,screen_name,text,tweet_id,cluster_pred
0,RecursiveForm,That was an A+ speech. #SterlingKBrown  #Emmys,777679973847031808,0
1,mari_alrcon,"Mmm creo que David se merecía más el premio, pero era obvio que iba para OJ vs The People #Emmys",777679973578600448,0
2,MsEricaReal,Congratulations Sterling you deserve it!!  #Emmys #Sterlingbrown,777679973989617664,0
3,CandaceConfetti,@Kaypolley @BeckuhBeck @Onna_Del_Rey  I'm spiraling. 😂😂😂😂😂 https://t.co/bIz5RCGbTj,777679973830262785,0
4,mathmiranda,amei que #ThePeoplevOJSimpson tá ganhando altos prêmios no #Emmys 💛,777679974077702144,0
5,BumblingUSA,"#Emmys So brave of Hollywood's brightest stars to gather in one room just a day after terror attacks, all in one place, just sitting there",777679974383882241,0
6,Pasparda,CLAIRE AND BRYAN PRESENTING TOGETHER OMG MY PARENTS #Emmys,777679976824971264,0
7,loganmagic,"Man, Sterling K. Brown and Woodbine are two outstanding options for that category. It was unfortunate that one of them had to lose. #Emmys",777679975952576513,0
8,AvaBaudelaire,"@sterlingkb1 best speech, from the heart... I ❤️ that! #Emmys #PeopleVSOJ",777679976824918016,0
9,Jacobphayward,Sterling K. Brown had one of GE best performances of all time and I am so happy he won #Emmys,777679977105924096,0
10,petershota,"olha elaaaaaaaaaaaaaaaaaaa, jams &lt;3 https://t.co/ZYQUnQDzN7",777679976846032896,0
11,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/mvFSXu8UNy",777679975780585472,0
12,orgchaosmedia,"I've been down with Sterling K. Brown since ""Army Wives."" VERY happy he won 2nite! #Emmys",777679977248595968,0
13,_bpolar_,"Brian Cranston, è sempre un piacere vederti. #Emmys",777679977206673408,0
14,nancvivianx,He deserved it so much! https://t.co/mXbLPxOTOL,777679976766267392,0
15,vmarshmallow,"Don't know who that Sterling K Brown guy is but that was a lovely speech. Apparently he's in This is Us too, so look forward to that. #Emmys",777679977886064640,0
16,SarahHalleCorey,Omg I thought Sterling K. Brown as actually about to say he's a polygamist #Emmys,777679977609211908,0
17,AndryPresh,OH GOD #Emmys,777679977638719488,0
18,HollywoodCiak,"#Emmys: OUTSTANDING DIRECTING FOR A MINISERIES, MOVIE OR A DRAMATIC… https://t.co/IvCV7TYUCQ",777679977357639680,0
19,alvesalessandra,"John Travolta está assustador, hein?  Algumas plásticas simplesmente não dão certo. E cabelo acaju é imperdoável #Emmys",777679977550606336,0
20,Brittany_Delk,Sterling Brown's shoutout to his wife during his speech &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #Emmys,777679977806385152,0
21,mmorisawa,#Emmys: Sterling K. Brown wins Supporting Actor in a Limited Series for #ThePeoplevOJSimpson Yay! https://t.co/408EDZxx69,777679977642811393,0
22,hawkins_eggos,Caleb wasn't nominated? #Emmys canceled.,777679978037075968,0
23,AntonioReyX360,@ChloeBennet4 @AlanMYang  Chinese People actually lived the American Culture not Koreans like how these Yiddish people Broadcast it #emmys,777679977445810176,0
24,oenonegaillmn,Oooh love this dress #ALDUBTestOfTime https://t.co/JmGlfOIc4J,777679977743388673,0
25,PaEagles63,@MSN fuck the #Emmys,777679977751937024,0
26,Contraanalisis,#Emmys Actor de reparto en serie limitada para Sterling K. Brown por People v. O.J. Simpson https://t.co/d4Q0iZOpsa,777679976166555650,0
27,ProfInvproduct,EW: #PeoplevsOJSimpson’s sterlingkb1 wins for Outstanding Supporting Actor in a Limited Series or Movie! #Emmys 👏 https://t.co/220tLmBaXk,777679977768685569,0
28,Odiilla,"É Oscar, acho que o #Emmys está dando um recado não é mesmo? Bastam as oportunidades.",777679978276200448,0
29,marriiaahhh_,""" I got the hottest chick in the game rockin' my chain"" #Emmys",777679978108452868,0
30,Rjestamina,Homeland and Breaking Bad together on the stage✌️#Emmys,777679978163015684,0
31,VedderCornell,Bryan Cranston. Simplemente crack #Emmys,777679978175557633,0
32,CMDShiftAnnie,She's so... she's so. Orange. #Emmys,777679978422939652,0
33,Hot981,Yep I just cried #Emmys,777679978389315584,0
34,Contraanalisis,#Emmys Actor de reparto en serie limitada para Sterling K. Brown por People v. O.J. Simpson https://t.co/d4Q0iZOpsa,777679976166555650,0
35,xDCortz,Nooooooo 😭 https://t.co/aYIemGHhgY,777679978506752000,0
36,ProzacMorrissey,"@albz (begins working on movie script called Phantom Of The Emmys, starring John Mayer) #Emmys",777679978402119680,0
37,oldyellownics,mais que merecido neam https://t.co/gDjq2PkFMd,777679977944850432,0
38,mja004,Sterling K. Brown deserved that win.  I forgot at times that it wasn't Johnnie Cochran on that screen. #Emmys,777679980931145730,0
39,OliviaSaysSmile,Best speech of the night hands down. #Emmys,777679981023375360,0
40,ChrisHayner,"Sterling, stay away from Terrence Howard. He's a bad influence. #Emmys",777679981388247040,0
41,allinelillica,Claire Danes linda!! #Emmys,777679980939579393,0
42,nprmonkeysee,"This is a year when you really have to feel like it IS an honor just being nominated. Very, very little chaff. Dang. #Emmys",777679981707087872,0
43,notthedroid77,Claire danes looking real orange. burnt orange. Syracuse Orange  #Emmys,777679981040300032,0
44,kyl33t,I hope the showrunners responsible for hiring zero/nearly 0 women/minorities last year at the #Emmys feel bad about their choices.,777679981388279808,0
45,terceraviamx,"Scholari interpreta al padre de la protagonista, quién a sus 50 años descubre que es gay #Emmys https://t.co/ehnHZ0clOv",777679981644173312,0
46,Tele7,Sterling K. Brown est le Meilleure acteur dans un second rôle pour The People v. O. J. Simpson #Emmys https://t.co/ZJ1tv3WzJL,777679981396824064,0
47,CherryCoke25,That tribute to his wife was very cute. #Emmys,777679982193614848,0
48,moorillabullock,Num sei nunca deu https://t.co/dCVHyFk1jk,777679982076256257,0
49,florencewelcro,eu vendo que o hugh nao ganhou 5 #emmys https://t.co/bLx4YtOEpV,777679981635928064,0
50,tomandlorenzo,"Claire, you're orange. 
#Emmys",777679982600433664,0
51,HearMyValyrian,Las voces traductoras de Canal + tienen menos salero que el Gorrión Supremo dando lecciones de Fe. #Emmys,777679982692802561,0
52,butlerbeatrice1,¿Cuál es tu favorito? #Emmys #Emmy2016 https://t.co/6XBaqXno8y,777679982873239552,0
53,BoduVageh,us waiting for Tina Fey and Amy Poehler to take the stage #Emmys https://t.co/QVE8IDqsYb,777679982885793792,0
54,ClairsGirls,@sterlingkb1 speech! Epic! #Emmys,777679982839554048,0
55,chilltowntv,this---&gt;!!! https://t.co/hohjgFdHRx,777679983082868737,0
56,BelaFla1,Eu to rindo disso jkkkkkkkkkkkkkkkk https://t.co/EzWMAlDuwH,777679985054220288,0
57,reneenicolegray,Yep Claire Danes has out oranged Donald Trump. #Emmys,777679985532252163,0
58,phoebestarks,No one cares when the music comes on lol #Emmys,777679985486077953,0
59,lifeofaladybear,DAD! I love Kyle Chandler SO MUCH! https://t.co/Oqzi3gbzL8,777679985226252289,0
60,OUGradPolitico,Just told @jspartan11 she is rockin my chain 😎 #Emmys,777679985314304000,0
61,gigists,"Sterling K. Brown arrasou, tinha que ser ele👏 #Emmys",777679985268125696,0
62,Lolo_400V,Premios de sobra para #JuegodeTronos #StrangerThings y #Narcos Las mejores series de este año de largo. #Emmys,777679985708589057,0
63,justinfrederic,@Gibbsyyyy Sterling K. Brown represented Stanford well by winning his FIRST #Emmys tonight! 😀,777679985368784896,0
64,KellyOut,Yass! He was the best actor in the entire show! https://t.co/WYmKjzYKnu,777679985125588992,0
65,ile105,YES. STERLING BROWN. #ThePeoplevOJSimpson #Emmys,777679985754697728,0
66,emwoww86,Holy botched spray tan 😱 #Emmys,777679986073473024,0
67,loljocks_grimey,Darden finally win something? https://t.co/LeOQfMONy1,777679986035662848,0
68,_sidequest,Hora do prêmio de melhor atriz em minissérie ou filme para TV #Emmys,777679985989615616,0
69,goodeLovee,I'm watching the #Emmys &amp; #PowerTV,777679986132131844,0
70,JessieGoldberg,#Emmys https://t.co/MoTDrA2xB9,777679984609595392,0
71,59ShadesOfMoe,#Emmys great show,777679986308284416,0
72,SpinMeWrite,"I don't know who Sterling K. Brown is, but I want to hear him say more things. #orator #Emmys",777679986325086209,0
73,Reni_Lemma,"Que hermoso que estas hijo!!1!1 te quiero mucho ,mama https://t.co/m4XE7t3VFj",777679985448452104,0
74,ItsElisha,Hottest chick in the game rocking my chain! #Emmys,777679986446794752,0
75,HDKG,Well deserved https://t.co/NKJC20nwW8,777679986811543552,0
76,alessandraas,Merecidissimo  https://t.co/Jfpkfa0bDw,777679986601918464,0
77,BegoSienra,"YES, YES, YES!!!  @sterlingkb1 Such a wonderful actor!! I met him on @PersonInterest and look where he is now. AMAZING #Emmys",777679986958401536,0
