,geo,screen_name,text,tweet_id,cluster_pred
0,,slower227,227's™ YouTube Chili' NIKE #Emmys (@microsoft227) $245.00 LEBRON XIII iD Spicy' NBA Mix! https://t.co/utMbCa8lVA,777685187467489280,2
1,,sammathew6631,https://t.co/tpaJr7y5yJ 15+ Hilarious Reactions RT jenyamato: Dear tonight's #Emmys winners: pls adopt Courtney B. Vance's acceptance spee…,777685187891257348,0
2,,kim_k_chili,227's™ YouTube Chili' NIKE #Emmys (@microsoft227) $245.00 LEBRON XIII iD Spicy' NBA Mix! https://t.co/ikpTXxlFfQ,777685187727458304,2
3,,jacobrkerr,AZIZ FINALLY GOT TO SPEAK. #Emmys,777685188155408385,3
4,,insurance227,227's™ YouTube Chili' NIKE #Emmys (@microsoft227) $245.00 LEBRON XIII iD Spicy' NBA Mix! https://t.co/jptZC0spC4,777685188327321600,2
5,,bonjovinflchili,227's™ YouTube Chili' NIKE #Emmys (@microsoft227) $245.00 LEBRON XIII iD Spicy' NBA Mix! https://t.co/ti54TninsC,777685188826370048,2
6,,jamaalaldin_tv,227's™ YouTube Chili' NIKE #Emmys (@microsoft227) $245.00 LEBRON XIII iD Spicy' NBA Mix! https://t.co/DoBevJkdQw,777685189845581824,2
7,,sammathew6631,"https://t.co/tpaJr7y5yJ 15+ Hilarious Reactions RT TimTeeman: Dear #Emmys band, Do not play over what sounded like a lesbian emotionally t…",777685190353293312,0
8,,jeydess,I'm seriously loving @JohnMayer casually playing in the #Emmys band. He's killing it!,777685190437142529,2
9,,PKBlondie3,@sskroughriders https://t.co/MhK85mqpqs,777685190277607424,1
10,,DevinWilson2468,"Wonderful, marvelous, stupendous, extravagant, astonishing, breath-taking, she suh-layed 😍 https://t.co/rDuLOorA3g",777685189728276480,1
11,,SOYPABLOREY,"#Emmys2016 
#Emmys
@CourtneyBVance mejor actor de miniserie #ThePeoplevOJSimpson 
https://t.co/qOZao0IlyB",777685190433005568,1
12,,OptioneerJM,"BuzzFeedNews: ""The People vs. OJ Simpson"" wins Outstanding Limited Series #Emmys https://t.co/lZmmZgRHZq",777685190562942976,0
13,,Twario14,I loveeeee @jimmykimmel's sarcastic jokes #Emmys,777685190982328320,0
14,,nursenancy23,Love that Sarah Paulson actually brought Marcia Clark! #Emmys,777685190504280065,2
15,,All_Screens,"Estamos ya casi en el Ecuador de la gala. Aprovechen el próximo descanso para pillar un Red Bull, damas y caballeros #Emmys",777685191976517632,0
16,,akosciul,Finally Aziz gets to talk. #Emmys,777685192106385409,3
17,,AWeisman1ceSaid,"""Obama Out; Hillary in"" is #Emmys equivalent of ""Don't boo, vote""

#ImWithHer #StrongerTogether https://t.co/BdMb6SACBy",777685190101594112,1
18,,lalalalowen,I'm also so glad John Mayer found a job in the pit! #Emmys,777685192987115520,2
19,,dandaramarcoon,same too https://t.co/32BlKwcLfs,777685192546844672,1
20,,meniana,E John Mayer na banda? 😍😍😍 #Emmys,777685194522390528,2
21,,Kimma_S,"I choose the Americans for best drama series in @CoxComm's #Emmys poll!
https://t.co/jWvCZOKiwk",777685194367262720,1
22,,SASSYAF28,HE'LL BE OKAY LOL #Emmys,777685194698612737,1
23,,itskingcappy,What a time https://t.co/PEXjlJfYDA,777685194945867776,1
24,,marycornish4961,The stars of 'The People v. O.J. Simpson' in and out of character. https://t.co/hNiHWHsUil #Emmys https://t.co/TGAd8MU7AC,777685194522423297,1
25,,DeadxKawaii,LOS AMO DEMASIADO DIOS MIO SON LO MEJOR😍😍😍😍😍😍 https://t.co/9d1VDoJSBk,777685194509684736,1
26,,ElderPoptart,Watching the #Emmys always makes me realize I basically watch nothing Emmy worthy.,777685195558313984,2
27,,winsellk,Is there no winner at the Emmy's that can say thank you w/out looking at there notes? #Emmys,777685195109511169,2
28,,saba_h,"Aziz: ""Earlier it was weird...I just wanted to thank my parents that are here...my dad very upset about his snub."" #emmys",777685195814215680,3
29,,voicebydesign,businessinsider: Julia Louis-Dreyfus reminds us why she's one of the best actresses alive in #Emmys speech … https://t.co/Wre4f8EarD,777685195709382657,1
30,,daniellemorrisa,"Will I ever stop saying Aziz is my favourite?? 
No probably not #Emmys",777685195948298240,2
31,,sarasilveira_,@WarnerChannelBR ✨👏👏👏😊✨ #Sherlock #Emmys,777685195289944064,1
32,,ale_batinga,Que mulher nao gostaria de ser essa guitarra do John Mayer? #Emmys #Emmys2016 #EmmyNaWarner,777685196367953922,2
33,,bimadew,aziz's commitment to no socks is legendary and i commend him. #emmys,777685196669853696,3
34,,billbrownstein,"Kimmel, when not handing out peanut-butter sandwiches, delivers zinger: ""Somewhere, Johnnie Cochran is smiling ... up at us."" #Emmys",777685196510494720,2
35,,maggotrxbbie,amorzinho da minha vida https://t.co/iyObieLEbt,777685196569243648,1
36,,soyingridbeck,"No me hace gracia ni uno de los ""chistes"" de @jimmykimmel. Estoy revisando mi amor por él. #Emmys #TEAArte",777685198481846272,1
37,,MarketingFeedle,"A harsh fade-out for ""The People vs OJ Simpson"" acceptance speech from the #Emmys producers https://t.co/SAzDYeTIJd via mashable",777685198536314880,0
38,,1061Evansville,I have a headache so most of these #Emmys jokes are brought to you by Excedrin. #Emmys2016,777685199077400576,0
39,,itsjustOriena,"Love hearing the sounds of ""Emmy Winner Aziz Ansari"" #Emmys 🙌🏼🙌🏼🙌🏼",777685198825816065,3
40,,jesusmaro,"Lamentablemente una excelente miniserie como #Fargo coincidió con esa monstruosidad llamada #AmericanCrimeStory #PeoplevsOJSimpson  
#Emmys",777685199224274944,0
41,,andreanunezm,Seeeee https://t.co/sxpgHcbO1r,777685198716727297,2
42,,VanessaMonet_,She still made history though. Such a beautiful woman inside and out 💕 #Emmys,777685199253606400,2
43,,FansCulpo,I love this woman so much @oliviaculpo https://t.co/09RxcsZYma,777685199404621824,1
44,,ohenniig,E COMO BERRA https://t.co/sHR4h0m1J2,777685199488425985,1
45,,stevucky,my predictions is coming true #emmys,777685199471595520,2
46,,neen2c,Rock my chain #IC https://t.co/fjRvdRBnlk,777685199484321792,1
47,,StrangerThinss,the cutest thing you'll see today  #Emmys 😍😍 https://t.co/eZ0qc0CwGq,777685199488294912,1
48,,Tengocaptura,Esperando tus comentarios acerca de los #Emmys @sancalori 😴,777685200209928192,1
49,,Mr_Aullido,@Aidee_Iridiane  :D https://t.co/XIlgEhDwHC,777685200675319808,1
50,,SalvianoDOlivei,Rainha merece https://t.co/4iqzMlH55u,777685202911031296,1
51,,marycornish4961,"Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/wN8ZGVgNGL https://t.co/5Ki03Ud3vJ",777685202965504000,1
52,,TheDirectorList,Travolta's creeper arm was on the loose again! #Emmys,777685203460382722,2
53,,hesftpride,YEEEEAAAH BOOOOY https://t.co/N7cCnsaiSr,777685202944524288,1
54,,Generic_Guy_,Men suck and have never done anything for the advancement of society. https://t.co/gBX95K1ua4,777685203175211008,1
55,,AlexisAmezquita,How did John Mayer go from being John Mayer to doing the score for the #Emmys? 🤔,777685203577810944,2
56,,mizjawnson,"You think Hiddles is rethinking his life choices, right now? #Emmys",777685203464708097,2
57,,RaffaLimahh,#Emmys  porque esconderam o @JohnMayer ?,777685203603054592,2
58,,calmekay,He the real MVP 🙌🏽 https://t.co/pwWLf15lOJ,777685202961301504,1
59,,flor44,"My favorite #looks of the #emmys: #KristenBell and #SaraPaulson 

#divas #prada #bringiton… https://t.co/yOGcgaJGMR",777685203250581504,2
60,,Pretty_MoneyMMG,Niceeee https://t.co/qFMboxqGEi,777685203393384452,1
61,,mr_noseando,Ryan Murphy es un genio #Emmys,777685203238154240,2
62,,MeganSoltis,"I hate award shows anymore cause all they are is a big ""let's whine and moan about how politically incorrect everything is"" #Emmys",777685203925995520,1
63,,gothamiley,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/WBdtmHRDYC,777685203670200320,1
