,screen_name,text,tweet_id,cluster_pred
0,LilyLupin1,"""@SeriesBrazil: O prêmio de ""MELHOR TELEFILME"" vai para...

SHERLOCK: The Abominable Bride #Emmys #EmmyNaWarner https://t.co/F95icramMF""",777697740054757376,1
1,khallwalker,"I was thinking something like that, but not nearly as eloquent. https://t.co/Qgx4j6aa1a",777697740314832896,1
2,RANADAofficial,All of my respect to the absolutely beautiful &amp; truly gifted @torikelly for her performance at the #Emmys tonight.,777697740830760961,0
3,panicatthejess,Honestly where's this woman's Emmy nomination? https://t.co/6JrlguQbSp,777697740855861248,0
4,TqwanaBrown,And her dress cuz Taraji can do whatever tf she wants. https://t.co/la86EFOty8,777697741027717120,1
5,mojosworld66,Kudos to the #Emmys for honoring #Prince in the memoriam. Still can't believe MTV Vma's didn't do anything.,777697741099196416,0
6,jessikitablue,"Cierra los ojos un momento y mientras lo haces imagina que tu suegra luce así? 
Miedo eh?  @SofiaVergara #Emmys https://t.co/163OwTfLqf",777697740264394757,0
7,its_AlwaysJulie,Mi rendo conto che per me questi erano i #GameofThrones awards! #Emmys,777697741376028672,0
8,marianacaldern_,@IAMLenaHeadey se merecía el premio😡 #Emmys,777697741119983618,0
9,PedrolYu,"Essa parte foi BAD total 😥😥😥😥😥😥😥😥😥😥
#Emmys",777697742055440384,1
10,DressUpFash,ManRepeller: They know nothing. #Emmys https://t.co/IBZFQQ59Jd,777697742864941056,1
11,GSIMPROV,This is Lois Lane &amp; I'm Jimmy Olsen. We're from the Daily Planet. #Emmys #Memoriam,777697743737348100,0
12,fozzielogic,That was the first halfway decent new cover of Leonard Cohen I've heard in a dog's age. #Emmys,777697743837995008,0
13,AnnieGraceFace,MY CHILDREN https://t.co/ymkJqRmiF8,777697744509165568,1
14,AbbyCabrito,There won't be a tinge of surprise if Game of Thrones bags all the awards. Rightfully deserving. #Emmys,777697745385598976,1
15,KarlaSaysTweet,So many stars returned to the sky this past year but I gotta admit seeing Alan Rickman up there brought the tears foreal 💔 #Emmys #Emmys2016,777697745201197060,1
16,CallMeNappyy,@torikelly singing this Memoriam at the @TheEmmys giving me chills. Well done 👍🏾 #Emmys,777697745016619010,0
17,Efrendavid2,"No tengo nada en contra de los #Emmys, al contrario, pero me choca que hoy en día, para la mayoría, el cine y la televisión sea lo mismo.",777697745570103297,0
18,gengmartinez,#Emmys today?!? I'm so out of the loop...,777697748178960384,0
19,Dcevampiro,Yo enterandome que algunos se murieron #Emmys https://t.co/N7XOfG1qTS,777697746404962304,0
20,QYazzz,Vamoooos #EmmyForMaslany @tatianamaslany 👆 Yay! #Emmys,777697748875300864,1
21,scartissues_,Eu não to vendo o Emmy mas aaaah o Bowie :'( ainda dói https://t.co/9LgRMMsMcj,777697748342759425,1
22,ZimayaJewelry,󾍁 and her gown! @priyankachopra owns the red carpet at the #Emmys  󾌧 love love love! ❤️ #killedit #inspired... https://t.co/qJ4oWMpsou,777697748271456256,1
23,dreemccarrel,🏆🔥 @kerrywashington's look tonight. she's always rocking a cut out when pregnant and i just l o v e it #Emmys https://t.co/ezs4HFMso5,777697748145405952,0
24,khadijahholgate,@torikelly did that 😩😭. #Emmys https://t.co/PN6xQ6oU3d,777697748321656832,0
25,EVILHEC,"OUTSTANDING LEAD ACTRESS IN A LIMITED SERIES OR MOVIE:
Sarah Paulson
The People v. O.J. Simpson: American Crime Story
#Emmys",777697748715995136,1
26,maslanykidrauhl,"Já já a categoria drama, tatiana maslany tem que ganhar tatiana maslany tem que ganhar tatiana maslany tem que ganhar tatiana maslan #Emmys",777697749177339905,1
27,lorenzopiovan,"Goblin King, Snape, Prince 😭😭😭😭😭😭😭 #inmemoriam #Emmys",777697748850188288,0
28,Franxo18,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/LfYPB4DLOd,777697749307305985,1
29,gabimeIo,💔 https://t.co/vFuM5rVlSX,777697749101871104,1
30,klauh_321,Yo solo veo los #Emmys por #GameofThrones &amp; #AmericanCrimeStory,777697749709955072,1
31,GioviPop,"Yass Ben Mendelsohn! Hoping Rami takes Best actor. Can't decide best actress, so many great noms #Emmys",777697750032977921,0
32,scrrlaix,kkkkkkkk https://t.co/DcdGohWsWO,777697750972526592,1
33,emilywade_,RIP all you wonderful people 💔🌹 #Emmys,777697752054587392,0
34,DanielaHdzGalin,Viéndola 👌👌👌👌 100% accurate #Emmys,777697752176205825,1
35,OptioneerJM,BuzzFeedNews: Leslie Jones brilliantly tackled online harassment at the #Emmys https://t.co/EVXH2Op5vJ https://t.co/H9jqsb7BEm,777697752222425088,1
36,MicheeelMoreira,Tudo tranquilo por aqui. #EmmyNaWarner #Emmys https://t.co/KsvVRRtKi8,777697752000106496,1
37,LoganLeavitt,@torikelly just gave me chills. Incredible tribute to those lost in the past year. #Emmys,777697752499253248,0
38,cstein427,"Ben Mendelsohn winning is a huge win for Bloodine. But come on, his screen time in season 2 was very little. #Emmys",777697752985833472,0
39,GinaFraustro,Thank you Alan Riickman and David Bowie #Emmys,777697752817905665,1
40,DebbieJones1459,#2016 Lost so many great entertainers. Not my favorite year for many reason but seeing so many greats that are gone really sucks. #Emmys,777697753027805184,0
41,SraMarri_,"""Beyoncé irá no Emmy "" 
 ""Beyoncé irá se apresenta do Emmy"" 
- Eu quando o Emmy acabou! #Emmys",777697753291952129,1
42,KrisScooter1063,"Goodbye, Wayne Rogers, Trapper John, we miss you @alanalda #Emmys",777697753929551872,0
43,e_tacoman,Season 6 was the season of Snow/Stark. How did Harrington and/or Williams not win?! #Emmys,777697755011481602,0
44,Ck_60_,"Shout out Gene Wilder, the realest to ever do it, for real ✊✊ https://t.co/TQquCDTNkp",777697755737235456,1
45,leslymill,@ACSFX @CourtneyBVance They made a money out of that...woe..It was hard enough to watch in real life.#Emmys..say Documentary?,777697756496396288,0
46,beachfagz,this is the fattest thing i've ever seen. https://t.co/Av1d1GIFLH,777697756563574784,1
47,brightsideniall,mejor que gane rami porque si llega a ganar por enésima vez algún actor de got me tiro por la ventana #Emmys,777697756458737664,1
48,matiasvafi,:( https://t.co/zDF7jELkTA,777697756169269248,1
49,NeekyGeMINI,#BattleOfTheBastards deserve every award!!!!! #Emmys,777697756802609152,1
50,forumpan,#Emmys https://t.co/6AQFaSusqC,777697756727111681,1
51,librarian_kate,"Also DO NOT show off your vocal chops during In Memoriam. It's about the people who passed, not you. #emmys",777697757326929921,0
52,smith_caitlin8,@jujujuliiia @meghanstewart_ @clarice_laurel https://t.co/iHdz8I0WSu,777697757767294977,1
53,snrmovies,جائزة أفضل ممثل مساعد في مسلسل درامي تذهب لـ بين ميندلسون #Bloodline #Emmys https://t.co/tRcOp1y5d4,777697757628862464,1
54,Cata_cata7,"#Emmys beyonce.todos los súbditos pendientes q Queen Bee apareciera y q no ganará.. loser's pendientes de su reina, asuman q no tienen vida",777697760481083393,0
55,allizonmartin,eu tô bem em bad #Emmys https://t.co/n7s3qkF9Mq,777697760841719809,1
56,Kaidence61392,😂😂😂 https://t.co/nrHnJfxzux,777697761420382208,1
57,TSutherland42,Thank you for entertaining us Gene Wilder. Only you could lead us into a world of pure imagination. You are sorely missed. #Emmys,777697762079023104,1
58,soninha0605,"Lembraram do Bowie e do Prince, mas nao vi o Lemmy na homenagem! Passou batido por mim ou esqueceram? #Emmys #Emmys2016 #lemmy #Bowie",777697761982545920,1
59,justianbiieber,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/cKcpoDWqff,777697762422816768,0
60,dbunkley32,"Thanks @jimmykimmel and his mom for our Apple juice, cookie and PB&amp;J @ the #Emmys @TelevisionAcad https://t.co/W6miTbumdA",777697758333374464,1
61,Katlinta,"Acho que os comerciais sao pra gente ficar no Twitter
 #Emmys",777697762779496448,1
62,sergiost,"#EmmySeriepolis #Emmys  Me ha gustado caleta la ceremonia, pero las mejores host de la historia siempre serán Tina Fey y Amy Poehler.",777697762699870208,0
63,EME_demujer,Ben Mendelsohn consagra un premio en los #Emmys a mejor actor secundario de drama por #Bloodline 🎊 🎊 https://t.co/0F0kxtXwvV,777697762385199104,0
64,CandyceLA,MICHAEL EALY GON BE ON TV THIS FALL!?!? WUUUTTTTT!!!!! WITH JULIETTE LEWIS!? I'm watching. Sold. #Emmys,777697764717330432,1
65,hectoramirez,Ben Mendelsohn se reventó a todo #GOT 💪🏼 [Justicia]. https://t.co/2fcJDN4geH,777697764771627008,0
66,mynameisMah,"Eu nao sabia que a patty duke morreu, to muito triste. Amava ela como neely o'hara em valley of the dolls 😭😭😭😭 #emmys",777697764838928385,1
67,johnnykrnas,me dio algo #Emmys https://t.co/Ee9CgU6LIS,777697764050206720,1
68,sofhiq,"ese momento cuando se juntan el Perro, Varys, Gilly y Ramsay... https://t.co/WFBvpEVRil",777697765442854912,1
69,elizalmcmullen,Gotta keep reminding myself it happens to everyone!! https://t.co/vT1dJA11eR,777697765438558212,1
70,DJG66,All jokes aside...that moment #Prince closes the In Memoriam segment! 😢😢I am still in denial! #RIPPrince  #Emmys https://t.co/qMJIPRWPnV,777697765056917504,0
71,hellomariel,How I feel that the #Emmys aren't giving the Game of Thrones cast the awards that they clearly deserve.. 😐😒 https://t.co/QlsPg5a1aq,777697766113890305,1
72,TJF_x,Yes T Kellz ❤️ https://t.co/8MBRRdNJ6M,777697766369796096,1
73,Einye__,#Emmys ❤️❤️❤️❤️❤️❤️❤️❤️ https://t.co/zrDQleOaBY,777697764671119364,1
74,ebromorrison,esperando a categoria da Tatiana #EmmyForMaslany #Emmys https://t.co/IzQ2MrH7ek,777697767934140416,1
75,gameofdrama,Pausa para as melhores fotos #Emmys https://t.co/EwagpE3L1P,777697767544254464,1
76,tonjatomblin,Did fine through in memoriam until Alan Rickman. *sobs uncontrollably* #Emmys,777697770035568640,0
77,SongulPinarBalc,👍🏾👍🏾😘 https://t.co/ixpDf8BAws,777697769888837632,1
78,mexicoxsegundo,El_Universal_Mx: Sarah Paulson muestra su amor a Holland Taylor en los #Emmys 2016 al ganar su premio https://t.co/aNx7SRg7PU,777697770421575680,0
79,Wesley_S_Miles,"#Emmys Kind of upset at the alternative version of ""Hallelujah"" chosen for that moment ... just play Jeff Buckley  a legend for #legends",777697770278825984,0
80,ridoarbain,"Congrats, m'lord! #Emmys https://t.co/rWBr31CSGn",777697771025379329,1
81,Rowaenthe,"Haaa, I love him.  https://t.co/b0MAzdJWMQ",777697773009285120,1
82,TheArtistJen,So glad they included Dan Haggerty in the Memoriam part of the #Emmys,777697773349068801,0
83,maihxsantos,Ainda não me conformo :/ https://t.co/Lh9SRq94aS,777697773001072640,1
84,prettylikeapoem,In the memoriam when I saw Alan Rickman I literally started crying all over again. I loved him so much and I still do. 😢 #Emmys,777697773835649024,0
85,zoIdyicks,:( https://t.co/tBbvDTNUFS,777697773693112320,1
86,isalilsand,#Emmys2016: #KathrynHahn looks hideous in a #WaiMing. #Emmys #RedCarpet. #EmmyAwards #EmmyAwards2016 https://t.co/yEpg8Fpyou,777697773592322052,1
87,Laaahstubbe,Alan Rickman :( #Emmys,777697774360006656,1
88,steavehelmsfist,"Gene Wilder :(
#Emmys",777697774670221312,1
89,caromercado,Jajajjajaj la amo https://t.co/uMgb2AsHV0,777697774267691009,1
90,JudyCosgrove,So happy to see @ADG800 friend and publicist honored in the #Emmys memoriam.,777697775085432832,0
91,dancingcookie19,Legend. https://t.co/IXrg5k6T5x,777697775349698560,1
92,elizschuyler,#BringBackParksAndRec got me thinking about that parks reunion that we'll get at some point and now i'm emotional https://t.co/d0ciUA3Upp,777697777035911168,1
93,liadaywalker1,@GMA I was holding it together. Then they showed professor Snape. #inmemoriam #Emmys 😣😭,777697777543417856,0
94,RebeccaLWelch,"The ""In Memoriam"" is both my favorite and least favorite part of the #Emmys",777697778214461440,0
95,Chabootycall,No in memoriam for Lemmy OR Harambe... despicable... #Emmys,777697777568579585,0
96,GossipCop,#Emmys In Memoriam Video 2016: Watch Tori Kelly's #EmmyAwards Tribute Performance https://t.co/ygCZNUSFl4 https://t.co/4eK9Nj8cAs,777697777199579136,0
97,potternizada,se rami malek existe graças a deus pq existe #Emmys https://t.co/FBOUWz9Qci,777697777467977728,1
98,iambatgirl69,The landscape of entertainment has been immeasurably changed by the loss of so many greats. 🎭 #Emmys #InMemorium,777697778570924032,1
99,Samarinha_Braga,#Emmys que valha pra essa noitche de muitos prêmios! Sorry haters https://t.co/rqXJPNlwPq,777697777925099520,1
100,llm0sk,"زرقوا حفلكم الخياس المفروض اغلب الجوائز لفارقو والثرونز بس مشكلة اذا جاك واحد ولد كلب يكره الثرونز ،، انخشوووووهااااا 
#Emmys",777697778386530304,1
101,JoshFrigerio,Hallelujah! https://t.co/e1PfL5uFou,777697778101280768,1
102,likeecraazy,ai que saudade do Anton 💔️ #Emmys,777697778420027392,1
103,Yuncle1,Jeffery Tambor answering my problems with Transparent wow this show is so agreeable this year! #Emmys,777697778428481536,1
104,amcarper,My favorite #Emmys moment https://t.co/FYBXANwgKR,777697778625544192,1
105,nataliereed84,"You can never have enough earnest, sappy,  try-too-hard hallelujah covers! https://t.co/4H2Vpjb6oW",777697778973614080,0
106,Tinki_Winki00,So proud of @ReginaKing man #Emmys,777697781595070464,0
107,emmykks,#Emmys,777697781813243904,0
108,jennsperf,💔💔💔💔 https://t.co/4zECMskgjT,777697781389660161,1
109,mulherdojay_z,SOCORRO https://t.co/X6vf7b44qp,777697782434062336,1
110,RicMedina,"#Emmys in memorian sempre é a parte mais forte, reconhecimento dos que ja se foram e que deixaram seu legado.",777697783423897601,1
111,TeresaForReal,Still hard to believe all of the people we lost this year. It's so sad. #Emmys,777697785567125504,0
112,vanegaswall,"No sé, pero no me gustó su comentario. Sorry. https://t.co/zk025ftw8l",777697786204524544,1
113,HOThits1005,".@torikelly singing ""Hallelujah."" #Emmys https://t.co/SffXErfLUG",777697785332178944,0
114,Ivorycristina,I'm  so excited for secrets and lies #Emmys,777697786372329472,1
115,ERNESTONODAL,Ben Mendelsohn is now a Best Supporting Actor winner for #Bloodline https://t.co/rgZtKyVRIi #Emmys https://t.co/VKVTy2nwrf,777697785709785088,0
116,jamesallen1971,"Makes you wonder about #zombiehillary ""supporters"" #Emmys https://t.co/JNELwpbSkI",777697785789448192,1
117,thekuit1,@cholucon lo importante es que ganó Maggie Smith xD  #Emmys,777697786779295744,0
118,calebtraitris,só tão lembrando da viola e da Tatiana mas migos Robin ta ai só na espreita #emmys,777697787647524866,1
119,_GatorGal,Tori Kelly just sang Hallelujah like an angel for the Memorial for those who passed this year #Emmys,777697788041826304,0
120,mommydoing,Watching the #Emmys can't believe every actor on #GOT got jipped.,777697788964458496,0
121,Ghadah_95,كيت هارينتون انصدم انه مافاز😂 بس معليش كانت بينه وبين بيتر ذا الي فاز من وين جا؟ #Emmys,777697789530763264,1
122,juhbstew,try kelly tadinhaa https://t.co/txuegssYdO,777697789581156352,1
123,_margaBRIta,Omg ily https://t.co/60gQ9hZPdT,777697788196851712,1
124,ERNESTONODAL,Patton Oswalt Dedicates His Emmy to Late Wife Michelle McNamara https://t.co/1D3aOwrESo #Emmys https://t.co/eBjA9dz3XU,777697789648265217,1
125,fsocietyxx,"💕it's not your fault that you're so cute, but it's actually ruining my life💕 https://t.co/f2Y5riNfyo",777697790478647296,1
126,Modenaire,Every year they seem to forget someone this year was her may she RIP. https://t.co/LbfYF1Wvd4,777697790579314688,1
127,MelaninBella__,😂😂😂 https://t.co/IMBHUq5vCJ,777697791493730304,1
128,Alex_Chatman,#SecretsAndLies promo. #Emmys,777697792126881792,0
129,lookingpeters,"Paulson ganhando emmy
EU VIVI A VIDA ESPERANDO ANSIOSA POR ESSE DIA #emmys",777697791233712128,1
130,VicTORIousGable,EW is literally 13 years late https://t.co/QkS8CU7m8r,777697792223383554,1
131,giorgio_walker,"Lena hadley nao esta no emmy, lembram do ultimo grande evento q ela n foi?? #Emmys",777697794110984192,0
132,ChiaraCaporossi,#thenorthremembers e pure noi non dimenticheremo #battleofthebastards episodio fantastico #Emmys #got #GameofThrones https://t.co/YzcSdKy5k4,777697793792147456,1
133,mcfleo,quanto comercial #Emmys ZZzzZ,777697794178113537,1
134,khaleesiofmusic,"All of whom we've lost this year, you are so incredibly missed and you will never be forgotten! #Emmys",777697794773643264,0
135,SuperstarLloyd,"Henry Winkler remembers Garry Marshall at the #Emmys: ""He was loyal, he had generosity of spirit and knowledge"" https://t.co/Cc6YYuB28r",777697794303913984,0
136,renata_rbz,"Alan Rickman, Gene Wilder forever Willy Wonka, Prince... 😢 #RIP #Emmys https://t.co/OzSiw4op5k",777697793469247492,1
137,subbotingavril7,"yvl
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/8UXHMKWZmP",777697793754431489,1
138,arrazzei,A rainha e o rei de game of thrones #Emmys https://t.co/gY19D4CbJC,777697794526179328,1
139,ddstupida,Quando a foto do Anton apareceu com aquela música de fundo eu quase chorei. Pra que fazer isso com meus sentimentos? #Emmys,777697795130134528,1
140,SmolderLoovers,Always #Emmys https://t.co/1MsLxYTYR0,777697795067285505,1
