,geo,screen_name,text,tweet_id,cluster_pred
0,,glennrhiee,I love romi malik https://t.co/yQPyiFTbPp,777704988965478400,0
1,,AUTOSPAM_tweets,"CNN: RT CNNent: ""Game of Thrones"" wins Outstanding Drama Series for the second year in a row! #Emmys https://t.co/YmrcMcDlwO …",777704989376540672,1
2,,annebeaulac,"BUT YOU GUYS. The look on @tatianamaslany's face when she won. We did it, #CloneClub!! #Emmys #EmmyForMaslany https://t.co/aYOJgWilvs",777704989514956801,0
3,,brucewoyne,que preguiça desses @ desmerecendo os premiados só porque a maioria da tl torcia pra eles zzzzz #emmys,777704991423340544,0
4,,Hzy98,احسن https://t.co/0UF4N4m2PN,777704991792435200,0
5,,cuderainbow,não teve reação mais fofa que a do rami malek #Emmys,777704991880544260,1
6,,discomaz,Julia Louis Dreyfuss is taking pix for her socials from the stage. #Emmys,777704992782245888,0
7,,anujav89,"That's a wrap, folks! #Emmys https://t.co/I2nwuuBQzg",777704991658242049,0
8,,sleepandoo,FODE MEU CU PORRA https://t.co/xqxnhASAVF,777704992660721664,0
9,,KimO3a,mr .robot ^^ https://t.co/yrYIFtAuoC,777704992769732608,1
10,,itwasfree,AF YESSSS https://t.co/KLC3N9UYDY,777704993201778688,0
11,,SHEDlDTHAT,That's the girl from 90210 https://t.co/HroMrGdqXJ,777704993105162240,0
12,,Tarawalls31,"@JerrySeinfeld could have looked a little happier when @OfficialJLD won, right?  #Emmys",777704993813991425,0
13,,andrezzasays,PORRRRAAAAAAAAAAAAAAAAA https://t.co/dieSHU8XZF,777704995697336321,0
14,,SOYPABLOREY,"#Emmys2016
#Emmys
. @iamjohnoliver , realmente molesto que  beyonce no esta noche https://t.co/EaOldpEvMZ",777704995047211008,0
15,,AnaCNicolau,uhhhh https://t.co/4oknpJOhg6,777704996209131520,0
16,,EdithMecc,#ElReydelEmmys #GameofThrones  #EmmysPorWarner  #Emmys GANARON FELICIDADES https://t.co/QRaH1Dq9h1,777704994355093508,1
17,,brunarchh,não tô bemm ❤ https://t.co/rPtRSznBzI,777704996624330752,0
18,,yayagibbs,Maybe if Lemon Aid had some dragons in it... #Emmys,777704997593100288,0
19,,medicenHuevo,"Pensé que estaba mirando los #Emmys , pero era @PasoaPaso. Me confundió el saco de @MartinSouto",777704998041821185,0
20,,tammyampersand,proud of twitter for only referring to taylor swift's exes as eskimo brothers 2 times #Emmys,777704998004224000,0
21,,GuillermoCanRap,#Emmys was good. Take note #Oscars,777704999958749186,0
22,,YanisCarreto,"One big YAY to @ReginaKing @MsSarahPaulson @ItsRamiMalek, @sterlingkb1 &amp; all the other amazingly talented actors who won tonight! #Emmys",777705000038379520,0
23,,urrrkaj,"I love how the #Emmys emoji is a dude, but the women are cleaning. It. Up.",777705000424267776,0
24,,Uaichico,"Eu me arrepio só ver essa cena. Sem contar, que nessa parte do EP eu chorei horrores https://t.co/dM6Q5gd5rP",777705000256561152,0
25,,arcticmonqueys,NUNCA DEIXEM ESTE VIDEO MORRER #Emmys https://t.co/dXEnCj6ijC,777705000348880896,0
26,,MrDuckFart,"We get it, you're married to Amanda Peet. #Emmys #GameOfThrones",777705000784896000,1
27,,JulesIllini,"#Emmys belatedwins4 @tatianamaslany &amp;BenMendelsohn &amp;Wins4OJ. #Americans,hope we win next yr. But Franz/Smits ending the show? All is 4given.",777705000378232832,0
28,,Thayanenoronha,"""And the Emmy goes to... Rami Malek - Mr. Robot"" SO BLESSED, SO MOVED, SO GRATEFUL, CAN'T BELIEVE THIS IS MY LIFE. #Emmys #MrRobot",777705000843808769,1
29,,Marrrrcussss,Explain it to @ew. 😒 https://t.co/PxjYxjmDtg,777705000545902592,0
30,,JTRCS,"Aww...voted for Peter Dinklage.
#TheDink
#Emmys #Emmys2016",777705001439272961,0
31,,tsilverqueen,"GOT MANDA NA PORRA TODA MESMO, MELHOR SÉRIE #Emmys",777705001305141248,0
32,,DretodiWurl,Yes!!! Congrats #GameofThrones for winning Outstanding Drama Series at the #Emmys for the 2nd year in a row. https://t.co/1PdMQjujc9 #GOT,777705003993616385,1
33,,zetazetaram,Yassss!!! Moffat!!! https://t.co/DtgkE5eqf3,777705004123590656,0
34,,lovatornah,Vou buscar uns memes de GOT pra expressar minha felicidade #Emmys,777705003981107200,0
35,,mstrinket,Well I guess at least we were finally noticed and recognized outside of Margo Martindale ???#TheAmericans #Emmys,777705004366897152,0
36,,wizardlib,My man lookin good https://t.co/KhK63AAdlr,777705004769513473,0
37,,SahilHingorani_,"#GameofThrones wins ""outstanding drama series"" , more like tell me something I don't already know. #Emmys",777705004647981057,1
38,,pinkmara,Me acuesto super Feliz! Games of thrones gana una vez mas https://t.co/1ec28m2mS6,777705004853522432,0
39,,ricardofercis,This is amazing! https://t.co/UgUl3Pp0cm,777705006216732672,0
40,,rafaapedroza,quero começar a ver essa série aaaaaa https://t.co/tT4t4s3Blf,777705008301211649,0
41,,GoTsources,"[NEWS] Game of Throneshas now won more #Emmys than any other prime time TV show ever, with a total of 38! Congrats @GameOfThrones!",777705008670339072,1
42,,_andressacamara,❤️❤️❤️❤️❤️❤️ https://t.co/8gKk506mvG,777705008498348032,0
43,,BuzzFeedEnt,"Backstage at the Emmys, Jill Soloway called Donald Trump an ""inheritor to Hitler."" https://t.co/HIftYpMnuF #Emmys",777705009433763840,0
44,,mandifdc,"#HTGAWM 💙💙💙💙 Viola, é a viola ne mores https://t.co/2gmqEh2oN5",777705009454743553,0
