,screen_name,text,tweet_id,cluster_pred
0,brandocalreezy,Beyoncé lost?!?!! #Emmys,777689334359138304,1
1,BeatinaTheopold,Aw but it could have been #yonce #Emmys,777689335189508096,1
2,baby_joker007,@Lavernecox you look Gorg tonight #Emmys 😍 https://t.co/ZBn7ztdT8t,777689333918760960,1
3,DanaGrayson,TOMMY KAAAAAAIL!!!!! #Emmys #HamiltonMusical,777689334849777664,1
4,Nora_Mermaid,Yay Thomas Kail!!!!!! #Emmys,777689335139340288,1
5,karenkavett,Weird that the Grammys could win an Emmy. #Emmys,777689334669463552,1
6,LHNetwork,Lmao Chris Rock's reaction Hilarious!! #Emmys,777689335168634880,1
7,jerseyluvbug,Also love @latelateshow &amp; @JKCorden too! Watch you after #Kimmel You both deserve #Emmys @JimmyKimmelLive,777689335399378944,0
8,ashleyeleigh,It's not Beyonce! #Emmys https://t.co/iD9Ibanarv,777689334669508608,1
9,theErikaMoulton,WOW. #GreaseLive for the win! Get it Musical Theater! #Emmys #Emmys2016,777689335659433986,1
10,jasonsproblem,Our girl @ToniFenty https://t.co/N0i10VyifX,777689335319724032,1
11,jolizevette,OMG YO TOMMY KHAIL WON! #Hamilton #Emmys @HamiltonMusical,777689335768449024,1
12,CindySanchezE,¿Para cuándo los premios de Game of Thrones? #Emmys https://t.co/KwWfmImoaR,777689335013470208,1
13,aplitz,If Kanye doesn't interrupt this speech that would be the crazy #Emmys moment they've been hoping for,777689338284879873,0
14,Adelephant25,Beyonce lost!!! #Emmys https://t.co/I8e32P0y3n,777689336653475841,1
15,AlexJMichaels1,@GoGrease congrats on your directing win! #Emmys,777689338578477056,1
16,b_eatrizcamargo,JURAVA que Lemonade ia levar! :(( #Emmys,777689339069333504,1
17,Cest_Leslie,Really 😑 haven't seen it by 100% sure that Lemonade was better. #Emmys,777689339014688768,1
18,paradigm_twists,It's not @LastWeekTonight if @iamjohnoliver doesn't do some tongue-in-cheek comment about his win next week https://t.co/5RSrOK4Jpg,777689338939215872,1
19,bIackboyfIy,Me rn #Emmys https://t.co/zs4RIYBaKV,777689338884812801,1
20,TheGregoryE,"Grease beats Beyonce.  Tough call, but well deserved. #Emmys",777689339815796736,0
21,shanii_x17,LEMONADE WAS ROBBED #Emmys,777689339660730368,0
22,bradendogg,It's should have bean Chris Rock #Emmys,777689339799089153,1
23,NutelladoJared,"FAMILIA GOT, APARECENDO ALI DE CANTINHO 😍😍😍 #Emmys",777689339505569792,0
24,jananamirah,Chris Rock's reaction is everyone's reaction. #Emmys,777689339589341184,1
25,Cinema_Tvseries,"BETTER CALL SAUL !!! :D 

Bob Odenkirk and Naomi Odenkirk .. #Emmys #Emmys2016 https://t.co/codOYyHwfn",777689339492990976,0
26,___KarenC,Me encantan los #Emmys 💟,777689340323377152,1
27,whoelisa,the simpsons ganha como Melhor animação É NOIS #Emmys,777689340394795009,1
28,imsamgordon,Yay Tommy Kail and YAY THEATRE #Emmys,777689339505631237,1
29,OfficiallyAnty,Chris Rock! 😩😩😭😭 #Emmys,777689340373770240,1
30,J712v2,Grease: Live so fantastic 👏👏 #Emmys,777689340423962624,0
31,su_bmarine,Tomei um tiro no centro da face https://t.co/de6fp6vygc,777689340365406209,1
32,Adelephant25,BEYONCE IS NOT THERE  #Emmys https://t.co/5TAac2fxpL,777689339644022784,1
33,erynguard,YES TOMMY KAIL!!!!!!!!!! #Emmys #greaselive,777689340692443136,1
34,TheMelton,Grease Live wasn't good. #Emmys,777689340302528512,0
35,_tatah_,Afe tava torcendo pra Beyoncé #Emmys,777689341082669056,1
36,SantiGalvez,"I remember when my friend Rob had @Lavernecox in "" Neptune's Riding Horse."" That was amazing! #Emmys",777689341866840064,1
37,lynjaimeee,Grease Live was not that great. *heavy sigh #Emmys,777689342588309504,0
38,angtweetz_,Grease Live beats Lemonade 😂 #Emmys,777689343049789440,0
39,katita_katemary,Greese é sempre o vencedor ♡ #Emmys,777689342823305217,0
40,XaVonATX,I'm going to start acting like @kanyewest @BEYONCE had the best video and CD of 2016 #Emmys,777689343443898370,1
41,missaraujo_,"GREASE AO VIVO &lt;3 foi maravilhoso, mesmo
#Emmys",777689343364325376,0
42,Slydog23,Tommy Kail!!! @HamiltonMusical #Emmys,777689343519514624,1
43,Nx2brat,Hold up.....no lemonade #Emmys,777689344152788992,0
44,ohhayitsvalerie,"Lemonade thooooo. #EMMYs

But way to go Thomas Kail!",777689344312168448,1
45,NikkiKnacks,I won't be coming into work tomorrow because I'm going to be spending all of my energy figuring out what Laverne Cox's highlight is. #Emmys,777689344031137792,0
46,abcabaleiro,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/0h94WlxOnL,777689343880298496,1
47,salvelegiao,Teve gente que não gostou ali hein gente. O moço xingando tudo. kkk #Emmys,777689342462533632,1
48,ShoebAyubi,Thank gudness...Beyoncé didn't win...#Emmys,777689343771029504,0
49,CaitlynJK,Laverne Cox in that dress though. #Emmys,777689344555544576,0
50,dotrose_,GREASE OVER BEYONCE. #Emmys https://t.co/gJGmyQ4nOD,777689343339163648,1
51,iSpaceConteudos,#Emmys Kevin Spacey.,777689344605818880,1
52,ashlynmariebell,Grease beat Lemonade? And Adele? #Emmys,777689344924524544,0
53,DemureBelle,...k. #Emmys,777689346698719232,0
54,Lim1nha,#Emmys e o troféu de melhor atriz da tv vai para... https://t.co/TcYKghPwiE,777689345323069445,1
55,thehipsterit,Miglior regia per varietà &gt; Grease Live #Emmys #Rai4,777689346304577536,0
56,tha_jerk2012,So Beyoncé didn't win ....oh #Emmys,777689347004989441,0
57,vini_strange,"SOCORRO, BERRO, GRITO, GREDDY, GRITO DO WOODY, KKKKK, HAJJAIFUAYRBA https://t.co/z91pGT9WqK",777689346287738881,1
58,intnewsday,"CNN: RT CNNent: ""The People v. O.J. Simpson"" wins Outstanding Limited Series! #Emmys ACSFX https://t.co/B9UiKZdmXF https://t.co/XJWPNwdKkw",777689346870837248,1
59,KimmyAnn34,🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋🍋 #Emmys,777689347084673024,0
60,KimShoeCrzy,Grease?????? FOH mannnnn #Emmys,777689347281694720,0
61,totallytblog,Lemonade was better than Grease lol #Emmys,777689347675992064,0
62,angelinaburnett,(insert obligatory Lemonade related rage tweet here) #Emmys,777689347847966721,1
63,registropop,"Nossa, ainda bem que premiaram #GreaseLive. Excelente. #Emmys",777689347755737088,1
64,LoGGado,"Melhor Direção em Programa de Variedades: Grease Live
#Emmys #LoGGadoNoEmmy https://t.co/Lzbdu7lWDR",777689347197956096,0
65,EliaxSilva,"Beyoncé perdeu, não vou assistir mais #Emmys",777689347827109888,0
66,svrawxz,so cute 💜💜😍 https://t.co/UJHGhRmDh4,777689347634192385,1
67,ashley_saca,🙄 #Emmys,777689348254732288,0
68,LRWVS,Can you recreate Kerry Washington's #redcarpet look? Go to https://t.co/9UswHxxiHJ #Emmys https://t.co/CAFlhSEIYL,777689346803503104,1
69,PI0L4REGUI,SIII 👏👏👏👏👏 #Emmys,777689348179394560,1
70,sunoppositemoon,"According to Twitter, Grease Live was a hot ass mess. #Emmys",777689348267503617,0
71,DousjB,QUE MULHER https://t.co/a6szZSi8hi,777689347940311040,1
72,__KRISTOFFER__,@MsSarahPaulson @TheEmmys She only won because she promised to bring @thatmarciaclark to the festivities. 🖕🏻🙄 #Emmys,777689348154294272,1
73,DeePhunk,Grease Live just beat Lemonade at the #Emmys. I'm dying lol.,777689347923533824,0
74,diassre,GREASEEEEEEE LIVEEEEEEE!!!!! GANHOU MEU DEUSSSSS EU VOU CHORAR!!! #Emmys,777689348259078144,0
75,ggiovannam,@Lavernecox looking 🔥🔥🔥 #Emmys,777689348535783424,0
76,alessandroos_,nada melhor do que acompanhar as séries sendo premiadas. Cada uma merece pelo trabalho bem feito e isso deve ser reconhecido! #Emmys,777689348640833536,1
77,cwphine,&lt;3 https://t.co/bhxSAR3kIh,777689348192014336,1
78,ChelseaDMorning,??????? HOW DID THAT WIN OVER THE OTHERS????? WHAT. AM I TOO TIPSY TO UNDERSTAND THIS? #emmys,777689348334551040,0
79,Joy_Marie08,... NOTICE HOW NO ONE WAS HAPPY THAT IT WASN'T BEYONCE. #Emmys,777689348670156800,1
80,JOHNguTsang,News about #emmys on Twitter https://t.co/izgFXSFRrm,777689348766597120,1
81,RebeccaBellush,As always 👑 @Lavernecox. Stunning. #Emmys,777689350855286784,0
82,AngieDiSa,Hahaha la reacción de Chris Rock al no ganar el Emmy 😂 lo amo #Emmys,777689350788161536,1
83,_iCinthia_,#EmmyForMaslany @tatianamaslany merece ganar. #Emmys https://t.co/KZ1IR22M74,777689350427455488,1
84,VarysArgentina,"Kit y Emilia en los #Emmys
#LosPajaritosDeVarys https://t.co/3CWfppIAi6",777689349630689280,1
85,Unpaulfessional,Grease Live though? #Emmys,777689351471849472,0
86,HuskyBro_Inc,"I just like saying ""Piper Perabo"" sometimes #Emmys https://t.co/pnhm6bpAkT",777689349827731456,1
87,StephanieCaruso,I'm still in awe of Grease Live honestly. #Emmys,777689351484473344,0
88,julie_morin,Well deserved for Grease! Amazing directing! #Emmys,777689351362936832,0
89,MarlowNYC,'Grease Live' just won over 'Lemonade.' The Beyhive is going to active on these poor guys like whoa #Emmys,777689351740416000,0
90,maggiehanna,Do the think the film academy is watching the diversity of the winners and sweating profusely? #Emmys,777689352033832960,1
91,Phllp_Wnslw,had no idea Grease Live had already aired #Emmys,777689351379640320,0
92,overfield_jay,"@iamjohnoliver what? No award for me? I'm neither charming nor bright, but I'm British, damnit! #emmys https://t.co/X0vUD8YdbO",777689351467655168,1
93,vanessaleigh4,Is Beyonce not there? Everyone was so excited to meet her. #Emmys,777689351631298564,1
94,SoutherngyrlRhi,😳Beyonce lost. #Emmys,777689352059052033,1
95,marg_sacc,When did #BeyonceKnowlesCarter happen? #Emmys,777689352117813248,1
96,unapologeticmm,Misericórdia essa Laverne Cox é uma deusa. 😱 #Emmys,777689352071774208,0
97,jessetulip,yessss tommy kail!! #Emmys,777689352642191360,1
98,LeslieMac,B/c we can only manage to find white men watchable https://t.co/pU1lcybXUH,777689351966822404,1
99,sydgambino,mmm one day 🎥@FreshKidAJ https://t.co/hLJCypxMtq,777689352029761536,1
100,Juuu_Ramos,Adele por favor ne! #Emmys,777689352633737216,1
101,Alil_Bit_Wicked,Beautiful speech @MsSarahPaulson ❤️ #Emmys,777689352818286592,0
102,rediohat,se o Kevin Spacey não ganhar o Emmy essa premiação é forjada #Emmys,777689352767963136,1
103,kate_monster04,Missed opportunity to play Greased Lightening #Emmys,777689353187233792,1
104,cabeyosizzy,seria meu sonho kjdfbvkdf https://t.co/3TMWfW1nny,777689355028729857,1
105,fancinancipants,give trans talent a shot! #lavernecox #Emmys,777689355037081600,1
106,AnthonyGTheMeme,This is the best thing ever 😂 https://t.co/VG6z9BJ2sU,777689355724918784,1
107,Rebecca_Mich,Yes @GoGrease!!! Well-deserved!!! #Emmys,777689355758497792,0
108,spinandzen,@Lavernecox....GORGEOUS &amp; GOLDEN!!! #Emmys,777689355678691328,1
109,hausofyas,GREASE LIVE GANHOU! UMA VITÓRIA PRO POVO DA BROADWAY #Emmys,777689355804676096,0
110,bbyleil,the fact that Beyoncé was even nominated is iconic asf !!!!! #Emmys,777689356291018752,0
111,WickedBeaute,HELLLL NAHHHHHH... #Emmys,777689356471443456,0
112,Colleenhaha,GREASED LIGHTNING GO GREASED LIGHTNING #Emmys,777689356245012480,1
113,chusss93,Ima let you finish.... But Beyonce Lemonade?!?!? #BeyonceWasSnubbed #Emmys,777689356505124866,1
114,mslauren2930,Of course Grease Live was gonna win. 👍👍👍 #Emmys,777689356815503360,0
115,pettyyonceh,"BEYONCÉ DIDN'T WIN, KERRY WASHINGTON DIDN'T WIN THE #Emmys ARE FUCKING RACIST #theemmysareracist https://t.co/Wy9Uaj0zWt",777689355133476865,1
116,sharon_nelson,👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/zdgqMvAEZw,777689356509126657,1
117,GerrickKennedy,Laverne just flipped her with major attitude. I know girl. Me too. #Emmys,777689357087932416,0
118,GMPOLL,Kate McKinnon + Sarah Paulson + Julia Louis-Dreyfus are so &lt;3 #Emmys,777689356396007424,1
119,erin_waz,Loving watching the #Emmys so many amazing wins so far!,777689356928561152,1
120,MikeRoySF,I really get motivated by rich out of touch celebrities who'll never live like me telling me how to vote #Emmys,777689356777639938,0
121,steavehelmsfist,"SLAY @Lavernecox SLAY!!!
#Emmys",777689356756594689,1
122,twiladang,"I mean, I guess... #Emmys #GreaseLive",777689357004054528,1
123,unicornspaces,A RAINHA CHEGOU https://t.co/vdteaJMBjh,777689356765106176,0
124,amandamichl,"Who's gonna ""imma let y'all finish"" the Grease: Live directors #Emmys",777689357398441985,0
125,TooDeepNot2Deep,Beyoncé fans when they just found out she didn't win. #Emmys  https://t.co/OFKjnnJSJT,777689359461994496,0
126,navneetsinghkal,"#emmys, emmys 2016, emmy awards, patton oswalt, the other one is waiting somewhere else i … https://t.co/o5rlLrhbek https://t.co/VBOrVP1At6",777689357977325568,0
127,venusnv80plus,"I'm surprised Lemonade didn't win, but not sure about Grease winning though. #Emmys",777689358837092352,0
128,circumambiennt,"""deem aos trans uma chance"" louder #Emmys",777689359915053056,1
129,deluxeyonce,#Emmys fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you fuck you,777689360007360516,0
130,drunkowski92,Laverne gonna steal it for Bey though  #Emmys,777689359508275200,0
131,TylerScruggs,Grease Live beat Lemonade….. #Emmys,777689360066019328,0
132,tigercraze22,Thomas Kail won the Emmy. I wonder how much @Lin_Manuel is freaking out.  #Emmys,777689359877275648,1
133,Camilla_33,YESSSSSSS! CONGRATS THOMAS KAIL YOU GENIUS YOU!! #Emmys,777689360036683776,1
134,ahYalli,Sophia Bourset maravilhosa #Emmys,777689360191909888,1
135,reneenicolegray,BEYONCE WAS ROBBED YA'LL!!!!!! #Emmys WTF,777689360636542976,1
136,writerslife22,Uh oh. I bet Kanye is fuming!! #Emmys,777689360699359232,1
137,RaquelWillis_,I know @Lavernecox wanted Beyoncé to win... that would've been perfect!! #Emmys 😭,777689360548237312,0
138,srgoes,Lemonade perdeu. #Emmys,777689360468672516,0
139,laurenalexis,GREASE LIVE WON OVER LEMONADE ARE YOU ACTUALLY KIDDING ME? #Emmys https://t.co/25SqgPCtJ3,777689359613042688,0
140,chrisgaurav18,Laverne Cox is beautiful #Emmys,777689361152303104,0
141,joenoia,Juice. Juice. Juice. Juice. Excellent. #Emmys,777689363438120960,1
142,hscott10,Grease: Live was horrible. #Emmys,777689362825871361,0
143,gwensmuffin,fdghjkgydtrsfdghj https://t.co/Mai5k4llzY,777689363333255168,1
144,Erinsk8,TOMMY KAIL!!! #Emmys,777689363807297536,1
145,KingHeaux_627,How the hell did Grease beat Lemonade ??.... I'll wait 🤔 #Emmys,777689363643785216,0
146,justin12680,Beyoncé didn't even show up?!  WTF?!   #Emmys,777689363320860672,0
147,debweinstein,Congrats 👏👏👏@iamjohnoliver @LastWeekTonight WIN #Emmys https://t.co/DhBSYsP4gU #makedonalddrumphagain 😂😂😂https://t.co/1znXl5IKDw,777689363333451778,1
148,campe_julio,"#SantaGabriela
#Emmys
#VidalConSG
#ExplotacionEnPPT
#NoQuemenLasCunitas
#LaCornisa
Racing
Benedetto https://t.co/tPN0izQNgi",777689362599411712,1
149,erangatennakoon,#Emmys  https://t.co/ZUDi7zXMph,777689363417149440,1
150,DesignerFash,"thecoveteur: BFF trophies are the new BFF necklaces, just so ya know. #Emmys https://t.co/gtEGemyFsR",777689363085942784,1
151,audreycanblog,Grease: Live?!?!? #Emmys https://t.co/mW1vG1iMxn,777689363228524545,0
152,TimDuffy,Where's Kanye? #Emmys,777689363274661888,0
153,HavesHaveNot,"A lot of diversity talk on the #Emmys tonight, watch &amp; support inclusive shows like #QueenSugar &amp; #Atlantafx https://t.co/FuAe0y2z9O",777689362393927680,1
154,hawkgirlie1,KAIL! #Emmys,777689363962589184,1
155,Irelay,"The director of Hamilton has an Emmy now! 
#Emmys",777689364398678018,1
156,senatesocialite,So Chris Rock is to blame for getting Amy to the Apollo? #Emmys,777689364059025408,1
157,spankinstephiee,Grease Live? Lemonade was considered a variety? The Wiz wasn't nominated? Did I miss something? #Emmys,777689364482625536,0
158,ColinEllis81,Why do the #Emmys nominate other award shows?,777689364612591620,1
159,Marshal_Knight,"Grease Live wins for directing, which is warranted, but LEMONADE DESERVED SO MUCH MORE EMMY LOVE. Beyoncé. BEYONCÉ. #Emmys",777689364642033665,0
160,valentina_amici,Next year it will be your turn!! #LuciferonFox #lucifer 😍😍 https://t.co/grqUVPiIfx,777689364310568960,1
161,HieFelippe,Que close errado esse narrador falando da Laverne no masculino. #Emmys  #EmmyNaWarner,777689364902080513,0
162,loriellemalveda,LILY AND JOE ARE SUCH QT PIES https://t.co/zuLMNN9MHd,777689364528640000,1
163,PathyOliveiira,#emmys laverne é tão linda aff,777689364944093184,0
164,red_head17,Omgggggg yaaaaas @Lavernecox! Looking beautiful as always! #SlayQueen #Emmys,777689365078237184,0
165,liamaathews,Chris Rock is about to pull a Kanye #Emmys,777689365598367744,1
166,artbymags,what???!!! grease live wins over lemonade? and really all those other nominees? wtf. #Emmys,777689367942799360,0
167,ZenJustice,MY LOVES!! https://t.co/sbkAoua1XD,777689367586430976,1
168,HunseckerProxy,"Grease Live actually wasn't an embarrassment, but COME THE FUCK ON. #Emmys",777689368211226624,0
