,screen_name,text,tweet_id,cluster_pred
0,CNegarita,I'm happy that #ThePeoplevOJSimpson has so many nominations. I  need to go back and watch some of these other nominated series. #Emmys,777683840802361344,0
1,Mr8thPresident,#COM3760 The People vs OJ is only doing so well because they don't have Pulp. #Emmys https://t.co/w4d7PEnxNm,777683839779008516,2
2,informasi_123,"⒈ #Emmys
⒉ #SeninJuara
⒊ #ICUPro2FMxDhyoHaw
⒋ SENIN SEMANGAT BARENG AUDI
⒌ #DGITM

9/19 08:39 WIB
#TrendingTopics",777683841171324932,1
3,prensacom,The People v.O.J. Simpson: American Crime Story es la mejor miniserie del año #Emmys @prensacom,777683841251106816,2
4,Orozcosen,😭 https://t.co/UXN8S9aZjQ,777683840886251520,1
5,ToeDrag91,#Emmys so a tv show about a black celebrity that kills two white people is winning liberal Emmys. Who would have thought haha libtards,777683841271996416,1
6,antonyjlira,Congrats @ninajacobson !!! https://t.co/hrEv5qGzmm,777683841200775168,1
7,afterellen,"""I want to give a shout out to my wife Jen and my mom."" @ninajacobson before RUDELY BEING SHUT DOWN #Emmys",777683841615933440,0
8,I_got_thePowers,Why Chris Rock look like an ashy heel though  https://t.co/kW6OupR4ut,777683841242636288,1
9,fabricio_govea,American Crime Story arrasando con todo #Emmys,777683841834180608,2
10,GuiDias_18,Já adicionei várias séries ao meu TV ShowTime pra ver hahah #Emmys,777683842064850944,1
11,garotablockb,Melhor Série Limitada é The People v O.J. Simpson: American Crime Story #Emmys,777683842178088960,2
12,totallytblog,"Dang they just cut them off, didn't it? #Emmys",777683842169569280,0
13,DavidSabinoG,Impresionante como FX se monto con esta formato de series. #Emmys,777683843813965824,1
14,YasminAsghari,YAAAAASSS PEOPLE VS.OJ WON!!! #Emmys,777683843973124097,2
15,Castle41319,LESLIE IS ME I AM LESLIE. #Emmys https://t.co/Lqt7jh6lSe,777683843633573890,1
16,andykuchen,The People v OJ Simpson was imo the best show of 2016 so this win is no surprise #Emmys,777683843868397568,2
17,damianholbrook,"What the fuck, #Emmys? Play your own ass off.",777683843579047936,0
18,BuckBuck2Tymz,Courtney B. Vance owned that acceptance speech!!! To the girl that rocks my chain... Angela Basset dis 4 u #ObamaOutHillaryIn 👏🏿👏🏿👏🏿 #Emmys,777683844019449860,1
19,ahoelting,Yes they are! #Emmys https://t.co/ytvuiSjh25,777683844107350016,1
20,kthilburner,The play off music is getting more aggressive as the night goes on...#Emmys,777683844291932160,0
21,Lele_Quintero,Que aburridoooo #Emmys #EmmysPorWarner no ahy variedad buuuuu,777683844090699776,1
22,gc_marines,por fin veo a mi favorita Keri Russell! #Emmys,777683843902038017,1
23,MorganicInk,Hey Oscars - are you watching?? #EmmysSoBlack #Emmys #Inclusion,777683844027650048,0
24,KarenCivil,#AnotherOne for The People v. O.J. Simpson #Emmys https://t.co/Ui1e7gpK2X,777683843021144064,2
25,JDuboff,The audience just booed them playing off OJ team #Emmys,777683844690436097,1
26,enjolrasgraham,Good https://t.co/0RkMUehRTb,777683844195577856,1
27,melissasoro,Bow or tie #Emmys,777683845109907456,1
28,MemphisBlazer,"Watching the #Emmys. People vs OJ was good, but not better than Fargo or The Night Manager.  It shouldn't be winning everything.",777683844560334848,2
29,luizcebola,Thanks torrents! #Emmys,777683845302943745,1
30,lifeonread,Sansa looks so hawt blonde https://t.co/WJuVM5zR4U,777683844870856704,1
31,gameofcap,O GRITO QUE DEI #Emmys https://t.co/MPnY4dTViU,777683847366451200,1
32,mkqi,OMFG they just thanked the PAs #swoon #emmys #PeoplevsOJSimpson,777683848284868608,1
33,_TechFox_,Αν βλέπατε τα #Emmys θα καταλαβαίνατε πως η σειρά της χρονιάς ήταν το American Crime Story.,777683847295139840,2
34,CJancelewicz,Anyone else wondering if OJ himself is watching from prison? Meta. #Emmys,777683848528355329,1
35,chaya_backman,!!!!!! #Emmys https://t.co/k9CrfTACOF,777683848159227904,1
36,LucasGooh,American Crime Story levando tudo #Emmys,777683848343719936,2
37,eonlinebrasil,The People vs Oj Simpson está levando todas! #TapeteVermelhoE no #Emmys https://t.co/nlHdQC9Xjp,777683846095638532,2
38,CalladitaR,Ps ya lo esperábamos... The People v. O.J. Simpson: American Crime Story es por el momento lo más premiado de la noche #Emmys,777683848708562944,2
