,screen_name,text,tweet_id,cluster_pred
0,fabianigiraneza,"#Emmys ""John Landgraf, a leader of inclusion"" *side-eye*",777683827368009729,3
1,AtsukyWright,"#Emmys Brilha mais, estrelas!",777683827632340992,0
2,Carlosboshell,American crime story: Fargo en los #Emmys,777683827401584644,1
3,are_warriors,Aí não pera to perdida #KitHarington  #Emmys,777683827569389568,0
4,LordSnow,Reminder of what happened the last time Lena Headey (Cersei Lannister) didn't show up at an event. #Emmys https://t.co/GIbyrTKcfo,777683826722086912,3
5,saynomore23AS,"#Emmys
Mejor miniserie 
The People vs OJ Simpson: American Crime Story
Indiscutido ganador",777683827686801408,1
6,seanrobertgill,"Remember when ""It's the 90s!"" was a common retort. Is that from Full House or Saved By The Bell? #emmys",777683827820867585,3
7,CheSfiga,Hey Kit Harington: Forget winter...an Emmy is coming!  #Emmys,777683827628081152,0
8,JennieOHagan,I saw this in real time. No re-run needed. But gotta respect this much gold! #emmys  https://t.co/V4gkCsTPJX,777683828005478400,3
9,StarrMSS,@ACSFX cleaning up @sterlingkb1 @CourtneyBVance #Emmys,777683827523215360,0
10,Pablooov,The People v. O.J. Simpson won best limited series!!!!! #Emmys,777683828131319808,2
11,chelseajupin,"If you don't have anything nice to say, I won't tweet about the newer Sherlock special winning at the #Emmys.",777683827875520512,0
12,urcym,The people vs. OJ Simpson was exquisite and I'm so glad it's winning big #Emmys,777683828416524288,2
13,Rjestamina,#Fargo got snubbed. Fuck this shit. Thank God for cutting them off. #Emmys,777683828039180288,0
14,istantalentdou,"Now, it's Tatiana's turn! Viola won last year, she can win again in 2017 or Taraji. But this is Tatiana's year. #Emmys",777683827674193920,0
15,ShakeetaMarie,Oh no! That was rude AF! #Emmys,777683828735352832,3
16,drarryzou,Olha o ryan #Emmys,777683828567601152,0
17,killerfrosxt,fãs de sherlock enlouquecidos na minha tml #Emmys,777683828269867008,0
18,Ronnie_rs,#TomHiddleston el mas guapi del mundo mundial https://t.co/YFmMq1mcSI,777683827674128384,3
19,ebriadeluzlila,The Night Manager fue muy ignorado. Lloro. No alcanza con la infinita belleza de Tom?! @twhiddleston   #Emmys #LaCosaEMMY,777683828970323968,0
20,magela_m,"Mejor Miniserie: #ThePeoplevOJSimpson  
#Emmys",777683830585122820,0
21,2hecticeclectic,White House Black Market Career Blouse Shirt Large Womens Attached Belt Silk #Blouse #emmys #fallfashion https://t.co/QDQUf9vNfN via @eBay,777683830589288448,3
22,DeePhunk,I might have to watch Fargo just to see whatever the hell Bokeem Woodbine is doing in it. #Emmys,777683831235149824,0
23,gabii_spalletta,The people v OJ Simpsons arrazo en los Emmys. Creo que tengo que verla. #Emmys,777683831927279616,1
24,makipg,Bueno...y así fue como Ryan Murphy no ganó el premio a Director #Emmys,777683831902044160,0
25,khaleesi___b,I guess I'm starting the people vs OJ tmr #Emmys,777683831767830528,2
26,tgarcianyc,I've seen this episode a million times. https://t.co/SClj2A9dEt,777683831516196864,3
27,meangirl1,@ReginaKing Congratulations!! You are a beautiful talented woman! #Emmys #blackgirlsrock,777683832547913728,0
28,leavesamalone,#Emmys #Emmys #Emmys #Emmys #Emmys https://t.co/FdK6Bwx0yP,777683829049798656,0
