,screen_name,text,tweet_id,cluster_pred
0,marykevanb,GAME. OF. THRONES. 🐲🐲🐲#dragons #MicDrop @GameOfThrones #Emmys https://t.co/l7hnimEqco,777703233829543937,0
1,mariacallzona,"Porra George, vai pra casa escrever o livro #Emmys",777703234718892032,2
2,viserionrider,"YASSSSS! Love u so much #GameofThrones!! Congrats!
(But shouldn't you be at home writing GRRM?)
#Emmys",777703234899091456,0
3,Yurisky,ArGoT fuck yourself! #Emmys,777703234127405056,1
4,latimesent,Tatiana Maslany praises 'Orphan Black' in #Emmys speech. https://t.co/YJN9iTmwBU https://t.co/ea7B9XvRzH,777703232621514752,1
5,kryswhite_,#GameofThrones won best drama AS THEY SHOULD #Emmys https://t.co/usO1LNT6fi,777703233984749569,0
6,sebbyskywalker,Admit it. Season 6 of #GameofThrones was too good to not win tonight. #emmys,777703235041710080,0
7,AgeeWon,"#emmynation 
So exactly how drunk IS Julia Louis-Dreyfuss?? She's stumbling all night
#Emmys #theEmmys #TheEmmyAwards #Emmys2016 #EmmyAwards",777703235322728448,1
8,ZZCaioZZ,depois dessa sexta temporada tbm né https://t.co/XvcobbNBkG,777703237797445632,1
9,LeMondeDuRoro,I am shocked that @CatFoodBreath was not nominated by #Emmys for its #TourDeCouch coverage.,777703238116270081,2
10,agrondary,the #Emmys got me like https://t.co/BzOps0WX4V,777703237457674244,1
11,tiffscarlett,GEORGE R R MARTÍN GRACIAS POR CREAR LA MEJOR HISTORIA DE FANTASÍA JAMÁS CREADA. #GameofThrones #Emmys,777703238661353472,0
12,earthtoelya,hey @iwanrheon looking good tho #Emmys,777703238439055360,1
13,lossibaritas_,"Jorge Erre Erre Martin debería estar escribiendo, no recibiendo premiecitos #Emmys #Emmys2016",777703238544023553,0
14,prensacom,Es el segundo Emmy consecutivo a Mejor serie dramática para Game of Thrones tras triunfar también en 2015 #Emmys @prensacom,777703238824976385,0
15,codyrowe5,Best Outstanding Drama: Game of Thrones!!!!!! #Emmys,777703238699143172,0
16,rhaegarys1,Emilia Clarke şu an tatlılık rekoru kırıyor. #GameofThrones #Emmys,777703238606917632,0
17,OliviaJade,Important https://t.co/pi7P0i5cpv,777703242398437376,1
18,Skurinski,Also how cute was Liev with his son Sasha on his lap? #Emmys,777703242356527104,2
19,SebastianAvante,Obviamente https://t.co/LEAl5Xr5bH,777703242176208896,1
20,Cremandish,"DEJEN HABLAR A SANSA, APUESTO QUE NO TIENE NI MADRE QUE DECIR MUAJAJA #GameofThrones #Emmys",777703242746638338,0
21,FunnyNbaGuy,Why are they not killing each other!! #got #GameofThrones #emmys # https://t.co/nd2BfQTwnF,777703240053972992,1
22,jazz88nika,#Emmys   www,777703242583203840,1
23,Lady_Madrid4,Ah. Martin datti una mossa ed escilo sto benedetto 6° libro. #GameofThrones #Emmys,777703242637737988,1
24,weslley_costa9,#Emmys  Normal Got ganhar!!!! https://t.co/eS6SjHyISB,777703241278689281,2
25,Ricky2470,"#AXNJapan 「100万円山分け！エミー賞予想キャンペーン」が全員爆死してそうな受賞結果だわｗ
#エミー賞 #Emmys",777703242859814913,1
26,lisaa__13,@MsSarahPaulson won the #Emmys  with her speech and for bringing the real Marcia Clark👏🏼,777703242973192192,0
27,CinesiaGeek,Veep leva o Emmy de Melhor Série Cômica. #Emmys https://t.co/aO7NhZaL6m,777703242037915648,1
28,AMKaps,@HouseofCards Snubbed at the #Emmys? Friends make the worst enemies.,777703243161800704,2
29,PetersonValenca,Melhor série dramática #GameofThrones  #Emmys #Teamgameofthrones @carolsandovall,777703243174580224,0
30,karla_marinho,#GameofThrones ganhou o prêmio de melhor série!!!! Maravilhosa!! #Emmys,777703242742505473,0
31,maahri,O Bolton tá ali à direita no palco! Gracinha! #GoT #Emmys,777703242914525184,2
32,jiyongdope,GAME OF THRONES GANHOU #Emmys https://t.co/yMxH20My7L,777703242537066500,0
33,aryataskopru,"Drama, just give up already. #GameofThrones #Emmys https://t.co/VG57dJv2sI",777703245384916992,0
34,MichaelROLeary,"If you watch the #Emmys all the way to the end, put the kids to bed cause at 10:54PM it gets a little NYPD Blue.",777703246542479361,1
35,joshpapke,"And to the families of the victims behind #ThePeoplevOJSimpson, we grieve with you.

#Emmys
@MrRPMurphy
#EmmysNation
@MsSarahPaulson",777703246446137344,0
36,RauandersonR,@hortenciamarias avisa a @manuelnetu07 que #GameofThrones acabou de ganhar o prémio de MELHOR série Dramática. Repito MELHOR série. #Emmys,777703246550958080,2
37,MidwinCharles,"YAAAAAASSSSSSSSSSS!!!!!!!!!!!!
#GameofThrones @GameOfThrones wins best drama series!!!!
#Emmys",777703246580355072,0
38,crzy220,Are we actually going to finish these Emmy's on time...Wtf??  #Emmys,777703247163318272,2
39,jdonith,Game of Thrones wins outstanding drama series! #Emmys @GameOfThrones #favoriteshows https://t.co/FEve2F6hH5,777703246454480896,0
40,Bismark_BM,Yes yes YESSSS 1000 Time YES... The #Emmys have honored the BEST COMEDY of Television ➡ #Veep (^▽^) They went all the way this season 😄😃😆😁,777703247058440192,0
41,lindsaygelfand,who wore it better. #emmys https://t.co/xsTIMP1D6x,777703246492213249,1
42,flaamatano,Melhor série de drama é... Game of Thrones claro #Emmys 👏🏻👏🏻👏🏻👏🏻,777703247092051968,2
43,JChrisPires,Great night for #scifi &amp; #fantasy memes at #Emmys with great #drama &amp; acting! #OrphanBlack #MrRobot #GameofThrones,777703247259717632,1
44,dezymignoni,DONO DA PORRA TODA https://t.co/dIST89vIFv,777703247180103680,1
45,jensciorty,https://t.co/YqAsnJIcwK #GameOfThrones #Emmys,777703247507107840,0
46,Wakandan_Knight,About got damn time!! Respect the Throne! #GameofThrones #Emmys,777703251093303296,2
47,AllanWelder,GAME OF THRONES MELHOR SERIE CRLLL #Emmys,777703251147882496,2
48,StephElizKasper,In memoriam is always sad to see all the talent we lost in a year 💔 especially this year for some reason ... #Emmys,777703250564829186,2
49,kierstenchelsea,"Of course, of course. Well deserved! 😍 https://t.co/TgkdhoolzI",777703251298783232,1
50,elliotelote,#Emmys fun fact: HBO es Home Box Office.,777703251730763777,1
51,jujerubacha,Nero de #SOA festejando que gano #GameofThrones es todo lo que esta bien en el mundo. #Emmys #EmmysPorWarner,777703251521175552,0
52,ATvShowsAddict,"WOOOHOOOO 

#GOT won Best Drama Series 

#Emmys @GameOfThrones 

love this show💘 https://t.co/q8JtX1Agka",777703250778664961,0
53,CorieHaynes,YES!! Love it! #GameofThrones #GoT https://t.co/9dNWKoIDDI,777703250912907264,0
54,MoniqueSchafter,Go Ben https://t.co/k74jniZ3mz,777703251579842561,1
55,rebekahlodos,Peter Dinklage is so over it #Emmys,777703254977236992,1
56,_FlawlessFly,Vão ter que aceitar 👑 https://t.co/QIRbc59DmN,777703254465576960,1
57,l0meinn00dle,He plays a trans woman in a show but he makes a great point. https://t.co/OZoSowLUGk,777703254759055361,1
58,leealvarado101,#Emmys @GameOfThrones FUCKING WON YES OH MY GOD YESSS,777703254847139840,0
59,GabrielDuaartee,EU SÓ CONSIGO OLHAR PRA BRIENNE OF TARTH #Emmys,777703255405170688,2
60,JesZuniga,"Is it just me, or did the #Emmys ice out the #Netflix Original Series' so hard?",777703255384010752,0
61,JoseMValerio,And the Emmy goes to... #GameofThrones  #Emmys,777703255455522818,0
62,MrJaredBarnes,#GOT https://t.co/qKdMi8Sqbz,777703255023419393,1
63,majuveltrini,UHUUUUUUUL #Emmys https://t.co/kUz5BowAMe,777703254708871168,1
64,Daniloandraade,"Hoje em dia falta uma Breaking Bad ou uma Mad Men pra tirar de GoT a vitória em prêmios como esse. Por enquanto, é a que merece. Amo #Emmys",777703255623204864,2
65,bastilleeyre,"I'M CRYING 
https://t.co/HP8QqllCA5",777703255149281280,1
66,willianpri,"Game Of Thrones mejor serie drama, oh yeah #Emmys",777703255572963328,0
67,_HeyMalcolm,"Watched #Emmys for Tracee, Viola, Taraji, Beyonce &amp; Crissle &amp; none of my girls won?! Ugh Texas size drinks at BBQs.. https://t.co/hNqbvs07lV",777703254364975109,1
68,paireidapotaria,"Normal, só existem dois tipos de pessoas: quem gosta e quem nunca viu https://t.co/3xKWJCqDO8",777703255702925312,2
69,Fiih_,"George RR Martin, o que você ta fazendo no #Emmys, velho desgraçado?! #EmmyNaWarner",777703256126545920,0
70,josegil157,La septima temporada ya!!!!!! No puedo esperar más por la mejor serie Game of Thrones!!! #Emmys,777703255883280384,0
71,NirtonBradley,I loved Kerry Washington's look tonight. She's finally done shopping at thrift stores in the dark. #Emmys MORE &gt;&gt; https://t.co/r7qzyiZ828,777703256084676608,1
72,pau_landia,Todo un DominGot 😌 #emmys,777703255824601088,2
73,lalulaolivas,"Game of Thrones 👑  #Emmys 
#WinterIsComing  💙",777703259116941312,0
74,kingdompeters,GAME OF THRONES PORRA AAAAAAAA MINHA FAMÍLIA É LINDA #Emmys,777703259171655680,2
75,outroren,Vou ter orgasmos com tenha gente linda #Emmys #EmmyNaWarner #GOT,777703259016466432,2
76,crcastillo_sv,Segundo año consecutivo con el máximo galardón  para #GameofThrones y no es de extrañar dada a temporada fantástica que tuvieron #Emmys,777703259305762821,0
77,ieuclides,Ya puedo dormir feliz gano #@GameOfThrones gracias @HBO #Emmys #EmmysPorWarner #buenasnoches https://t.co/4XiZHhqSdX,777703258974482432,0
78,GingerSonsa,Miren ésta belleza Targaryen ♥ #Emmys #EmmysPorWarner #TeamGoT https://t.co/PGRmMBX0ev,777703251902947328,1
79,AhmedAlAjeel,"افضل مسلسل درامي لعام 2016 بلا منازع Game of Thrones #GoT #Gameofthrones 
#Emmys #Emmys2016 https://t.co/XkCUEEgsbc",777703257904967680,0
80,factoryofaith,ROMIMALEK https://t.co/fqnG735FaF,777703259226140674,1
81,Emiliaclarkeer,DONOS DE TUDO https://t.co/fJ696zfQSY,777703259066728448,1
82,TayMariola,Melhor Série de Drama - Adivinhem- Game of Thrones  - #Emmys (12/23) https://t.co/ScOjcV0SLm,777703259033202692,2
83,AussieFiesta,Aimee teegarden in the back I'm https://t.co/pDaVx6hLud,777703259544784896,1
84,_aleramalho,💙💙💙 https://t.co/PTRYda2adF,777703259729436672,1
85,codinomealice,GOOOOOOOOOOOOOOOOOOOOOOT https://t.co/r8afMBSMEu,777703259670769664,1
86,KINE_oficial,"Mejor Actor Principal (Drama): Rami Malek por #MrRobot #Emmys

#EmmyKINE #folloback #KINE https://t.co/mn0knThdpB",777703261923008512,0
87,RichmondDewan,"Congrats to @VeepHBO! 
""Sue, did Veep win?""
 ""Yes, yes we did."" 
#Emmys 
https://t.co/VnW5bw8K01",777703262921248770,1
88,FleitasJimena,Una vez mas demostrando ser la mejor serie de la historia. #GameofThrones #Emmys https://t.co/zJwQSM9m2h,777703262787145728,0
89,reacinhareh,"parabéns... internet quebrada desde já.

AH, e pra HOC não ser a melhor desse ano, teve algo q corrompeu... https://t.co/Ij819d3fwM",777703262996852738,2
90,rachelcook92,A completely rational reaction from fans of The Americans. #Emmys https://t.co/eEJeOcCvTA,777703263210655744,1
91,JotaBOliveira,Os caras já recebem o prêmio numa naturalidade... kkkkk #Emmys #GoT,777703263315628032,2
92,Demicraft2,#Emmys #GOT7 #best got #i love got https://t.co/BIlqwTHnTP,777703262765977601,2
93,luciaferoglio,Estoy tan contenta como si yo hubiera ganado el premio. #Emmys #GameofThrones,777703263676272640,0
94,negansgirI,there was no way anything could've beaten game of thrones with best drama series like let's be real #Emmys,777703263881814016,0
95,arkosXC,"HBO sigue arrasando los #Emmys , Netflix quiere entrar a la pelea!

y aun así seguro juayderito  va a tuitear que blim  tiene buena series",777703263625842689,2
96,orenanaguiar,Game of Thrones ganha como melhor série dramática e vira a série mais premiada da história.... #Emmys https://t.co/oqienjGoB9,777703262338310144,2
97,combaeferre,*Rami https://t.co/COOD974aDd,777703263680471040,1
98,wintersoldiesr,O SORRISINHO DO KIT #Emmys,777703263311454212,2
99,Le__Rodeur,"Ouiiiiii (bis) !!!
#GameofThrones 
#Got
#Emmys
#Emmys2016 https://t.co/CNjBFNvNb3",777703263600869377,0
100,MrsKimmieHaze,😂😂😍 https://t.co/Cv23tH9WIZ,777703264267579392,1
101,kaemigueel,MEU ELENCO TA VIVO https://t.co/OaTW2oBtia,777703264523608065,1
102,thiagoheifer,GOT ♡ #Emmys https://t.co/QbMtTKn48C,777703267174408192,2
103,SirJesusRojas,Winter is here #Emmys,777703267719675909,2
104,eliproencac,Uhuuuuu 👏👏👏👏👏 https://t.co/RZEo5SHxga,777703267576999937,1
105,A5HLEY_ALEMAN,#Emmys es evidente si no ganaba me pego un tiro #GOT❤,777703267979530240,2
106,latalirpa,FOR THE REALM! https://t.co/WXLJpd2mrL,777703267606204416,1
