,screen_name,text,tweet_id,cluster_pred
0,reemixtape,@PedroPascal1 looking amazing tonight 😍 #Emmys,777689946559619072,0
1,cumberbatchlive,"So happy for team Sherlock, congrats!! 🕵🏼 #Emmys https://t.co/EWgikLIeGR",777689945678999553,0
2,stephanbarker,I choose Homeland for best drama series in @CoxComm's #Emmys poll! https://t.co/M2E5nVON5v,777689946559700992,0
3,ReadingVixen,"@mslizalou Oh.  Thanks girl,  Hamilton was amazing.  But still. We riot!! #Emmys",777689945767043073,0
4,Rowfasho,"Watching the #Emmys aka ""The People vs OJ Simpson"" award show.",777689946140254208,0
5,comedy_girl,Rock on boys! #Emmys https://t.co/igTV5QxEsA,777689946366865408,0
6,amandaazar,OHMYGOD KEY AND PEELE!!!!!!!!! &lt;3333 #Emmys,777689946756907008,2
7,J2Clarke,Congrats to @KeeganMKey @JordanPeele #Emmys,777689945687330816,1
8,jasonclarkbar,It seems only fitting that the director of @HamiltonMusical can be the one to beat Queen Bey. #Emmys,777689947058872320,0
9,LightfootInHwd,#Emmys: 'Grease: Live' Wins Best Directing for a Variety Special,777689946954010624,0
10,therebeccasun,This is so far the most satisfying #Emmys ever. I almost hope 'The Americans' doesn't win anything in case my heart can't take it,777689947562086400,0
11,blue__unicorn,Perché non sono andata a dormire? #Emmys,777689947721654273,0
12,nicolehare93,love the Matt Damon and @jimmykimmel Feud.#Emmys,777689947507654659,0
13,tvmoviedan,#KeyAndPeele #Emmys,777689947595735041,1
14,Jmorg4life,Congrats Key &amp; Peele #Emmys,777689947922759680,2
15,kudacharamba,I hate the show but I'm happy for Key &amp; Peele #Emmys,777689948107448320,2
16,Yolikewtf,KEY AND PEELE WON! HOT DAMN! #Emmys i LOVE THEM,777689948426113025,2
17,Allure_magazine,@emrata's #Emmys look was so steamy that she needed to cool down a little: https://t.co/rgP79bI310 https://t.co/CvBevvKb6O,777689948992471041,0
18,douguilicious,#Emmys .... 👊👊👊👊👊👊,777689950783414272,0
19,_juniormai,O que aconteceu com a Beyoncé?  #Emmys,777689950821244929,0
20,pampeela,Key &amp; Peele! Key &amp; Peele!!! #Emmys,777689951399927809,2
21,estaoutra,Que desperdício ter uma Laverne Cox maravilhosa no palco e usá-la para entregar um prêmio para Grease: Live e não para a Beyoncé #Emmys,777689951064428544,0
22,sjopierce,Here's where I say Damon Wayans should've won Oscars for Blankman AND Major Payne. #Emmys,777689951588626436,0
23,Paolaalterna,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/6vZBu8RfQE,777689951186067457,0
24,jasoniviking,Righteous win for Key &amp; Peele. #Emmys,777689951571959809,2
25,mandycandy223,Daddy! https://t.co/2fM6MT7Prw,777689951076880384,0
26,LifeStories91,OH YAY!!!!!! KEY AND PEELE! So nice! #Emmys,777689951127281664,2
27,ThatGirlinTx,James Corden being all bouncy and happy while clapping for Key &amp; Peele #Emmys,777689951848718341,2
28,wheresackles,NÃO ACREDITO QUE PERDI ISSO TO TRISTE #Emmys https://t.co/0RF1RWr6BD,777689949093134336,0
29,philalicious27,@KeyAndPeele for the win!!!!! #Emmys,777689952184246272,1
30,Elle_Lo,#GreaseLive was 🔥🗑 but OK #Emmys,777689952704339973,0
31,ChrisCapLive,Obama out 😂 https://t.co/O2b9ZLzGqL,777689951685206017,0
32,asgardiana,falou william shakespeare MOSTRA A CARA DA FANGIRL NUMERO UM TOM HIDDLESTON #Emmys,777689953191006208,0
33,rushingtide,did anyone see Chris Rock's reaction? #Emmys,777689954872721408,0
34,MeredithBlake,Key &amp; Peele wins for variety sketch! They better thank Liam Neesons! #Emmys,777689954935771138,2
35,dgibber123,Yaaaas!!!  https://t.co/W8x6ZceduY,777689953635557376,0
36,NeilTBaer,Key &amp; Peele. Awesome. #Emmys,777689955258732544,2
37,upulie,TF is wrong with people https://t.co/mUePMMqhWO,777689955225133056,0
38,RamasScreen,"Wohoo! #KeyAndPeele won #Emmys for Best sketch variety. 
Yea, baby! Hilarious show :)",777689955862740992,1
39,IUAA,"#IUalumni are everywhere... Even on stage at @TheEmmys! Congrats to @MrRPMurphy! 
#PeopleVSOJ #Emmys #Emmys2016 https://t.co/QRaUp9hQCo",777689955803856896,0
40,Belleisfabulous,Key and Peele won!!! #Emmys,777689956185546752,2
41,iiffiy,My camera roll is so blessed right now Priyanka Chopra 💯🔥 #Emmys @priyankachopra https://t.co/us1mSMzfsa,777689954277175296,0
42,WillisGabrielle,GO KEY AND PEELE!!!!!!! #Emmys,777689956198256640,2
43,chelles_world,Congratulations to @GoGrease on your win for #BestVarietySpecial #Emmys #Emmys2016 #GoGreaseLightning https://t.co/cWOJSDaJpW,777689955015548929,0
44,LaraPrazeres_,Amo! https://t.co/c4atre8SPx,777689955892072448,0
45,_queenja,Shout out to Key &amp; Peele #Emmys,777689955988561924,2
46,joshuatcr,"Keegan, el de Animal Planet lol. #Emmys",777689956361834496,0
47,LAHoverman,"Last Week Tonight wins! While you’re thinking about it, get two of them.That way you’ll have a backup.@LastWeekTonight @iamjohnoliver #EMMYS",777689956336726016,0
48,thewayoftheid,FUCKING FINALLY #KeyAndPeele #Emmys,777689956613558276,1
49,arthurquadra,se alguém tiver link pra ver ou baixar Grease:Live eu aceito ❤ #Emmys #EmmyNaWarner,777689956701638656,0
50,gabypinca,Yo😂 https://t.co/Rcn6rKyJdu,777689955980173312,0
51,BRo_Amore,Key&amp;Peele 👏👏👏👏 #Emmys,777689956982685697,2
52,danacasadei,KEY AND PEELE!!! #Emmys,777689959062835201,2
53,dana0881,"""I wouldn't want to be those guys when Kanye West finds out they beat Beyoncé."" 😂 #Emmys #Emmys2016 @jimmykimmel",777689959834656768,0
54,asylusm,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/ylapnNn3oS,777689959293673472,2
55,jessicasara,That time I got up at 6am and ran 18 miles but am still fighting to stay awake for the #Emmys. https://t.co/ztY7cEWEWu,777689958375157761,0
56,EthiopianSiren,Key and Peele!!! Well deserved send off 👏🏾👏🏾😁😁 #Emmys,777689959033634816,2
57,MariaAmante,"How does Beyonce lose to a high school musical, co-starring a High School Musical ""star"" #Emmys",777689959650164736,0
58,DoctorDoctor,Congrats to Frontline on winning Best Variety Talk Series #Emmys,777689960224661505,1
59,CowboysMarilyn,Dear lord he's beautiful https://t.co/KIK6Ynt3ol,777689959880884224,0
60,BJahoor,@JordanPeele one word.... NOICE! #emmys,777689959486676992,0
61,TheeVanityDiary,never forgiving them for the VMAs. nope.  #Emmys,777689960681967616,0
62,eigo_rebecca,The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/dhbDm0FUyu https://t.co/LTeSH1Sval,777689960384110592,0
63,PeterDutton5,Nice!! https://t.co/9BOyTwtxP7,777689960245702656,0
