,screen_name,text,tweet_id,cluster_pred
0,MangoBajito2016,RT: EonlineLatino: ¡Courtney B. Vance por The People v. O.J. Simpson: American Crime Story! #Emmys #redención,777682721564925952,3
1,Jetsetter_Jeff,"Courtney B. Vance: ""TO MY!!!!!...[fill in blank]"" #Emmys",777682721531392000,3
2,itfelipealves,"@MsSarahPaulson I'm so happy for you, congratulations. LOVE U! 🙏❤ #Emmys",777682721938219009,2
3,JoshTarpley7,"""OBAMA OUT""
-Courtney B. Vance #Emmys",777682723913797632,1
4,bunnymother,Is Fargo getting snubbed? Such a flawless show #Emmys,777682723880128512,3
5,avadesordre,Meritato #Emmys per Courtney B. Vance ( #IlCasoOJSimpson again) che ci ha che tolto dal dilemma Tom / Benedict,777682723821477889,3
6,BranMSmith,@CourtneyBVance 👏🏾🤔🙌🏾💪🏾👊🏾✊🏾🙏🏾 #Emmys,777682723838144516,0
7,TMZMYPURPOSE,Mulher nem tá lá e ta ganhando com a mais vestida eu to gritando  #Emmys https://t.co/qe3YbYktbJ,777682722781290496,2
8,Scientific_Sums,I love love LOVE how longtime character actors of color are winning! #Emmys #CourtneyBVance,777682724123512832,2
9,Raissa_rcamara,"Eu fico até constrangida de torcer por alguém no Emmy, pq quem eu to torcendo sempre acaba perdendo #Emmys",777682723917922304,0
10,marjuancanady,YESSSSS @CourtneyBVance Best TV performance of the year! #Emmys #emmys2016,777682724333117440,0
11,AbzTweets_,LOOOOOOL naaaa he kills me #Emmys,777682724496834560,2
12,higormourao,Segue a sequência de tiros pretos! #PretoPower #Emmys ❤👏👐 https://t.co/VYkKjBczYg,777682724140318720,0
13,Nydroj_Nosimaj,Courtney B Vance and Angela Bassett🙌🏽👌🏼 #Emmys,777682724530294784,3
14,kristiebihn,"""Obama, out."" I die. #Emmys",777682724127506433,1
15,angeline5055,Ganó el abogado de OJ Simpson. #Emmys,777682724710735872,2
16,TheJuicelessK,Lmao I love him for that shoutout and closer 😂 #Emmys,777682725025124354,3
17,thesoapoperaway,Courtney B. Vance was so damn good that I would forget he wasn't actually Johnnie. #PeoplevsOJSimpson #Emmys,777682724815458305,3
18,saydavee,Obama out Hilary in 😂 #Emmys,777682724492488704,1
19,Samantha_2446,"Whoa! Courtney B. Vance best Cuba Gooding, Jr.? They were both fantastic in #ThePeoplevOJSimpson. #ACSFX #Emmys",777682725025132544,3
20,KaiseratCB,"""To the woman who rocks my chain... Angela Bassett, this is for you girl!  Obama out, Hillary in."" #Emmys",777682724790435840,1
21,shweetlady,I want to be the woman who brings out the Emmy and shows the presenters where to stand #Emmys,777682724983373828,2
22,rafaelbacarolo,Como não amar? #StrangerThings #Emmys https://t.co/CyyyAIp5hB,777682723485999104,2
23,BritdaBrainiac,Minorities are cleaning up at the #Emmys,777682725360861184,2
24,AwkwrdButterfly,"Lol he said ""Obama out......Hillary in""  #Emmys",777682725788463105,1
25,KjittyFace,I want to be Courtney B. Vance's assistant. #Emmys,777682728028254209,3
26,BlkMan_OnTime,Obama out! #Emmys,777682728225341444,1
27,Shigeru_San,The People vs OJ Simpson va barriendo en los #Emmys. Tengo muchas ganas de verla.,777682727718051840,2
28,newt_ripley,I'm gonna rock my BF's chain. BRB. #Emmys,777682728271552512,2
29,MannyJules,"Eddai, però Benedict Cumberbatch o Tom Hiddleston 😢 #Emmys #Emmys2016",777682728313585664,2
30,AnabellaPoland,Coordinadas en colores pero claramente con diferentes estilistas @exprimidores #Emmys https://t.co/wLAopy612o,777682724551266304,2
31,MsNadiaWithLove,"Yes, Courtney B Vance. Congratulations. Brilliant work #PeoplevsOJSimpson  #Emmys",777682728208764928,3
32,la_damer,I'm really here for all the Black love. All. The. Way. Here. For. It. #Emmys,777682728686751744,2
