,geo,screen_name,text,tweet_id,cluster_pred
0,,B4channel,"@DTagaryen3 #Emmys2016 must watch #Emmys2016 Related searches
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL",777744853937500160,2
1,,cottytorino,#Emmys #Emmys2016 @TronoDiSpade_it  Miglior Drama Series #GOT Meritatissimo https://t.co/7gMzMGmYBd,777744854021529600,1
2,,ShoeFashionForU,InStyle: Did #Lemonade inspire one of the #emmys biggest dress trends? https://t.co/PYqcIrzH7O,777744855200038912,2
3,,gurevdimitrian2,"i03
#Emmys
#ثقف_الجامعي_المستجد_بمعلومه
#اكثر_سوال_انسالته_بعمرك https://t.co/FkJw6f9SJ5",777744854642229248,1
4,,DaiKsg123,Queen❤️ https://t.co/w0mmumgB8r,777744855946715137,1
5,,TheBookThjef,"The abominalbe bride miglior film per tv, non avevamo dubbi. #Emmys",777744860191260672,1
6,,4_mejo,@R96RK كنت اشوف الفيديو ركزي كيف يسولفون ويضحكون سوا 😭 https://t.co/QtjYBjRUdi,777744861252517888,1
7,,theRealFlappyTr,#ゲーム中一回でも言った事のある台詞 #اروع_ما_تراه_عينك #Emmys #ThatsMyGirlTODAY #الله_لو_ #MasterChefMx https://t.co/yBzLlYM7NY,777744867451670528,2
8,,vadersolo,*lin crying* https://t.co/ae5m2A2TMs,777744869666066432,1
9,,riotheatherrr,The writing was A+! https://t.co/DJlufqrXPO,777744871255740417,1
10,,ActingDead,Creator of #Emmy winning zombie comedy series @ActingDead @BrianBeacock #Emmys #PrimetimeEmmys Short Form https://t.co/0POKCbf7EC,777744871083827200,1
11,,youreallwizards,#Emmys  #Emmys2016 OMG MAGGIE SMITH,777744872811991044,2
12,,jennoists,I'M CRYING https://t.co/FbB1m8snVV,777744872531001344,1
13,,FoodHopeandLove,"Sheesh✨👸🏾👸🏽👸🏾👸🏿👸🏾👸🏽👸🏾👸🏿

#emmys #emmys2016 #blackgirlmagic #reginaking #tarajiphenson… https://t.co/SR0lSo4q3C",777744874225405952,2
14,,ayala7606,What! Prince died??? WTF #EMMYS how bout a #spoileralert,777744874514751488,2
15,,olansamuelle,"So very, very well deserved! Like, about time! https://t.co/hJagu5kpEV",777744875345158144,1
16,,nourahalmajed1,👶🏼❤️ https://t.co/JtDhAtpmCH,777744877769617408,1
17,,SideEye76,❤ https://t.co/5IJSe7BUH2,777744881196204033,1
18,,LetesB,"El resto de premios supongo que tendré que estar de acuerdo, ya que no sigo todas las series premiadas, pero me quedo con las ganas.. #Emmys",777744884451147776,2
19,,FashionUSA8,InStyle: Did #Lemonade inspire one of the #emmys biggest dress trends? https://t.co/nijmrkTumh,777744884790951936,2
20,,jassemi,"#Congratulation to the @OrphanBlack Actress the ever talented @tatianamaslany as she is now an Emmy winner” #Emmys 

https://t.co/lsN77DaJgm",777744885407440896,1
21,,pastIiveshes,I love him so much https://t.co/X27liVr7DQ,777744887202525184,1
22,,Sho_Yammi,Сара хорошо как выглядит 😍 https://t.co/utxSNy5TmU,777744889303994368,1
23,,cape_town_brad,screaming 😆🙌🏽 https://t.co/qbY2V9DHoK,777744889257857025,1
24,,Letagere,"Nan nan nan la bonne phrase c'est ""le *génie* de Tatiana Maslany enfin reconnu par les #Emmys, un siècle après ts les gens qui ont des yeux""",777744890201575424,1
25,,ProHealthIns,"Top story: Good Morning America on Twitter: ""WATCH: Julia Louis-Dreyfus dedicat… https://t.co/oiYJG2DCsF, see more https://t.co/qsWdzoBRSU",777744892734935040,1
26,,giuforn,"Il premio come miglior Drama a GoT lo posso capire anche se non condividere ma dai su, un premio per la scrittura a D&amp;D è ridicolo #Emmys",777744895075377152,1
27,,realityrecapped,Congratulations to @NBCTheVoice on tonight's @TheEmmys win! #Emmys @MarkBurnettTV @CarsonDaly,777744896316747776,1
28,,AliaAmrh,😻😻😻😻😻😻 https://t.co/a2EPZ6C8bM,777744897247969280,1
29,,lauras1003,@jimmykimmel did such a fantastic job hosting the #Emmys it couldn't have been better!  🏆,777744901777698816,2
30,,BrianBeacock,Creator of #Emmy winning zombie comedy series @ActingDead @BrianBeacock #Emmys #PrimetimeEmmys Short Form https://t.co/YaNwteyf9t,777744902117437441,1
31,,younnggirls,"""thank you clone clube"" aaaaaaaaaaaa https://t.co/NX3zYVJWRV",777744906940981250,1
32,,KurtLara25,"9GAG : RT 9gagtv: Jimmy Kimmel's Emmy Award Opening Spoofs Game Of Thrones, Carpool Karaok… https://t.co/TXQ8Ys7SyF) https://t.co/FCr4BYipWc",777744906773262336,1
33,,B4channel,"#emmys #Emmys2016 must watch #Emmys2016 Related searches
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL",777744908392108032,2
34,,itsmetaytay12,@kerrywashington at the HBO #Emmys after party #emmys2016 👏🏻💕 https://t.co/dLrlkBcABn,777744906471243776,1
35,,meshamahesh,"GET 69 FOLLOWERS EVERYHOUR➜https://t.co/SijcpNn51C
#DUBvMAYO
#Emmys
Sam Bradford
#VictoriaITV
Charmian Carr
Capoue
Rami Malek",777744909944037377,2
36,,autosluts,"I just want Rami Malek to say Domo Arigato, really bad.  #Emmys #Congratulations",777744911235887108,2
37,,SweetTxLovin,YASSSSSS baby https://t.co/lYEbmUA6bY,777744918043254784,1
38,,xoxoLizza,#PowerWomen power play at its finest! #Emmys2016 https://t.co/8oIV9gNkpx,777744920152911873,1
39,,ThatGuySalman,Legit fell asleep after ACS won best mini series. 😂 #Emmys,777744923672051712,2
40,,jesuispearl,"Go, girl! https://t.co/Er7HwUaP2o",777744926717149184,1
41,,ererisin,it's about fucking time. https://t.co/YONr1fQBiN,777744926465490944,1
42,,McCrackenLive,Creator of #Emmy winning zombie comedy series @ActingDead @BrianBeacock #Emmys #PrimetimeEmmys Short Form https://t.co/fpdxw5eCox,777744928654766080,1
43,,DesignerDeb3,@IngrahamAngle  @seanhannity @RogerJStoneJr @realDonaldTrump @RealAlexJones @AnnCoulter @brianstelter @DRUDGE https://t.co/wnk9PkB7Mj,777744931007770625,1
44,,bona1228,#Emmys for Yoong https://t.co/hxgEJRaHcu,777744930231857152,1
45,,Tulliotms,Serie foda! https://t.co/9W1VpPAcqi,777744936208826368,1
46,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/MhSKt7jc2W",777744935118340096,2
47,,ShaleeceMickey,Magic. 😍 https://t.co/wDe4DX2aZB,777744938847141892,1
48,,aerosolcan1,https://t.co/QFi2Bf5pWF #emmys #GBvsMIN Rodgers Vikings SEND EMOJIS Diggs Ayoo KD Omelly Jordy Peterson,777744941569175552,1
49,,sportyspicesf,Yessss!! @ItsRamiMalek #Emmys,777744942420504576,1
50,,Rem6million,"Well, better than me typing it all out. Game of cucks when full on SWJ https://t.co/6gwS1mfNid",777744942550683648,1
51,,umutasil,Diziler tarihinin en iyi performanslarından birini sergileyen Matthew Rhys dururken ödülü kurbağa bakışlı Malek'e vermek ayıp #emmys,777744942965878784,2
52,,AydemirDogan,#Emmys en iyi erkek oyuncu ödülünü Rami Malek  👏🏻👏🏻 #MrRobot https://t.co/nHL93P26Zt,777744942181543936,2
53,,CaseyAnthoknee,"I see talent won tonight (@MsSarahPaulson), and mediocrity (@beyonce) lost. #Emmys 

All is as it should be :) https://t.co/IWb3Zlwui0",777744943682957312,1
54,,aurika_kononova,Someone wants to chat with me? !  meet me here   https://t.co/hNK7d3L7kF https://t.co/oRQcDQaBep,777744943548928000,1
55,,PaulHenry524,hah! Love it! https://t.co/sVgC1rMTxL,777744945436254208,1
56,,actually_q,Yassssss🔥 https://t.co/k0gFb6yUdV,777744949005672448,1
57,,JaazGz,el pelo de Hugh DONDE ESTA EL PELO DE HUGH bue https://t.co/ADi3y9ZLSi,777744949165031424,1
58,,thesuncomeshere,Finally 😭😭😭💕 #CloneClub https://t.co/4hGVlU0Q29,777744949240528896,1
59,,ikarlbelt,"Tatiana and rami won 😁🎉🎊
#Emmys",777744951308263424,2
60,,DigitalBro95,#GameofThrones wins big tonight!!! #Emmys,777744952130502657,2
61,,TrumpWins2017,"@mmmoonie You missed nothing. 99% racist and angry EGO democrats, that just Elected @realDonaldTrump #Emmys #Emmys2016 #neverhillary",777744952751038464,2
62,,slayer_zizu,#Emmys #Emmys2016 En iyi kadın ve erkek oyuncu seçimleri bence çok isabetli olmuş 👍👍,777744959810273280,2
63,,ronmartinez,"Good character, and a good man. https://t.co/H3e9RQHTWp",777744959080312832,1
64,,DarrellDass,What a coup but also such a well deserved win by @ItsRamiMalek for his outstanding work on @whoismrrobot #MrRobot #Emmys,777744962301550592,2
65,,motherloode_,ENFIN ✨😭 https://t.co/MQM48P6X1q,777744965015334912,1
66,,KaadifJT_352,"He's a good sport for doing this, Go Jeb! 
#Emmys #JimmyKimmel
 https://t.co/X7UlJOgyKy",777744968144281600,1
67,,Keviin_CHP,Congratulations for your win @ItsRamiMalek ! You deserve it man ! #MrRobot #Emmys https://t.co/RbfB6OolnD,777744970623188992,1
68,,d4rkmae,haha game of thrones tellement mérité également 💟 les rageux diront surcoté #Emmys,777744971185197056,1
69,,dresswithstyle,"Trending: @heidiklum: 'With my @projectrunway family at the #emmys @zacposen @n… https://t.co/RkaJxNHcxl, see more https://t.co/qkCkWUPRf6",777744971302658049,1
70,,bemygee,Bellissimo ragazzi bellissimo dai https://t.co/71cMPNZJf9,777744972158238721,1
71,,inigo_aspillaga,❤️❤️❤️ https://t.co/fA87GSTOWL,777744975266058240,1
72,,MotivationFash,InStyle: Did #Lemonade inspire one of the #emmys biggest dress trends? https://t.co/eRgdkNQ1ul,777744980475572224,2
73,,annumiiixoxo,Congrats to @ItsRamiMalek ❤️ #Emmys,777744980924207105,1
74,,Ireland4Bernie,"@merri_116
@UgenesPolitics
@ChuckNellis

Kudos/Fair Play to him for doing it

@JebBush
@ColumbaBush
@GeorgeHWBush
#Emmys",777744984170598400,1
75,,AliRaza_Twitt,"Jon Snow has JOKES, y'all. https://t.co/4VpNGOHzb0 #Emmys https://t.co/aAALhq4oUy",777744986087522305,1
76,,NerdAlertNews,"Finally #EmmyForMaslany 

https://t.co/4sLsXHUpap #OrphanBlack #Emmys #TatianaMaslany https://t.co/6W6msGgCAk",777744984346767360,1
77,,ZachCraft,Congrats to the #Transparent family on 3 #emmys ! Cheers to season 3.,777744987429548032,1
78,,TravisRuger,"222,000,000 reasons to #DemExit. #Emmys https://t.co/QqjtSLvuyl",777744987849011201,1
79,,caiosenra,engraçado q essa menina não deve ter a menor ideia de quem eh esse ator... https://t.co/BvMXdVZ0ww,777744991175204864,1
80,,Solid__Saad,"الحفل يتشرف بحضورك يابن كرانستون ❤'
#Emmys https://t.co/MWxrLHSsy2",777744993679179776,2
81,,sublimeinsomnia,Amy Poehler wore a mom shawl to the #Emmys so naturally @BostonGlobe are tweeting about her outfit like it's an in-progress war crime.,777744994601930752,1
82,,tyrellilas,mon enfant rami malek a eu une récompense!!  #Emmys,777744998011957248,2
83,,54Ange,**Graphic** but True https://t.co/3efaBUoY7U,777745001857945600,1
84,,ibhupendra,Now it's a Shipping worthy couple!!! #Kityanka @priyankachopra #KitHarington #Emmys #EmmyswithPC 😍😍😍 https://t.co/HeDQdJM9j6,777745003942588416,1
85,,pinchehacobb,exactly why I'm not voting at all https://t.co/JIUiC5Xu8Q,777745004827508736,1
86,,pYgmYm3,"...
#TIMYInDenial https://t.co/vSBf1LjYbk",777745005729374208,1
87,,TheNextBlGThing,Rami Malek! Well deserved! #Emmys,777745006371020800,2
88,,lndsygblr,So happy @azizansari won!!! #MasterOfNone https://t.co/OVuBGKlLVw,777745007193174017,1
89,,rebekahmercy,❤️❤️ https://t.co/isOi6DMpgb,777745009932115968,1
90,,Aiden_Galofi,Pour les #Emmys bien sûr ;) Dommage que #TheWalkingDead n'était toujours pas en lice pour au moins un prix... #LT,777745013157625856,1
91,,delwilliams,👏👏👏👍💯 https://t.co/J6JSBKErRI,777745017364414464,1
92,,marco21678,Que wea chuchutumare ijo e la perra #Emmys,777745018853416960,2
93,,kaleidoscopes07,"ZOMG!!! That was quick, Hiddleston. PC, you can do so much better! #Emmys https://t.co/sErZDaSoqd",777745022607163392,1
94,,arianapsarakos,This is me in 8 years from now. https://t.co/gXVcqqvWzE,777745024092024833,1
95,,awards_watch,"Retweeted Huffington Post (@HuffingtonPost):

Alan Yang's speech about Asian Americans tonight at the #Emmys was... https://t.co/GB3jNTQAVY",777745041355714560,1
96,,zubinofficial,The #Emmys2016 goes to #Pogba for acting that he knows how to play football on the weekly #PL show! #Emmys https://t.co/o2A8iKn1kN,777745041057943553,1
97,,EVAN007onTV,Honored to have worked on this show! #AmericanCrimeStory #hoorayforhollywood #emmys https://t.co/6HJxfxcfnH,777745043083886592,1
98,,bhyt900,"#Emmys
السلام عليكم جميع انا انسان كنت موظف في دائره حكوميه وافصلوني وابي اي فاعل خير يرجعني وانا يتيم واعول عائله كامله",777745043553746945,1
99,,snarkylicious,Loving Rami Malek's speech at #Emmys #MrRobot is some brilliant showcraft.,777745044031746049,2
100,,amandayoung2,Me perdí los #Emmys 😥 pero básicamente se resumen en esto: https://t.co/CDf6Y4LYsu,777745047219499008,1
101,,LevonPatanian,You Did It @tatianamaslany ! &amp; you deserve more of Emmy Awards like this .. #MaslanyWonTheEmmy #Emmys #OrphanBlack #CloneClub @OrphanBlack,777745050667212800,1
102,,ashleysibrian96,Rami Malek you adorable little bean!!!! 😍😭😍😭😍😭 #Emmys,777745053196230656,2
103,,thenewdo,Tellement fière d'elle #Emmys ❤️❤️ https://t.co/abl84QujnI,777745051317313536,2
104,,Voiceof9jathugs,GAME OF THRONES SHATTER EMMY RECORDS https://t.co/ObGYpxVQUr #movies #news #emmys #gameofthrones,777745057646510081,2
105,,Kiah_Qayumxo,My love for her😩so much respect https://t.co/Q5dHaCcyzF,777745058074333184,1
106,,deeeanaaah,Yasss. I love them hahaha 💕 https://t.co/lWf1VWRLAm,777745061010288640,1
107,,JMXmpo,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-vr8

 #اعتقادات_طفوليه #Emmys #اروع_ما_تراه_عينك #من_منطلق_خبرتي_بالحياه https://t.co/Whza69KHBU",777745061828255744,1
108,,NadiaBC_,Al #mashi tal vez le interese este tweet 🙈😂 #ecuador #Emmys https://t.co/1RG1ffKGNJ,777745068061036544,1
109,,PlanetBwood,@GameofThrones breaks Frasier's #Emmys record for most wins ever for a scripted series! https://t.co/fYqBqBOVPD,777745071349215232,2
110,,ehialexandra,SEEEEEEEE 🎉🎉🎉🎉🎉 https://t.co/qcu1RFDbd0,777745074239209473,1
111,,DaijMarshall_,She's still pregnant 😩 https://t.co/RoHpocHCDD,777745075509956608,1
112,,armiecortez,Yay u deserve it 👏🏼 https://t.co/iTPVRftZbL,777745076780797953,1
113,,PaperTownJG21,CONFRATS RAMI #Emmys https://t.co/ekhYQSvJrj,777745076986404864,2
114,,MissSusie5,These are the biggest reasons we need to support term limits! https://t.co/UP0m5tMUzK,777745078735474688,2
115,,nesweeney,I've always thought Harry Truman was very wise. https://t.co/FCQW8fFmlL,777745078865436672,1
116,,PC_HRfan,😱😱😱💜💜💜💜 https://t.co/i5uiGJh3uX,777745079960076288,1
117,,HyperionEmpire,"Another #Emmys enjoyment: raw emotion, from the shocked speeches of Malek &amp; Maslany, to the heartbreak of Patton Oswalt &amp; JLD's recent loss",777745085349892096,1
118,,MSLisaChang,The zombie on the right is his co host Michelle Visage https://t.co/7aGSCGYTiP,777745085081411584,1
119,,geromimosfoodtr,"Retweeted Movies Trailers &amp; TV (@BBTVScreenTime):

We lost so many amazing people this year. #InMemoriam #Emmys... https://t.co/1RYBJbLRkH",777745087774150657,1
120,,elechappel,Mi Lana Banana con un Emmy es que ya era hora de que se acabase la puta bromita #Emmys,777745089489694720,2
121,,jennoists,can u believe millie bobby brown invented giving david schwimmer peanut butter jelly sandwiches https://t.co/gTyCOSl6I0,777745088877297664,1
122,,iltonnodiGreta,Tutte queste foto di Tatiana cazzzzo #Emmys,777745093797244928,1
123,,milkclsantoni,Minha crush 😍 https://t.co/AGSa3lP2Ad,777745093663023104,1
124,,rakelle_g,You know😩😩 https://t.co/Dpy42GjVu0,777745094313140224,1
125,,nicnicole2013,Hilarious ! #JimmyKimmel rocks! https://t.co/Ypyvh8WCDa,777745095667789825,1
126,,RussiaConnects,"Via @HlLLARYCLINT0N

I deserve some #Emmys   https://t.co/Jv6SpjBcaN

#The_Liar",777745096167096320,1
127,,Marutiix,😍😍😍😍😍 https://t.co/035GUL2dsG,777745099732160512,1
128,,protegoziam,"Ancora devo iniziare Mr Robot ma sono felice ugualmente per Rami, conosco il suo talento #Emmys",777745099958673409,1
129,,tbreitfeller,"Me, after watching the first episode of @ACSFX: I understand #Emmys https://t.co/Wr83UZsss1",777745101024006144,1
130,,pcyerp,detikcom: 7 Penampilan Terburuk Selebriti di Emmy Awards 2016 #Emmys https://t.co/G0UEbByq99 via wolipop https://t.co/G0rCrBZEkl,777745102022279168,1
131,,benbrokene,https://t.co/Q9RdVxGEpj RT https://t.co/zD8i4PfePo,777745102382981120,1
132,,nickzooll,https://t.co/2Vee00Yn9i RT https://t.co/sGO2F7YnGL,777745101497962496,1
133,,harrymyanchor,👏🏼👏🏼❤️❤️ https://t.co/S1v8z7dftI,777745104597557248,1
134,,AlexVasikovsky,Rami Malek is the first non-white Best Actor in a Drama in 18 years #Emmys  MORE &gt;&gt; https://t.co/k1W3mpTM0G,777745105251864576,2
135,,Beckett_hannah,"Okay, Rami Malek is honestly the most adorable human ever accepting his award. His reaction was priceless and his speech, so good. #Emmys",777745107051130880,2
136,,avacab_online,"#JuegodeTronos premiada De nuevo ayer #Emmys
38 veces como serie + premiada de la historia  TV supera los 37 #Frasier vía @juegotronosplus",777745107806253056,2
137,,diva_mayangsari,A mixed red carpet in colors and cut for the Emmys https://t.co/t2VRFWWX9h #jakpost #Emmys,777745108175290368,2
138,,SylverKib,G.O.A.T https://t.co/94HtG9Qxk8,777745108041080832,2
139,,AlexVasikovsky,Rami Malek of 'Mr. Robot' can't believe his #Emmys win!  MORE &gt;&gt; https://t.co/k1W3mpTM0G,777745108179546112,2
140,,sadiqsaleem2,"@priyankachopra does the red carpet like no other! Heres to the tigress ! Red Hot!
#Emmys2016 #Emmys #PriyankaChopra https://t.co/D6DSiNk6LC",777745105700524032,1
141,,AlexVasikovsky,Rami Malek is a cutie #emmys MORE &gt;&gt; https://t.co/k1W3mpTM0G,777745113489571840,2
142,,RafalRominski,@tatianamaslany otrzymała nagrodę - wybitna aktorka pierwszoplanowa - serial dramatyczny (@OrphanBlack) Gratulacje. https://t.co/oOjbWvvGZw,777745114127015936,1
143,,ruidz_,@ReemALM_7 لا بريان https://t.co/EcbJgv6hQs,777745114831659008,1
144,,AlexVasikovsky,Rami Malek and Tatiana Maslany won!! #Emmys 🙌👏👍👌🎉🎉🎉 MORE &gt;&gt; https://t.co/k1W3mpTM0G,777745116362600448,2
145,,karrimarieee,forever my fave 💛 https://t.co/RzhASyjgo8,777745118430240768,1
146,,theeSaintMalth,"""Damn, everyone died."" -- watching the #Emmys",777745119575289856,2
147,,ValentainaG,"Por fin @MsSarahPaulson fue reconocida. Qué tremenda actriz, qué premio más merecido 👏🏼 #Emmys",777745121337077760,1
148,,DressUpFash,InStyle: Did #Lemonade inspire one of the #emmys biggest dress trends? https://t.co/hOvbb5m9vV,777745123287396352,2
149,,TravisRuger,#BringBernieBack #Emmys https://t.co/wirCLiX3Dr,777745125879390208,2
150,,aaxxdd22,عرض تمويل بدون تحويل راتب للاستفسار 0591100002 واتسب 2j #Emmys #الله_لو_ #الجبير_يلجم_ظريف,777745128937123840,2
151,,sebftdean,IM TOO EMO FOR THIS https://t.co/muPBkvGnTb,777745130803564544,1
152,,17Black_LH,James Corden c'est la vie ce mec je l'aime trop #Emmys,777745134217748480,1
153,,BlackManTrump,"bocavista2016: #RacistHillary should win #Emmys for best portrayal of a Super Predator in ""I Don't Feel No Ways Tired""

…",777745134939234304,1
154,,aasteroideB612,No puedo no decir nada del flequillo de Maisie : al fin ✨ https://t.co/iSgCZE5UfY,777745137023811584,1
155,,withsmoak,OMG😱😍 https://t.co/H3twiXdja5,777745137959071744,1
156,,lauracasado06,😍😍😍😍😍😍 #Emmys #EmmyForMaslany https://t.co/607GIFBx0V,777745138265288705,1
157,,ibnumaroghi,Gosh! 😍😍😍 https://t.co/KTTYV8mvKn,777745140844605440,1
158,,sailingxsoulsx,niecy deserves a Emmy for clean house. she was saving lives https://t.co/ECOEnvi78Q,777745142258085892,1
159,,fher5111,"#Emmys 
Video 28
https://t.co/J71pGKS6M0",777745147874476032,1
160,,JessTrev10,TATIANA!!!! #OrphanBlack #DvrDelay #Emmys,777745151317848064,2
161,,pereyra_julii,🙏❤😍 https://t.co/lYzFGJoA8S,777745156015554560,1
162,,MaritonAlexa,Yeahhhhh!!!! 🎉🎊🙏🙌👆👍👌😱😆😍❤️ https://t.co/47DJVFfDQx,777745156468379649,1
163,,nunoclarib,Omg a @tatianamaslany ganhou um Emmy OMGGGG TÃO MERECIDO!!  #Emmys,777745157064167425,1
164,,axelletess,So well deserved. https://t.co/ofQhkWdlGm,777745156992819200,2
165,,sunchick116,Tatiana won? Is the sky falling? #emmys,777745159438016512,1
166,,kelshimo,"Wow, the #emmys #inmemoriam was heartbreaking.  #ToriKelley beautiful and fitting voice for the segment@",777745159186296832,2
167,,erzamiIIers,"anyway... moving to some relevant news,, https://t.co/fTQiMfr4cI",777745159589072896,1
168,,a_rozelle,"They will never get over O.J.'s acquittal, but we're supposed to ""get over"" slavery, Jim Crow... https://t.co/lgNMDgwN6O",777745161811927041,1
169,,SharmaChetan7,This one is crazy #MattDamon at his witty best while @jimmykimmel manages it all #Emmys @JimmyKimmelLive https://t.co/d13MTbOQ2w,777745162860507136,1
170,,oh__cee__,I love this guy😂 https://t.co/HsuzZDSWri,777745164781686785,1
171,,NanooN_92,Finally ! 👍❤ https://t.co/31j6i13Ztd,777745165540790272,1
