,screen_name,text,tweet_id,cluster_pred
0,lisaviuck,cada vez q a camera foca na sarah paulson meu coraçao para #Emmys,777683734850043904,0
1,majsalvadxrr,omg nothing is cuter than this https://t.co/40G84NQm9Q,777683734871076864,0
2,SoS_Nelly,Qué clase de mujer sería si no estuviera viendo los #Emmys,777683735353319424,0
3,RealityMyArse,Coach Taylor. Texas Forever. #Emmys https://t.co/QbBh9nFvwL,777683733130403841,0
4,BrunaSlongoo,"Ryan Murphy é uma maquina de sucesso, como que pode esse homem ser tão genial #emmys",777683735173013504,0
5,Skip2MyJays,#ThePeoplevOJSimpson pretty much swept their #Emmys categories.,777683735261118464,0
6,jardim_da_v,"Eita, botei na Warner e já topei com Ryan #Emmys",777683734988488704,0
7,nicawynn,"That thing people do when they make jokes to show how ""unhip"" they are. Stop. Let other folks have their moment w/o your commentary. #Emmys",777683735131152385,0
8,Fabian_Junio,Everytime somebody starts to say The Night Man(ager) on the #Emmys https://t.co/xRQoq2tgop,777683735030280193,0
9,YNHallak,"#Emmys : @sterlingkb1 wins supporting #actor in a limited series for ""People v. #OJSimpson "" https://t.co/jao5mVSTek https://t.co/sm0brhEKBw",777683734082514944,1
10,ZeezyDoesIt,"@CourtneyBVance not only won an Emmy for best actor, he also won the game of life my marrying modern trophy wife Angela Basset. #Emmys",777683735219212288,1
11,Neegaaaaa,🎉🎊 https://t.co/krWIJW6ZRK,777683735156289536,0
12,BreezyHarvey,This was great https://t.co/gwXqtVhfhD,777683735437336576,0
13,rianash_maxx,The way this night went? Not even a lil surprised. https://t.co/bqEoBKqgzD,777683734900404226,0
14,runlarryrxn,PRECISO ASSISTIR ACS AA A A A A A. AA A #Emmys,777683735781187584,0
15,joymuwp,"que orgulho da sarah, ela atuou muito em ach como marcia clark, ela se doou inteira nesse papel #Emmys",777683736141918208,0
16,samigabes,*sees Ryan Murphy walking towards microphone* *mutes TV* #Emmys,777683736473247746,0
17,SofiaSofiasart,So happy that Sherlock Holmes - The Abominable Bride receive an emmy #Emmys 😍😌,777683736666120192,1
18,GossipGun,Sherlock ชนะ #Emmys สาขาภาพยนตร์ทางโทรทัศน์ยอดเยี่ยม https://t.co/4y1pABZrzk,777683738587127809,0
19,WhoIsTiffIsMe,Sherlock: The Abominable Bride was a bit dull. I thought Luther should've taken it. #Emmys #Emmys2016 https://t.co/yi0AIcYvMR,777683738125676544,0
20,Soy_UnTeto,"Cuidemos el planeta, es el único lugar donde existe Emilia Clarke. #Emmys",777683738788364288,0
21,Fool_4_Music,YES. 👏🏻👏🏻👏🏻👏🏻 I need to rewatch #ThePeoplevOJSimpson now. So good. #EMMYs,777683738855702528,0
22,Kimthornton96,Yasss!!!  Sherlock : abdominal bride won an emmy!!!  #Emmys #Sherlocked #sherlockholmes,777683738889256960,1
23,tricampeonaa,Estaria mal que me quisiera casar con Sophie Turner? https://t.co/Bz3MtTEJan,777683738960494592,0
24,aliceemarquess,THIS IS RYAN MURPHY!!!!!!!!!!!!! #Emmys,777683739124068352,0
25,JavierVasquez85,Limited series winner: The People vs O.J. Simpson #Emmys,777683739421712385,1
