,screen_name,text,tweet_id,cluster_pred
0,RPPEspectaculos,"""Grease: Live"" obtiene el trofeo por Mejor Dirección de Especial en Variedades. #Emmys https://t.co/FXvP5GUXiF",777689552500690944,0
1,annjychoi,Still so 🔥 https://t.co/PG2YMcvbwM,777689553440235520,1
2,mahinkhan789,mashable : Jon Snow has jokes! #Emmys https://t.co/gEvkNWVhWM (via Twitter https://t.co/480yomD5zM) https://t.co/YLnEMBoOlO,777689552630738944,1
3,deborahherreram,YESS YESS Thomas Kail #GreaseLive es genial #Emmys,777689554157309953,1
4,duhwaynee,*changes channel* #Emmys,777689554539077632,1
5,jasonryan7769,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/um8e9O9KwS",777689553821900800,1
6,LostLoVer90,Tommy Kail! #YayHamlet ! #Emmys,777689555088633856,1
7,MimsyYamaguchi,I'm here for Chris Rock being a sore loser.😉😉😉😅😅 #Emmys,777689556636229632,1
8,JustMaff,Sintonizando desde Venezuela :-)  #EmmysPorWarner #Emmys,777689555902296064,1
9,breezyavant,The Wiz wasn't nominated?! 🤔 #Emmys,777689556674109441,1
10,Rimzzzeee,So #Emmys really wanted Beyoncé to show up without winning and Emmy. Fuck y'all. You won't do this to King Bey! #Emmys,777689556665589760,1
11,StopNuclearWar,‘Topple the patriarchy!’: ‘Transparent’ director Jill Soloway rocks #Emmys audience after win https://t.co/acjsgXOLU9 #ImWithHer,777689556803989504,1
12,raindogtweets,So racist! #Emmys https://t.co/yt6hTDROhr,777689556648812544,1
13,lovelyceelovely,Beyonce did not win and that's my cue to finish the last 20 steps of my skincare routine and go to bed. #Emmys,777689556229447680,1
14,Reality_Diva1,Yay that @AwardsDailyTV team chatted them up!! #Emmys #EmmysADTV,777689556678283264,1
15,getnakeds,parabens carly rae jepsen https://t.co/S48sKvzMVq,777689556422365185,1
16,pedrohirschle,#RamiMalek https://t.co/A9bb5nAMpv,777689556539801600,1
17,_lwtap,#Emmys Wtffff how does grease live win over the masterpiece lemonade https://t.co/5eKmoWGjDC,777689556426588160,0
18,lukarnieto,"#EMMYS #68thEmmyAwards | Directing: Thomas Kail, Alex Rudzinski #GreaseLive (Variety Special) #EmmysPorWarner",777689556917313536,1
19,beejay3753,https://t.co/k47SASlaJH #Emmys https://t.co/HPT7ECtmL9,777689556586000384,1
20,TheOnlyOTH,The Kanye joke 😂😂😂 #Emmys,777689557353566208,1
21,abugebu,"Beyoncé, per primera vegada a la vida, perd. #QueenBey #Emmys https://t.co/kHZVGlbwOn",777689556762189824,1
22,mayvinhais,"a keridona n apareceu mesmo ne, bem feito por n ter ganho #emmys",777689558188167168,1
23,_ChloeAJ,ok this was not a category with lots of good options no no no no no Beyonce was ACTUALLY ROBBED. #Emmys,777689558460854273,1
24,toniolops,manas foi A atuação meuamô!!!! mereceu muito https://t.co/lvOzzwOTrq,777689558322253824,1
25,W1lmerSarmiento,Not too surprised here. Grease Live won a bunch of creative arts Emmys #Emmys,777689558762790913,0
26,kcclaveria,"#Justice4Beyonce 🍋 

#Emmys",777689560671150081,1
27,OhhTHATSMallory,This! 🙌🙌 https://t.co/sXRcoQIZot,777689560285261824,1
28,alexandrafiber,If only it had been LEMONADE: LIVE! #Emmys,777689560616669184,0
29,JuuuneMoone,Laverne rainha da porra toda #Emmys,777689560901910528,1
30,lizzmoffat,Wait... #GreaseLive won TWO #Emmys? What? Where? How? Who? I have questions.,777689560843100161,1
31,iSpeakTai,Amy Schumer. At the Apollo. No. #Emmys,777689561010806785,1
32,CallMe_Junior7,"@Lavernecox you are just too amazing...
#emmys",777689560587395072,1
33,ThatColette,Oh! Hey! I saw #GreaseLive too! Yay Tommy Kail! #Emmys,777689561346387968,1
34,ThePatrickk,"I would say ""Poor Beyoncé"" but then I remembered she is quite literally BEYONCÉ so she will be fine. #Emmys",777689561069682689,1
35,mattmendo,"Grease Live gets win for Best Directing, Variety Special. Should give an award to whoever dressed Aaron Tveit that night #neverforget #Emmys",777689560520204290,1
36,AfiAhmed13,Look at her 😍 https://t.co/GwGsMI91Z9,777689561354821632,1
37,JohannaBarr,When Beyoncé loses to Grease Live #EMMYS https://t.co/Xiav3rpLmW,777689560876810241,0
38,graceyinger,"So since @Beyonce didn't win, where's the @kanyewest Emmy's stage storm? #Emmys #predictablejoke",777689561421971457,1
39,Laur_dotheRings,I need Kanye to come out now and take that emmy so he give it to Beyoncé. #Emmys,777689562424365056,1
40,ericahassien,Omg I was not prepared for how absolutely stunning Laverne Cox is right now ✨✨✨ #Emmys,777689561904345088,0
41,beyoncesson,#Emmys I didn't even need to ask after I saw this. https://t.co/JkHyojyuWX,777689559656038400,1
42,AndroidHooligan,Grease? Grease? Gre... #Emmys #Emmys2016 https://t.co/tPmrqgtYHK,777689562021711876,0
43,lindseyweber,"Grease Live!, which opened with a live tracking shot of Jessie J, beat Beyoncé #Emmys",777689562852134912,0
44,JFCGlRL,SICAK BASTI GÖZLERİM DOLDU BU NE GÜZELLİK https://t.co/ZqvcIhwYKJ,777689562114031616,1
45,yourtvlink,"Directing in a variety special, @GoGrease: Live. #Emmys",777689562877464578,0
46,MJStarLover,Beyoncé ain't giving no surprise performance!!! #Emmys,777689564802650112,1
47,EveJaneClair,*sucks teeth* #Emmys,777689564970229760,1
48,BrianBorough,Mike Milligan was robbed #Emmys2016 #emmys #BokeemWoodbine @tryna_be_famous,777689564802650113,1
