,geo,screen_name,text,tweet_id,cluster_pred
0,,simonladesma,Rami Malek! #Emmys,777698934802317312,0
1,,mlasvegas,As we should all do!!! #ThankYouJohnStewart 🙏🏻❤️ #Emmys https://t.co/slhlSAaJrW,777698934852648961,1
2,,katarinaholanda,"Não, não, não! Tudo menos ele. :'( #Emmys",777698935192289280,1
3,,JECrenshaw,YAAAASSSSS RAMI!!!! Well deserved! #Emmys,777698935351619584,0
4,,amandaguia,Uhuu!! #Emmys,777698935100018688,3
5,,mnoeliaramirez,Rami Malek si señor! #MrRobot #Emmys #Emmys2016,777698935372644352,0
6,,AkilahObviously,Mr. Robot is the most slept on show. Y'all need to be watching. I almost die every SINGLE week. #Emmys,777698935456399360,2
7,,robbiese7en,Yes! @ItsRamiMalek !!! #MrRobot #Emmys,777698935242629120,3
8,,HeadOverFeels,OH MY GOD YOU BEAUTIFUL ALIEN YOU HAVE AN EMMY. #Emmys #MrRobot,777698935297245184,3
9,,leighblickley,So happy for Rami Malek! Must be the best feeling #Emmys,777698935272042496,0
10,,daniellemorrisa,YES MY FAVE RAMI GET IT #Emmys,777698935901007872,0
11,,VickyReptile,ME HICE PIS. #Emmys,777698935687315456,1
12,,justicwlaegue,merecidíssimo  #Emmys,777698935846600704,3
13,,jmurray59,MR FRACKKKIN ROBOT WOOOOO #Emmys,777698936018509824,2
14,,caitlin_brenner,RAMI WON OH MY GOD YES #Emmys #MrRobot,777698936169467905,0
15,,JodyMeejo,خمسه وفي الاخير ولا جائزه 😂😂😂 #Emmys https://t.co/T97RACKuyh,777698934827454464,1
16,,KHicksNC,Watching #Emmys with my boys! https://t.co/UnMOGxpWIy,777698932956753921,1
17,,jordiori2,RAMI MALEK MILLOR ACTOR DE DRAMA &lt;3 #Emmys,777698935691411457,0
18,,taraflanagan,YAY! @ItsRamiMalek !!!!! #Emmys,777698935771103232,3
19,,blakeruane,"Losing to Rami Malek is less egregious. But losing at all is still inexcusable.

#Emmys",777698936177856512,1
20,,SMPYMAS,YASSSSSSSSS RAMIIII #Emmys,777698936194752513,1
21,,inheartswakee,I just want @tatianamaslany to win an #Emmys already!! 😩❤ @OrphanBlack #OrphanBlack https://t.co/lVfSlzmqXX,777698935125270528,1
22,,DiegoBarracuda,Mr. FUCKING ROBOT #Emmys,777698936597262336,2
23,,kurt_kem,رامممممممممي مااللللك افضل ممثل بدور رئيسي لمسلسل درامي يستتتتتتتتتاهل #Emmys  👏🏻 https://t.co/HaI8B7RSrf,777698935422984192,1
24,,samperez242,"I know, I know. I have to watch #MrRobot. #Emmys",777698936605650944,3
25,,HitchensSKINS,Mister fckn Robot!! Wow!! #RamiMalek #Emmys,777698936475836416,2
26,,forthejokes,"Phew. I was hoping for Matthew Rhys, but I'm happy for Rami Malek. Great joke #Emmys",777698936718970880,0
27,,anabusatta,"Tava torcendo por The Americans, mas Rami também é tri #Emmys",777698936974876672,3
28,,dabacani,@ItsRamiMalek I LOVE YOU #Emmys2016 #Emmys WHAT A CUTE MAN YES CONGRATS,777698938547732481,3
29,,sharminated,"I LOVE RAMI MALEK AND I REALLY NEED TO WATCH MR. ROBOT BUT I'M STILL DYIN', SLEDGE. #Emmys",777698938941997056,2
30,,AarenAare,Holy hell. @ItsRamiMalek won. This is amazing. #Emmys,777698939273261056,3
31,,ThunderWave_,E o #Emmys de Melhor Ator  Série de Drama vai para Rami Malek! Ele levou!,777698938686144512,3
32,,LoniasG,The best one in the #HouseOfCards series 💯 https://t.co/67YkaOwXYb,777698938791071744,1
33,,CandaceCordelia,I'm going to cry! My stomach just flip-flopped...Rami Malek has won an Emmy! YES! #Emmys,777698939093024768,0
34,,rchelluv11_luna,"Kevin Spacey should've won
#Emmys",777698939596181504,3
35,,TakeTime4Style,Bring the white jacket back fellas! #Emmys,777698939424432128,3
36,,santlarents,PORRA MANO  #Emmys,777698939411857408,3
37,,jacquik1ng,YES RAMI YES! #Emmys,777698939508228096,0
38,,TTCJules,Rami Malek for the win! #MrRobot #Emmys,777698939315245056,0
39,,mscavalcanti_,O LINDO GANHOOOOOU UHUUUUL #Emmys,777698939625738241,1
40,,MunawarHQ,Rami Malek Wins Lead Actor  #Emmys #EmmyNation,777698939709652993,0
41,,LetiziaRossetti,Wow Rami wow #Emmys,777698939218911232,0
42,,FloorSalerno,Ganó Rami Malek!!!!!! Viva todo carajoooo 👏👏👏 #Emmys,777698939747336192,0
43,,hastalavistaok,Otro grito de guerra salio de mi boca. Te amamos Elliot! #RamiMalek #HastaLosEmmys #Emmys https://t.co/WSBUjnFNHZ,777698939084603392,1
44,,black8090100,😍❤ #Emmys,777698940217094144,3
45,,handcoversrouge,AHHHHH HE DID IT HE WON RAMI RAMI RAMI #Emmys,777698940271620096,0
46,,Millskelly1,YAAAS! @ItsRamiMalek! He went up against real legends in acting and WON! #emmys,777698940577783809,3
47,,chelsey_green,RAMI MALEK!!!! #Emmys,777698943207628800,0
48,,DiarioElPeruano,#Emmys Mejor actor de una serie dramática: Rami Malek,777698943245451264,0
49,,MaryKateHalpin,How I feel watching the #Emmys must be how most of the world feels watching sports,777698943329271808,3
50,,ffedepi,è di Rami ragaaaaaaaaaaaa! #Emmys #Rai4,777698943102775298,3
51,,grrantyoung,Ok but how bout #wheresharambe in the in memorium? #Emmys #Emmys2016,777698943807270914,1
52,,west_jaden,YEEEEESSSSSSSS!!!!!! @ItsRamiMalek for #MrRobot!!!!!!!!!!! @whoismrrobot  #Emmys,777698943367049216,3
53,,butt_punk,RAMI MALEK WON I AM ALIVE #Emmys,777698943853441024,0
54,,Agencia_Andina,#Emmys Mejor actor de una serie dramática: Rami Malek,777698943597678592,0
55,,bmysun,#MrRobot wuu!!!!🙆🙆🙆 #Emmys,777698943702532096,3
56,,GomesRangel13,Saiu um pra Mr.Robot!!! \o/ #Emmys,777698943497015297,2
57,,samedaslan,fak yu again #Emmys,777698943845199872,1
58,,jeffestyles,i cant believe!!! soooOoOooOoo HAPPY !!! https://t.co/oYReH5vr8k,777698943442583552,1
59,,germain21,Rami Malek se lleva su merecido Emmy por Mr. Robot #Emmys,777698943820062720,2
60,,PageSix,Lead Male Actor in a Drama Series goes to Rami Malek for #MrRobot. #Emmys https://t.co/hltxNcy43s,777698942511448065,0
61,,jennaville22,#Emmys speaches are killing tonight. My heart's bursting &amp; my stomach's gonna fall out of my butt!!! So much feels. Congrats everyone😊🤗,777698943949864965,3
62,,Feldaniel,Lo sabia #RamiMalek #MrRobot #Emmys Muy brutal su papel @adrianatirado04 @Maribriela,777698944008785920,3
63,,sensatebane,RAMI MEU AMOR #Emmys,777698944260378624,0
64,,lDONTGIVEAFUCK,still that bitch! lol #Emmys,777698944277213185,3
65,,SamitSarkar,Rami Malek yesssssss #Emmys,777698944117792768,0
66,,RustVGC,"Wow, Rami Malek. Not a complaint #Emmys",777698944084312065,0
67,,Uosdwis,Da Bot won!! #Emmys,777698944587489280,3
68,,errolberry16,HE WON IM SO HAPPY FOR HIM CONGRATULATIONS @ItsRamiMalek  #Emmys,777698947284336641,3
69,,SCARETRXYE,A CARA SURPRESA DO RAMI  #Emmys,777698947200614401,0
70,,SeanOfKrypton,Rami Malek!!!!! 101% deserved. Performance of a decade. #MrRobot #Emmys,777698947313733632,0
71,,jonbaesnow,rami malek ganhou parabéns crepúsculo #Emmys,777698947372552192,0
72,,Anx_ty,QUE BELLO MI AMOR RAMI TE AMOOO #Emmys,777698947431276544,3
73,,planet1331,MY BABY OF ALL BABIES RAMI I LOVE U #Emmys,777698947687034884,1
74,,Jamie_R_Hendrix,Can we talk about how STUNNING Allison Janney looks tonight? #Emmys,777698947766812672,1
75,,bellamia228,love seeing the facial expressions for first time winners!! #Emmys,777698947448115201,3
76,,sapienveneficus,"I wanted either Matthew or Rami to win, so I'm happy #Emmys",777698947494244356,0
77,,tobemcansada,Coração cheio de orgulho https://t.co/XrcFAvzUnU,777698947523604480,1
78,,vayatele,Vamos con los pesos pesados: Actor de drama Rami Malek por Mr. Robot  #Emmys,777698947565555712,2
79,,CineMunch,"Would've preferred Matthew Rhys, but this is a solid, solid choice, #Emmys. Love Rami Malek.",777698947347390464,1
80,,its_isaisa,Valyrian Fire is coming. #Emmys #Emmys2016 #EmmysPorWarner #GameofThrones @IAMLenaHeadey https://t.co/xEgr9fIzfl,777698946760241152,1
81,,iSpaceConteudos,ENFIA NO #Emmys,777698947796205569,3
82,,_Shiskatchegg_,*^* https://t.co/G8Law5RoS4,777698947766812673,1
83,,iamMelsmith,Well deserved. He kicks ass with this role. #Emmys https://t.co/pFSBPWTZ36,777698947561324544,1
84,,bonelesside,RAMI EU TE AMO TANTO #Emmys,777698948073000960,0
85,,Sparta,I hear Mr Robot is fun. I need to check it out. #emmys,777698948261687296,2
86,,don_chiccotta,Bene per chi voleva che vincesse #RamiMalek #Emmys #Rai4,777698948144259072,3
87,,morbeen4444,I need to start watching Mr. Robot since I've heard nothing but great things about the show!! #Emmys,777698948244922370,2
88,,DarkMuse30,😢😢😢😢 https://t.co/LMcDOGR0eU,777698948110704640,1
89,,FabricioSousa98,Ganhou #RamiMalek #MrRobot #Emmys https://t.co/80qsxv4OVl,777698947922092033,1
90,,KateComer,WOW!!!! Rami Malek!!!! I love a good surprise!!!! #Emmys,777698948676935680,0
91,,ClintTomerlin,"I'm not watching the #Emmys, but good to hear the hilarious &amp; talented Kate McKinnon won- Now we need a Bob Odenkirk win for #BetterCallSaul",777698948819451904,3
92,,ahdowney,se for p beyoncé perder nem precisa indicar pq essa produção tem q entender q a beyhive sofre d epilepsia nervosa por ilusão gástrica #Emmys,777698948681179136,3
93,,cabellohoes,i stg if tatiana doesnt win im killing someone and starting a clone revolution #Emmys,777698948957941760,3
94,,TheDanielsSk,Merecido Rami Malek #Emmys,777698948119224320,0
95,,MiaJMedia,Rami beat Kevin Spacey! Sweet child of mine!! #Emmys 💞,777698948597227520,3
96,,wilianp,Rami ganhou! Cadê o Mr Robot ali do lado? #Emmys,777698948718919680,2
97,,Sam_HMD,"Ver los #Emmys y que no ganen mis actores favoritos me revienta, me estresa, quiero morir.",777698951671578624,3
98,,DreamOfOpinions,Rami Malek wins Best Actor in a Drama #Emmys,777698951717789696,0
99,,patricklorenzo_,So proud of Rami!!!!!!!!!! I don't watch Mr. Robot but I hear great things!!! #Emmys,777698951910727680,2
100,,motelbaters,RAMI MALEK MUITO MERECIDO #Emmys,777698951608819712,0
101,,spookyvan,RAMI!!!! KING #Emmys,777698951629795328,0
102,,steficelizh,Loco cuando se lo van a dar a Kevin ????? #Emmys,777698951894097921,3
103,,KatMcKinley,I can't decide if this is horrifying or funny. https://t.co/eucNFWDRuq,777698951956791296,1
104,,El_Semantico,1 para Mr Robot #Emmys,777698952304922625,2
105,,mrnothingxx,"RAAAAAAMI, AAAAA. Muito merecido! #Emmys",777698951915012096,3
106,,mariantovzla,Ramiiiiiiiiiiiiii 🙌🏻💜😭 #Emmys,777698952258945029,3
107,,natieeele,aaaaaaaaaaah Rami 💜 #Emmys,777698952305147904,0
108,,Travis_Pearson,RAMI!!! #Emmys,777698952544030721,0
109,,merilebarcelo,"BIEEEEEEN, no me importaba que se lo diesen a Kevin pero es que Rami (LLLLLLLLL) #Emmys",777698952338694144,3
110,,maddoxsschreave,RAMI É MUITO FOFO #EMMYS,777698952506376192,0
111,,CourtNoodles,"I DON'T WATCH MR. ROBOT BUT I'M HAPPY FOR RAMI YAY
#Emmys",777698952334438400,2
112,,Greatunclebob,Whoooooooa YES MR ROBOT #Emmys https://t.co/7QNBz4Doi2,777698951877230592,2
113,,outerbadlands,MI VIDA RAMI GANÓ SU PRIMER EMMY ESTOY RE PROUD MOM #Emmys,777698952355471360,3
114,,marcusmfoertsch,"Chose not to watch the #Emmys, and I'm wiser for it.",777698952531550208,3
115,,C_A_Huggins,Yes! Rami Malek! #MrRobot #Emmys,777698952791494656,0
116,,Seriangolo,Migliore attore in una serie drama è Rami Malek per #MrRobot #Emmys #Rai4,777698952246427648,0
117,,anniemated22,#emmys finally got it right https://t.co/9lkegCBlEJ,777698951449419776,1
118,,glowykardashian,Wowwwwww congrats Rami! #Emmys,777698952682635264,0
119,,yeahTam,Rami won!!! #Emmys,777698953034727425,0
120,,Goin_4_Myles,This is actually hilarious https://t.co/MhJgQFxJBh,777698952766296065,1
121,,jesselavery,YES! Rami Malek! #MrRobot #Emmys,777698953118814208,0
122,,amanda982,RAMI!! #Emmys https://t.co/1D78cVbac8,777698952867090432,1
123,,anadavis_,REMI MERECEU DEMAIS! Atua pra caralho esse cara #Emmys,777698953194303488,1
124,,skikru,RAMI!!!!!!! That works too #Emmys,777698955849269248,0
125,,Sara_Riera,Bien ganado #MrRobot 👏👏👏 #Emmys,777698956008501249,3
126,,little_geniuss,Совсем ебанулись https://t.co/TvcOVDqHLv,777698955526344704,1
127,,LauraEchague,#RamiMalek #Emmys 💪🏻,777698955949924352,3
128,,KOLATRL,OMG IM CRYING ACTUAL TEARS 😭😭😩😭😭 #Emmys,777698956071624705,1
129,,LosMediatizados,"#Emmy al mejor actor protagonista de drama para Rami Malek por ""Mr. Robot""! SORPRESÓN DE LA NOCHE!! #Emmy2016 #Emmys https://t.co/8eEsGiI6gn",777698953966026752,2
130,,linnesil,Meu doido preferido #emmys,777698956243509248,1
131,,SassMasterFl3x,Rami Malek... is a treat. #Emmys,777698956193198080,0
132,,eitacrispim,UOOOOOOOOOOOOU O ZOIUDINHO DO MR ROBOT GANHOU QUE FODA #Emmys,777698956205752320,2
133,,TeleShowcom,"Rami Malek, protagonista de Mr. Robot, gana como Mejor Actor en una serie de drama #Emmys https://t.co/nK992sHXzm",777698952938389504,2
134,,AllenWengert12,Guys. GUYS. THIS IS AWESOME. https://t.co/eD7pKLTvU8,777698955798913024,1
135,,msilangil91,stare into them eyes https://t.co/tf3j4pa2U1,777698956352430080,1
136,,IreneBSpearS,Rami Maleeeeek 👏🏻👏🏻👏🏻👏🏻👏🏻 #Emmys,777698956197425153,0
137,,VitruvianMonkey,DOWN WITH HOMEWORK (my daughter agrees) #Emmys #SimpsonsInstead,777698956235026433,3
138,,TJnPJs,Wow! ALL fantastic! Yay! #MrRobot!  #Emmys,777698956390207488,3
139,,tonjatomblin,"I hope Kimmel didn't write his own jokes so he has someone to blame. Every time he speaks, I cringe. #Emmys",777698956570570752,1
140,,besthennig,AHHHHHH MEU AMORERRRR GANHOUUUU https://t.co/XNmgn3HJfR,777698955970871296,1
141,,benecsa,Uou...ganhou do spacey.. preciso ver mr robot tb #emmys,777698956159713280,2
142,,infobae,"Rami Malek, protagonista de Mr. Robot, gana como Mejor Actor en una serie de drama #Emmys https://t.co/vPEdGWJyYY",777698952904896512,2
143,,guilemurozaki,RAMI É FODA O RESTO É MODA #Emmys,777698956210008064,0
144,,Jtoney76,Mr. Robot!!!!!!!!! #Emmys  #MrRobot perfect ACCEPTANCE!!,777698956444852224,2
145,,rafaelbacarolo,Merecidíssimo! #RamiMalek #Emmys,777698956570660864,3
146,,frxncescobain,VAI RAMI #Emmys,777698956881063937,0
