,screen_name,text,tweet_id,cluster_pred
0,serialfreaks,Ma veramente non hanno fatto vincere Downton Abbey o House of Cards o The Americans? Boh. #Emmys,777703289077035008,2
1,Lyanna25,"صوفي تيرنر اليوم تذكرني بماريا شارابوفا 😁😁
#Emmys",777703289299279872,2
2,hairdressing004,.emiliaclarke's #Emmys look proves minimalism is still super chic: https://t.co/V44W5T6nme … https://t.co/1aLgOuCiAe,777703288976400384,1
3,xxdebnamregui,Finally  https://t.co/ZtkoSFMNBo,777703289219526657,1
4,elgesticulador,Y por supuesto GOT mejor serie de drama. 👏👏👏 #Emmys,777703288594505729,2
5,tiffane_cormier,George R R Martin is at the #Emmys when he should be at home finishing Winds of Winter 😒,777703289777430528,2
6,pokexotas,PEGAAAAAAAAAAA AAAAAAAAAAAA https://t.co/JU3ZUIHNpu,777703292629557250,1
7,MulberryStPizza,"Watching all the #Emmys has us working up an appetite! 

#Repost @whynot_grace with @repostapp https://t.co/OHlAiSya4v",777703293078216704,2
8,beetayy,Tbh why the hype with Game of Thrones. Same ol' 🙁 #Emmys,777703293350924288,3
9,BBTVScreenTime,Julia Louis-Dreyfus was so excited about #Veep's win for best comedy series that she tripped! #Emmys https://t.co/5rWoKz6bdI,777703293296312321,2
10,inofensiva,Game of Thrones 💓 #Emmys,777703292847661056,3
11,anacr_2011,Matando saudades dos melhores!!! #got #domingot #Emmys #EmmyNaWarner,777703292944211968,0
12,white_ferrari,Omg Emilia Clarke looks incredible 😍😍😍😍 #Emmys #GOT,777703293468315648,0
13,seraphimmoon13,"AND, it looks gorgeous with that ""NON-SPRAY ON"" tan skin.  You got it all, girl! https://t.co/OMsU1fPZi8",777703293027921921,0
14,Joyyynpain,Unfortunately 😕. Such a great show. https://t.co/EVZoYOE2iD,777703292814127104,1
15,Jon_Ore,Every time I vaguely pay attention to #Emmys tweets I get the sense that I have two dozen multi-season TV shows I need to binge.,777703293216784384,2
16,specterhale,IM ACTUALLY DEADASS CRYING GJCJS https://t.co/Njx8pTa5u9,777703293103509505,2
17,zarathuse,bluuuuuuuuuuurgh i've been very pleased overall with these #emmys but i was hoping the americans would win best drama D:,777703293388808192,2
18,RiverosFede,Bien 👏👏👏👏por fin una para el que se lo merece GOT #Emmys,777703296970661889,2
19,rushingtide,to the hum of the theme song: thrones thrones game-of thrones thrones #Emmys,777703296429469696,3
20,DrewsIndustry,RAMI MALEK WON AN EMMY I'm  so happy as if I were the one that won 😂 but I can finally go to sleep now  #Emmys,777703296924614660,2
21,submicronica,Ya casi alcanza la edad #MILF https://t.co/eXjb3wQnDN,777703297008271360,1
22,houghfans,".@juliannehough on the #Emmys red carpet with Papa Hough! @brucehough, you’re looking like a movie star! https://t.co/R9Z8YfWDI1",777703295750119424,1
23,OscarRuizC,MEGA MEGA MERECIDO!! La mejor temporada!!! Otra predicción más!!! @Jessica_Salado @ezeconiglio  https://t.co/FWADlocjDO,777703296790306816,2
24,moonriarty,eu sabendo que amanhã já é segunda https://t.co/pJoHb7yuz6,777703296890994688,1
25,wttfsray,chefe eh chefe ne pai https://t.co/wXnOfi2WMB,777703297201401858,1
26,ParizathDu,mashable: RT mashablegif: Julia Louis-Dreyfus takes a little fall at the #Emmys https://t.co/CFoq54yXE4,777703297239187456,0
27,HopeMullinax,https://t.co/y2ZAgSgpRm,777703297201401857,1
28,lorenatnaque,Tudo que eu queria ver hj nessa porra desse #Emmys era a Tatiana ganhar pq ela merece mais q todos e ver GOT pisar nas outras séries,777703297859907584,2
29,coreymtierney,I was 6-21 in my pool but that's not surprising because I voted for who I personally thought should win #Emmys,777703301093744641,2
30,Juzinhapenha,❤️❤️ https://t.co/YCgTKhFDcv,777703300879814656,1
31,Mom_InTraining,@OrphanBlack @tatianamaslany hands down the winner!! #Emmys,777703300829437952,2
32,tay_rae11,@jessicamarie414 https://t.co/sc0ywKI5SC,777703300506550272,1
33,mimiquices,Eu oferecia o prêmio pro Hodor HAHAHAHA #Emmys https://t.co/4aEyJXIOkJ,777703300644872192,2
34,marianizam,"Oh, Matt! Hahaha! 😂😂😂 https://t.co/Ca6kFtnCON",777703301336805378,1
35,LeHAvantLeD,Grease Live est juste une réussite totale. Quelle bande de cons. https://t.co/VUi3QTBaoN,777703301274099712,1
36,GabrieleAlmeida,É a melhor!!! #GOT #Emmys #Emmys2016,777703301588582400,0
37,hugoleoleal,Game of Thrones mereceeeeeeeee muitoooooooooo....... https://t.co/wV07XUcJFo,777703301093679104,3
38,TheMartiniDiva,"Yay! #GOT #EMMYS!
Celebrate with Ine of these
#GAMEofTHRONES #COCKTAILS
https://t.co/NvTnvOGfHX https://t.co/umARC59s6u",777703300804161537,0
39,saullete,HBO comprou o #Emmys mesmo. Isso só pra não aceitarem que o streaming é o futuro? VIVA Netflix!!!,777703301710249984,2
40,harshita_jindal,Just tuning in to the #Emmys? Catch up on all the winners so far: https://t.co/pPXAhJlQIU,777703302167404544,1
41,Regina_gzzc,Los amo a todos #GameofThrones ❤️ menos a GRRM por no acabar el libro #Emmys,777703302561607680,2
42,LisasLeben,is it over yet?  #Emmys,777703305434664960,2
43,sangita_patel,Another win for @ReginaKing @AmericanCrimeTV - proud to see such diversity tonight! #Emmys https://t.co/jqlGNyD0c5,777703302834196480,1
44,LeizelOlegario,@AlanMYang @azizansari Congrats on win for writing! What Asian Americans have been waiting for! 🏆 #MasterOfNone #Emmys,777703305225076737,2
45,ana_uc93,Hello es obvio @GameOfThrones  es la mejor serie 😍😍😍 #Emmys,777703304851755009,2
46,BostonGlobeArts,"""Game of Thrones"" wins outstanding drama #Emmys https://t.co/64riIA1G7h https://t.co/pIWxIc7Zcz",777703303304122368,3
47,ribeiropity,Got é Got né pai.. https://t.co/G6rg6jz6dH,777703305380265984,0
48,dxdeficiente,"La vittoria di #GameofThrones più oscena della mia frangetta in 3 media. 
#Emmys",777703305359294464,2
49,Morpheyous,"(via https://t.co/NPLd7drR9U ) CNN: RT CNNent: ""Veep"" wins Outstanding Comedy Series! #Emmys … https://t.co/drK7ioei7N",777703304868556801,1
50,Fool_4_Music,SO ... Amanda Peet's husband is very dilfy. #EMMYs,777703305866870784,2
51,Bella_Amentt,SLAY https://t.co/WnRhcw1j3p,777703305862676480,1
52,annacarabuena,OHH YESSSSS!!! 👑⚔️ #Emmys https://t.co/V2czs6n8Pv,777703306042847233,1
53,ChaaarlesWeber,Game of Thrones til there's no more. Just the best. #Emmys,777703306202415104,3
54,LA_Carroll_,FINALLY https://t.co/ausgPIezPW,777703309025153024,1
55,_hedaleksa,"Questa era invincibile. Soprattutto con questa s6 di #gameofthrones 
Vino per tutti e Lena ti vendicheremo #Emmys",777703309599793152,1
56,akmcquade,The Americans should have won. #emmys,777703308928643072,2
57,standawg,I can't be the only one who gets a little pissed when I see George RR Martin places like the #emmys and not home writing #windsofwinter,777703309364826112,2
58,ahmed_ettalhi,"قيم اوف ثرونز افضل مسلسل درامي
#Emmys #EmmyNaWarner https://t.co/g9MKwI2fH0",777703308551131136,1
59,lauriguevara,Mejor serie drama #GameofThrones #Emmys 👏👏👏,777703309813682176,3
60,W4LK3RDEAD,game of thrones sempre dando um show de premiações #Emmys,777703309675233280,3
61,robcordero,"WHAT A TIME TO BE ALIVE
#Emmys https://t.co/YpiowWNt1m",777703308899213312,1
62,XoyceSantana,Tatiana ganhoooooooouuuuuuuu!!! Podem zerar o mundo agora #emmys,777703310056972288,2
63,Agathayali31,#GameofThrones yeah #Emmys,777703310048452608,2
64,LivLisa906,"I've never seen any of the top shows, but watching a bit of the #Emmys",777703309381541888,2
65,lauragontijo06,AÍ MEU DEUS PARABÉNS VCS SÃO DE MAIS AMO VCS❤😢😢 #Emmys https://t.co/p3DFSGv3yJ,777703309591314432,2
66,cleuberdacunha,Game of Thrones DOMINANDO os #Emmys! Que dia difícil para as inimigas 😘 https://t.co/BjOq3jRTi6,777703310098894848,3
67,annisadp13,"Cogratulations, @ItsRamiMalek for winning his very first #Emmys as the Outstanding Leading Actor in a Drama Series!",777703310044213248,2
68,caperclaw,Holy shit y'all! The #Emmys ended on time!!,777703310224527360,2
69,sofiamrm13,"Só agr e que vi que o Jaime tava ali, que lindo #Emmys",777703313521381376,2
70,godzineblog,RottenTomatoes: .. and the Emmy goes to #GameOfThrones for Outstanding Drama Series! #Emmys … https://t.co/tieWmeNAHN,777703313739509760,2
71,Texas_Gal,If the shoe fits… MT @Refinery29: #Emmys https://t.co/CufoEcKbqb,777703313756200960,1
72,JennaHaley,"Best speech opening ever:
#Emmys #MrRobot https://t.co/xXyYvbGfyO",777703313349480448,2
73,Allie_Mo_Script,"Fantasy is winning big! Yes, #GameofThrones #Emmys",777703314045571072,2
74,thedailybeks,I really want Maisie William's hair #Emmys,777703314536271872,2
75,lucasgcarneiro,E o mundo acaba de ser justo duas vezes no mesmo dia. GoT melhor série #Emmys,777703314045698048,0
76,nedostup,Nobody except the Game of Thrones people thanked their horse-mistresses. Major gaffe. #Emmys,777703314469388292,3
