,geo,screen_name,text,tweet_id,cluster_pred
0,,Soxy2112,"I'm a virgin,and you? !  Push,don't be shy   https://t.co/QjUKFgvMTn https://t.co/IcAICgteNn",777751281180020736,2
1,,chaarlesdc,what did we do to deserve these kids https://t.co/7YlPvDnu9f,777751281569964032,1
2,,KevinTromer,Súper merecido! 👏 @MsSarahPaulson  #Emmys https://t.co/tuOkZn3J9X,777751284283768832,2
3,,kerrywashington,"Glorious night. #Emmys 
Thank you @brandonmaxwell 🙏🏾 And Happy Birthday. https://t.co/qK38zZhWkR https://t.co/K027aOl6uY",777751290046717952,2
4,,dannfreakindorr,Favsssssss https://t.co/ZzXAswb615,777751291829297152,2
5,,Schetweet,"Quindi megaflop di #AHSHotel e di #Fargo agli #Emmys .
Un pizzico di delusione c'è (soprattutto per il secondo).",777751292156469248,0
6,,Kerracters,"#Kerracters
@kerrywashington backstage. #Emmys https://t.co/6iDi0dMrKJ",777751291342811136,0
7,,Mobius87,"#Emmys Soy Team Keri Russell, pero me alegro por el premio de Tatiana por el cambio que supone y dejar se marginar cierto tipo de series.",777751293318291456,0
8,,_gameofwhat,"poi finalmente Tatiana ha ricevuto questo premio meritatissimo, era ora 💓💓💓💓 so proud 💛💛💛 #Emmys",777751295692312576,2
9,,Fashionolizer,Refinery29 #TatianaMaslany #AmySchumer #EllieKemper #Emmys https://t.co/gX4yuUPCEH https://t.co/dgWRkwR0M7,777751295092547584,1
10,,Henry3Castro,@FoxNews so Mr Trump practically singlehandedly won the #Emmys,777751299878031360,2
11,,MiriamLass,Congrats GOT and Veep! #Emmys,777751306882592768,0
12,,jess_tchb,Doux réveil. #Emmys #MrRobot https://t.co/XIf3Mc1zGW,777751320556081152,2
13,,JusJadine,OMG I'm crying #GameOfThrones https://t.co/Sq5BC8U3CT,777751322204499968,1
14,,jennaJpearl,#congratulations #TatianaMaslany #yourethebest !#Emmys2016 #Emmys @tatianamaslany #OrphanBlack @OrphanBlack https://t.co/RYKiH8q76l,777751321101336576,2
15,,potatosamosas,"yay!! i love regina king, congrats!!!! https://t.co/TjeGwIVq5c",777751324205035520,2
16,,DJ_Tecato,"Retweet if you love #trending topics. Ignore if youre a #racist 

#emmys #GoKnowControl #loveatfirstsite",777751325681389568,2
17,,dariadel,Superwoman @ilariaurbinati! 💪🏻 Every client always looks perfect. She gets it. #Emmys2016 #Emmys https://t.co/Z2QwF8cRrl,777751328772595712,0
18,,bekiamoda,FOTOS - Ellas son las MEJOR y las PEOR VESTIDAS de los #Emmys https://t.co/zD2qSJ9ycA https://t.co/GM5HOvDU8N,777751328906964992,1
19,,VirginieBapaume,Bon il manque quelques uns de mes favoris pour les #Emmys  mais dans l'ensemble ça va ! On fera un focus sur @intothechic today :),777751331750764544,2
20,,jordan_faithh,Mom and Dad https://t.co/xS4LaN22xb,777751332056772608,2
21,,PC_HRfan,😍😍🔥 https://t.co/MEaqpND7DQ,777751332748865536,2
22,,HannaFlint,I love Beyonce's Lemonade but you can't be winning #Emmys for throwing your visual album on TV.,777751333029851136,2
23,,HushFrozen,"Faut le faire pour ne pas aimer la sélection, mais avoir 90% des gagnants que je voulais ! C'est bien la 1er fois. #Emmys",777751333382266880,0
24,,iam_kk18,💪💪💪💪💪 https://t.co/z6zUYNjT2O,777751335986802688,2
25,,acciologan,Il prossimo anno trionferà Stranger Things e lo sapete tutti #Emmys,777751337777913856,2
26,,NicolePajer,Greased Lightnin' #JohnTravolta #Emmys #thepeoplevsojsimpson https://t.co/mw9MBHERH0,777751336355901440,2
27,,AlexTweetsTV,Ryan Murphy: either love him or hate him. I feel like there's no in between with people lol #Emmys,777751338595692544,2
28,,NithiyaStar,#Emmys,777751342953615360,0
29,,kapustinarevmi1,"e4a
#Emmys
#راح_نفلسهم
#اطردو_عقيل_من_الاهلي https://t.co/Go4armhPsf",777751342098120704,2
30,,AndreaGavazzoni,"And the #Emmys goes to Sarah, Allison, Rachel, Krystal, MK, Cosima and Helena = Tatiana Maslany https://t.co/7NQoNMTCEZ",777751344534982657,2
31,,foxtvit,Congratulazioni a @MsSarahPaulson per la sua incredibile performance in American Crime Story #Emmys 👏 https://t.co/eCNAKmceJ6,777751346728534016,2
32,,ClaraHeredia16,Nuestra sestra ha ganado @patuchi94 y no nos invita https://t.co/DF2SIXjuuG,777751349794578432,2
33,,JacoboMartin11,"Y lo mismo por Rami Malek a mejor actor de Drama en los #Emmys Y lo de Juego De Tronos etc, mas que contento por los resultados",777751351275229184,0
34,,HuffPostCanada,".@lesdoggg brilliantly called out online harassment and won the #Emmys
https://t.co/JJrf3I8s7z https://t.co/Eo6Lb1ex8S",777751348410478592,0
35,,Wolven,"Been pulling for an #EmmyForMaslany from JUMP: https://t.co/6GEkItMAtv About damn time, #Emmys. @tatianamaslany @GraemeManson1 @TempleStreet",777751351325523968,2
36,,HuffPostCaLiv,".@lesdoggg brilliantly called out online harassment and won the #Emmys
https://t.co/XihhUgERio https://t.co/WYcUuYL3vg",777751350390042624,0
37,,rtinewsonline,"ऐसे होते है इंसान...मैं रोई, चीखी और चिल्लाई, फिर किया रेप और फेंक दिया' https://t.co/NU0rIrgjN8  #Emmys #UriAttacks https://t.co/tVVggq6KmM",777751354752110592,0
38,,spacejamies,Aaaaaahhhh enfinnnnnn je suis trop heureuse https://t.co/Vlad1cjPDR,777751355196841984,2
39,,LorenaGordon,#Emmys https://t.co/DWsoVg02Mr,777751351958704128,0
40,,HPCaImpact,".@lesdoggg brilliantly called out online harassment and won the #Emmys
https://t.co/6FzbGvygnC https://t.co/iFSjTJcm7c",777751353925967872,0
41,,anderscja,A well deserved win! :) https://t.co/4BASEpj3LK,777751357331738624,2
