,screen_name,text,tweet_id,cluster_pred
0,lizzieewroten_,my mom looks so good 💘 https://t.co/CCJCkzz6MT,777679932390412288,2
1,mcTHales,"Esperança é a última que morre, né?  
#Emmys #Beyonce",777679933917265920,1
2,YorkAshley,Camera keep panning to #JudithLight please #Emmys,777679934512832512,2
3,demiouatlumos,ELE AGRADECEU A SARAH CARALHOOO  #EmmyNaWarner #EmmyForPaulson #Emmys,777679934730960896,0
4,tatumbrianne,Can I PLEASE look like this when I have a baby?! And can she also have that baby ASAP so scandal can come back 😩 https://t.co/pBxxfTHkIe,777679934256979969,2
5,marlajacob,"I literally just thought Sterling K. Brown was going to quote Gilmore Girls (Carole King) in his speech: ""Where you lead..."" #Emmys",777679934663843840,1
6,Brian_D_Kuhn,Great speech Sterling! First nom and a win?! I can't wait to see this man grow and need to get on The People v. OJ. #Emmys,777679934932324353,1
7,pedrolortizc,"#Emmys
#UnidosPorElSí
#paranormal
#PeñalosaADebatePorLaSalud.
#PazAnimal25s https://t.co/eWoESokwkk",777679934772879360,2
8,rubiachikos,"Qualquer pessoa de qualquer fandom do Ryan Murphy o odeia por algum motivo, mas o cara tem um talento inegável. #Emmys",777679935259439104,2
9,mktgretweet,Outstanding writing for a comedy series goes to Aziz Ansari and Alan Yang for MasterofNone #Emmys https://t.co/jslvtjayVR,777679934814875648,2
10,shortstackDandN,So many tributes to fathers who have passed tonight.  Very touching #Emmys,777679935792046080,1
11,RKalland,ALL 👏🏽 THE 👏🏽 EMMYS 👏🏽  https://t.co/geK9pTkOxy,777679935431475200,2
12,aNaMa_111,Voy a tener que ver  The People v. O. J. Simpson: American Crime Story #Emmys,777679935628513280,2
13,CaroMaiorano,Claire Danes se llevó puesta la cama solar... #EMMYS,777679935905333248,1
14,alex9nguyening,"""I got the hottest chick in the game rocking my chain"" - Sterling K Brown #Emmys",777679936014389248,1
15,I_kh3,وحده من توقعاتي 😍😍 https://t.co/LGf1GoLAZw,777679935653744640,2
16,thisbowman,"Ovacionado 
Lacrouuuu
A Sarah querendo abraçar ele 
#Emmys",777679935997706241,1
17,targarxen,olha que bebe #Emmys https://t.co/u4iPrlm2bi,777679934923898881,2
18,Arethita,John Travolta es igual con prostético que sin... #Emmys,777679938824482816,2
19,paubours,I love this guy!! Such a sweetheart #Emmys  @sterlingkb1,777679939302625280,1
20,AngelFatal,Claire Danes vem chorar e enlouquecer aqui em casa! Amo muito! *____* #Emmys,777679939030151169,1
21,Amada0722,Jhon travolta* #EmmysPorWarner https://t.co/fdfsmdkjbY,777679938358956032,2
22,CinthiaFavi,@ClankZ otro premio para esta serie https://t.co/VOCHWPFybj,777679938531057672,2
23,JacobLRosenberg,What a terrific speech! #Emmys,777679939587887105,1
24,magisosaa,"Y para cuando un premio para Game of thrones? 
#Emmys",777679939260874752,1
25,zubete,Kate y Leslie son friendship goals #Emmys,777679939269226496,2
26,mktgretweet,Outstanding directing for a comedy series goes to jillsoloway for transparent_tv #Emmys https://t.co/p0WETGwQ5l,777679939483082753,2
27,mojipov,#welldeserved Sterling! #Emmys,777679939764092928,1
28,TheEvilBacon,Bryan Cranston is still the God. #Emmys,777679939596320774,1
29,PrincessShuri,That was a beautiful speech 👏🏾👏🏾👏🏾#Emmys,777679939768348677,1
30,nadinepaints,@Emmys please stop giving Donald Drumpf free publicity #Emmys #abc #JimmyKimmel,777679939411832832,1
31,blerdocracy,Yaaasss! @sterlingkb1!!! Been rooting for you since Day 1. #Emmys,777679939893993472,1
32,_o_hi,[cheers and applause] for @sterlingkb1 #Emmys,777679940233723904,1
33,bradwell_joanie,@DonaldJTrumpJr @GeorgeTakei @CoeD1972 @ https://t.co/ygrqA8g6MM,777679939474714624,2
34,TNCoverGirl,Why are these people making me cry? I'm supposed to not care! #Emmys,777679940061888512,1
35,_isaboutme,ISSO É UM JOGO COMIGO ????????? @HugoGloss  CADE ELAAAAAA ??? https://t.co/naEEtTFvKI,777679940066107393,2
36,JR_65M,"Yeah, Sterling K. Brown!! His Darden was THE best acting performance of the year. #Emmys",777679940116484096,1
37,jesusbellodas,¿Es Travolta o Juan Gabriel?  #Emmys2016 #Emmys #EmmysPorWarner,777679940334526464,1
38,bregent14,"""A lot of you may not know who I was, but you checked the box anyway... and that makes me very happy."" @sterlingkb1 #Emmys #EmmysEM",777679941055942656,1
39,ElizabethSheer5,Still just waiting on Beyonce... #Emmys,777679943199256576,1
40,StEpHaNyAcOsTa,@calebrmclaughl1 @milliebbrown and @GatenM123 not only looked gorgeous but their Emmy's debut was fantastic. #StrangerThings #Emmys,777679943702614016,1
41,DivagadasShow,"#Emmys2016 #Emmys 
Sterling K. Brown gana 'Mejor actor de reparto en miniserie': https://t.co/GiLfi3Yvja https://t.co/38ECdyQLMK",777679939034198017,2
42,dcharmingone69,So much melanin in the house grabbing the gold.. I LOVE IT #emmys,777679943803154433,1
43,michaelbakeoff,"Sei que eles estão emocionados, mas precisam discursar por tantos segundos!!??? SOOONOOOO!!!. #EmmyNaWarner #Emmys #Emmys2016",777679943673184256,2
44,Arms2Hold,Yaaaaassss!!! To his beautiful black wife!!! #Emmys,777679943861932032,1
45,brunoalenc,Vendo o #emmys e ficando animado quando aparece alguém das séries que eu vejo..,777679943895486464,2
46,RaiQuattro,#Emmys #Rai4 @kirstendunst @felicityhuffman @audraequalitymc @mssarahpaulson @lilitaylor @kerrywashington https://t.co/G9RsobliG1,777679943312506884,2
47,bryansudz98,Sterling K. Brown was amazing as Christopher Darden! #Emmys,777679943966855168,1
48,VictoriaShianne,Awe!!! ❤️❤️❤️😭😭😭 I just love her so much!!!! https://t.co/4G2lFfMC7R,777679943673139200,2
49,mlasvegas,I would have personally given it to Schwimmy!! Regardless WELL DESERVED!! Just too many great performances!!! #Emmys #PeoplevsOJSimpson #FX,777679944323305472,1
50,_bbdigital,We're so happy for @sterlingkb1 He deserves this award!! #Emmys #bbdigital,777679944134590464,1
51,dee_neesie,Sterling K Brown! Awesome. So glad to see him recognized. #Emmys,777679944688119808,1
52,stupidxemily,❤❤❤❤ @StankDaddyy https://t.co/aBLJ3pZBam,777679944361140224,2
53,MileysKoi,Sterling K Brown the only nigga to acknowledge his lady  #Emmys https://t.co/2An6b2oTgs,777679943358644224,2
54,NeededaName,"Do't let the door hit ya, where the good Lord split ya https://t.co/AGfcEpK5Jj",777679944511918080,2
55,jesusmaro,"Merecido premio para Sterling K. Brown por su papel en #PeoplevsOJSimpson su interpretación fue excelente 
#Emmys",777679944256225280,1
56,analiceee_,Olha o Oberyn lá atrás eu quero chorar https://t.co/f53yN7ehsm,777679945028034560,2
57,TheDudeMattT,"#Emmys  Accolades and pontification, its like watching politicians talk. There's a Trump, there's a Hillary. Blah blah blah.",777679947074772992,1
58,RedJakiBlue,STOP THE EMMYS I HAVE TO REWIND THAT SHIT! #Emmys,777679947267801088,1
59,spicedrum,That was a beautiful speech by Sterling K Brown #Emmys,777679947284578305,1
60,carlyBAMF,"I swear to christ is Sarah doesn't win &amp; thank Marcia... you realize you are profiting off of literal real people's lives, right? #emmys",777679947624243200,2
61,LaCath_Ca,Los #emmys  me hacen recordar todas las buenas series que me pierdo cada día! 😢😔,777679947657641985,1
62,_GreynerG,"DENLE LIKE A MI COMENTARIO EN ESTA FOTO, HÁBLALE #SiSeGanaConNitantukky #LaMUDnoSirvePaUnCoño #Emmys https://t.co/wLyXxOZq3g",777679947687223296,2
63,roniidoitch,GODLY!!!! Definitely making this dress https://t.co/jlyqfco2gx,777679947729022976,2
64,ferlarios,Can't we just call it a tie between  #Fargo and #AmericanCrimeStory? | #Emmys,777679947640950784,1
65,mishie358,Your Super hot Kit Harrington aka Jon Snow 👑king of the north https://t.co/dhgZHEutv3,777679947317940225,2
66,mktgretweet,Outstanding writing for a limited series goes to D.V. DeVincentis for FXNetworks' People V. O.J. Simpson #Emmys https://t.co/p0WETGfeGL,777679948500701184,2
67,Carla_Collins,"""hottest chick in the game rockin' my chain"" is my new Lord's prayer. #Emmys",777679948563812352,1
68,its2016cmon,Ugh #Emmys #Emmys2016 so problematic. End this #transphobia! End the #patriarchy! #BlackLivesMatter #Refugeeswelcome https://t.co/gmMTUozYNp,777679948404363264,2
69,wearesober,Had no idea it was the #Emmys.  I'm watching another Emmy (@emmyrossum) on @SHO_Shameless via @netflix. #unofficialendorsement,777679949008371712,1
70,dannyy_yyyy,"White gay: ""I need an acting role""
Ryan Murphy:

#Emmys https://t.co/tiPDZGbzC7",777679948266016768,1
71,JessOfRVA,"Don't talk to Sterling, Terrence. You'll contaminate him. #Emmys",777679948878344192,1
72,OLCVTA,STERLING!!!!!!!! 😭😭😭 #Emmys,777679951659085825,1
73,KyleMIX1015,"After seeing John Mayer in the orchestra, hoping he plays your body is a wonderland when speeches go too long. #Emmys",777679951151689729,2
74,LauOtalora,"Vamos The People vs OJ Simpson, se tiene que llevar todoooooo American Crimen Story !! #Emmys #EmmysPorWarner #LaCosaEMMY",777679951604613120,1
75,thevampiregrill,"to sem tv to tentando acompanhar pelo tt, n pega no celular, tenho q vim p computador, to morrendo de sono, minha vida é uma tristeza #Emmys",777679951696977921,2
76,ItsIhuoma,I'm legit crying for Sterling. Like for real. #Emmys,777679951881310208,1
77,suchbunch,Why I give up on watching TV https://t.co/eoOFfuTw2B,777679951382384640,2
78,KittyKatDeee,Claire Danes is insufferable #Emmys,777679952313405440,1
79,oihobbit,BRYAN MEU AMOR #Emmys,777679952015659008,2
