,geo,screen_name,text,tweet_id,cluster_pred
0,,sincehigt,TO NERVOSA #Emmys,777692421425627137,3
1,,LuxRetail2016,When we see Matt Damon walk out on stage at the #Emmys https://t.co/8yeWbHzTtt,777692413116682241,3
2,,SANS4STARK,GANO GAME OF THRONES SEÑORES #Emmys https://t.co/8CMaQ5Wjvj,777692412567179264,2
3,,tree__spirit,THEY DONE DID IM STILL SO HAPPY THAT SHE FINALLY WON #Emmys https://t.co/C3kXrsV7eR,777692413175427072,3
4,,stanavoy,nobody needed to know https://t.co/1pB2ZuuNSi,777692413439512576,1
5,,5joycinhaa,#BattleofTheBastards😍 #Emmys,777692426542649344,3
6,,allynyLi,Merecido! 👏❤💃 https://t.co/R7BeX3hYFm,777692422683983872,3
7,,LuxRetail2016,.AmericaFerrera's voluminous waves complemented her smoldering makeup perfectly: https://t.co/hvGdCzStCw #Emmys https://t.co/b7SyrU8g5L,777692426874019840,3
8,,LuxRetail2016,"We would, too. 😍 #Emmys https://t.co/G0Vzn1uSBZ",777692414681186304,1
9,,joefrancis,voguemagazine: See the full list of #Emmys winners as they are announced: https://t.co/mgKhH3D4Ph #fashionweek (F… https://t.co/FkXGjz6U4e,777692429491265536,1
10,,intoyouflop,AI MEU DEUS VAI COMEÇAR TO TREMENDO #Emmys,777692418036596737,0
11,,LuxRetail2016,.priyankachopra's deep side part is seriously stunning: https://t.co/jw0xPWsh7T #Emmys https://t.co/JqWrhNzgpo,777692418242150400,3
12,,WrittenByTerry,"She did not ""flip out"" 🙄 https://t.co/sgJCXrkUzo",777692429684207616,1
13,,CarolinaErickk,It takes 0.9 seconds to retweet 😇😇😇😇😇😇#Emmys https://t.co/n04xQgwCB5,777692425431179264,1
14,,cakecyrusz,Esses arrobas/recalcados reclamando dos prêmios e dos fãs de GOT eu vou atacar mesmo #Emmys https://t.co/paiFeBh3qi,777692418267287552,0
15,,shipperchan,Not watching the #Emmys- I'm mad that they didn't recognize @colinodonoghue1 for 5x20 and @jenmorrisonlive for 5x21,777692430673911808,3
16,,OurDivineDemi,CENA DO CARALHOOOOO https://t.co/bMbLPSJeZr,777692417910775808,1
17,,VickyEspinalM,"B. Weiss y David Benioff, los mejores escritores en una serie de drama por #GameOfThrones  #Emmys https://t.co/TJSabLXndy",777692430447546368,3
18,,lpzdni,this is a dream come thru i can die now https://t.co/oI5u3CWsyW,777692429948289025,1
19,,ALittleMorgs,Just realized that Courtney B Vance and Angela Bassett are a power couple. They both killed it on good shows this year. #emmys,777692421031391232,3
20,,FallenForCam,meu deus SERIA MEU SONHO? #Emmys https://t.co/SyMXroc89S,777692431143821313,3
21,,oliverhiannon,so happy Last Week Tonight with John Oliver won at the #Emmys!! I can binge watch his segments for hours.,777692421681455105,3
22,,LuxRetail2016,emrata's #Emmys look was so steamy that she needed to cool down a little: https://t.co/Zfb2ELEbVY https://t.co/kLa4FtSm3k,777692422721634304,1
23,,medusadrunk,Team @violadavis  #Emmys,777692421236948993,3
24,,BryanMaxwell933,@paul_a_leroux she was a great addition to The Good Wife and The Rocketeer #Emmys congats @MargoMartindale #Therocketeer,777692423359172609,3
25,,kelseylh,"Writing was also the weakest category for @GameOfThrones out of Drama/Directing/Writing, so if it won Writing, hold onto yer butts. #Emmys",777692429768155136,2
26,,jomejoms,#Emmys @JKCorden should host the next Emmys! #jamescorden,777692421387853824,3
27,,KLSSportsMedia,What I Got to See from Kaepernick’s Stand https://t.co/drm0Zz87yP @espn #SNF #Emmys,777692436416036864,3
28,,FellypeDiass,"Queria assistir a entrevista da Camila, porém vou ver depois na web, FOCA em GOT agora levando todas #Fantástico #Emmys",777692430732816384,3
29,,serpentedeareia,you're drunk go home https://t.co/C9Xre7f8kX,777692437615636480,1
30,,joefrancis,voguemagazine: And our favorite beauty looks from the night are... https://t.co/rjHIpKRp6o #Emmys #fashionweek (F… https://t.co/FkXGjz6U4e,777692425804476416,1
31,,Yohauk,Queremos mas premios para Game Of Thrones 🙌#EMMYS #EmmysPorWarner,777692426362318849,2
32,,EgyptTaughtMe,QUEEN https://t.co/KPcz4RHuNw,777692422335631360,3
33,,IyanAmjad,"Would LOVE to see @twhiddleston and @priyankachopra doing an ACTION movie together!!! 
#Emmys https://t.co/dyzGPkIXhT",777692419987017729,1
34,,kundunbr,"Batalha dos Bastardos!!! ❤

Melhor roteiro em série de drama!!! 😏

#GameofThrones #BattleOfTheBastards #Emmys #Emmys2016 #EmmyNaWarner",777692434117591040,3
35,,Danislytherin,#Emmys #Dracarys @GameOfThrones https://t.co/I3kv658xUI,777692438475464704,1
36,,KarlaYouCantFly,"I ignore spoilers to be surprised but they showed a sneak peak to once upon a time&amp;omg count of monte cristo,Rumbelle,jasmine😍 #Emmys #OUAT",777692439435960320,1
37,,TravelingPerly,.@MsSarahPaulson @sterlingkb1 and @CourtneyBVance (great speech by the way). You guys rock. Well deserved #Emmys #PeoplevsOJSimpson,777692439775707136,3
38,,AllyDee24,No RT @Jamies4OU: @AllyDee24 https://t.co/FtRpt49vkh,777692434885074944,1
39,,paaabs,And it's all because you lied #Emmys https://t.co/BBWYjl6rod,777692429109628928,1
40,,CMRitterActor,Honored to have worked on #Veep with fellow DG @OfficialJLD. Julia is one of my all time favorites. Congrats! #Emmys #JuliaLouisDreyfus,777692427519946752,3
41,,MayrelisCaldera,Omg😂😂😂😂😂 https://t.co/F5VzWtbU9H,777692435245858816,1
42,,leoneljavierz,"Retweeted #NiUnaMenos micaela (@micapadron):

Ganó GOT por la mejor batalla vista en televisión #Emmys... https://t.co/LYlkMDTDWU",777692435648434177,3
43,,butwevegotheart,"Mr. Robot is going to end up being one of those shows that never win awards because it's ""too weird"" for the #Emmys voters to understand.",777692442225156100,3
44,,itslucasmello,One two three NAO AGUENTO MAIS ESSA MUSICA #Emmys,777692430627958784,3
45,,GoffSara,"How about less pb sandwiches, more letting the winners talk. #Emmys",777692442573230080,3
46,,faizakkhan,"I choose the Americans for best drama series in @CoxComm's #Emmys poll!
https://t.co/lu7wvxWmS1",777692429860364288,2
47,,vilbeva,Que pasa mi @LaDivinaDiva @unidadvenezuela ... No he leido si estas en sintonia con los #Emmys,777692430082699265,3
48,,Eberthi_chure,Mejor Guión en una serie de Drama es para David Benioff y D.B. Weiss por Game of Thrones #Emmys https://t.co/ZjICjny6WR,777692436772642816,2
49,,BabelNights,Ahhh! 🙌🙌👏 https://t.co/FYNUEqP5rH,777692438261563392,1
50,,aisea,Yes @SaintBoz killing it  https://t.co/4Xmd6sGVvE,777692434822115328,1
51,,malecsouls,HOW DID THEY WON FOR WRITING SAM ESMAIL DESERVES IT FOR MR ROBOT I AM SO MAD #Emmys #Emmys2016,777692438823657473,3
52,,superficialBoy,I'm not feeling sorry for Amy Schumer losing at this year's #Emmys. Th 4th season of Inside Amy Schumer was a huge letdown and just not good,777692444209152000,3
53,,stephanie_nw,Thank you Emmys for bringing two of my favorite people together in one picture. 😍 #Emmys https://t.co/T3zXDOaU4t,777692438873899008,3
54,,LuisELiss33,Viendo los #Emmys saludos desde Venezuela #EmmysPorWarner,777692445001801728,3
55,,_wildwildWEST,Might have to exit Twitter for the night. People talking about Power &amp; I can't watch right now. Already struggling watching #SNF &amp; #Emmys,777692442237800448,1
56,,drewnajo,nao esperava menos https://t.co/oTnEhbw03i,777692446671138816,1
57,,marselle,essa cena. https://t.co/HTBiDrnJAc,777692430678253568,1
58,,One_Marie1,La mejor parte del inicio de los #Emmys2016 #GameofThrones https://t.co/Q9qJwQNvnR,777692447082250241,1
59,,agustinasd,Me muero @Micatofay 😱♥️ https://t.co/6uHNicMH8O,777692447191273477,1
60,,isalilsand,#Emmys2016: #LauraCarmichael gets its all wrong at the #Emmys #RedCarpet #EmmyAwards #EmmyAwards2016 https://t.co/zmxvOZXwTq,777692433194717184,1
61,,davebissoon,"#Emmys
#BattleoftheBastards 
#GameofThrones 
Winds of Winter should win too!
Rinse &amp; repeat ∞ 
Can't wait for #GoTY7 https://t.co/aPLUg6jx82",777692441847689216,1
62,,dannyy_yyyy,Lena Headey deserves every single Emmy she's been so unappreciated ok GoT and acts her ass off #Emmys,777692442908844032,3
63,,TYFofficial,"Cue the tears in 3, 2, 1... #TYFEmmys #Emmys",777692435258470400,1
64,,Isabeau_TARDIS,Come promesso. #Emmys #Rai4 https://t.co/Rm1FYhl3JD,777692433882710016,1
65,,heyygorjess,"i ship, forever https://t.co/ilORWQz0vB",777692442652921856,1
66,,jennaep7,Have you ever seen a snake eat itself? https://t.co/gAoJiit9kw,777692437628289024,1
67,,_mgonzalezv_,"Slaaaaaaay momma, slaaaaay 😍😍 https://t.co/cpjxPyryZa",777692447358976000,1
68,,just_7amed,"افضل soundtrack 🎼 
من الحين اقولكم game of thrones ✋
#Emmys",777692447606444032,3
69,,MsNikMe,Love @juliannehough but the role of Sandy is owned by @olivianj https://t.co/wQhocY8ulZ,777692436508225536,1
70,,Amourme2,💅🏾 https://t.co/WBkCoyrwKB,777692439616245760,1
71,,Shane_Sketch,"""So, should we just stay up here? You know, to save time."" -Everyone involved in Game of Thrones, on the Emmy stage. #Emmys #GameofThrones",777692439591215104,2
72,,Katy_forever27,@HugoGloss Tira foto com a Kerry ou com o Tony @tonygoldwyn de Scandal #Emmys,777692448021737472,3
73,,vinceIII,se nos fue el primero #MrRobot @whoismrrobot pero habrá mas oportunidades #Emmys #Emmys2016 #EmmysPorWarner...,777692440564109312,3
74,,Laisbgp,"Amo tanto Game of Thrones gente, fico até chorosa quando ganham #Emmys",777692440878780420,2
75,,vinceIII,se nos fue el primero #MrRobot @whoismrrobot pero habrá mas oportunidades #Emmys #Emmys2016 #EmmysPorWarner...,777692440564109312,3
76,,itsZeinaaa,His jawlines are so sharp i cant 😍🔥 https://t.co/ZPePdsWaxV,777692450009866241,1
77,,Laisbgp,"Amo tanto Game of Thrones gente, fico até chorosa quando ganham #Emmys",777692440878780420,2
78,,crvgluiza,Agora vou voltar pro #emmys,777692442455842818,3
79,,fwckingcamren,dona da minha vida https://t.co/QNzx6menFu,777692440677449732,1
80,,MavisLedue,@OrphanBlack https://t.co/wx34Oe8PRd,777692450861309952,1
81,,QuestPhysics,😂 https://t.co/tIJZx5R2vi,777692442434891780,1
82,,alyssaleigh,I think I figured it out...Claire Danes' next role is trying to look like @Lavernecox #Emmys,777692456208965632,3
83,,JessOfRVA,I'd like to thank @comcast for fucking up my enjoyment of the #Emmys,777692446662811652,3
84,,flatcat65,@GameOfThrones Kit need to win something just for being so yummy. #Emmys,777692446348238848,3
85,,OHH_71,"نشر تغريداتك بالهاشتاج المتداول .. ✌  شهر مجانا للعضوية المدفوعة ✅
https://t.co/E83odN4gDf

#من_منطلق_خبرتي_بالحياه
#Emmys
H148",777692446062997504,3
86,,martinm07,"Y si...con este momento no podían no ganar , la piel de gallina cada vez que me acuerdo #GameOfThrones #Emmys https://t.co/Lm9GoiVn1C",777692456225767424,1
