,screen_name,text,tweet_id,cluster_pred
0,filmjournaler,#Emmys: LastWeekTonight wins Best Variety Talk Series https://t.co/P8iP35nBkJ https://t.co/5uMoo2LStx,777689246270382080,0
1,minervadiretora,LAVERNE MARAVILHOSA ME BEJA #EMMYS,777689246371090432,0
2,itsTashSpice,😩💕😩 https://t.co/HQffkyxkQU,777689246358437888,0
3,chescaleigh,but….how did Grease live just beat #Lemonade? #Emmys,777689246761095169,1
4,dont_bhayden,I fucking love this Uniqlo commercial. #Emmys https://t.co/u6gdrMQkUt,777689246622683136,0
5,AngelaMarie26,By the way. I absolutely love that @SofiaVergara went IN on that PB&amp;J. No f*cks given. #Emmys,777689247432208384,0
6,Sangricov,"Haciendo cuentas,necesito días de36 horas,5 servicios de streaming y ver otros 20 canales de cable para ponerme al corriente con los #Emmys",777689247838908416,0
7,pigiron55,"For what?
Having a vagina?
Even that may be open to dispute
#JusAskBill https://t.co/cZSBN5PV5r",777689246970712068,0
8,jtripodero,"Donnie Brasco, sin dudas https://t.co/zpdp2aQVEA",777689247268630528,0
9,yyolandaa,TOMMY KAIL YES #Emmys,777689248291889152,1
10,TryingToBeDJV,Grease Live??? Boooooooooo #emmys,777689247868448768,1
11,CasemanXP,Yeeeesssssss https://t.co/D8ohkOwYpX,777689248426237952,0
12,boldandworthy,"Yes!!!  @sterlingkb1 deserved that Emmy for playing Chris Darden #ThePeoplevOJSimpson 

#Emmys",777689247876681728,1
13,AboutSgxbiebr,Beyonce ahora??😍😍 #Emmys,777689250464575488,0
14,jas_dia,!!!!!!!!!! #EMMYS DOING IT RIGHT !!!!!!!!!!!!!!! #LastWeekTonight https://t.co/2zdyfWy3E7,777689249839624192,0
15,PGHinRed,My main grievance about the #Emmys tonight is that Idris Elba isn't there. #selfunitedbf,777689250582126593,0
16,TheOneHeLuvs,Thank god Beyonce didn't win  #emmys,777689250410164226,0
17,lazzycow,Major congrats to LastWeekTonight with John Oliver! #Emmys https://t.co/qLuuZkY4nA #lazzycow,777689250145964032,1
18,DeiFrankOne,Chris Rock was pissed !!! #Emmys,777689250888192001,1
19,lindaatherbest,That was epic comedy! @JebBush...Who knew?!!! https://t.co/3RBE4nWVMu,777689250200428544,0
20,xoMcKeni,WELP #Emmys,777689249965453312,0
21,vicstpa,NOJODA NO #Emmys,777689251051925505,0
22,MDeVals,"OH, how I bloody wish.. https://t.co/p61vB4QWu4",777689251093684224,0
23,pfvrmarino,queria limonada #Emmys,777689250569580544,0
24,HollywoodLife,Congrats! Grease: Live wins Outstanding Directing for a Variety Special at the 2016 #Emmys! https://t.co/K69znuFPgT,777689251110674432,1
25,SimplyCindy85,#LaverneCox  Yass 💯🍸🍾😍🤗  #Emmys https://t.co/mY9vlZFKcG,777689250129186816,0
26,BobbyNamdar,GREASE LIVE WON BUT NOT THE WIZ (OR LEMONADE OR LITERALLY ANYTHING ELSE) #Emmys,777689251353915392,1
27,AppleShowbiz,Leslie Jones jokes about her website hack at the #Emmys: https://t.co/G5AZ4uNpXc https://t.co/WgGZNwyHrV,777689251634933760,0
28,fabsolution,até agora o melhor da noite foi Sherlock ter ganhado melhor telefilme #Emmys,777689251861426176,0
29,BenRivers23,Grease deserved the shit out of that one. #Emmys,777689252213559298,1
30,bigDblackman,@larrywilmore should be nominated for every award especially #Emmys https://t.co/uRHBd80mWC,777689251995459584,0
31,Emily__Hirsch,KAIL WON OMG #Emmys,777689252322836480,1
32,leioosorio,Gaga en #Emmys ahhhhh Siempre aparece en todos lo premios @ladygaga,777689252561838084,0
33,SamanthaJGreen,Where's Kanye??? #Emmys,777689253010472961,0
34,ask_Steven,TOMMY KAIL FOR EGOT! #Emmys,777689252079493122,1
35,PrincessJessami,Yay! @GoGrease WON!! #Emmys,777689253711060993,0
36,newt_ripley,Haha Chris Rock. #Emmys,777689254373711874,1
37,sglowsss,Queria estar em casa para poder assistir  #Emmys,777689254185107457,0
38,Mishellelle,"ELA TÁ DOURADA
DOU RA DA
Tasqueparola, que maravilhosa!  #Emmys",777689253862117377,0
39,ggchanel,Didn't know that Beyonce was nominated for an award.  #Emmys,777689253962670085,0
40,emmaclork,"LAVERNE É O TAPA NA CARA DA SOCIEDADE HOMOFOBICA, MACHISTA, RACISTA E PATRIARCAL AMOOOO DEMAIS ESSA MULHER  #Emmys",777689254302453761,0
41,heytherebriana,@Lavernecox is the most beautiful woman I've seen on the #Emmys stage so far tonight.,777689254151479296,0
42,Jordan_Pack,Directing in a Variety Special goes to “Grease: Live.” #Emmys,777689255204286464,1
43,amxndasantino,Grease!Live just won fam #Emmys,777689255518830592,1
44,VanessaAndrad14,Bey perdeu :( #Emmys Beyoncé,777689255846023169,0
45,laylorizei,"LAVERNE CARALHO, AÍ EU NÃO TÔ BEM HAMSMDAIAKMD #EmmyNaWarner #Emmys",777689255816683521,0
46,jdreamsawake,Claire Danes looking smoking hot at #Emmys Cannot wait for #Homeland return!!,777689254990385152,0
47,VlRGOBEY,uhm.... #Emmys,777689256185716736,0
48,_GreynerG,Ayuden a Greyner Gómez dándole like a su comentario en esta foto #SiSeGanaConNitantukky #LaMUDnoSirvePaUnCoño #Emmys https://t.co/wLyXxOZq3g,777689255900504064,0
49,DustyBalfour,#transtalent Beautiful message! Bravo! @Lavernecox #Emmys2016 #Emmys,777689255875317760,0
50,NAT_MONSTER,Woooo they played a clip of Gaga's Bowie performance get that promo #Emmys,777689257272045568,0
51,nane_arruda,Laverne Cox rainha #Emmys,777689258660392961,0
52,FarhadAHS,WHAT THE HELL #Emmys,777689258744287232,1
53,ferchoowashere,No mames. Los amo ❤️ https://t.co/X6J2W4cWav,777689257599127552,0
54,AmazonVideo,Matt Damon FTW. #Emmys https://t.co/8TWRUqVkiR,777689258307956736,0
55,GossipCop,"#Emmys Winner For Directing Of A Variety Special Goes To ""Grease: Live""https://t.co/dmRKkd3WIC",777689258882629632,1
56,filmjournaler,"Jill Soloway at the #Emmys: Donald Trump is ""one of the most dangerous monsters to ever approach our lifetimes"" https://t.co/2YWOkcN6m9",777689259235020801,1
57,blasianFMA,Grease Live beat Lemonade? dafuq? #Emmys,777689259532816385,1
58,SandraMG,TOMMMMMMAAAYYYYY YAS #HAMILSQUAD #EMMYS,777689259788689408,0
59,KweenReee,NOOOOOOOOOO!!! #EMMYS  WOOOOOW https://t.co/5Doio5WMKL,777689259566256128,0
60,cleff,2017 I wanna see my 2 favorite authors @neilhimself &amp; @grantmorrison up for #Emmys next year. #AmericanGods #Happy #BraveNewWorld #Sinatoro,777689260073902081,0
61,joalmoore,Lol Chris Rock #Emmys,777689258765193216,1
