,screen_name,text,tweet_id,cluster_pred
0,Heknowsmynam,Cute and Refreshing! 😍 https://t.co/q0bPwnK0nb,777684646305890304,1
1,HuffPostCaStyle,.@TatianaMaslany makes Canada proud at the 2016 #Emmys https://t.co/u3mcqVHh1y via @HuffPostCaStyle,777684646700146689,0
2,JThomas_Miller,Writing was superb https://t.co/iwTEpQOECD,777684649053216768,1
3,IamBThompson,#emmys y'all need to lighten up…that johnny cochran joke was funny as hell lmao,777684649875300352,0
4,trueviralnews,31 Things Everyone ... #Cake #Carvelrestaurant #Chocolate #IceCreamCake #Emmys #news https://t.co/2TOddoVDKY https://t.co/WIjLy0Zql4,777684647585210369,1
5,KQo2t,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٥

 #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys #اسم_حلو https://t.co/x9flLAM1m6",777684648965136385,1
6,MouAmmarCfc,في عِشق إيميليا ، انا فوقت نابي اليوم :'( https://t.co/3AvKbxnFQF,777684650013622272,1
7,originalsdoll,Aiii https://t.co/A7STXU7Ybw,777684650063978496,1
8,mathronconi,Status do bolão: 5/11. Faltam 3 pro bronze. 🙏🏻🙏🏻🙏🏻 #Emmys #EmmyNaWarner,777684650386976768,1
9,iAmMrScott,black girl magic https://t.co/kL8r7E6gW9,777684650571554816,0
10,sayra718,The only close to OJ vs The People was Fargo. #Emmys,777684651330547716,0
11,daiana1986,@WarnerChannelBR Já tem dia e hora programados para passar a reprise do #Emmys ??? Chegando em ksa agora...Perdi muita coisa.😢,777684650600923136,0
12,mimiquices,"Quem ta cheio de trabalho da faculdade pra fazer mas ta assistindo e acompanhando o emmy pelo tt, levanta a mão 🖖🏻  #Emmys #EmmyNaWarner",777684651800485888,1
13,semeatk,MULHER DA MINHA VIDA https://t.co/pI2qrp1JkD,777684651620130816,1
14,TheRealAZJhawks,PB&amp;J break at the #Emmys! Thanks @JimmyKimmel's mom! And #StrangerThings kids!,777684652693696512,1
15,sauvignonelle,"I'm not watching, but did my sister @TraceeEllisRoss win yet? That's all I care about. #Emmys",777684653675319296,1
16,Upworthy,"She may not have won, but @TraceeEllisRoss' nomination means the #Emmys took a big step forward. https://t.co/ENIHFyYqxh",777684653624918017,1
17,LifeOfPaarth,And the Emmy for shortest speech goes to ... The People Vs OJ #Emmys,777684653620629504,0
18,Brittany_Delk,"He said her whole name... middle name included! That's right, take pride in your woman! https://t.co/m4hWEL3XnN",777684654082052099,1
19,JackieW10112511,@Essence @CourtneyBVance @ImAngelaBassett #Emmys #CourtneyBVance #🏆👏🏽👏🏽👏🏽👏🏽❤️🌹❤️🌹,777684653255888896,0
20,summerboyss,american crime story série do ano não esperava menos #Emmys,777684654681944064,0
21,DanielFernndez3,"Memorable el atraco a Fargo, una de las mejores miniseries de los últimos años. Suficiente por hoy apago la tele.
Fuck You #Emmys",777684654518329344,1
22,melll___t,"Lord how many babies she got , she always pregnant https://t.co/Z41WUYWPqN",777684654757384192,1
23,arcticmonqueys,Amém https://t.co/RPtYBFspA0,777684654958804992,1
24,JudeReeve,#Emmys #Emmys2016 @ZeitchikLAT seems like only a matter of time before statue impales a winner.  Idea: hand winners @TheEmmys after speech,777684655147540481,1
25,hnic_ashton,@dean_popo https://t.co/3SJYwWIlAM,777684654799347712,1
26,MunawarHQ,#PeoplevOJSimpson #Emmys https://t.co/IeuKus8LNO,777684654551891973,1
27,ecotwin1,Great way to spend your commercial break. Watch this. #Emmys  https://t.co/SXSJsdOfy4,777684656594440192,1
28,IsabeladeOGarci,Como roubar a cena do #Emmys @Tiagosilvah76 https://t.co/jJaxGZN9Xe,777684657697619969,0
29,gnews64,I honesty didn't even know the #Emmys were tonight....,777684657898942464,0
30,orlandov_91,"Looks like Jimmy Kimmel is excited for the ending of his career tonight. This is the best way to go out man
👏🏾👏🏾👏🏾😐 #Emmys",777684658070827008,0
31,camilebe,Kit Harington en traje es todo lo que esta bien en la vida https://t.co/eDbKcUhPKu,777684657596932096,1
32,rljacksonwrites,#ThePeoplevOJSimpson is crushing it! Ecstatic the #Emmys got it right!,777684658473480192,1
33,ElyseEA,The kids rule! #Emmys  https://t.co/YE369KUI1S,777684657928220673,1
34,katrina3511,"""Obama out, Hillary in!""

YES! #Emmys",777684658678935552,0
35,tech_collector,"Cheersing, but for when you're two boss ladies. https://t.co/DU2wNKp89R  #Emmys https://t.co/wam9NCyp02 via WIRED #technology",777684658456760321,0
36,thwnderbird,podemos????? https://t.co/JKGAnQTHDj,777684658188390400,1
37,Everlark_heart,Nina!!! You go girl!! @ninajacobson https://t.co/WzGECP6jj9,777684658343514112,0
38,runia01,People vs OJ was smart and derserving #Emmys Can't say the same for handing it over to Sherlock. Seems more a customary nod to British tv.,777684659282915329,0
39,etiquetacaribe,Mejor cinta para tv fue ... #Sherlock #Emmys2016 #Emmys https://t.co/r96O9t9Ah7,777684657542459393,0
40,AylinSedas,#Emmys  it really deserved it #Sherlock 👏🙏,777684658825879552,0
41,CaraJoyDavid,"This Lucky Guy shout-out reminded me (slightly off-topic): if you haven't seen @BernsteinJacob's Everything is Copy, you should. #Emmys",777684658880471040,0
42,mbgreal,"Aeeeeeee!!! Melhor Telefilme: “Sherlock: The Abominable Bride"" #EmmyNaWarner #Emmys https://t.co/bIdRkMTJ1C",777684659064938496,1
43,UnLuquitas,"""Obama sale, Hillary entra""... Amén #EmmysPorWarner #Emmys",777684659857686528,0
44,todgecrain,"enews: If you don't think Courtney B. Vance and Angela Bassett are relationship goals, you're lying. #Emmys https://t.co/d0h99ApcIb #follo…",777684659413155840,0
45,cocagratis,💕💕💕💕💕💕💕 https://t.co/FZF2isTZ9W,777684661984034816,1
46,tech_collector,'People v. OJ Simpson' wins for Outstanding Limited Series. https://t.co/DU2wNKp89R  #Emmys via WIRED #technology,777684661761875968,0
47,yechiimathers,¿A qué hora gana Mr. Robot? #Emmys #EmmysPorWarner,777684662256742400,1
