,screen_name,text,tweet_id,cluster_pred
0,winchestyler,puta merda mano  #Emmys,777682460033286144,1
1,porrazenande,"strange things sem nenhuma indicação?

#Emmys sem credibilidade",777682460259778560,1
2,aliya_Hshah,2016 #Emmys #bestdressed on the #redcarpet #KristenBell @priyankachopra  #AngelaBassett @officialjld @tracyellisross https://t.co/1Px1xphpCa,777682459936845825,1
3,ShakeetaMarie,COURTNEY WAS THE ONLY OPTION! HE WON THE EMMY IN LIKE THE SECOND EPISODE! #emmys,777682460427620352,1
4,ArtistManifesto,Congrats to @CourtneyBVance for his win for best Lead actor in a limited series/movie! #Emmys https://t.co/zB6mdQZ4rf,777682459802697728,1
5,LowKeyy757,CourtneyBVance is a class act b #Emmys,777682460377247744,1
6,Lolah_Bunnie_,"""It's not what it looks like. I just had too much popcorn and red wine."" https://t.co/oVbVJ8zTic",777682460477972480,1
7,LLPQUESTIONS,#Emmys. @CourtneyBVance  dude u were Johnny Cochran. Congratulations!!!!,777682460708630529,1
8,fuggirls,"Finally, one Johnnie Cochran deserved to win. -H #Emmys",777682460930813952,1
9,tea_bird,😍😍😍😱 https://t.co/EUAw5PPnMt,777682460716838912,1
10,Eat_ah_Dick_ho,Yassss Courtney B. Vance!! #Emmys,777682461392154624,0
11,SeriesBrazil,"O prêmio de ""MELHOR ATOR EM MINISSÉRIE"" vai para...

COURTNEY B. VANCE •  American Crime Story #Emmys https://t.co/uvtvz7BoMq",777682459907555329,0
12,briasoboojie,Yaaaassss Courtney B Vance #Emmys https://t.co/C8NIZvQmvd,777682460297400321,0
13,alexvalentinl,COURTNEY B VANCE WON FOR THE PEOPLE V OJ SIMPSON YESSS MY FATHER #Emmys,777682463908704256,0
14,Myrtle_Urkel,Yayyy Courtney. He uncle fine. #Emmys,777682463841722368,1
15,CARMELDIMPLEZZ,Courtney B. Vance!! Congrats!! #Emmys,777682464110018561,0
16,cvdillard,"Three brothas in the same category. I love me some Idris, but this is past due for Courtney B. Vance. #Emmys",777682464344907776,0
17,instantdotme,HELLO KWEENS 👑 #Emmys https://t.co/dVfBopgNfW,777682463032086528,1
18,_whattheroso,Come fa a vincere un'altra persona se nella stessa categoria è nominato Benedict?! #Emmys,777682463690817536,1
19,TurkiXQ,"غريييييبه والله توقعت براين 
#Emmy2016 #Emmys",777682464143732736,1
20,srdeabo,Bem o cara para ganhar um #Emmys em cima do Walther Withe tem que ficar feliz mesmo KKKKK,777682464147906560,1
21,ALLTlMEKIAN,SIIIIII https://t.co/D64l1AEd5r,777682462994464768,1
22,TwinSestra,"como assim Benedict cumberbatch não ganhou? ta errado, começa de novo #Emmys",777682464361897989,1
23,slexiestew,"perdi ponto o bolão, mas estou feliz 💜 #Emmys",777682464303095809,1
24,joshlicioso,"COURTNEY GANHOU
THE PEOPLE VS OJ SIMPSON TÁ DOMINANDO SOCORRO #Emmys",777682464386981888,1
25,add_a_line_,"I still love you @idriselba , #Luther is 🔥🔥🔥🔥 #Emmys",777682463900467200,1
26,targaryennx,TOM HIDDLESTON INJUSTIÇADO #Emmys,777682463040610304,1
27,deej_r25,Yes!! Courtney B Vance!! #Emmys,777682464957427712,0
28,Pepamint83,OMG I met @CourtneyBVance twice when he was filming #LawAndOrderCriminalIntent and he is the nicest I have photos #Emmys #Emmys2016,777682464915484678,1
29,LaBelleW,Courtney won!!!!! He killed that role! #Emmys,777682465053892608,0
30,TrendTopicsMex,"Nezahualcóyotl
1 #Emmys
2 Van Rankin
3 #LadyCelos
4 #GoPackGo
5 Jeffrey Tambor
6 Julia Louis-Dreyfus https://t.co/TmAU5CbEnv",777682463904509952,1
31,candeagain,ei pelotudos iba para el de Sherlock #Emmys me quiero ir,777682465007820800,1
32,DontCallMeLex_,Bryan Cranston also did amazing in All the Way #Emmys,777682465166983168,1
33,itppun,ได้แล้วโว้ย https://t.co/fUICdNEOvG,777682465209012226,1
34,upbeatmonday,Tina Fey and Amy Poehler sharing an Emmy award is major BFF goals #Emmys,777682465422999552,1
35,AndresMarkez,Courtney B. Vance  ganando sobre nombres mucho mas potentes. Muy bien los #Emmys hoy.,777682465209081856,1
36,Sarahashleee,Tom didn't win 😭 #Emmys,777682465695629312,1
37,ImJohnEllis,Let's Go Courtney B. Vance! He killed his role as Johnny Cochran. #Emmys,777682468002418688,0
38,kerrykordei,Yaas Courtney #Emmys,777682467994144768,0
39,ItsAshG,"Tom, Benedict! Babies! I'm so proud of you! #Emmys",777682467973173249,1
40,socalgurl83,Courtney deserves it also! #emmys,777682468207931392,0
41,thebeachboy18,I need Angela Bassett's immortality recipe #Emmys,777682468119777281,1
42,JessicaDeLeonTX,Courtney B. Vance! Praise baby Jesus! He WAS Johnny Cochran. #emmys,777682467784314880,0
43,yagocarvalho_19,Tatiana Maslany #Emmys,777682468237352960,1
44,Bobblespeak,"Courtney B. Vance brings another win for ""The People vs O.J.""

#Emmys",777682467805401089,0
45,fuckgagaz,ACS ta levando tudo porra to adorando porra  #Emmys,777682468140908545,1
46,RAWWInc,Courtneeeeeyyyyy!!!!! #Emmys  #AnotherOne,777682468551786496,1
47,thevalkirias,"Pensei que o Cuba fosse levar, mas tá valendo muito! #Emmys",777682467604074496,1
48,Cassandra2174,COURTNEY!!!!!!! 🙌🏻🙌🏻🙌🏻 #Emmys,777682467851337729,0
49,kingcolbe31,Was there any doubt #Emmys Courtney B Vance,777682468300328960,0
50,vigilianerd,Olha aí The People v. O.J. Simpson: American Crime Story copando o #Emmys novamente.,777682468413595653,1
51,twrkvarow,queria tanto a beyonce #Emmys,777682467717320704,1
52,AliceSJB,@SoaresVicc @andrew__barreto  Olha eu atuando na escola KKKKKKKK https://t.co/0q0XaajnVY,777682468056993792,1
53,jamdownrocks,Courtney B. Vance is an amazing actor!! Well deserved 🎉🎉 #Emmys #Emmys2016,777682468463935488,0
54,FX_Canada,Incredible work @CourtneyBVance Congratulations on your Best Actor win. #ThePeoplevOJSimpson #Emmys,777682468493144064,1
55,gutuh,O.J passando o rodo! Preciso ver essa série!!!!!! #Emmys,777682468430307328,1
56,JoSchneller,Juiciest role ever. #Emmys,777682467784359936,1
57,MJStarLover,Congrats to Courtney B. Vance!!! #Emmys,777682468371623937,0
58,FilmInquiry,The award for Outstanding Actor in a Limited Series goes to Courtney B. Vance (obviously) for The People v. O.J. Simpson #Emmys,777682468879106049,0
59,msunshinnes,Solo vine aca para poner el emoji ahre #Emmys,777682468799479813,1
60,ReelTalkinc_,Victory!! Courtney B. Vance deserves this. Epic performance in #PeoplevsOJSimpson Lead Actor in Limited Series or Movie #ReelEmmys #emmys,777682468740689921,0
61,ralphieaversa,Nice job on the bases by the @Yankees to get those two runs in (yes I'm still watching no I'm not watching the #Emmys).,777682468757471232,1
62,supreme_delia,CONGRATTTS! #Emmys #SarahPaulson https://t.co/iJJLfZDmxQ,777682468778287104,1
63,ABTargov,Another well deserved #PeoplevsOJSimpson win 👏 #Emmys,777682469013360640,1
64,orlandolatino,Couldn't watch the OJ Simpson series. I followed the real trial.  Too much. #Emmys,777682468858130432,1
65,1CoffeeBreak,"OK. ,@CourtneyBVance was my choice too!
I just wanted to see @idriselba 
#DontActLikeItsJustMe!
 #Emmys",777682472070938625,1
66,IizzzieoIsen,american crime story ta merecendo todos os prêmios que ta ganhando #Emmys,777682472293236737,1
67,jesuisyentruoc,I am so damn shook my god https://t.co/zoUfP1YOEf,777682472385454080,1
68,alf1721,"De los 7 nominados, 5 son del Marvel Cinematic Universe 😂 #Emmys",777682472473460736,1
69,_Thats_Rich_,Pompous #Emmys #Emmys2016,777682472368762880,1
70,BrittyKitty326,IM TRYING TO WIN!! #Emmys yassssssss https://t.co/VHdq2Jh7ZC,777682471089569793,1
71,JaviRods,aquí gana Benedicto #Emmys,777682472351965184,1
72,The2ndDegree,We winning y'all!! #EMMYs,777682472444301312,1
73,tracymoore1013,YYYAAAAAASSSSS!!!!!    HHHHHEEEEEYYYY!!!!!!!!!!! https://t.co/wUtby4EPYH,777682472712609797,1
74,ShayGizzleXO,Amy's hair 😍😍😍😍😍 https://t.co/TA8Niby2lb,777682472230412288,1
75,corinnestark752,"Wow, the #Emmys is getting a lot right tonight. Courtney B. Vance totally deserves it.",777682472293113856,0
76,nikefagbule,Lead actor in a limited series or movie The people v OJ Simpson - Courtney B Vance #Emmys,777682472599445504,0
77,thayanesousa_,Morri https://t.co/LmmqACkV4F,777682472343576576,1
78,RealitySocial,#Emmys https://t.co/qlbcNbK4UR,777682472075223041,1
79,agusjuniors5,"#Emmys no me acuerdo si bojack horseman estaba nominado, PERO VAMOS CARAJO BOJACL HORSEMAN!",777682472930779141,1
80,Paula_Dorepa,NOOOOOOOOO! #Emmys,777682472851103744,1
81,latinpops,queria que o idris tivesse ganhado 😪 #Emmys,777682473203429377,1
82,lucyheisinger,I wanted Cuba to win #Emmys,777682473199161344,1
83,KurtLara25,EW : The #StrangerThings kids deliver PB&amp;J sandwiches to the audience: … https://t.co/YaW1AwvfIW) https://t.co/ILa7G6yNt3,777682471785668608,1
84,emwendorf,These OJ wins are so deserved!!! #Emmys,777682473807294464,1
85,marselle,esse ganhou só por falar discursando. parecia que estava numa série da shonda rhimes. #emmys,777682473966772224,1
86,obgpelospeixes,"Benedict, vem me abraçar #Emmys",777682473962573824,1
87,DorannaD,"Il caso di OJ Simpson sta sbancando stasera, con merito, a mio parere 
 #Rai4 #Emmys #Emmys2016",777682474042261504,1
88,MeisterMahnIV,Courtney B Vance!!!!! 👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿 #Emmys,777682476743393280,0
89,GMA,TINA AND AMY!!!!!!! #Emmys https://t.co/LYRT3O9UrW,777682476713947136,1
90,ChalkAndCarrots,... and the Emmy goes to CourtneyBVance for Outstanding Lead Actor in a Limited Series! #Emmys #PeoplevsOJSimpson … https://t.co/GTuNY265xi,777682476076560384,1
91,johnbonazzo,Bryan Cranston was robbed #Emmys,777682476823085056,1
92,lazy_cupcakeee,#Emmys,777682477234073601,1
93,blk_orkid,RAY RAY RAYYYYY BLACK LOVE BLACK EXCELLENCE!!!! #Emmys,777682477099917313,1
94,CMU_FilmSociety,Commiserations to Benedict Cumberbatch 😪 #Emmys,777682477217439745,1
95,claricesta,Courtney won! A great performance! #EMMYS,777682477410246656,0
96,Khaleesi_Dracar,"Actriz Miniserie
Sarah Paulson por
American Crime
 #Emmys
#Emmys2016 https://t.co/YdSG2YcXoO",777682476319776768,1
97,Johnmarc,"Sam Bradford's 1st TD with the @Vikings.
The 1st Vikings TD #emmys",777682477695455232,1
98,nikkismallz_,Ok Courtney B. Vance 👏🏾👏🏾👏🏾 #emmys,777682477359964161,0
99,realkingrobbo,"The  #Emmys are on and #60Minutes is trending, time for some redpills! #Broncos #Vikings #USWNT #HillarysHealth https://t.co/3xUYIHnMa2",777682477640929280,1
100,Picuetarl,¿Cuántas veces os he dicho que de mayor quiero ser Tina Fey? #Emmys,777682478219796480,1
101,rhawlys,bota mais um na conta de american crime story #Emmys,777682480719593472,1
102,LoGGado,Melhor Ator em Limited Series ou Telefilme: Courtney B. Vance #Emmys #LoGGadoNoEmmy https://t.co/y3jGwBAVYZ,777682479603970048,0
103,Allyj96,Courtney B. Vance won!!! #Emmys,777682481021673473,0
104,kaleidoscopes07,"Oh man, Bryan Cranston should've won for #AllTheWay. #Emmys",777682481126395904,1
105,kflana,YESSSS COURTNEY! YESSS ANGELA BASSETT SIGHTING!!! #Emmys,777682481482862592,0
106,deniiiiiisse,Even more Black Power! #Emmys 😁😁,777682481239695360,1
107,Leatrice,Yesssss!!! @CourtneyBVance Yesss!!! Congratulations!!! #Emmys,777682481147482112,1
108,junnekn,Amy Poehler with an #Emmys  #Milestone,777682481503932416,1
109,zatannav,acs é uma bosta #Emmys,777682481462075393,1
110,LRNZ_ccs,The Chewbacca Defense! #Emmys,777682481348829184,1
111,thedonjr16,Black actors are Owning the #Emmys and I'm loving it,777682481864638465,1
112,TROYXSlVAN,toma no cu #Emmys,777682481923358720,1
113,GenieSea,"Hey Oscars, you can learn from the #Emmys",777682482070220801,1
114,AwkwrdButterfly,COUTRNEYYYYY!!!!!! Huggin on fine ass Angela Bassett #Emmys,777682482221027328,1
115,LucasMaestrello,Muito Rainha ! https://t.co/RJ9H5cTGYo,777682481969500160,1
116,GropperBlotter,Courtney B Vance had one of the greatest acting performances EVER. No doubt about it #Emmys,777682482133073921,0
117,LaParisHawkins,We are WINNING tonight!! Congrats @CourtneyBVance #BestActor #Emmys,777682482112126976,1
118,shiereyes,People v. OJ Simpson getting all the awards! Courtney B. Vance for Best Actor in a Limited Series #Emmys,777682482489495552,0
119,CrmdelaFemmeCNT,YAsSsSSSSSSs Courtney!!!!! You deserve it! #Emmys,777682482225373185,0
120,patronoreasons,"OLHA ESSA CATEGORIA
IDRIS ELBA
TOM HIDDLESTON
BENEDICT CUMBERBATCH #Emmys",777682482695172096,1
121,vickinorwood28,Courtney B Vance!! Yes!! #Emmys,777682482695118848,0
122,lorloLauren,Tina Fey looks so gorg in that teal gown and flouncy hair. #Emmys,777682482929946624,1
123,swerlspice,.@CourtneyBVance was so good. Congratulations! #Emmys,777682484796329984,1
124,gussthelawyer,@CourtneyBVance was The Man! #Emmys,777682484679086080,1
125,mrozandemir,SARAH PAULSON FUCKING WON. #EMMYS,777682484737835008,1
126,mssleanatic_,"COURTNEY VANCE, YES!!
GOOD JOB.

#Emmys #AmericanCrimeStory",777682484947456000,0
127,Paisano,Why wasn't #Narcos nominated for best drama? Major dis for Pablo!  #emmys,777682484742000644,1
128,mikyj52,"Tell me why, I though coob was gonna get it... #Emmys",777682485140303872,1
129,JavierVasquez85,"Lead actor in limited series winner: Courtney B. Vance, The People vs O.J. Simpson #Emmys",777682485446520832,0
130,drunkfaces24_7,Courtney won! #Emmys #ThePeoplevOJSimpson,777682484964257792,0
131,The_Tuitero,Viendo los #Emmys https://t.co/aKuSHRcmQp,777682484758736897,1
132,Albert_E10,Yes! Courtney B. Vance was amazing in OJ Simpson #Emmys,777682485920489473,0
133,IamGMJohnson,Yassss Courtney B. Vance. So deserving for so many years! #Emmys #EmmysSoBlack #BlacktoBlackEmmys https://t.co/ZnwfVHDETL,777682484322447360,1
134,ApenasBruno,Alternando aqui entre o #Emmys e a #CerimoniaDeEncerramento,777682486306361344,1
135,DanielIeBelisle,YESSS! Courtney B. Vance is incredible. Beyond as Johnny Cochran. #Emmys,777682486117617664,0
136,kaahmelbetth,american crime story ganha novamente 💖  #EmmyNaWarner #Emmys,777682485249540096,1
137,TheRedWineGal,#CourtneyBVance!!!!!!!!!!!!!!!! #Emmys,777682486155280384,1
138,360Nobs,Courtney B. Vance (People vs. OJ Simpson) wins Outstanding Actor in a Limited Series or Movie. #Emmys,777682486180675584,0
139,HausUfStefani,وجع خموا الجوائز #emmys,777682485949898752,1
140,Fabiola_Salas,"Mucho negro ganando este año, vamos bien mundo #Emmys",777682486226657285,1
141,lynjaimeee,COURTNEY! #Emmys,777682487317323776,0
142,SaidBySiya,"Tbh I now am able to recognise Tom Hiddleston because of dating Taylor Swift.
#Emmys",777682488932139008,1
143,deniellepalicte,"""And one day they will be buried together"" They better be #tinamy #emmys",777682488974053377,1
144,1061Evansville,"With all these Emmy wins, OJ Simpson is gonna be a popular Halloween costume. #Emmys2016 #Emmys",777682488730738689,1
145,hotbella111,Oj should be proud in jail #Emmys,777682489112428544,1
146,Mijosmom,Funny!! https://t.co/XaKApaxcTV,777682489070399488,1
147,THEKarynDyer,"Angela Bassett's husband won an Emmy! I know, don't reduce people to their spouses but I only knew him as such. Congrats Courtney! #Emmys",777682488298733568,1
148,kerryku,Courtney B Vance is straight up one of the best actors alive today. #Emmys,777682488516829186,0
149,Shadxx,Oj killin' it! Wait a minute... #Emmys,777682489347235840,1
150,pigwackegn,If I'm going to be honest I don't know the difference between Tom Hiddleston and Benedict Cumberbatch #Emmys,777682489867247616,1
151,amaditalks,I was not expecting that! Do it Courtney B! #Emmys,777682489829646336,0
152,greyslwoan,OMG #Emmys https://t.co/zo61ORPXn6,777682488789495808,1
153,IAMKPSmith,#Emmys hell hell hell yassssssssss,777682490802581504,1
154,danimolko,".@MsSarahPaulson apologizes to Marcia Clark: ""I had been superficial and careless"" https://t.co/RX8uHuQY3L #Emmys https://t.co/q1SWUNtNmP",777682490261667843,1
155,ErickPradela,Eu duvido que oj simpson é bom #Emmys,777682490370695168,1
156,MZGunter,Courtney was unstoppable. Couldn’t have gone any other way. #Emmys,777682490286800896,1
157,Mariale_G18,"Que pesados que son algunos fans de Game of Thrones, pareciera que no conocieran nada más #Emmys https://t.co/fQEeo9yNWi",777682489485697024,1
158,EasyITCommunity,mental_floss: Sarah Paulson's first role was playing the daughter of a murder victim on 'Law &amp; Order.'  #Emmys https://t.co/ySEAXPoRSa,777682490765012992,1
159,Z1043,Lead actor in a limited series: Courtney B Vance #emmys,777682490756587520,0
160,greatmrlizard,Well I guess it's time to watch #PeoplevsOJSimpson now... #Emmys,777682491440242692,1
161,FlaviiaForni,Courtney B Vance merecido d+++ pqp #Emmys,777682493122211840,0
162,LMicheLeLive,"Listen! There was not another man, woman or child in that room should've won an award over Courtney B. Vance! #Emmys",777682493147385857,0
163,anoldcharm,Courtney B. Vance  #Emmys. Black men winning on Merit!,777682492472061952,0
164,care_bear89,Noooooo. I wanted Tom. But Courtney B. Vance was good too. But Toooooooom. #Emmys,777682493168246784,0
165,giparisan,"Meu sonho: eu, amy poehler e tina fey, tomando uma cachacinha e comendo torradinhas com queijo na minha casa #Emmys",777682493218689024,1
166,Jane_Jets_Son,So happy Courtney Vance won!!! I really wanted him to win!! #Emmys,777682493315096579,0
167,zdzyloak,Yay Courtney !! #PeoplevsOJSimpson #Emmys,777682493445025792,0
168,alucinemainfo,Mejor Actor Protagónico para Courtney Vance por The People vs. OJ Simpson #Emmys,777682493558362117,0
169,FredD8A,"Muy merecido, su actuación fue muy buena https://t.co/cHhfoQdPdT",777682493059239936,1
170,GonzalezMaulen,estoy indignadísima #Emmys,777682493411565568,1
171,modadulce,"Les dije, TODOS a The People VS O.J. TODOS #emmys",777682493860302848,1
172,KaiiStarr,THIS MOTHER FUCKING DIVERSITY TONIGHT IS AMAZING😩😩🙌🏾🙌🏾😍😍😍 I love it!!! #Emmys,777682493231226880,1
173,NickHgMn96,Courtney B. Vance wins Outstanding Actor in a Limited Series! #ThePeoplevOJSimpson #Emmys,777682493960953856,0
174,carlab73,Yessss Courtney B. Vance! #Emmys,777682493688442880,0
175,servingChrist11,@CourtneyBVance  yasss he definitely deserved it what a great job he did #Emmys,777682492920705025,1
176,eyeheartmusic,Nobody else could win but @CourtneyBVance boy he played the shit outta Johnny C!!!! #Emmys,777682493365379072,1
177,TrevellAnderson,"YES COURTNEY! I remember watching ""The Preacher's Wife"" like it was yesterday! #Emmys",777682494657208320,1
178,TrueBlueAce,👏🏾👏🏾 https://t.co/cSIZUyyQLH,777682494304972800,1
179,QueenSatta,COURTNEY COURTNEY COURTNEY #ThePeoplevOJSimpson #Emmys,777682494707544064,0
180,b_eatrizcamargo,Courtney B. Vance is a genius!!!!!!! Well deserved! #Emmys,777682494200086528,0
181,CourtneyCymone,Courtney B. Vance played that role like his life depended on it! Him being honored is long overdue. Congrats!! #Emmys,777682494942482433,0
182,mkqi,COURTNEY FUCKING VANCE YA'LL 🙌🏾🙌🏾🙌🏾😭 #Emmys #PeopleVSOJ #PreachersWife,777682495244558338,0
183,GillianBauer3,#emmys Courtney b vance just had to take it there with his moronic glory to god LOL it's an emmy you dumbass,777682496888705024,0
184,ItsAnnaCV,LOOK AT ALL THE MELANIN WINNING HOLY SHIT IM INLOVE #EMMYS,777682497580576768,1
185,connie_strand,So I'm thinking I probably should have watched the OJ story.... #Emmys,777682497312174080,1
186,kionsanders,Now I can get the tweet right ... @CourtneyBVance (@ImAngelaBassett's husband) just won! #Emmys,777682497362616321,1
187,marymares69,"I like this, if the trousers were white/cream too https://t.co/JevRcCKicC",777682497316515841,1
188,lahh_ribeiro,Amando o lacre de People v OJ Simpson #Emmys,777682497752690688,1
189,superginrummy,"Can't be repeated enough, I aspire to look like angela Bassett at her age #Emmys",777682497765253120,1
190,sgcabello97,as favs perfeitas demais #Emmys,777682497631051776,1
191,heynatjo,Courtney B. Vance was absolutely stellar in American Crime Story. Brilliant actor #Emmys,777682497702363136,0
192,allthatjas4,"Whoever did spray tans for the celebs this year done fucked up. Claire Danes, Tina Fey, etc. #Emmys",777682497622700033,1
193,kaLii_huxtable,Yes Courtney! #CourtneysRock #Emmys,777682497861812224,0
194,EonlineLatino,¡Courtney B. Vance por The People v. O.J. Simpson: American Crime Story! #Emmys #redención,777682497811386368,0
195,Lil_MonsterPaws,YASSSS @MsSarahPaulson ❤️ #Emmys,777682498218229761,1
196,sgdeluxo,"A MILLIE COM A PERUCA LOIRA, O IMPACTO FOI FORTE #Emmys",777682498293796864,1
197,VH1access,congrats Courtney B. Vance! #emmys,777682498184736768,0
198,tawhoslf,elenco de american crime story ja sentou na primeira fileira pq sabia que iam levar todos os prêmios #Emmys,777682498855862276,1
199,Tee_Suave,Black excellence!!!! Go Courtney!!! #Emmys https://t.co/TGA4eehQgj,777682498377613312,1
200,diniutomo,Aaawww..maybe next time Tom! @twhiddleston @TheEmmys #LeadActor #Emmys 😌,777682499182800896,1
201,mione_br,BENEDICT TOM E IDRIS VOCÊS SEMPRE TERÃO UM ESPAÇO NO MEU CORAÇÃO! LINDOS! #EMMYS,777682499359150080,1
202,garotoexemplar,Foco no Rami Malek rindo atrás da Sarah Paulson. #Emmys https://t.co/CuFF14nosa,777682501523365888,1
203,zztop25,So glad for Courtney B. Vance. What an amazing performer. American Crime Story would not have worked without him. #Emmys,777682501552701440,0
204,witzseeker,"yes, Courtney B. Vance! #Emmys",777682501414322177,0
205,jwdmeow,The #Emmys announcer should always let us know how far along nominees are to an EGOT.,777682501808459776,1
206,gorbach07188956,ساعة فيترون بـ 190 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ SYL #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/eMrAYiZkDt,777682500852350977,1
207,amarantalila,"Todo bien con OJ, PERO LE SACARON EL PREMIO A CRANSTON, ESO NO SE HACE. Me recuerda a los Oscars😣 #Emmys",777682501443678208,1
208,LuzStereo,"Chicos, posta, si no vieron The People v OJ Simpson, HAGANLO YA
#Emmys #LaCosaEMMY",777682501707980800,1
209,ledbettercarly,John Travolta would be really happy for his co-stars if he could move his face #Emmys,777682501917609984,0
210,W1lmerSarmiento,"Sarah paulson, Courtney B. Vance and Sterling K Brown for the wins! Dream team 🙌 #Emmys",777682501452038144,0
211,Studio92,Tina Fey y Amy Poehler en el escenario de los #Emmys Que nadie las baje!!! #EmmysEnStudio92 https://t.co/uK4zVNttgs https://t.co/MNLv2qn2Fx,777682501330501633,1
212,noelle_waren,I have a smile on my face because I just heard about @NightManagerAMC winning best director at the #Emmys ☺️,777682502374658048,1
213,iswonwoo,"cadê a credibilidade do #emmys , que não deu nenhum pra grávida do taubate?? cancelado https://t.co/GLW0HxHRcM",777682501380796416,1
214,OneChele,Yaaassss! Courtney B. Vance! He played the hell out of that role. #Emmys,777682502039302144,0
215,SmartAshHole,"Love, love, love @itsJulieBowen dress. #Emmys",777682501397512192,1
216,MaxBraz,OJ levando todas! Sempre soube :P #Emmys,777682502529978370,1
217,laurenbravery,Ryan Murphy debe estar tipo #Emmys https://t.co/nC5LfeZAM1,777682502039187457,1
218,TiffLanelle,Congratulations @CourtneyBVance #Emmys,777682502366429184,1
219,17_anitasofia,#Emmys,777682502819405824,1
220,theandydahill,"Man, OJ hasn't made such a killing since... well, you know.
#emmys #thepeopleverseojsimpson",777682502668386304,1
221,wamble__,MY PEOPLE https://t.co/6MgPJEQFOA,777682503012352001,1
