,screen_name,text,tweet_id,cluster_pred
0,mayarafabreu,OMG Mr. Robot!!!!!!! #Emmys #Emmys2016 #RamiMalek,777701008042516480,3
1,NaquiuAgmo,Omg!!!! #Emmys are awful this year for me 🙄🙄,777701011439792128,2
2,Heel_Jose,"Kevin Spacey no ganó.
#Emmys https://t.co/5wGudgnXdw",777701010537984001,1
3,lmjsbrain,ela é maravilhosaaaa https://t.co/dbyvWEq0Tw,777701011226030080,2
4,ThisIsBankole,Huh? https://t.co/Z8l8PRinsB,777701011200831488,2
5,lindseymichele9,"if I was listening to the Emmys, not watching I would say with confidence that Rami Malek is a 70 year old man... just sayin #Emmys",777701011284717574,2
6,NchVigo,Capa capa https://t.co/YHUNbzOVDw,777701011397935104,2
7,HeyacheleRiot,"Primetime Emmy Award Winner: Tatiana Maslany, ladies and gays.
 It was about time. 😭 #Emmys https://t.co/AeeW49haOj",777701009208467461,0
8,tiagoistired,"Tatiana Maslany ganhando o Emmy e eu 
#Emmys https://t.co/mME7hg5WMD",777701010789761024,0
9,tylerslater,"Congratulations @tatianamaslany!! So, so very well deserved. Been saying it for years! #Emmys https://t.co/V3iE9M6ZF7",777701010722713600,1
10,kylizzle_0,The fleahive is so shook that Beyoncé didn't win #Emmys https://t.co/clR5xXB8l7,777701011372724224,2
11,DanteMarquis,s/o to @ItsRamiMalek! dude deserves ALL the awards! @whoismrrobot is INSANE. 🏆 #Emmys,777701012781961216,3
12,jeffzwarren,#Emmys Circlejerk and then back to work as usual.,777701014795268096,3
13,mkbonthefarm,So now I have to hope for next year for Keri? Damn. #TheAmericans #KeriRussell  #Emmys,777701015294349312,2
14,alequeiroga,Uhuuuuuuuu!!! The best! #Emmys,777701015466438657,2
15,NicoleAzaan,U betta s/o bae 😍😍😍 https://t.co/s3cUJuq7dn,777701015336476673,2
16,lynncollins7,These #Emmys2016 are #delicious https://t.co/6EzvUlBaJG,777701015281741824,2
17,zeaugustobraz,Congratulation @tatianamaslany https://t.co/VQ0BE2OgHF,777701015256702976,2
18,rafergiee,Ah Rami Malek... parabéns &lt;3 &lt;3 @ItsRamiMalek seu gostosão #Emmys #Emmys2016 #EmmyNaWarner https://t.co/o846A6Uefc,777701009917415424,2
19,as_hfc10,ياعيني بس المتوتر القامط https://t.co/2lBVa310nJ,777701015772663810,2
20,mechamodoug,#Emmys,777701015915290624,3
21,_BruuHenrique,CONCORDO! https://t.co/U1XQbSpxYf,777701015869124608,2
22,ochinesta,Hhhmmm tp aku males nonton season 2 yaa https://t.co/fA76iDU8sb,777701015986384896,2
23,acevedo_krlos,Totalmente merecido que @tatianamaslany de @OrphanBlack gane como mejor actriz en los #Emmys #OrphanBlack,777701016460328961,1
24,pmourab,MINHAS MÃES DONAS DA MINHA RABA https://t.co/UVnlUXUq9y,777701016116625408,2
25,IsabelaGarnes,Thais A Loira Do Guaruja Pt01 https://t.co/8UP31C9sWM #Emmys #Fant #CamilasVoiceIs 4144,777701016175124481,2
26,lylasoy,Lembrando que aqui so temos os clones principais 💕 https://t.co/xU5Dy6hcZU,777701015994982400,1
27,rafaelwsrk,NEM ACREDITO AMOR DA MINHA VIDA https://t.co/aHJ2Rqb6a6,777701019383918592,2
28,MattSebek,Fellow @UEvansville Class of 2004'er. So boss. https://t.co/iL6ihKTC7s,777701020105216000,2
29,vampestte,TRISTE Q VIOLA PERDEU MAS FELIZ QUE HTGAWM VOLTA ESSA SEMANA #Emmys,777701020105338880,0
30,yesiyeat,Tremenda actuación y una serie desconcertante #Emmys2016 #FB https://t.co/kUeYbTzO6L,777701019891470337,2
31,nickimayonews,"How bad is it that EVERY time I hear Keri Russell I automatically think of ""Felicity?""  #Emmys  #DJM #2000sTV https://t.co/vhHcTxaNEf",777701019195215872,2
32,Poggington,This #Emmys is so exciting. So many women and POC and Queer actors winning it's beautiful and how it should be! So deserved!,777701020415643648,2
33,vanessabuldi,NAO ACRDITO PORRAAAAAA https://t.co/qNESJ5LkFH,777701020017258497,2
34,foolermy,Tatiana Maslany! #welldeserved #Emmys,777701020629479424,0
