,geo,screen_name,text,tweet_id,cluster_pred
0,,AppleShowbiz,The hottest new way to refer to your significant other. 😂 #Emmys https://t.co/97I5gchppd,777684330642546688,0
1,,alyazoha,Ma Shaa Allah aby.  https://t.co/JkUCQtQ0SD,777684330680229888,0
2,,MercyPutri,"Congrats John Travolta, he's the producer of the people v OJ Simpson. So he won an award tonight #Emmys",777684331301076992,0
3,,DreuxD,The people vs OJ is racking up tonight! #Emmys,777684330244034560,0
4,,MartinPastor_,American Crime Story ha ganado todo y mas feliz no puedo estar 👏👏👏 #Emmys,777684331200471041,1
5,,iJH7_,ياعممري الاملط يستاهللل💛💛💛💛 https://t.co/ijlV2BgjLa,777684331338854401,1
6,,Cheko_CH27,Olvídense de la entrega de los #Emmys y dénselos todos a ellos. 😍🎥👌🏼 https://t.co/pkMu1PXHWY,777684330420195329,1
7,,petershorrors,american crime tá arrasando socorro #Emmys,777684332878131200,1
8,,flavcf,yessssssss @CPrish https://t.co/Wfd93LD3Cn,777684332483846149,0
9,,GabyLaBoop,Eso digo yo... https://t.co/NBI9Ln4DYO,777684334593449984,0
10,,AnLoRu79,Por este momento épico🙌👏😍 #EmmysPorWarner #Emmys #GameofThrones #GOT https://t.co/fzpEO0GwV7,777684333834493952,1
11,,CherryAmbition,Congrats Courtney B. Vance on your #Emmys win (even though I NEVER watched that series)... Heard he was good. #Emmys2016,777684334140678144,1
12,,tabukfuture,"نقوم بتوفير #حجز طيران مؤكد ونوفر عليك عنا البحث والإنتظار التواصل واتساب : 0501202161 . #السعودية
#Emmys https://t.co/YrVpKDPSOu",777684334199398400,1
13,,YaGirlMelberne,#ThePeoplevOJSimpson team be like..... #Emmys #TYFEmmys https://t.co/FyY4K1g2no,777684335046512640,1
14,,elizabethkirk,Hey #Emmys musicians...Can people get a minute...especially when the whole show is up there?,777684335323414528,0
15,,adage,It's odd when limited series feels like the biggest category of the night. #Emmys,777684335285694464,1
16,,FinisimaPersona,"Gracias por la magia, Keri Russell… #Emmys https://t.co/xlNnGupKMi",777684335361159169,1
17,,dedsisto,VEEEEEEM NI MIM https://t.co/qDCNSOX7cT,777684335910584320,1
18,,MightyApeMovies,"And no surprises, The People vs O.J. Simpson wins Best Limited Series! #Emmys https://t.co/vIeVE9FP9I",777684335583297536,0
19,,edd_gosbender,"Ironically this is the first time a Ryan Murphy program wins a Best series award (Glee and AHS were close, but failed) at the #Emmys",777684338632601600,1
20,,Weleeeed,فايولا ماينفعش تلبس الا بنفسجي https://t.co/DXxcFZlu4X,777684338771132416,0
21,,MariGrance,Después de los trasnochos por #AmericanCrimeStory en @CanalFX_la. Verlos arrasar en los #Emmys ¡Es lo máximo! 👏😱🎉,777684339236675584,1
22,,GaryGroves12,Bcause WTP have been electing these corrupt p** 4 so long while they have been lying 2 us&amp;SUO $$ they disrespect us! https://t.co/F7ANeKvJdN,777684339307925504,1
23,,gavincasper,@coleaber https://t.co/wHpMbRA97n,777684338628517888,1
24,,countess97,YAASSS!! The People vs. OJ Simpson WON!!! Ryan Murphy u're a fucking legend!!!! ✨ #Emmys,777684339563704320,0
25,,Tanjareen,"""Thank u for giving a brotha a chance!"" Congrats to Sterling K Brown! And great speech, @SterlingKB1 #Emmys #BlackWIVESmatter",777684339488198656,1
26,,krystinwinker,Is anyone else pissed off that the #WalkingDead has yet to claim a nomination?!?! #Emmys #WhatIsWrongWithPeople #BestShowOnTelevision,777684339748315136,0
27,,JuhOliveira147,"Sherlooooock 👏👏👏👏👏 
Lovee #Emmys",777684339882680320,1
28,,santangelo01,POI AMANDA ERA COSÌ BELLA E FELICE ADHDHSHSHDHSHZ #Emmys #Rai4,777684339903569920,1
29,,MadeleineArthur,Yippee @Karaszewski and Scott!!! You deserved it!! #Emmys 🎉,777684340608081920,1
30,,Alex_Scudero,"Como siempre, en España aún no se han estrenado la mayoría de miniseries nominadas en los #Emmys.",777684339496742912,1
31,,guerrainfinita,Se eu ainda estou respirando ja nem sei mais como #Emmys https://t.co/wxD8QWzYNv,777684339400253440,1
