,screen_name,text,tweet_id,cluster_pred
0,lewxipedia,já era merecido da rainha né? a mulher é maravilhosa mesmo #Emmys,777700256456769536,2
1,nicodayss,well deserved https://t.co/pXGATXBqUY,777700255404023814,2
2,vxlcanarry,TATIANAA 👏 re merecido https://t.co/6qwAg3iGoQ,777700256142286848,2
3,horansincereIy,sobre tatiana maslany ter ganho #Emmys https://t.co/XJo3wisWPT,777700255534120960,3
4,mundoplustv_ser,Y se hizo justicia. Tatiana Maslany ganó el #Emmys a mejor actriz protagonista de serie dramática por #OrphanBlack https://t.co/RYtUQs2fda,777700255383089153,3
5,oisounaay,A MELHOR. https://t.co/Gwk5Fkncey,777700256368758787,2
6,poesbucky,O RAMI E A TATIANA GANHARAM NOIS TA COMO #emmys https://t.co/vNNT7iXOSM,777700256544878592,2
7,_awarenesss,QUE HOMEM https://t.co/npbnFr07zT,777700260202381312,2
8,sidnew47,The best thing: Tatiana winning and thanking her beautiful cast #MirrorTalk #Emmys,777700259954823168,3
9,bigratsgoboom,Dude Rami Malek and Tatiana Maslany! #Emmys,777700260407828480,3
10,JowiOlivera,Miren completa Bloodline y después hablen #Emmys,777700260638494720,2
11,wanunya,โหหหหหห รางวัลใหญ่ ❤️👍🏻 https://t.co/WFJTULSdwK,777700260487450624,2
12,MrJaredBarnes,#MrRobot in the house!!!! https://t.co/qVvuqa3sB4,777700260328017920,2
13,jessiereda,Yes yes yes SO WELL DESERVED. #snubbednomore #alltheawards #cloneclub #Emmys #OrphanBlack https://t.co/CBZx3PAWeH,777700259862544384,0
14,derekbaynham,Why is the guy crying in the Audi commercial? Cause the car is so good or does he have other issues? #Emmys,777700260688691200,2
15,KeeWilson517,YESSSSS!!!!!🙌🏾🙌🏾🙌🏾long overdue badge more than deserves this.Orphan black us a kickass show and plays 12 characters https://t.co/7IdPDuG9VP,777700260592353280,2
16,CarolynGDavis,Sisters are slaying at the #Emmys tonight!,777700260948783104,2
17,mutantkid_7,Agora eu tenho que criar vergonha na cara e assistir Orphan Black e Mr. Robot #Emmys,777700260814659585,1
18,tylerbowen_,Orphan Black is great and so is @tatianamaslany and these #Emmys are finally getting it right,777700261196214273,0
19,johnnykrnas,ICONIC #Emmys https://t.co/OoFf7X892L,777700259350720513,2
20,POPSUGAR,Why yes we DID get some #AHS dirt from @MsJamieBrewer at the #Emmys: https://t.co/6LTYccQQDf https://t.co/biSzBnQLXc,777700259757719552,2
21,philiplouie01,Congrats to @tatianamaslany!! Watch her @BUILDseriesNYC interview: https://t.co/6G8DJZbV1O #OrphanBlack #Emmys https://t.co/2eorLK10W5,777700259921272832,0
22,cattlouro,Oh. My. God. 😍 https://t.co/YZCLfjBjfG,777700261129129985,2
23,DNebster,"I'm sure Rami Malek and Tatiana Maslany are great, but for once, can Kevin Spacey and Robin Wright get an Emmy for HoC? #Emmys",777700261007470593,3
24,TVGuideArabia,بين كبار مثل فايولا دايفس وكلير داينس وروبن رايت وكيري راسل استطاعت الشابة تاتاينا فعلها بامتياز #Emmys https://t.co/xND2Mnk4gO,777700262567751680,2
25,lorepottter,#CloneClub #TatianaMaslany #OrphanBlack  #sestras #Emmys,777700264744587264,0
26,voguerami,ROMI MALIK WHAT THE FUCK 💀💀💀 https://t.co/OXOG7qp7Ow,777700264254042116,2
27,raffasiilveira,"Com 30 anos de atraso. Merecia já na primeira temporada. Hoje eu n sei mais, n acompanho mais a série https://t.co/n5VqVFieiT",777700264484757504,2
28,greg_strider,"Pra fechar com chave de ouro, só se Mr Robot levar melhor série dramática. #Emmys",777700264883126273,2
29,1404Rachel,!!!!!!!!!!!! RAINHA https://t.co/OUKV0PbcFz,777700264442757120,2
30,juju_breder,AEWWWWWW https://t.co/y6xZA9eWyM,777700264656703488,2
31,preserum,HIS PUSSY POPS SEVERELY!!!!! https://t.co/ozfWBL0W5Q,777700264652509188,2
32,jmd_gs,"Tat wins !!!

#Emmys #OrphanBlack @tatianamaslany",777700265084395520,0
33,lily_biotec,CTM AL FIN!!!!!@Ms_JossyP @BioMigue  #Emmys #EmmyForMaslany #Emmys2016,777700264987987968,1
34,MacielGomezp,Por fin!! Era justo que reconocieran el trabajaso que hace Tatiana Maslany en Orphan Black #Emmys #CloneClub,777700264568434688,3
35,potterfan92,OMFG!!!!! @tatianamaslany finally won!! #emmys,777700264933519360,0
36,hellobatima,"QUE NOITE MAIS FELIZ... RAMI E TATIANA, AAAAAAAAAAAA!!!!!!!!!!! #Emmys",777700265050902528,1
37,CristianPhoyu,Bancaba a todas... pero TATIANA MASLANY MOTHERFUCKERS!!!! #Emmys https://t.co/xiem3pVQcm,777700264614719492,3
38,jesushs07,"Siiii ganoo Tatiana Maslany!!! Casi me da algo de la emoción, al fin gano 🎉🎉🎉 #Emmys #OrphanBlack #CloneClub",777700265155817476,3
39,JessLikesTV,I just screamed. I can't believe the 2 people who I watched the whole show for won both of their categories! Tatiana &amp; Rami. #Emmys,777700265755410432,3
40,itsjordanhoward,"""The wickedly talented, Adele...Dazeem"" #Emmys #avctv",777700264958713857,2
41,bsl918,Congratulations @tatianamaslany #OrphanBlack #Emmys #CloneClub,777700268804669441,0
42,_Paau_,"Gano tatiana por orphan black,otra que lo merecía 👏👏👏 #Emmys",777700268825862144,3
43,raylanaveronez,#Emmys #EmmyForMaslany OMG TATIANA GANHOOOOU ✨🎉🎉🎉🎉,777700268947415040,1
44,CathyofTO,OMG! I wanted @tatianamaslany to win so bad‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️ #CloneClub #Orphanblack #Emmys https://t.co/wj3g3dJV7g,777700268683046912,0
45,POPSUGARLatina,"What a cute date! @SofiaVergara brings her handsome son, Manolo, to the #Emmys: https://t.co/1b0NOLODVs https://t.co/8fKC4ap2R9",777700268171522048,2
46,natims,Tatiana &lt;3 mereceu! Ela é incrível em Orphan Black. #Emmys,777700268981051392,3
47,MwenReleNaomi,To be honest. Those last 2 categories were super hard. And I had too many faves to root for. #Emmys,777700268922265600,2
48,patrizisbored,When you can't watch the #Emmys so you're just relying on twitter. GAAAH!!!!,777700268888563712,2
49,tresbienne,Finally!!! Tatiana Maslany #finally won for one of the most underrated multi-character portrayals on TV! #OrphanBlack #Emmys,777700268028862464,0
50,fabilipo,"#Emmys E um beijo pro Tom Cullen, o namorado da Tatiana. https://t.co/ZUpMyRqFJc",777700268074991617,1
