,screen_name,text,tweet_id,cluster_pred
0,GregoryLewis22,There's no business like show business. Nice to see all the content creators at the #Emmys.,777702399788060672,3
1,Haus_of_Kayla,Not even one of my favorite shows or actors won tonight in their categories 👎🏽😤 #Emmys,777702400098439173,1
2,wael_kkz,رامي مالك افضل ممثل في مسلسل درامي  #Emmys https://t.co/WNyCxouS8Q,777702399083483136,2
3,GerrickKennedy,"Not
You
Too. https://t.co/Kc1udUHYtw",777702399695695872,3
4,montsebernalg,"Sarah Paulson y Tatiana Maslany ganaron el Emmy la misma noche.

#Emmys",777702400643641344,1
5,tigaraujo,"a série é muito engraçada, inteligente e tem um elenco muito bom.. é leve &lt;3 master of none &lt;3 #Emmys",777702400492724224,1
6,leksaunicorn,AAAAAEEEEE PORRAAAA DIVA RAINHA DEUSA DO UNIVERSO FINALMENTE https://t.co/AmFq5YljKF,777702403034476544,3
7,courtyforrest,"""This is for chubby Jews from the Upper West Side"". DEAD. #Emmys",777702403185541120,2
8,CaliforniaFash,"thecoveteur: Yes ItsRamiMalek, we're seeing this, too. #Emmys https://t.co/XJAaPLINmC",777702403567222784,1
9,Florencia023,Yes !!! @OfficialJLD https://t.co/jowuQ2qwlK,777702403495849988,3
10,mosmozi,Veep winning best comedy! #Emmys https://t.co/KeFHDnrOcp,777702403562872832,2
11,emmabec_,TATIANA MASLANY WON OMG IT'S HAPPENING THIS IS SO GREAT #Emmys #EmmyForMaslany,777702404842151936,2
12,likenormanii,Agora vou poder ir dormir feliz.  #Emmys,777702404506673152,3
13,cheesetoffer,Yes! My fave comedy series ever! #Veep #Emmys,777702404414246912,2
14,hastniss,"Pronto vou dormir, e vou dormir feliz caralho, TATIANA DONA ❤  #Emmys",777702404842254337,3
15,shepsy41,YES! SO DESERVED! #OrphanBlack #EmmyForMaslany https://t.co/iY2rCuBRgB,777702404363911168,3
16,corinpete,Tatiana and Rami earned those wins. #Emmys,777702408163962880,1
17,Kimmerfly,Love the Veep group hug 😂 #Emmys,777702408147304448,2
18,CaptainCreole,Me https://t.co/rD1IpIf8XM,777702408411418628,3
19,dupXO,eu to tão feliz pela tatiana maslany SOCORRO A RAINHA DOS CLOSES E CLONES GANHOUUUUUU CARALHO #Emmys,777702408424136708,1
20,germain21,Se viene el premio para Game of Thrones... #Emmys,777702409023946752,4
21,Alexiteque,🙌🏽 https://t.co/ccGpE1JgQm,777702408675745792,3
22,FunMugford,#ChubbyJews love it. #Emmys,777702409447419904,1
23,wheresackles,dando uma chorada que modern family não ganhou #Emmys,777702409279791104,1
24,blakevjones,"How to you feel about this year's Emmy Awards?

#Emmys #Emmys2016 #Television #TV #Awards #Shows #Series #ABC",777702409485385728,2
25,BeckyHollis,🙏🏻 chubby Jews from the UWS 🙏🏻 #Emmys,777702409711808512,2
26,abrahammata_,"¡Bien Veep!
#Emmys",777702412094013441,3
27,volodoscope,Yay!!! Veep!!! #Emmys,777702411938963456,3
28,starsforlouis,romi malik https://t.co/7ho3AZ9wjn,777702411066564608,3
29,bucksbrnes,💙💙💙💙💙 https://t.co/mrpEc6GAFi,777702411414757376,3
30,FashionBuzzLIVE,voguemagazine: The best celebrity Instagrams from the #Emmys: https://t.co/SKIe0KtmM6 https://t.co/92DtLUuvXH th… https://t.co/Z0vpXIAhZX,777702412433911808,3
31,larissacSmiler,tatiana mereceu..assim como o dicaprio mereceu o oscar.. so falta uma injustiçada do pop mas deus é pai e não padrasto #Emmys,777702412496896001,1
32,Vesseltopilots,TE AMO PORRA https://t.co/C5GsJVzz9i,777702412488433664,3
33,JustinBurkhardt,".@VeepHBO, @SiliconHBO, @LastWeekTonight, @MasterofNone, @KimmySchmidt, &amp; @RickandMorty were the funniest shows this past year! #Emmys",777702412551323648,2
34,Diario_Victoria,"Mejor serie de Comedia: Veep
#Emmys https://t.co/PK7Jm29jfu",777702412597338112,3
35,ScarlettMi,"Aw, the Veep guy was really sweet. #Emmys",777702413364932608,3
36,mecharafa,"Esse cara também é foda, outro prêmio merecido https://t.co/7GfYJbNalf",777702412496830465,3
37,NathLefebvre_,@OrphanBlack @tatianamaslany FINALLY 👏 #Emmys https://t.co/kZPdYpPeIV,777702412425555968,3
38,Juliettguerra,"Primo, te cuento. Lo mejor hasta ahora fueron los sanguchitos de mantequilla que repartieron los pibitos de stranger things #emmys",777702413415411716,1
39,13tedarsorte,Esse #Emmys é  único da história que as pessoas se conformam em a Viola não ter ganhando porque  a Tatiana é incrível em Oprah.,777702413599899649,1
40,Felipe_andradee,"Finalmente Tatiani Maslany venceu e foi reconhecida, o trabalho que ela faz em Orphan Black é muito bom. #emmys #tatiana #Emmys2016",777702413721534464,1
41,Annoyingwendy,YES!!$ https://t.co/4mRqRzUo2G,777702413943787521,3
42,JaredMcCausland,Jonah with a beard blows my mind #Veep #Emmys,777702416489652224,3
43,Daviidruiiz,¿Porque todos están viendo los #Emmys cuando ésta #MasterChefMx?,777702416867217410,3
44,englewoodelaine,"""Chubby Jews from the Upper West Side.""  Best line. #Emmys",777702416900849665,2
45,renovatofab,Aí vêm os #Emmys e você se lembra que não viu quase nada de @VeepHBO que todo mundo diz que é genial e você morre de vergonha,777702416984764416,1
46,Ar_DanaA,👏😍❤ https://t.co/WmbWW5Xyko,777702416443699200,3
47,KHALEDITTISTAR,برأيي أن #GameOfThrones تستحق جائزة #Emmys 2016 لأفضل مسلسل دراما وبكل جدارة. امنح صوتك مع @OSN https://t.co/NBnK8Zc1MI,777702417135767553,3
48,todgecrain,"THR: Rami Malek channels Elliot at the #Emmys: ""Please tell me you're seeing this too"" https://t.co/wlpWo6QBdD https://t.co/247wwd1VF4 #f…",777702417731297280,3
49,MegBlergh,Feels. #Emmys @OrphanBlack https://t.co/viJW8MnfWR,777702417018134528,3
50,thisismydesignn,Are we actually gonna finish on time? #Emmys,777702417983045632,3
51,Marsicidio,Si Veep no hubiese estado después de GOT quizás nunca lo hubiera visto xD https://t.co/V1jXlNv7uP,777702417991360512,3
52,SandehrTheGreat,#Emmys,777702420407128066,1
53,graceyinger,"""This is for chubby jews on the upper westside!"" 😂 #Emmys",777702420554055680,2
54,Nice_Jewish_Boy,Chubby Jews represent! #Emmys,777702420801523712,2
55,todgecrain,"THR: #Emmys: Tatiana Maslany feels ""so lucky to be on a show that puts women at the center"" https://t.co/tCFYPiF8lc …",777702420646330369,3
56,emiliacaitmayi,"I wanted to scream ""MOM"" but she's younger than me https://t.co/bfBmebSRF9",777702420776308736,3
57,MeshoTheKing99,😔 https://t.co/y4vuAgUwIg,777702420784766976,3
58,RobCabrera,"#CloneClub for the WIN!!! Wish granted, @McKenzieLyn! You cosplay will now require an Emmy accessory. 🏆 #Sestra https://t.co/8elWXt5X6q",777702421225168896,3
59,calebtraitris,HoC? Imagina #Emmys,777702421510455296,1
60,amxndasantino,"The Veep cast, writers and producers hugging is the cutest thing I've seen #Emmys",777702421871067136,3
61,nathiconti,This year Veep fucking deserved it!! #emmys,777702424471625729,3
62,AlondraAlv8,jon  @GameOfThrones of Thrones is my choice for best drama series in #Emmys,777702425121566720,2
63,LemenStudio,Look at that beautiful and hilarious cast! #VeepHBO #Emmys,777702424068796416,3
64,Hanan_AAKARIM,Congratulations to tatianamaslany for outstanding lead actress in a drama series #Emmys https://t.co/9iAkTtmL7v,777702424979054592,3
65,MC75150,What the hell is Anna Chulmsky wearing?  #Emmys,777702425368997888,1
66,DeannaLii,Julia Louis-Dreyfus is so lovely and funny and genuine. Congratulations on what you've done and who you are! #Emmys,777702425226465285,2
67,christinalizzo,"""This is for chubby Jews from the Upper West Side""- yup, the Veepers win the speech game across the board tonight #Emmys",777702425478197249,2
68,greesad,Game of thrones got robbed for acting this year #Emmys 😓😓😓,777702425327243264,4
69,DrewFarted,Jesus getting a few shoutouts at the #Emmys,777702425889308673,1
