,geo,screen_name,text,tweet_id,cluster_pred
0,,alejoycasis,Es un crack jajajaja https://t.co/o7zZ0nbQg7,777691754736803841,1
1,,CesarWalker1,@netflix coisas mais fofas do #Emmys,777691742787276800,1
2,,lannisteh,amarlos# https://t.co/cN7u9QhNrR,777691754891968512,0
3,,dudaebelinha261,To vendo que é o primeiro de muitos #Emmys,777691743408033792,1
4,,NickeyStayFit,Surely was epic 🙌🏽 https://t.co/mkqpYyN7Y4,777691754577494016,2
5,,metadekubrick,Já estamos ganhando #Emmys,777691754942304256,1
6,,briennetreta,"#GameOfThrones is a surefire winner for ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/BkB2lXeXwl",777691755206610944,2
7,,sammathew6631,https://t.co/tpaJr7y5yJ 15+ Hilarious Reactions RT AlexMLeo: I don't know how you take down Trump so perfectly an… https://t.co/3mLVqUzXJA,777691754581618688,1
8,,WDoINeedTLearn,WIRED: Outstanding Variety Sketch Series goes to 'Key and Peele' https://t.co/EIEPgkNaAQ #Emmys https://t.co/ClXKIlfK8Y,777691754904641536,2
9,,_carolacarola,Vienen los fiambres #Emmys #MomentoCagnoli,777691758645895168,1
10,,cyberpynk,aaaaaaa https://t.co/21Injdo4kT,777691750731247616,1
11,,pocgaIIavich,omg i thought this was photoshopped https://t.co/DNrDEwApiq,777691759132315648,0
12,,gentlemau,"Bring it on, baby! Primeiro do dia já veio! #GameofThrones #Emmys #EmmyNaWarner https://t.co/8RKBnRZ7Pl",777691751339401216,1
13,,mkqi,I miss the half-mute button at @RiegerScholHall #Emmys #loudcommercials #rockchalk,777691754262851584,1
14,,jlwtcher,fiz uns cálculos e cheguei a conclusão que já teve uns 15276363 comerciais #Emmys,777691760113909760,1
15,,JazzChocolate,😂😂😂😈😈😈 #MattDamon 👏👏 @JimmyKimmelLive deserves it! https://t.co/FDeQMI8lou,777691759849517056,1
16,,SCARETRXYE,Claramente o último episódio da s1 de Mr. Robot ia derrubar a premiação #Emmys,777691754678087684,1
17,,biaereno,Agora é só Game Of Thrones galera #Emmys,777691762571743232,2
18,,phiWatcher,Même le chat s'en va 💤#emmys,777691748051156992,2
19,,isee61,"@makhondlovu @Shelbypitt8Pitt I loved when he turned around and said ""Obama OUT""! #Priceless #Emmys on Twitter.",777691748269035520,1
20,,newboyrischer,Got já ganhou o primeiro prêmio #Emmys #EmmyNaWarner,777691750127247360,1
21,,raisza13,LMFAO 😂😂 https://t.co/BQfMbVydES,777691753742757888,1
22,,TabascoHOY,#PeoplevsOJSimpson da a 'American Crime Story' el #Emmys por Mejor miniserie. https://t.co/Fyb6GuUqXC,777691760440913921,2
23,,APSandy,Well we have free coffee in the press room! https://t.co/ob1lY8IVQT,777691754833129472,1
24,,illuminatixmess,yall coulda just tweeted the winner. her impact tho I guess https://t.co/Ro6b16jUXk,777691750454263809,1
25,,Ju_GonS,#Elliot https://t.co/Ui0KuP5DvY,777691762596966400,1
26,,SOYPABLOREY,"#Emmys2016
@GameofThrones gana la escritura excepcional para una serie del Drama  la 'Batalla de bastardos'! #Emmys 
https://t.co/U7nO9CarUX",777691750374772736,2
27,,nandachan29,#EmmyNaWarner #Emmys ESSA MULHER MERECE MIL EMMYS MANO https://t.co/cwrwLv25E7,777691762508857344,1
28,,elephantguns_,#EmmyForMaslany #EmmyNaWarner https://t.co/gnb2Eik6HY,777691762240413696,1
29,,tlarkowski,i'm almost positive I get more excited than the actors do when the people and shows I like win awards #Emmys,777691763637161984,1
30,,shergion_,Di chi è questa voce che sta stuprando il corpo di Lena Headey? #Emmys #Rai4,777691763427405824,2
31,,ashryverliv,bejo https://t.co/5UY33s1csv,777691751414915073,1
