,screen_name,text,tweet_id,cluster_pred
0,marsassi87,Tatiana Maslany has just won the award she deserved a couple of years ago. Better late... #emmys,777700046229954560,0
1,Franalvarez192,"Dios como me alegro, Rami Malek y Tatiana Maslany acaban de ganar el EMMY se lo merecían completamente mis favoritos actores este año #emmys",777700046494130177,0
2,ABCTalkShow,"This win for Tatiana is looooong overdue, Congratulations! #Emmys",777700046611488768,0
3,nancyalis,You betcha #Emmys ! https://t.co/ROgMBJrOFL,777700045894352896,1
4,PKGM,Gaaaaaw! Finally!!! 😍 RT @vulture: Outstanding Lead Actress in a Drama Series goes to @tatianamaslany for @OrphanBlack. #Emmys,777700046087319552,1
5,abersta,"Recordad esta noche, esta gala puede acabar antes de las 5 de la madrugada #Emmys",777700046695460868,1
6,KitCouchPotato,This living room just exploded in excited squeals &amp; I'm sure it's not the only one! #CloneClub #TatianaMaslany #EmmyVixen #Emmys,777700046204768257,1
7,Aries_problem,GANHOU MANOOOOOOOOOKLLOOKKKK https://t.co/qPNds4VtDe,777700046326337540,1
8,madracco,"""Per favore ditemi che anche voi vedete questo"" Nel suo discorso Rami Malek cita il suo personaggio Elliot Alderson #Emmys",777700046129209344,1
9,jtcorrigan,"Once again, cable cleans up at the #Emmys . https://t.co/ZG9qoIYBg7",777700046489870336,1
10,ZmixVal,Long overdue! https://t.co/3Yz9ePtVdK,777700047085416449,1
11,_StillHereBitch,GANOOOOOOO  ALZJDJJSJABZJSJN BAJAJSHZX #EmmyForMaslany #Emmys  @tatianamaslany @OrphanBlack https://t.co/wKBetXShJS,777700046359916544,1
12,dlbybrooke,8 PERSONAGENS CARALHO ESSA MULHER É FODA E MERECE PRA CARALHO ESSE PRÊMIO 😭😭😭💖💖💖💖💖 #Emmys,777700050529058816,0
13,antunes_teteeu,"Tatiana, parabéns!! #Emmys",777700050965258241,0
14,g_briely,NOSSA SERIO EU TÔ TREMENDO AINDA A TATIANA MERECE TANTO EU TE AMO TATIIII @tatianamaslany ❤️❤️❤️❤️❤️ #Emmys,777700050638139394,0
15,smoaksqueen,the good thing about Tatiana winning is that hashtag that has been going on for years can hopefully stop now. #Emmys,777700050692603908,0
16,SoShannaLicious,so happy @tatianamaslany won for @OrphanBlack ....she is amazing #Emmys,777700049996292100,1
17,MovieGuru101,This feels like a conspiracy to us KimmySchmidt TheAmericansFX #Emmys https://t.co/MLHh0xA2Me https://t.co/pQU5C5mqN0,777700051024023552,1
18,MrClintDavis,So happy Tatiana Maslany won for lead female actor at #Emmys. As I've said on the podcast it's one of the great performances in TV history.,777700050571001857,0
19,Sotili,"Hoy la familia presidencial fue víctima de un robo, pero seguro se vengaran 
#KevinSpacey #robinwright 
#Emmys",777700051355250688,1
20,guilloleoz,"Lavo los platos, miro los #emmys y tweeteo a la vez. Multitasking",777700051170758656,1
21,jpooch21,I spelled Maslany wrong in my last tweet but I don't even care. I'm that excited #Emmys,777700051413938177,0
22,BILLV0GU3,BENDECIDA✨ https://t.co/X2zxRZvK3x,777700051430674432,1
23,jessiesapatona,o twitter tá assim #Emmys https://t.co/OYg1UjmAkz,777700053985161216,1
24,maxcobo,SIIIIII @tatianamaslany ganó! Aguante @OrphanBlack #Emmys,777700054660485120,1
25,RoxanaTepedino,"#OrphanBlack me gustó hasta la 1era temporada. Luego, fastidiosaaaaa #Emmys",777700054744326145,1
26,JaviPonzo,Tatiana Maslany se lleva su merecidisimo Emmy #Emmys https://t.co/mLIgnGPWhS,777700053821644800,0
27,Felecious,TATIANA!!!! @OrphanBlack #Emmys,777700053951492096,0
28,carlyconwayTV,Canadian Tatiana Maslany wins #Emmy for lead actress in a drama (Orphan Black). 🇨🇦 #Emmys,777700054421409792,0
29,AcupofsweetT,*jumping up and down for Tatiana Maslany!!* She has been so gripping and fantastic on Orphan Black #emmys,777700054803030017,0
30,evevete,"TO CHORANDO, TATI GANHOUU 💜 #Emmys",777700055235043328,0
31,huoters,I feel like this #Emmys is the most diverse Award show I've ever watched.,777700055323058176,1
32,mrfahrenheits,"CARALHOW, NAO ACREDITO QUE ESTOU VIVO PRA VER ISSO https://t.co/bsM1T9nC7d",777700054794702849,0
33,lorenmonte,"GENTE EEEEE eu adoro Orphan Black sci fi divertida que só é Tatiana é ótima, nunca pensei que fosse ganhar! Os cults também tem Vez! #Emmys",777700054941437954,0
34,giveawayfineget,https://t.co/3ggGre1nSf,777700055172153344,1
35,_dolcevegan_,Finally!! I literally jumped up and down!! #EmmyForMaslany #Emmys,777700055625064448,1
36,OnePeopleQualq,AAAAAAAAAAAAAAAAAA https://t.co/2bRHH7iiI3,777700055268589568,1
37,chechumontano,Woooohooo!! Big congrats to @tatianamaslany. Well deserved!! #Emmys @OrphanBlack,777700055318925312,1
38,ochinesta,😮 https://t.co/92yqa1WV54,777700055666995200,1
39,samsvirtuallife,HAPPY BIRTHDAY TO ME AND CONGRATS TO @tatianamaslany! 👏🏼👏🏼👏🏼 #OrphanBlack #Emmys,777700055302172676,1
40,its_jeypee,Wow creí que se lo iban a deber a Tatiana otra vez.  #Emmys,777700058951069697,0
41,miguelevmusic,"Gostaria de estar comentando o #Emmys , mas pra mim, hoje, é não...",777700058821189632,1
42,KMe_ki,Can The Americans win best show then??? #Emmys,777700058871373824,1
43,matheusmji10,"CARALHOOOOOOOOOOOOO DONA DA PORRA TODA,MINHA SESTRA AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA https://t.co/P45gAc1cCM",777700058577920000,1
44,OncerNaty,SBAIIIIIAAATOTRNENEOC #Emmys,777700059311968256,0
45,jjordan28,#CloneClub is happy (@Jill_2013) https://t.co/UxOzbRfim2,777700058414415872,1
46,luiza_cma,ESSA TATIANA OUTRA QUE NUM GUENTO #Emmys,777700059509063684,0
47,pablocxra,Seca https://t.co/CvkH7BFTCh,777700058594705408,1
48,J_Sqweezy,TATIANA MASLANY YAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAS #Emmys,777700059341217792,0
49,pllconventionbr,Não esperava menos da rainha! Tatiana mereceu 👏🏻👏🏻👏🏻#EmmyForMaslany #Emmys https://t.co/Jt5LMAPFTg,777700058808643584,0
50,lukascst,TATIANA MASLANY COM OITO PERSONAGENS MERECIA AMÉM #Emmys https://t.co/lXXDUT99fZ,777700057533575168,0
51,popsugarau,Every stunning gown from the #Emmys red carpet https://t.co/lFWF47lGsd @emrata @Sarah_Hyland @arielwinter1,777700058590351360,1
52,evilcospe,NAO TINHA COMO SER DIFERENTE RAMI MALEK EH OUTRO NIVEL QUERIDOS #Emmys,777700059689418752,1
53,klytaemnestra,Hahahahaha yesssss my weirdo robot boy and Delphine's soulmate. #Emmys,777700059530010624,1
54,_emily_gilbert,HOLY SHIT IT ACTUALLY HAPPENED!!!! #Emmys #EmmyForMaslany,777700059672612864,1
55,diegomartins,Por onde anda José Wilker? Saudades. #Emmys #EmmyNaWarner,777700060318593024,1
56,meganfraser,.@tatianamaslany is a goddess. Congrats!!! I squealed #Emmys,777700062969430016,1
57,seguraamarimbaa,Ela merece mto ❤❤ #Emmys,777700063187533828,0
58,A_tiny_Amazon,LOOK AT THIS PRECIOUS BABY https://t.co/XwjlZrQIdS,777700062969401344,1
59,perrieleven,SIM PORRA CARALHO https://t.co/WhY4xF7Q7c,777700062910636032,1
60,Angieantebellum,TATIANA YES YES YES YES AIDIAKNSKS #Emmys,777700063518732288,1
61,coldmess,Ugh it’s not fair that Tatiana Maslany is an Emmy winner and gets to go home to Tom Cullen #emmys,777700063040503808,0
62,Thefakeparisian,Lol #word https://t.co/QfdPAySFup,777700062671450114,1
63,DiexX_Cunha,To chorando pela Tati &lt;3 #Emmys,777700063460134912,0
64,josefinandez,Hice tantas cosas hoy que por poco me olvido de los #Emmys,777700063426543616,1
65,feistyfrank,I'm v happy with most of the winners tonight. #Emmys,777700063569145856,1
66,CamilaMathers,"#Emmys Finalmente, Parabéns Maslany, merece demais. Larguei Orphan Black a um tempo mas tava torcendo pra ela que mereceu muito.",777700063493644289,0
67,larizasedano,Me encanta #OrphanBlack merecido premio #Emmys,777700063871066113,1
68,OneYMedia,"Yes, Rami Malek, this is real!! 󾔗󾔗 #Emmys https://t.co/lDQjH1Fj1D",777700063778836480,1
69,gloatria,Ni claire danes ni viola davis. No las pego una en las series #Emmys,777700063711723520,1
70,MariTioca,GANOOOO TATIANAAAAAAA GANOOOO GANOOOO #Emmys ganooooooo,777700063674064896,1
71,vulgobia,Nossa to felizona cara TATIANA MELHOR ATRIZ DO MUNDO INTEIRINHO #Emmys,777700063518875652,0
72,JenAndersonNYC,Yes!!!!!! #CloneClub #emmys,777700064282103808,1
73,beckyysara,"Ditto to Kerri and Tatiana. Both amazing, but my loyalty is with The Americans. #Emmys",777700064022044672,0
74,Meer_Sonne,Yeiiii she did! #EmmyForMaslany #Emmys @OrphanBlack @tatianamaslany #OrphanBlack,777700067360722944,1
75,gelogallardo,Outstanding Lead Actress in a Drama Series - @tatianamaslany (@OrphanBlack)  #Emmys #LIVEonSKY @TheEmmys @mySKYupdates,777700067180294145,1
76,bradconaway,Guess I need to watch Orphan Black? #Emmys,777700067259981824,1
77,marty888nyc,"Best #Emmys line of the night, and so appropriate for the role he plays: ""Please tell me you're seeing this, too!"" by Rami Malek - congrats!",777700066974916608,1
78,MegenKay,Finally! #orphanBlack @SpaceChannel @CraveTVCanada https://t.co/1xuZtkjObj,777700067427782656,1
79,_alexischerelle,YAAAS TATIANA 👏🏾👏🏾👏🏾 #OrphanBlack #Emmys,777700067654311937,0
80,byellferri,Quem nunca escreveu o discurso no celular KKKKKKKKKKJJKJJJJK #Emmys,777700067406938112,1
81,ashleelansah,Who is the musical director of this year’s #Emmys?,777700067738202112,1
82,erlynchs,Más que merecido #RamiMalek! #Emmys #MrRobot,777700066798604289,1
83,ylekot88,Sick!! #CloneClub #TatianaMaslany won finally!! #Emmys,777700067625013249,1
84,VeroSwagger_1D,Ya tenía el tweet para Viola cuando ganará  #Emmys,777700067780112385,1
85,chrissgardner,"Because of emotional weight of In Memoriam trib, @hwinkler4real told me he's going home, no parties tonight. #Emmys https://t.co/PZm1QGMxjE",777700066022658048,1
86,enjox_88,😂😂❤️❤️❤️❤️ https://t.co/O54mcRnNk5,777700067377573888,1
87,JSchabl,I'm not watching the #Emmys but I am unjustly judging the wardrobe of the people at this restaurant so it's pretty much the same thing.,777700068065288192,0
88,maudlinbear,"@ItsRamiMalek giving a good ol inspiring acceptance speech 🙏🏼😍💚 The main reason I'm watching the #Emmys, I'm so happy he won 😁",777700066945409024,1
89,frutycocopebles,Meh. I was totally hoping for a second win for Viola Davis. #Emmys #HTGAWM,777700071458480128,1
90,_SrMagalhaes,"VIOLA NÃO GANHOU, COMO ASSIM? #Emmys",777700071219597312,0
91,celsodossi,Essa estátua do Emmy parece um batedor de batedeira. #Emmys #EmmyNaWarner,777700071622184960,0
