,geo,screen_name,text,tweet_id,cluster_pred
0,,renzlnr,Congratulations @GameOfThrones well deserved! https://t.co/7yKnN8TUlY,777726371338399744,0
1,,Rony808,"Priyanka twirling, dress, hair and lipstick are making headlines my fangirl heart 😭😭 #Emmys",777726374035484672,1
2,,LElizaBria,If it wasn't for citizen reporters then MSM would still be lying in our faces about everything. Are untrustworthy! https://t.co/uONBjJyUui,777726376480681984,0
3,,hankermidediniz,😍👊👌 #Emmys #KristenBell https://t.co/kvnZnXNTM8,777726376149413888,1
4,,daniedelions,👑 https://t.co/DlBArpKPHr,777726380242939904,1
5,,BranMoncada,Thank you to David/D.B. for the perfect soundbite for my parents whenever they act shocked that I watch almost every nominated show. #Emmys,777726380993683457,0
6,,bfkastillo,"Me ha faltado un Emmy para mi Benedict, pero BRAVO 👏🏻 #Emmys2016 https://t.co/73nbatvLfK",777726381618819072,0
7,,lauravsr,Fijaré este tuit. https://t.co/kt5fSTHNzK,777726382352666625,0
8,,outlaw961,Kate McKinnon wins her first Emmy ever for Outstanding Supporting Actress in a Comedy Series for @nbcsnl! #Emmys https://t.co/G40FTcRPGg,777726381799174144,1
9,,SOSastronaut,"Tão lindo esse sorriso, mais que merecido! #Emmys https://t.co/4JBkogDTeA",777726383921455104,0
10,,GUCCIMIKE32,American horror story. Sarah Paulson #Emmys,777726385381003264,0
11,,glennsbellamy,💀💀💀💀 https://t.co/TV68wXFPNw,777726385397850112,1
12,,JaynaAnderson_,"Did not watch the #Emmys or #PackersvsVikings game tn. Instead, saw @elizabeth5mith &amp; to me that's better than y'all (she lives in Dallas).",777726386362519552,0
13,,ThinkNelson,🙄🙄🙄 https://t.co/MmEvsM4VdS,777726386983145472,1
14,,THRMattBelloni,Cool shots.... https://t.co/LhSNjutFmS,777726387213901825,0
15,,freshPuka,#Emmys snubs itself in category of best awards show,777726387864031232,1
16,,CijiTheGeek,Stop telling women to smile. https://t.co/vYezCdEcI2,777726387759095808,0
17,,bbmspecial_com,"موقع رائع لتبادل اضافات بلاك بيري https://t.co/9kxsCQV1t6
83388
 #اروع_ما_تراه_عينك #الله_لو_ #وزع_وظايف_للمغردين #Emmys",777726388208107520,1
18,,paperskyreyes,Yes!!!!! Well deserved! I love her and the series so so much!❤️ https://t.co/FlbYdQdJdg,777726392406536194,0
19,,DebbieSchlussel,"Um, we know why - Jimmy Kimmel became a crotchety, hu morless, biased liberal https://t.co/5c17gd46Ur #tcot #gop #Emmys",777726394679881728,0
20,,emiliacIrkes,GRRM ASKING EMILIA WHAT SHE SAID LMAO https://t.co/e56tqXq7oH,777726398236495874,0
21,,CarolinaErickk,#Emmys @JaimePrimak 😇😇😇😇😇😇😇😇😇😇retweet https://t.co/JnDu8cDJkm,777726396898615296,1
22,,mysticlahey,IM IN TEARS https://t.co/08k5ByVBri,777726398509309953,0
23,,emilie_b3,Zalig wijf 😂 https://t.co/jTpSvCpxXh,777726399494905856,1
24,,johns_latoya,Beautiful dress!!! https://t.co/88iUp1UKO7,777726399276658688,1
25,,LoriPatriot,.@realDonaldTrump was never called a racist until he ran for President. He has a big heart and that pleases God https://t.co/38twx9zOXx,777726400019083264,1
26,,InfamousJSL,"All Hail The No Budget Feature #justcreate #Emmys #indiefilm #floridafilm #makingmovies #bts #hollywood
https://t.co/GNDcEUTnbQ",777726403064102912,0
27,,mikeearagon,Yay!! 👏👏👏 https://t.co/1FvwPaE9nM,777726404137922560,1
28,,tslove602,When @Lavernecox said and #Emmys go to #Greaselive instead of #lemonade https://t.co/MvXlhCgJS0,777726404343369728,0
29,,ZorayaVillareal,#Emmys Mis favoritos! Destacando @SofiaVergara con un hermoso tono nude #redcarpet https://t.co/w9PcWZy6am,777726411146534912,0
30,,chris_j_robo,Re-watching old seasons of 24. Great contrast to the #Emmys,777726412815933441,0
31,,CNET,Jeb Bush is a hilarious Uber driver at the Emmys https://t.co/3uTP3CPVvT #Emmys https://t.co/IFOqraxrRJ,777726413076107264,1
32,,KLSSportsMedia,"Listen to #WWEBacklash and #CWC Recap 16"" by @RingTimePodcast via #spreaker https://t.co/GGRgD3OZFQ @WWE #SNF #Emmys",777726413549875200,0
33,,oscarfg1398,@jimmykimmel was a great host. Love every moment of it. #MattDamon thou #Emmys #JimmyKimmel,777726415944884224,0
34,,JoiedeVar,Ding ding ding!! https://t.co/dYUoAlbtx3,777726416788000768,0
35,,Marathon_Man_MD,@ABCNetwork @jimmykimmel Great show first one I viewed from start to finish albeit dvr. Did notice crunch time to keep pace. Gratzi! #Emmys,777726416733499392,1
36,,hshtgtsg,"#تعلم #التسويق #مجانا https://t.co/EkTHhHzgW0 

#اروع_ما_تراه_عينك
#الله_لو_
#وزع_وظايف_للمغردين
#Emmys
#لهجه_عربيه_ودك_تتعلمها
T126",777726418482503680,1
37,,IamMatthewCalza,"All the times Emmy winners referenced Jay-Z and Beyoncé:
https://t.co/mtX0cfj8Eq #Emmys
https://t.co/bqzNRApW0M",777726417798828033,1
38,,HOHH101,"إعلاناتك بالهاشتاج المتداول ... شهر مجاناً للعضويه المدفوعة 👍✅
https://t.co/fWVPl61stf

#Emmys
#اعتقادات_طفوليه
#اروع_ما_تراه_عينك
f225",777726418809712640,1
39,,Dhanuja17,😲😍😃 Two of my favourite people in same picture!!! https://t.co/zzBhzR3KeM,777726419342274560,0
