,geo,screen_name,text,tweet_id,cluster_pred
0,,TdoSerialismo,Outro q mereceu pra dedel #Emmys #EmmyNaWarner https://t.co/Fh8Ih5Er60,777682605672108033,0
1,,bunnymother,So happy for Sterling K Brown and Courtney B Vance! Tremendous performances #PeoplevOJSimpson #Emmys,777682606498295809,1
2,,MargotWinick,Another great performance in this series #Emmy https://t.co/ZnoUTTxaEL,777682606884139009,0
3,,CordenNEWS,#DamnThoseLaughterJames @JKCorden 😂 LOVE YA! #Emmys,777682607194509312,0
4,,Juliannunezz,I need to rectify the fact that i haven't watched The People vs OJ ASAP. #Emmys,777682607232339969,0
5,,billapepper,"My daughter is not ""the most annoying"", she has #CeliacDisease @jimmykimmel #Emmys Learn something https://t.co/pRDTrzoq4X",777682606674542596,0
6,,Lu_Patrinieri,WTF não aceitoooo! Como assim Benedict Cumberbatch não levou? DDD: #Emmys,777682607165345792,0
7,,sParTygirld,JLD forever! #girlboss https://t.co/tWVQ3LJDHm,777682606875750404,0
8,,weirdkid_wii,MEUDEUS EU AMO ESSAS CRIANÇAS EU TO PASSANDO MAL https://t.co/ACsarndbMx,777682606951464960,0
9,,tv_jessica_,COURTNEY LMAO!!!! THEY ARE SO GOALS OMG #EMMYS,777682607496581124,1
10,,spidevrman,meus favs tao tudo perdendo #Emmys https://t.co/RlVYq2NrNS,777682606074818560,0
11,,klarodrabbles,"Yaaaaaas Courtney B. Vance, SO DESERVED. #Emmys",777682607588909056,1
12,,GolrokhS,"حالا امسال همه جایزه‌ها رو به ناسفیدها میدند :))))) #Emmys  
حتی اگه بقیه عالی باشند .",777682608054337536,0
13,,Abhi_Musik,Addressing the elephant in the room.. are they over compensating for the lack of Oscar nominations? #Emmys,777682607987265536,0
14,,ednagizella,Esto de no tener Warner me mata #Emmys,777682608041885696,0
15,,sublimeinsomnia,Courtney B. Vance was a goddamn forced of nature on People vs OJ and the only person who could have beat him was Sterling K. Brown. #Emmys,777682608578781188,1
16,,AlfredOfficial,"Courtney B. Vance se lleva la serie con un implacable y seguro ""Johnnie Cochran"" #ThePeoplevOJSimpson #Emmys",777682608758992896,1
17,,MorganicInk,"Oh my lord. I just screamed so loud!!! Courtney Vance, y'all!! If you don't know, you better ask somebody. #Emmys #PeoplevsOJSimpson",777682608910053376,1
18,,NichelleGainer,Watching the #Emmys in Korea via #ustvnow is great. Seeing all of the political ads I've missed... sucks.,777682609019027456,0
19,,MullinDanny,I would really like it if @ImAngelaBassett could calm TF down. I can't handle this much gorgeousness #Emmys #Emmys2016,777682608767528960,0
20,,fuckdhowrn,Felizmente rainha Emmyada #Emmys https://t.co/PEYQFvzHXM,777682609761640448,0
21,,tammie_truett,@IMKristenBell That dress is a dream made real!#Emmys,777682610701164544,0
22,,kimikoko73,Well get it Courtney B Vance #Emmys,777682610805800960,1
23,,PieceOfTrice,Angela Bassett. Yessssssssssss Lawd. Here for all of this! #Emmys,777682611233619969,1
24,,yungPablo_,😂😂😂 #Emmys,777682610738921472,2
25,,_lai,Mas meu coração e minha torcida sempre serão do Benedict Cumberbatch! 💛🎬 #Emmys #emmysnawarner,777682610814418945,0
26,,AishaS,How come actors of color do so well on TV but suddenly lose all their skills for movies. Weird. #Emmys,777682611330166784,0
27,,tatiana_carina,e American Crime Story continua sem decepções #Emmys,777682611342864384,0
28,,mayorgranger,SE TEM ALGUEM Q MERECE ESSE EMMY ESSE ALGUEM É SARAH PAULSON #Emmys https://t.co/8X7ldVAD07,777682611577712640,0
29,,dgibber123,Courtney B Vance got that VOICE. #Emmys,777682611007287296,1
30,,danesgilmore,Tina &amp; Amy match omg 👯💚 #Emmys,777682610755698688,0
31,,RomiSarquis,Losamo💚 https://t.co/grqDpdB1nN,777682611523227652,0
32,,raekyn,Série do OJ levando tudo! #Emmys,777682611930009600,0
33,,nativocrafts,The people vs. OJ Simpson is sweeping all the categories! Congrats! #Emmys,777682611758047232,0
34,,thuanyscoelho,American Crime levando quase tudo em série limitada/filme para televisão #Emmys,777682612332728320,0
35,,JonnyJonnyDiaz,"Up against five legit movie stars, Courtney B. Vance steamrolled every. damn. one. #Emmys",777682612458369024,1
36,,HCONCANNON_,YAHS! More #Emmys love for #PeoplevOJSimpson!! https://t.co/cbRzKViwF6,777682611485478912,0
37,,Phllp_Wnslw,QUEEN #Emmys,777682612575956992,0
38,,asdruboi,YEAAAAAH @MsSarahPaulson!!!! #Emmys,777682612550823936,0
39,,CaseMallo,Yes! Courtney B Vance! #Emmys,777682612685012992,1
40,,max_the_wicked,Agli #Emmys il nero è il nuovo nero.,777682612894703617,0
41,,madcansler,Noticed a lot of green at the #Emmys !#SMUfashionmedia https://t.co/Yh8d9gz93b,777682611141349376,0
42,,arth_bar,CUBA GOODING JÚNIOR PERDEU? COMASSIM #Emmys,777682612970221569,0
43,,ttaraturk,ABSOLUTELY! @CourtneyBVance #Emmys,777682614903672833,0
44,,Vampire2_,He Deserves ✨✨🏆 #Emmys https://t.co/ATat6VzTrA,777682614698254336,0
45,,_Shiskatchegg_,El día que Benedict Cumberbatch vaya a una entrega de premios se acabará el mundo. #Emmys,777682614903828480,0
46,,marvelousnerd,Comunque smetto con i commenti live perché a quest'ora non so più parlare. E SPERIAMO CHE VINCA VIOLA DAVIS. CIAO. #Emmys,777682614815711232,0
47,,ImaginePariss,I watched the #Emmys for a good 45 minutes &amp; it gave me a reason why I never watched it.. Super boring 🙄,777682615339974656,0
48,,JLCauvin,"Courtney B Vance wins. So deserved. He actually leaned over to Cranston (the GOAT) and said ""nigga please"" #Emmys",777682615042183168,1
49,,betinarestum,Aaah minha série levando tudo que amor #emmys #americancrimestory,777682615600091136,0
50,,StefiePie_,Lmaoooo #Emmys,777682615289667586,0
51,,melor89_,😍😍😍 https://t.co/iKV0oWy90v,777682615201439745,0
52,,BazingaKourtney,"I love Courtney B. Vance, and not just because we have the same name 😜 #Emmys",777682615751049216,1
53,,siobhanf314,"Amy Poehler ensuring her place in my heart by calling #Emmys folk ""you turkeys""",777682615860092928,0
