,screen_name,text,tweet_id,cluster_pred
0,joananunesmendo,Essa mulher é maravilhosa #Emmys,777689111939452928,0
1,BenjaminJS,Laverne Cox is more beautiful than we'll ever be. #Emmys,777689112149057536,0
2,sohappi,How much did General Mills pay for that ad? Cheerios prices going up! #Emmys,777689112186793984,1
3,pftgaga,LADY GAGA PORRRAAAA #Emmys,777689111897440256,1
4,FirstLadyBe,#NiecyNash is my pick for best dressed at the #emmys she slayed in this white!!! And that waist is snatched https://t.co/6Us7RuU77F,777689110890762240,1
5,BitchFlicks,"""Give trans talent a shot."" -- @Lavernecox #Emmys",777689111805190144,2
6,esmeral73170372,La fiscal Marcia Clark lo pasó mal en el juicio de OJ Simpson. Ahora es una heroína y ganadora en los #Emmys https://t.co/FPFE5yxosV,777689112073605120,1
7,Fntstc_Lo,@MsSarahPaulson ❤️❤️❤️ keeping it real #AllDayEveryday https://t.co/90GbkwcTNZ,777689111721369600,1
8,equesedane,AMÉM LAVERNE COX #Emmys,777689112841166848,0
9,JuuuneMoone,LARVENE MARAVILHOSA #Emmys,777689112421756928,1
10,Yolikewtf,YES QUEEN! COME THROUGHT MISS COX  #emmys https://t.co/1tVPaWON61,777689112438386689,1
11,Carol_Cisternas,😍 https://t.co/IYixyDp9gj,777689111972970497,1
12,ribeirojacque,laverne cox q mulher #Emmys,777689112606285825,0
13,Zjlord,"Yes, @Lavernecox skin looks amazing in that dress. Stunning #Emmys",777689112916656129,2
14,theravennoir,I'm loving the messages about diversity tonight! https://t.co/9sc2ZnBoKb,777689112627118081,1
15,reallyemily,beautiful queen much too good for this earth walks on red carpet https://t.co/tlxOiBHmlF,777689112484642816,1
16,sammysaurorex,OLHA A DONA DA PORRA TODA #Emmys,777689113092849665,2
17,Colleenhaha,Laverne's bronzer game is STRONG tonight. #Emmys,777689112962891776,1
18,_PedroHooligan,"vou assistir harry potter e o enigma do principe, espero que a tatiana ganhe o #emmys por favor",777689113092841472,2
19,jonathanallen,".@jimmykimmel: ""Get ready to Feel the Verne for @Lavernecox!"" #Emmys",777689113050935296,1
20,ItsNancyEstrada,.@Lavernecox looks stunning! #Emmys,777689113126252544,2
21,sweetmel,"Congrats on your #Emmy, Sarah Paulson! Great #speech. #MarciaClark is a badass. #PeoplevsOJSimpson #Emmys2016 https://t.co/N359XdDpHf",777689113495347200,1
22,mirgylime,Laverne Cox looks like an Old Hollywood vision #Emmys,777689113613008896,0
23,yoncefenty,EU TO É ME TREMENDO #Emmys,777689113881354241,1
24,xlckfs,Laverne maravilhosa #Emmys,777689114019762181,0
25,StephanieKearns,"They can cut the statue in 5 pieces for Allison, Sarah, Helena, Cosima &amp; @tatianamaslany  #Emmys @OrphanBlack",777689113772392449,2
26,MyVintageSoul,I love Laverne's dress! Beautiful. #Emmys,777689114061762561,0
27,lNTHEZ0NE,BRI LOOKS SO GOOD THATS IT https://t.co/2mtmhKSjqF,777689114074157056,1
28,Surikologa,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/nnCf5prDqB",777689113839472641,1
29,cesarcastillo47,😂😂😂😂 https://t.co/DN7jF17xtL,777689113835237376,1
30,akilah_xo,Laverne Cox 😍😍 #Emmys,777689114862903296,0
31,34flavours,Asian parents represent. https://t.co/7weFXpArz9,777689115471020033,1
32,ltswalker,#Emmys ala oitnb,777689115970117632,1
33,qezanatta,Olha esse maxilar 😍😍 https://t.co/cWz37BctBQ,777689116188217344,1
34,TheEricGoldman,Will Beyonce get another notch in an EGOT? #Emmys,777689116007727104,2
35,reneenicolegray,Laverne Cox looks better than most women who were born women #Emmys,777689116230164481,1
36,Coyote_hack,Cuando estas viendo los #Emmys y twitter al mismo tiempo https://t.co/3qofrdgMdN,777689115290591232,1
37,MarcoSav93,.@Lavernecox is literally a glowing gold goddess right now. What even. #Emmys,777689116045615104,2
