,geo,screen_name,text,tweet_id,cluster_pred
0,,calumniado,AMEM TATIANA MASLANY #Emmys,777700787615047681,0
1,,iamgrantaire,A CARINHA DE TATIANA NAO ME AGUENTO #Emmys,777700788709814274,0
2,,Rafinha_RegalOQ,TATIANA MASLANY GANHOU CARALHOOOOOOOOOO.  #Emmys,777700788688789504,0
3,,HarryLo70670681,Tom Hiddleston wore a sharp #Gucci tuxedo to the #Emmys. #Emmys2016  MORE &gt;&gt; https://t.co/lr6QbKfSlE,777700788474900485,1
4,,CharisseLeMonde,Forever Snape 😭 https://t.co/RtmKRnIJGw,777700788722204673,1
5,,Cody_Again,There's only 2 years left for Matthew Rhys and Keri Russell to win an #Emmys  for #TheAmericans 😔 @TheAmericansFX,777700788676296704,1
6,,SemCoringa,"Pela primeira vez no #Emmys um elenco inteiro ganha o prêmio de melhor atriz em uma mesma noite, palmas https://t.co/rN0LVYHgmL",777700788307132416,1
7,,RaAilyn,"Rami and Tatiana. I'm not surprised, they're fucking AMAZING actors and they deserve it. Well done👏
#Emmys",777700789515005953,0
8,,ourdaywiIIcome,Beyoncé lost.. #Emmys https://t.co/AVVDTNW0hu,777700789502509056,1
9,,starxgaryen,TATIANAAAAAAAA #Emmys https://t.co/yBgdztRK5t,777700791658418176,1
10,,becoolmagazine,cc @posmatik https://t.co/xhfJExqxGa,777700792765648897,1
11,,maverick_tom07,"Tatiana's win is so long overdue ^_^ 
Finally sci-fi shows getting their due @OrphanBlack @TheEmmys #Emmys",777700792820174848,0
12,,motelbaters,porfavor me digam  https://t.co/wRhufLPLi8,777700792778326016,1
13,,MinnaQuinzel,FINALLY #OrphanBlack #Emmys,777700793290022912,0
14,,SilviaB_08,Finalmente una gioia! 😍🎉🎊 #EmmyForMaslany #Emmys,777700793365520384,1
15,,paulalagoa,PARABÉNS EMMY VOCÊS ACABAM DE GANHAR TATIANA MASLANY #Emmys https://t.co/QIRGlAaCOZ,777700792971194368,0
16,,EricaJoJones,"Tatiana Mother Effing Maslany. Congrats on the win, @tatianamaslany, beyond deserved! #cloneclub #emmys #orphanblack",777700793214394368,0
17,,ZoePhelix,Omg 😂 https://t.co/qN2ic9R4IO,777700793575088129,1
18,,democracydiva,ooooooof https://t.co/6XuWZ5bFfq,777700793285742593,1
19,,anirvanghosh,Great opening line Rami! #Emmys #MrRobot https://t.co/fOm1t4Vsza,777700793818361856,1
20,,jordanapimenta,Deu até vontade de assistir tudo de novo #Emmys @OrphanBlack,777700792606294016,1
21,,missmarajoy,OMG @tatianamaslany gooooooo 🎉🎉 #Emmys,777700797089853440,0
22,,fortunarthur,"Porra, Viola merecia demais essa #Emmys",777700797052227585,0
23,,fefemao,Tatiana Rainhaa... https://t.co/pUSRCrY6Iy,777700797001920512,0
24,,_ajuliapaiva,DONA DO MEU CORAÇÃO 💞 https://t.co/QxWR2Haj3K,777700796662153217,1
25,,tawfiqhasan91,"mashable : Hillary Clinton is a fan of Kate McKinnon, just like you. … https://t.co/Nk0ITMnT84) https://t.co/UOMduDgUIq",777700796339200000,1
26,,Idealdoll,Congrats Tatiana!! #Emmys #CloneClub,777700797673013248,0
27,,caaaaaahh,Vontade de abraçar o rami e a tatiana #Emmys #Emmys2016,777700798184689664,0
28,,TheBayQ,افتخر فيكم احس https://t.co/hDKhgtJBf6,777700797027155969,1
29,,bruunacezario,A bichinha achando que tava lá só pra comer uns coxinhas que nem acreditou também #Emmys,777700798675451904,1
30,,AnaLeaRonza,Claaaaaaaaaaa https://t.co/wNqU0huME6,777700801053659136,1
31,,prettyIarrysoul,"Tatiana eh fodaaa!¡!!!
 #Emmys",777700801716387841,0
32,,ritapombeiro,OMG @tatianamaslany won 🎉🎉 #Emmys #SICCaras https://t.co/shaKnXBg5q,777700800785096705,1
33,,jonnysalami0711,BS https://t.co/qPuefVq3jG,777700800680169472,1
34,,SoutrikDebnath,Think I'm going to be extremely sick😠 https://t.co/yIpqhGIZwH,777700801749843968,1
35,,quiwcksilver,MERECIDÍSSIMO ESSE EMMY NOSSA SINHORA #Emmys,777700802026668032,1
36,,jack_feria,I really hope Emmy-winner Rami Malek and Oscar-winner Brie Larson get together to talk about a Short Term 12 sequel. #Emmys,777700802240602112,1
37,,SherriWrites,.@netflix showing why their programming rocks w/this ad #sherules #emmys #mediadiversity,777700802349662208,1
38,,whatahelbig,coisa linda isso acontecendo https://t.co/Jivzc5fjp6,777700802249035777,1
39,,TVandDinners,"Keri Russell will win for her final season, because that's how the #Emmys roll.",777700805201764353,1
40,,arthurhma,4 temporadas depois e a tatiana maslany FINALMENTE ganhou o reconhecimento que merece. QUE ORGULHINHO! &lt;3 #emmys https://t.co/sw3yxEQf2U,777700805541584896,0
41,,mattvitarelli23,House of Cards is getting snubbed left and right #Emmys,777700805696774144,1
42,,HeatherECrowley,YES! So well deserved. https://t.co/z1EnRiwS2e,777700804937515008,1
43,,neens_25,@mcsluzza https://t.co/6fH1vVW2sk,777700803947618304,1
44,,mpmorales,Dona #Emmys https://t.co/Aq9Wum3iip,777700805554102272,1
45,,torontozain,battle of the bastards !!!!! https://t.co/atDB6pJjt8,777700806128652288,1
46,,Kelly_Inz,Me watching @tatianamaslany acceptance speech right now @OrphanBlack #emmys #orphanblack https://t.co/f6IJzO9eB9,777700804102848512,0
47,,immortalbastard,DEVIA GANHAR 1 EMMY PRA CADA CLONE #EMMYS,777700806170669056,0
48,,KevinMiranda06,Solo quiero decir que Kevin Spacey debió llevárselo #Emmys,777700806019735552,1
49,,wynstonnowak,When you pause the #Emmys because you need a second and then the #NYTimes spoils the end results via notifications 🙍🏻‍♂️,777700806460108800,1
50,,AndreHarrisonJr,"Congratulations to @ItsRamiMalek.

Who I first discovered via @SpikeLee's DA SWEET BLOOD OF JESUS.

#Emmys",777700807068176384,1
51,,RedsRadar,I didn't forget that Slater snub though #Emmys,777700810087989248,1
52,,NathBejarano,"Apropósito, q mostro ver a @BrunoPinasco en un evento como este 👏🏻👏🏻👏🏻 #Emmys",777700809823911940,1
53,,taila_garcia,me perguntando por qual clone que a Tatiana ganhou o emmy #Emmys,777700810063052800,0
54,,EmmanuelLmus,😍 los amo ❤ https://t.co/KkbIkviI9j,777700810079686661,1
55,,camilamili,Vê se não dá vontade de socar essas carinha que são uma só #Emmys https://t.co/maV2QRNgUb,777700808620118016,0
56,,EdiJonYuk,FINALLY @tatianamaslany congrats congrats!! #emmys,777700810063052801,0
57,,Rahson1919,Orphan Black has been dope from the jump she deserved that shit so much. #Emmys,777700810335653888,1
58,,lonely_tourist,YAS CLONES FOR DAYS!!!!!!! #orphanblack #emmys,777700810616479744,0
59,,amyfjkw,"If you can't appreciate #GoT, sorry, but we can't be friends. https://t.co/53VpnHcuO7",777700810356510720,1
60,,SiteSerienema,Obrigado Deus! https://t.co/ZJjzdzdls4,777700809932992512,1
61,,tinafeyever,THEYRE SITTING NEXT TO EACH other BYE https://t.co/CQSFkxbFGX,777700810348044288,1
62,,theAUreview,John Mayer is casually playing guitar in the #Emmys house band tonight. Because he's John Mayer and can do what he wants. @JohnMayer,777700813409968128,1
63,,anisazri_,YASSS SEESTRA YOU DESERVE IT!!!!! AFTER PLAYING 16374884848 characters in the same drama she deserved it https://t.co/NdXrHEmiKG,777700813992931329,1
64,,rapha_holanda,Não acredito que a Maslany ganhou!! #Emmys,777700814009856000,0
65,,__RyanKennedy__,Absolutely disgusted that #Harambe wasn't included in the #InMemoriam section of The 68th #Emmys. Outrage.,777700814047547394,1
66,,elsbet,"They had to give her at least 8 statues, one for every character.  https://t.co/tITZ8NrJLl",777700813514870784,1
67,,calebtraitris,sdds Jim Parsons levando os #Emmys  todo ano,777700814299291648,1
68,,sleepingslothy,Omg https://t.co/01m2jaovJj,777700813602951168,1
69,,alydrnk,"A MULHER FAZ 1213283321 personagens diferentes uma da outra... Muito merecido, Tatiana Maslany #Emmys https://t.co/5JU7MplfGN",777700813544288256,0
70,,outraalien,"CUMBERBATCH NAO BALANCE ESSA BUNDA PARA MIM, NAO TENHO RESPONSABILIDADE PELOS MEUS ATOS https://t.co/eINPlspluc",777700813858869248,1
71,,astailina1,"fwy
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/JPvAHljjqj",777700813682728964,1
72,,joeytribbiz,MINHA MAE MERECE TANTO ELA É TAO TALENTOSA EU AMO TANTO ELA #Emmys https://t.co/KOe4Nl2lQH,777700812831223808,1
73,,thismrevival,GENTE O MEU BEBE  #Emmys https://t.co/FRm5O5MD45,777700812978020352,1
74,,Cincera,I would care about the #Emmys more if @GraceandFrankie were nominated in every category,777700818107719680,1
75,,FulanaSinTal,Bueno si están hablando de #OrphanBlack ya pongo los #Emmys,777700818342608896,0
76,,perrytonight,TATIANA GANHOU #Emmys #EmmyForMaslany https://t.co/1NLCdsEVGQ,777700818229272577,0
77,,NathaliaPiedraA,No es posible que le haya ganado a Kevin Space #Emmys,777700818392797184,1
78,,amandalouzadaf,"eu acho meio (???) quando o ator ganha com uma série ruim e um roteiro péssimo. tipo, coitado do ator 
#Emmys",777700818644508672,0
79,,nycolas_k,VAMOS TODOS QUEBRAR ESTA INTERNET JUNTOS #OrphanBlack #Emmys https://t.co/6X4KzmPj1G,777700816698351617,0
80,,alolucass,agora tem que entregar um prêmio pra cada personagem que a Tatiana faz (ja fez) na serie toda #Emmys,777700818548056064,0
81,,dalinakuznecov5,"wqe
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/2snfpQAkcp",777700818107658240,1
82,,Catherine_Haro,👏👏👏 https://t.co/ubJKiLEOdX,777700817923141636,1
83,,cleuberdacunha,"QUEBRANDO A INTERNET! tatianamaslany finalmente ganhou o #Emmys, estamos berrando!! 😅🙌🏼👏🏼❤️ https://t.co/N0BRMggEGA",777700818799788034,0
84,,ariadne05,"YAAAAAAS, @tatianamaslany &lt;3 &lt;3 &lt;3 #Emmys #EmmyForMaslany https://t.co/ZADnnaungj",777700818464153600,0
85,,aGirlyLadybug,"Hell yes, we'll done #Netflix that women's rule ad was pretty awesome. 
#Emmys",777700819412017152,1
86,,iN7SV,افضل حلقة بتاريخ المسلسلات https://t.co/tbBAqpig4V,777700818992660483,1
87,,fckatniss,FINALMENTE O TALENTO DESSA MULHER FOI RECONHECIDO #Emmys,777700822335520773,1
88,,willyannblrose,I'm not being murdered. It's just @tatianamaslany won a freaking #Emmys. https://t.co/vmfWVmdFGL,777700821769326592,1
89,,dobblers,godDAMN!! FINALLY!!! https://t.co/bxMXIC44gD,777700822196981760,1
90,,smoakliars1d,AMEM SENHOR SUPER MERECIDO #emmys https://t.co/j0Q84LErZQ,777700821257584640,1
91,,AlexRemnick,Christian Slater should have accepted the Emmy on Rami Malek's behalf. #Emmys @ItsRamiMalek @ChristianSlater,777700822637576192,1
92,,gameof_series,"QUESTI SI CHE SONO ORGOGLI NAZIONALI
#Emmys #Rai4 https://t.co/mSHVQMDU4Z",777700822394236929,1
93,,bruu_giselle,"You go, girl! 👏🏻👊🏻❤️

#OrphanBlack #TatianaMaslany #MelhorAtriz #EmmyforMaslany
#CloneClub #Emmys",777700822633381888,0
94,,cosimaas,GIVE HER ALL OUR LOVE https://t.co/WDUEgdPGNj,777700822813544448,1
95,,amberale0,En serio ¿Que le fucking paso a la cara de John Travolta?😱 #Emmys,777700822972977153,1
96,,Maghna_,"#Emmys 
Please tell me you're seeing this! https://t.co/kpVKKUbay5",777700821622554625,1
97,,ApplePolitics,WATCH: Jeb mocks himself in surprise #Emmys appearance https://t.co/IKym370QhX https://t.co/rFyLmIwlNH,777700822947917824,1
98,,Pedro_Azzevedo,Conheço essa musiquinha de comercial de  algum lugar ?!#Emmys,777700823501533184,1
99,,bbfrax,PORRA https://t.co/YqTv2ZFxk2,777700826261446657,1
100,,AlainnFocail,"Showing clips for the men, but not the women? What the fuck.  #Emmys",777700826496266240,1
101,,Patriciamendesm,Tatiana maslany!!. Não pera...Não tô crendo!!! #Emmys,777700827234312192,0
102,,KeoNozari,There's no one more deserving than Tatiana Maslany to win an #Emmys !! She is extraordinary in @OrphanBlack !! CONGRATS @tatianamaslany !!❤️,777700827075084288,0
103,,callmednice,Salute to @TherealTaraji @violadavis. We all know you 2 classy ladies were the real winners! Both lead winners in my book! #Emmys,777700827263737856,1
104,,sonnysgal4life,Omg omg omg omg omg omg my wish just came through!! I'm sobbing!! 🔥🌟🌟🌟🌟🌟🍾🍾🍾🍾❤️Congrats @tatianamaslany #Emmys https://t.co/9yF3U6BJmx,777700825565200384,1
