,screen_name,text,tweet_id,cluster_pred
0,wao_wow,กรี๊ดดดดดด กวาดรางวัลเป็นว่าเล่นเลยค่ะซิสสสสส https://t.co/CcBjODm4kM,777689690723921920,0
1,TheRoyceMorgan,Glad Kanye wasn't there tonight #Emmys,777689691076366338,0
2,SankofaXII,So black twitter is going HAM because #Beyoncé did not win. Smh  #Emmys,777689691151675394,0
3,miblogestublog,Wait. Where's the @NarcosNetflix Emmy for 'Worst Colombian Accent Ever?' #Emmys https://t.co/rTXtmkDKSH,777689689302196224,0
4,Dopeski_Mcghee,I'm trying to be Damon's wife...no kids #Emmys,777689690925371392,2
5,Hanan_AAKARIM,"Dear Matt Damon...
#Emmys https://t.co/3qUoH5sxZU",777689690845671425,2
6,Astergal97,I'm guessing no Beyoncé then #Emmys,777689691437076480,0
7,acciovoid,O MICAEL DO EU A PATROA E AS CRIANÇAS #Emmys,777689691306983424,0
8,GuillianaSousa,"Meu Jesus amado, como eu amo https://t.co/3Y0j89aBhB",777689691076304896,0
9,audrelordt,#Emmys,777689691868925952,2
10,gorenlj,Have no idea...Really. https://t.co/gtT4OzUPG6,777689691248361473,0
11,carriemathiison,@aquamaen !!!! https://t.co/5CB3xbrbiY,777689691630014464,0
12,aprilinoctober,ALL DAY. ERRDAY. https://t.co/zZAfAonNjg,777689691411869696,0
13,carol3lima,Jimmy. Suas piadas estão afiadíssimas!!! Hahaha #Emmys,777689692359852032,0
14,weusedtobehuman,The 'Game of Thrones' cast looked smokin' at the #Emmys. https://t.co/sIZXL09yFC https://t.co/LyGtsSCnvA https://t.co/NOvuzDXfHR,777689690954694656,0
15,WhitneyM02,*whispers* I agree with Tommy Kail beating Beyonce here. *ducks* #Emmys,777689692414283776,0
16,missbanshee,The Wiz was a million times better than Grease. #Emmys,777689692942786560,1
17,Hanan_AAKARIM,We're loling at Matt Damon crashing Jimmy Kimmel's hosting gig at the #Emmys https://t.co/cqwMxRhlp5,777689693056040960,2
18,spankinstephiee,Damon Wayans is a comedic treasure. #Emmys,777689693307764738,2
19,JuanDiegoCoqui,#Emmys #LastWeekTonight is epic!,777689692825202688,0
20,kelleymcgrathx,Does anyone ever really ~beat Beyoncé tho #Emmys,777689695060955136,0
21,LindsayEAlexis,"MUSICALS WINNING EMMYS!!!! Tell me about it, stud! @GoGrease #Emmys",777689695337668609,0
22,travelgirlannie,Who's watching the #Emmys ?,777689695589236736,2
23,TatianaKing,.@Lavernecox is LITERALLY glowing 😍 #Emmys https://t.co/hvYcXoWroH,777689691529285632,0
24,Raffi0091,Matt Damon 👋🏻😂😂😂 #Emmys,777689695471927296,2
25,_bbdigital,Kimmel's 1st funny joke and it was a Kanye joke lol. #Emmys #bbdigital,777689695555817472,0
26,laurafanlo,@luisfanlo https://t.co/nkCth1MBpQ,777689695597846530,0
27,Katrell86,Damon Wayans still looking good. #Emmys,777689695849418752,2
28,realajbenza,Respect for @Regina King. She's beautiful and damn good at everything she's ever been in.  #Emmys,777689695899688960,0
29,JustinTooley,Grease Live beat Adele and Beyoncé... At anything? Lies. #Emmys Ernst and Young recount please?,777689695862067200,1
30,bigcardoso,"Retweeted Daenerys Targaryen (@Daenerys_GOT):

A Khaleesi no #Emmys  @emiliaclarke #GameOfThrones... https://t.co/iIjhWDmtOT",777689695866224640,0
31,samanthaleighh7,I've been watching this crap for 2 hours for freaking Grease Live to beat Lemonade?!?! Da fuq is this shit #Emmys,777689696369577984,1
32,HeartOfScandal,"where's the so called diversity? am i watching the Oscars by mistake?
#Emmys",777689696222707712,0
33,theLadyGrantham,"Dear America,

You're welcome for @iamjohnoliver.

Regards,
The United Kingdom 

#Emmys",777689696008802304,0
34,sharie_kaye,"WATCH: ""JEB EXCLAMATION POINT!""

Jeb Bush, now driving around Selina Meyer. #Emmys @JimmyKimmel https://t.co/p75oVEYRms",777689696449073152,0
35,Hanan_AAKARIM,"Why, Landry!? Jesse Plemons debuts a confusing new mustache at the #Emmys https://t.co/sgzf5n7Yru https://t.co/rxNkjxlvEr",777689696092684288,0
36,dionnkatrina,Aretha KILLED at The Kennedy Center Honors. https://t.co/XLutZMWTfk,777689696600068096,0
37,ashlikesmusic,Jimmy Kimmel vs. Matt Damon. Best fake celebrity feud ever. #Emmys,777689696516313088,2
38,gusttcosta,Beyoncé perder...isso não existe gente #Emmys,777689696973496320,0
39,AstridOB,"""Gracias a nuestras esposas"" jajajajajajajajajajajajajajajajajajajajajajajajajajajajaja #Emmys",777689697204133888,0
40,illuminatixmess,of course he says that https://t.co/peTCz8s8PF,777689698961547264,0
41,GQisreal,"""I don't want to be those guys when Kanye finds out they beat Beyoncé."" - Jimmy Kimmel #Emmys",777689699066474496,0
42,MartinsGeowanna,Queria que a Bey ganhasse ne mas vida que segue  #Emmys,777689699041284096,0
43,Jorgerod1993,Grease Live: uma lindeza. #Emmys,777689699137757184,1
44,efayrais,"Si había un premio que merecía, era el de Dirección. https://t.co/5AE1EAomOB",777689698714083329,0
45,Yuncle1,Kimmel made everyone so uncomfortable I love it #Emmys,777689698634465280,0
46,AnneMShearer,I have Inside Amy Schumer but I want Documentary Now or Drunk History or Key and Peele to win. #Emmys,777689699880099840,1
47,MochAquariuS,"#Emmys so who ""looks and wore it best"" as Hollywood's baddest trans queen?! @RuPaul or @Lavernecox",777689700064636928,0
48,GoodPressShanno,Damon W 😂 #Emmys,777689699867504641,2
49,brigidblack,Is Thomas Kail winning for Grease Live or for Hamilton? You decide. #Emmys,777689699968319488,1
50,fan_minnie,Mira la entrada que hizo @LaMarimer https://t.co/r4u22fhTPG,777689700274348033,0
51,Hanan_AAKARIM,#MasterofNone writer Alan Yang speaks out on asian-american diversity at #Emmys https://t.co/SpTNvTEETQ https://t.co/yyAJqehunU,777689700006002688,0
52,mrobin032009,That dress on @ninagarcia is soooo gorgeous!! #Emmys https://t.co/1LeJxeC5pP,777689699435552769,0
53,yohkatheryn,vi prego datemi i drama #emmys #rai4,777689700345712640,0
54,evelynramirez__,YAS THEY WON SJDNDLDKDHD https://t.co/iaALDjs4Jn,777689699720699905,0
55,kimmdlett,"Greece Live over Lemonade¿ I ain't seen it, but NO!!!! #Emmys",777689701838749696,1
56,Hanan_AAKARIM,Your #Emmys outfit reminds us of… https://t.co/1W9tacefvD https://t.co/drsHV4Aag9,777689702057074688,0
57,KelbieA,How about the #Emmys pushing the tranny agenda. We don't need you to shove it down our throats.,777689703239659521,0
58,findingmariska,PLEASE #Emmys just let adele win one Emmy please please please,777689703071911936,0
59,tellthetruthmoe,Lame...just like AGT.  From one extreme to another. Jimmy Kimmel..u r obnoxious &amp; in your own world. Puke! #Emmys,777689703210287105,0
60,brit3248,I think the #NutrishDog was dressed to impress at the #Emmys https://t.co/PO61PiPAKL 🐶👠,777689703210426368,0
61,sortathatguy,BTW no joke I actually re-watched GREASE: LIVE! just to watch the great directing again. Ask my roommate! #Emmys,777689703420157952,0
62,tawfiqhasan91,"mashable : Hey, Eleven, John Travolta wants a PB&amp;J. #Emmys https://t.co/q6eOuzMRSn … https://t.co/mDXzEqJK7b) https://t.co/7u53XfpTUc",777689702346489857,0
63,Hanan_AAKARIM,Sofia Vergara’s #Emmys hairstyle breaks her no. 1 rule https://t.co/ycinGJG11D https://t.co/afoKkWaD5H,777689703537664000,0
64,KurtLara25,someecards : Just catching up? Here's the 2016 #Emmys as told by GIFs: https://t.co/uOdIFKjaHW https://t.co/Wb15gbp8iw,777689703122436096,0
65,passsaweee,เชียร์ Silicon Valley และ Mr Robot จ้าาาาาาาาาาาาาา #Emmys,777689704040763392,0
66,whiterice_ls,"@jimmykimmel says what we're all thinking: ""I wouldn't want to be those guys when Kanye finds out Beyonce lost to them"" #Emmys —L",777689704208617472,0
67,ItsBlackmayne,Las ganas que tengo de ver a Robin Wright ganando y a Viola con cara de póker tragándose sus palabras son muy grandes #Emmys,777689704439353345,0
68,LaLa_Lynn______,Nope. Lemonade was much better than Grease live ijs #Emmys,777689704879755268,1
69,Hiddlestardis,When I saw #TomHiddleston did no win! #Emmys So unfair! https://t.co/djnTnMhc41,777689704435253248,0
70,svintillediluce,Ma questo non invecchia mai  #Emmys,777689704875585536,0
71,ncj537,Bill raped and Hillary destroyed calling them bimbos. Hillary the enabler. #SickHillary #NeverHillary #VoteTrump https://t.co/aCAU4LKGhw,777689707140349952,0
72,DevaneiosMaya,Eu a patroa e as crianças no palco #Emmys #EmmyNaWarner,777689706872115201,0
73,HendWex,I feel like the audience was also like WTF. #Emmys,777689707903942656,0
74,Chibambo,This is disgusting!!! https://t.co/m6oRzEd50R,777689707627118592,0
75,quintouniverso,"Melhor Direção em Programa de Variedade: Grease Live
#Emmys https://t.co/15jczQ6egB",777689706859524096,0
76,LyndonEvansCT,so glad to see @CourtneyBVance won loved him on L&amp;OCI .. wait I'm not watching #Emmys nor on #Twitter .. darn cats https://t.co/CnQBdTcJla,777689707572563968,0
77,MegUrbani,"Lemonade, Adele &gt;&gt;&gt;&gt;&gt;&gt;&gt; Grease live #Emmys",777689708172238848,0
78,ivanchai3,"""@TelevisionAcad: �� #Emmys winner for Outstanding Writing for Variety Special: Patton Oswalt: Talking for Clapping! https://t.co/fARwLEMvhN",777689707995992065,0
79,cinderelladesi,Big mistake!!! https://t.co/oVPrmesfN7,777689707799019520,0
80,Ferrgaliciousss,God fearing https://t.co/ABCUAafzuj,777689707874508800,0
81,mstrinket,"Grease Live over Lemonade, ok #Emmys 🙄",777689708369281024,1
82,CrisFlash27,Loco dijeron #Crislive en los #Emmys y no recibí invitación :c,777689708457439232,0
83,Hanan_AAKARIM,Congratulations to John Oliver for outstanding variety talk series #Emmys https://t.co/0AQJG3OXIq,777689708201709569,0
84,FGjN8,"مسابقات وجوائز ايفونات
وفقرات شعريه
سناب مميز جداً
-
-٣

 #Emmys #كلنا_ضد_مريم_بيفور137 #لهجه_عربيه_ودك_تتعلمها https://t.co/lwhTLRZdtU",777689708029677568,0
85,91cf716ae37e455,"Nossa , tá mais pra exploração infantil https://t.co/v1L6u1tnlh",777689708243587072,0
86,Lammoglis,Esperando a que terminen los #Emmys para ver Pancho Villa: Se Busca #VivoOMuerto https://t.co/DX1uMBazsb,777689708465827840,0
87,IamnotnotBatman,Grease live just beat Lemonade... bruh...  #Emmys https://t.co/10lFAL6upH,777689708273033216,1
88,Jon_kallell,Era o favorito da noite pra quem?  #Emmys,777689708881215489,0
89,GabyPatulot,OUTSTANDING CASTING FOR A DRAMA SERIES #Emmys #LiveOnSKY #MyManok #OITNB https://t.co/UBZaMJShQ1,777689707450773504,0
90,DavidColeDobson,#chrisrock your a winner no matter what!!! #emmys #amyschumer,777689708558102533,0
91,heyravey,I'm so blown @Lavernecox didn't get to present an award to our queen @Beyonce. #Emmys,777689709099245568,2
92,__amerikaaa,😍😍 https://t.co/Nmr8RZiFNz,777689709099089920,0
93,Joeb_Andrade,LAVERNE COX EU ESCOLHI TE AMAR  #Emmys,777689709619347456,0
94,heathermarietee,DID YALL EVEN WATCH LEMONADE?! #emmys,777689712026791937,0
95,walyson_bfr,QUERO VER GAME OF THRONES GANHANDO #Emmys,777689711829716992,0
96,sadesellers,GREASE IS HEREBY CANCELLED FORRRRREVERRRRRR #Emmys,777689711569580032,0
97,laprimeragente,Muchos queremos ver ya cómo #GameofThrones con dragones y todo arrebata todos los premios. #Dracarys  #Emmys,777689711804645376,0
98,AJerseyGirlYall,"WOW. #Sad #Emmys #humanities2016 #Vikings Sam Bradford #SEAvsLA #PeoplevsOJSimpson #ATLvsOAK #Broncos 
#RayDonovan https://t.co/iXZmKPPKI4",777689712207155200,0
99,ScreenReels,*mic drop* #emmys https://t.co/hhI85b1I6H,777689712878243841,0
100,drah90,"الشاعر راجح الحارثي
تابعوه😎👇🏻
•سنات :reey90
•انستا :rajeh_90
•تويتر : @rajeh_90
•جديده : https://t.co/yyjDGtultY

#Emmys",777689712656015360,0
101,LKBlandford,Most deserving award of the night: @LastWeekTonight with John Oliver wins Outstanding Variety Talk Series! #Emmys2016 #Emmys,777689712379265024,0
