,geo,screen_name,text,tweet_id,cluster_pred
0,,boblaporta,Pregnant Kerry Washington slays at the 2016 #Emmys https://t.co/ReEwBbVTuN,777742846493282304,1
1,,eldealermental,No vi los #Emmys porque me chupan un huevo pero ganó Tatiana Maslany que se lo re super merece porque es genial así que estoy contento,777742846451408897,1
2,,hacialaextinci1,"y yo no me llevo nada, pues es la mejor interpretación del año, que lo sepáis #Emmys https://t.co/QMKmiBDGmX",777742851870429184,1
3,,delawyz,Pregnant Kerry Washington slays at the 2016 #Emmys https://t.co/PPXM5MeuHi,777742857872355328,1
4,,ScoobyVincent,@jimmykimmel said it best for #UnREALtv - Quinn / @ConstanceZimmer 🗣 #MaggieSmith can find her #Emmys in the Lost &amp; Found,777742857805320192,1
5,,TrumpWins2017,@DavidHMandel EGo bigger than @mcuban get on the #trumptrain BMI alot more than @realDonaldTrump #Emmys #Emmys2016 https://t.co/oLHZbqR3D4,777742859046748160,0
6,,giulliazamboni,uma pausa para emilia clark no emmy https://t.co/JzxvnIM73Q,777742858866548736,0
7,,heartRN13,Who was that white chick that sang Hallelujah at the #Emmys during the In Memorium montage?,777742859936014338,1
8,,lexihutchinsonn,GOD I LOVE THIS WOMAN  https://t.co/q0YTYSlk5X,777742862846832640,0
9,,_Jaire_,Jeb Bush made my night #Emmys,777742863979294721,1
10,,JessicaMSerna,"In memoriam's always make me cry, when they showed Alan Rickman I was a goner and I sobbed when they showed Prince #Emmys",777742864063180800,1
11,,TrendTopicsMex,"Morelia
1 #MasterChefMx
2 #Emmys
3 #ThatsMyGirlTODAY
4 #LadyCelos
5 #NoPuesQueSabroso
6 Rami Malek
8 Yankees https://t.co/wAUWYts2Aw",777742863996063744,0
12,,Kasuri420,"BaaghiTV: #Emmys red carpet: red, black, yellow... and cleavage https://t.co/I49n8l36VM",777742866248527872,0
13,,topclubtopclub,#TopClub The funniest GIFs from the #Emmys are here:  https://t.co/SOPehPYajP https://t.co/J649uFt3mZ https://t.co/0au8ClvJ6z,777742868228087808,0
14,,_GRAYZSON,💜 https://t.co/ws8W08D9lD,777742868999995392,0
15,,amandadavoll,@Sammbone11795 https://t.co/ouD6q4lMZ3,777742868568047616,0
16,,jlascarez,Esos niños! 👏🏼👏🏼👏🏼 https://t.co/ZCAauKrYAh,777742870446911488,0
17,,fblackaleem,Pregnant Kerry Washington slays at the 2016 #Emmys https://t.co/cHjlGBaNtm,777742871029964800,1
18,,ButterSangter12,CONGRATS TO SARAH PAULSON &lt;3 SHE TOTALLY DESERVE THAT EMMY! #Emmys,777742873215111168,0
19,,d4rkmae,AHHH TATIANA MASLANY A GAGNÉ JE SUIS TELLEMENT FIÈRE D'ELLE ELLE LE MÉRITE PUISSANCE 1000 ❣ #Emmys,777742875522109440,1
20,,benderville,The only people OK with #TheAmericans not winning at #Emmys are in the actual KGB who say IT'S RUBBISH IT COULD NEVER HAPPEN IN REAL LIFE,777742875941539840,1
21,,SparkleConnect,Big SHOUT OUT to winning women directors #Emmys  #GatherTheWomen,777742878667706369,1
22,,detruiremoi,i'm not following mr robot yet but i feel proud of him into a strange way https://t.co/ZTpRgA2NFv,777742879745773568,1
23,,DrAbubakrSaleh,"I have not benn able to watch a single drama,But i have tried to watch, I mean that should tell something to you...#Emmys",777742881855533056,1
24,,jaily_show,Poor people like the Emmy's about as much as government handouts #Emmys,777742882618740736,0
