,geo,screen_name,text,tweet_id,cluster_pred
0,,ValentinoSetzu,Fantastica serie https://t.co/3KuXCcO8iH,777737989833232385,1
1,,tatiltrend,@beggogelin Keşke Hep Tatil Olsa Keşke Hep Gezseniz de Bizde Yeni Yerler Önersek. #Emmys,777737991762616320,1
2,,bekiaes,"Emilia Clarke y Maisie Williams, #JuegoDeTronos también se lleva los #Emmys a PEOR VESTIDAS https://t.co/fcKXV9iNg2 https://t.co/kVJQPbK0Bl",777737991561314304,1
3,,MartinaDalys,Rami Malek is the first non-white Best Actor in a Drama in 18 years #Emmys  MORE &gt;&gt; https://t.co/ecCtDWnF6U,777737992400142336,0
4,,MartinaDalys,Outstanding Variety Talk Series goes to 'Last Week Tonight': #Emmys  MORE &gt;&gt; https://t.co/ecCtDWnF6U,777737995126501376,1
5,,sdQALy,"مسابقات وجوائز ايفونات 7
وفقرات شعريه
-
-vd

 #اعتقادات_طفوليه #من_منطلق_خبرتي_بالحياه #Emmys #اروع_ما_تراه_عينك https://t.co/9TiJKS6AFv",777737998733570048,1
6,,ClaudioCalzi,Sarah Paulson ha vinto perché si é presentata in Prada #Emmys,777738001833193472,1
7,,RQmf4xeFxY,"#Министерство
#Единая #Россия
#Emmys
#Эмми
#Trump
#выборы2016
#ТомпонЛуСосетВИнст
#WCH2016
#ЛДПР
#КПРФ
#РФ в Киеве https://t.co/PMGjUfRPrX",777738001615052800,1
8,,villansljp,#Emmys https://t.co/QcskU1zLFR,777738002831384576,1
9,,taxicabtop,#Emmys https://t.co/4Cm4YYXcIG,777738002948915200,1
10,,freefol03764221,#Emmys https://t.co/wZdlOLz46v,777738002814627840,1
11,,S05sos,#Emmys https://t.co/gszrzhbK2G,777738003095707649,1
12,,relatableteensl,#Emmys https://t.co/eCLVbroRrs,777738003129200640,1
13,,TightBrightCalx,#Emmys https://t.co/XAOh41b6En,777738002877513728,1
14,,unicorndustIwt,#Emmys https://t.co/sQy10K7LBW,777738003066290176,1
15,,orangezria,#Emmys https://t.co/ZCkZq8806h,777738003200565248,1
16,,larriefrost,#Emmys https://t.co/NMpNfOYAW5,777738003464749057,1
17,,shaymitchelllo,#Emmys https://t.co/i5gkmW5RPA,777738003271786496,1
18,,ninjaturtlluke,#Emmys https://t.co/c5JjDliVfO,777738003246645248,1
19,,melaniegasoline,#Emmys https://t.co/8n1cpzScOe,777738003334696965,1
20,,mukesxangels,#Emmys https://t.co/bkdaDF7EYY,777738003255009280,1
21,,superher0afi,#Emmys https://t.co/Vqxz5ScmzS,777738003150204928,1
22,,stormiedobson12,#Emmys https://t.co/q7Hb0Zd3Tq,777738003141754884,1
23,,stormie5sos,#Emmys https://t.co/JaHQire6G8,777738003028512768,1
24,,teentitansirwin,#Emmys https://t.co/LkqcQOKear,777738002927849472,1
25,,rejectsdun,#Emmys https://t.co/DAVccmbWcf,777738003259199488,1
26,,imactualynotwes,#Emmys https://t.co/RmPEHtefol,777738003531829248,1
27,,midnightm2,#Emmys https://t.co/QC7Nn1vvvF,777738003552821248,1
28,,stardusttroyIer,#Emmys https://t.co/78NLEdKZva,777738003200499712,1
29,,Iavendercth,#Emmys https://t.co/mlPGxKYH6Q,777738003724832769,1
30,,lukegirls_5sos,#Emmys https://t.co/tnVSjpHZc8,777738003385032704,1
