,geo,screen_name,text,tweet_id,cluster_pred
0,,theRealFlappyTr,#ThatsMyGirlTODAY #GBvsMIN #MasterChefMx #AnittaNoMultishow #CerimoniaDeEncerramento #Emmys https://t.co/F40PhWo1Ky,777719794044956672,1
1,,CelebFash365,InStyle: Recreate KerryWashington's fierce #Emmys hair do: https://t.co/y18enfdzCO,777719795005394944,1
2,,PlanetaCool,Y así mis actores y actrices de reparto se quedaron sin sus #Emmys :(,777719795844255745,1
3,,Rae_209,OB FOR THE WIN. #IAdoreYouAmySchumer #WasteNotWantNot https://t.co/6Fjlj5v7c3,777719795693129728,1
4,,lovatoperson,"Tatiana ganhou um emmy, se ter pra todas as clones ela ganhou 12 #Emmys https://t.co/HoNbmoEtac",777719795856932864,1
5,,18Ariaf,#شهريار #شهريار Julia Louis-Dreyfus (OfficialJLD) has won at the #Emmys for VeepHBO FIVE TIMES IN A ROW! … https://t.co/r1P1Kn582v,777719795953364992,1
6,,vinnielopez,"""How you like them apples?"" #GoodWillHunting 😂😂😂 https://t.co/xoGJvwQyJR",777719795521232896,1
7,,NecklacesFash,InStyle: See the hottest looks from the 2016 #Emmys red carpet: https://t.co/PkQZoaJWAS https://t.co/iC7O0hOgSV,777719796423135232,1
8,,haneen_k89,*my feelings* #Emmys https://t.co/bBhXmU45Im,777719794342723585,1
9,,RebeccaDorfman,Starting with Kate McKinnon's #Emmys win tonight! https://t.co/NKPsbekFux,777719797157076992,1
10,,progressium_ru,"#Emmys #Emmys2016 #Эмми #GameOfThrones #ИграПрестолов #мемы Поздравляем ""Игру престолов"" с 9 статуэтками Эмми! https://t.co/Sy8SIqkTUX",777719799866597376,1
11,,janneRoberta,"To com fome como sempre 😪

#Emmys #Supermax #AmamosOQueVocêFaz #SegundaDetremuraSDV",777719801057771520,0
12,,MrKydc,She was fantastic in that as well. https://t.co/mwcp5dJkaX,777719802181853184,1
13,,DebbieCaplanPR,@jimmykimmel #MattDamon was funnier then you on the #Emmys But you were great in the opening. https://t.co/7dtKbSnilB,777719802655756292,1
14,,mias1mm,I love this 😂😂 https://t.co/QUIqnm7KEM,777719802773311488,1
15,,OrtizMiL_,"Me da gusto que #GameofThrones haya ganado, y lo celebro recordando que #JonSnow no sabe nada 
#Emmys https://t.co/8PXtjnFPJj",777719802194300929,1
16,,GriffinxKane,BEAUTIFUL💙 https://t.co/A0AnqkeR1T,777719803024924672,1
17,,bekahburroughs,"Seriously, if you haven't already watched #Veep then you need to clear your schedule and do it now. #Emmys",777719803989618688,1
18,,TravisCThomas,"Well, everyone who won at the #Emmys deserved it, but I have enjoyed the work those two have done. https://t.co/73sh4zx5fB",777719806468423680,0
19,,jenjenjen015,"Congrats, GoT and Rami Malek for winning! #Emmys",777719806829076480,0
20,,kristenebmakeup,👏🏼👏🏼👏🏼🏆 https://t.co/lJrUatKvQQ,777719805453307905,1
21,,Ahmed49AFC,"جوليا والذهب .. 5 سنوات من المجد 😍😍

لحظة لحظة ..
سنتها الثانية؟ 😒 https://t.co/ouCqHArUeO",777719810025193472,1
22,,Sostremusic,Emmy Awards 2016: The Winners List https://t.co/FWGy9qZ9lk #Emmys https://t.co/2K1XwoJYEI,777719810440298496,1
23,,TeamMyrnin4life,#CloneClub https://t.co/upYic4N0mE,777719810507415552,1
24,,clockwork_bells,Netflix with the feels &lt;3 #SheRules https://t.co/6wcIwSFGvq,777719812445212672,1
25,,ed_gulart,"Tatiana Maslany ganhou Emmy, assim como já havia ganhado meu coração. #Emmys",777719812948623360,0
26,,ItsFunnecessary,"In other news, I scrolled quickly past one of our #Emmys tweets and thought I accidentally tweeted ""💩""",777719813577773056,1
27,,sammathew6631,https://t.co/tpaJr7y5yJ 15+ Hilarious Reactions Hillary Clinton congratulates #SNL's Kate McKinnon for her #Emmys… https://t.co/NVxqEQvups,777719813972037632,1
28,,Nicolepaz_,"lo mejor de los #Emmys fueron los niños de stranger things, Mr Robot y Tatiana Maslany 💘💘💘",777719815599423488,0
29,,PrechtRichard,@FoxNews @realDonaldTrump @JudgeJeanine @IngrahamAngle @seanhannity @JudicialWatch @EricTrump Please watch this! https://t.co/8vxt0ZveFL,777719815305777152,1
30,,RlDLEYS,FAVS https://t.co/h6q4aeZ6Sh,777719816631091201,1
31,,cellytron,"On what planet was that an ""eyeroll""? She just glanced to the side. https://t.co/JRaR53mTHH",777719820007665664,1
32,,missboone143,@tomandlorenzo were the #emmys sponsored by @CSiriano ?? He dressed half the crowd! 😂,777719820615716864,1
33,,ebihanabi,Mandy Moore looks like a goldfish. #Emmys,777719822717034497,0
34,,superstition22,Ga nanya deh kalo menaang. Kalo kalah baru ditanyakan https://t.co/cXPFYs7lSH,777719825543999488,1
35,,jaurwdopx,meu amor https://t.co/51xTB8Iyxs,777719828476035072,1
36,,DDirecto,#Gauchos represent! @UCSB taking over https://t.co/LhkBq2uYLl,777719828983316481,1
37,,land_of_Colfer,"Это нормально, что я из-за нее хочу посмотреть AHS?! https://t.co/kMlwG6Li7B",777719828840931328,1
38,,luciana_doliver,"Eu adoro ela! Desde ""the new adventures of old Christine""! ❤️ https://t.co/x4UKfl6xB6",777719830002667520,1
39,,GelpClaudio,https://t.co/ls7i8IQLlO,777719831734939648,1
40,,missashleyis,"I missed the #Emmys but just saw that @tatianamaslany won which is all that matters. I can go to bed happy.

#EmmyForMaslany #OrphanBlack",777719833550999552,0
41,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp; Bradford all have in common?  
#Riggedit @Rigged_It https://t.co/rDP2VeCRVY",777719832598810625,1
42,,elCinequeVemos,🚪🙋🏻‍♂️ https://t.co/hPoUc56NcS,777719835409145856,1
43,,jez_ong,Short Term 12 love! https://t.co/MmHKRaITIE,777719838097575936,1
44,,TeteHinojosa,👏 apoyo total!  Excelente actor 😆. https://t.co/4PmCCodG0b,777719840702201856,1
45,,JudithBenezra,Had the BEST time producing @Porsha4real on the #Emmys red carpet for @DishNation ! #weslayallday https://t.co/ThxBQB266h,777719839485898752,1
46,,KOD33,Matt Damon's the best. #Emmys https://t.co/M1jzoapnks,777719843063795712,0
47,,VitruvianMonkey,"Springfield Fats is Homer's nickname not ONLY bcuz he's morbidly obese. Modern Americans laugh at this ""morbid"" idea #Emmys #SimpsonsInstead",777719846154797057,1
48,,FrauKorbik,"""Please give transgender talent a chance,"" says Jeffrey Tambor at the #Emmys. https://t.co/E41hy7kdjT via @SlateOutward",777719847153176576,1
49,,alampols,Sarah Paulson too? Yaaaaaay #Emmys,777719847413243904,1
50,,StormCooper27,"I normal don't find Kimmel that funny but, he absolutely killed it at the #Emmys",777719847887134720,0
51,,nwlex,She came to SLAY https://t.co/NdvjPxu8rI,777719848247984128,1
52,,woahashli,"Yeah, i was so suprised I literally SCREAMED when they announced Kate's name https://t.co/VjN8g1EqYH",777719848436629504,1
53,,clodinger,Hilarious https://t.co/BfXM8DgqYC,777719848197435392,1
54,,felixababa,So I literally just started watching Mr. Robot &amp; found out later that @ItsRamiMalek won the Outstanding Lead Actor in a Drama Series! #Emmys,777719848516235264,0
