,screen_name,text,tweet_id,cluster_pred
0,JadedArtists,#Goddess's wear green to the #Emmys  we ❤️ these women! https://t.co/ovnAkG2r4l,777688583507324928,0
1,Stephy1sAwes0me,@MarkBurnettTV @NBCTheVoice #bringGwenback #heart #chemistry #icon https://t.co/pUgj0I9Jy3,777688583025090560,0
2,HulaZen,"#BringBernieBack
TELL DNC 202-863-8000
ONLY @BernieSanders BEATS TRUMP
#DNCleak #Emmys 
Hillary Clinton 4 Prison https://t.co/pZ5a59tFlO",777688581213040640,0
3,bollywood_life,"Red hot @priyankachopra slays it at the #Emmys - Yay or Nay?
https://t.co/XbC0cudHoe
#fashion #redcarpet #style RT! https://t.co/cS25pW7dH4",777688582777610242,0
4,lelezitz,Claro que uma das poucas séries que não vi tá levando vários prêmios #Emmys,777688583767482368,1
5,vurnt22,"Sophia Chan's parents may ""Harrumph!"" , but Mr Yang does make a solid point. https://t.co/LrHGGTcqgb",777688583406845952,0
6,castilhomarcela,"E oh que ""Abominable bride"" é o epi que eu menos gostei. #Sherlock #Emmys",777688584186896384,0
7,yoperina,"Seriously, funniest moment of the night thus far... xD https://t.co/VVAzENjOZM",777688584669138945,0
8,KelseyLinn2912,@iamjohnoliver for the win!!! YASSS @HBO &amp; Matt Damon for the save for @jimmykimmel #thebigloser #ILikeThemApples #Emmys #DRUMPH,777688584258220032,1
9,Tristan_Spears,Faves #Emmys https://t.co/mfb3ZOqThv,777688584505597952,0
10,aliciahi,PQP https://t.co/XyltL8j4cB,777688584589611009,0
11,srgtpepper67,"Can America only ""embrace"" a story about an African American as a criminal?  All this love for The People vs. OJ Simpson? #Roots #Emmys",777688584946126848,0
12,AndreaCF24,Cuando tienes la real caída en tu habitación 😞😩 #Emmys,777688584232898561,0
13,Demicraft2,I love games of trones #KitHarington #EmiliaClarke # #Emmys,777688585394761728,0
14,iskatywalking,Quantas categorias faltam pra Tatiana? Por que deixam as categorias de drama por último? #Emmys,777688588293173248,0
15,innafan_Chakon,My heart is beating so fast! 😱. #Emmys  #EmmyForMaslany,777688588569841664,0
16,GabiiiBS,Han visto lo hermosa que se ve Emilia Clarke con ese vestido!! En todas sus fotos se ve una diosa😍 #GoEmilia #Got #Emmys  #EmmysPorWarner,777688588909555712,0
17,meagswalsh,Living vicariously through @chelseyrodowicz right now on snapchat because she did in fact get a lunch bag from Jimmy's mom. #Emmys,777688588549025792,1
18,JohnXtina,Queen! https://t.co/7rDoJxKRtp,777688588989239296,0
19,gabrield93,Inconformado que não tem no netflix ainda https://t.co/REdptP9HGy,777688588679049217,0
20,felipesantosmgn,Julia Louis-Dreyfus já não deve saber onde colocar tanto Emmy em casa. Veep é muuuuito engraçado mesmo. #Emmys,777688589215862784,0
21,OliviasBridaHse,More #whitegowns at the #Emmys tonight! We think this @traceeellisross look could be great for… https://t.co/TNGsqg5S4j,777688589807345664,0
22,Emmerroo,Andrew can name all the celebrities https://t.co/IRGy6ac6kl,777688590448861185,0
23,annafrathane,"Beyoncé, um mito ou realidade? #Emmys",777688592093151232,0
24,jalenakl,"""We've got a long way to go, but I know we can get there."" @AlanMYang yas bae #preach #represent https://t.co/edU6c9QhSg",777688591707283457,0
25,rakel_vh,@Martagijon30 https://t.co/0OHru8WD8E,777688592248373248,0
26,Raquelitaaa__,Im gonna cry!! I love him so much! Congrats @sterlingkb1 !! https://t.co/e02f7tyzTb,777688591958888451,0
27,julissaaaax,MY BABIES ❣❣❣❣❣ https://t.co/I5OUtNZ6pJ,777688592873164802,0
28,hauntedsunshine,"Seriously, I nominate Matt Damon to host next year's #emmys. https://t.co/YMOtyINKJe",777688592495710208,1
29,QYazzz,Vamos a ganar @tatianamaslany 😃😃😃 #Emmys,777688596031483904,0
30,CarolainaGi,Más lindos no pueden ser por favoooorrr y yo acá en Pinamar y granny panties  https://t.co/a5Tix7TLmC,777688595859664896,0
31,challahatyagirl,"Hey, Matt Damon! #Emmys https://t.co/FCjwwTRwbo",777688595352006656,1
32,loveflower832,Courtney B. Vance HELLL yah !!! Well deserved !! He stoled that fucking show #Emmys,777688596652236804,1
33,JaySJoshi,Ssssoooo happy for John Oliver won!!! Screaming my head off 😘😘 #Emmys @LastWeekTonight,777688596593672193,0
34,ashnhorn31,"Well, I'll be sure to tune in in 30 years to watch the #Emmys.... you know when Jimmy will finally win his Emmy before he retires.",777688596832776192,0
35,Lily215,YAY!!!!  @iamjohnoliver @LastWeekTonight #Emmys,777688597856030720,1
36,caycelubrun,I. F*******. CALLED. IT!!! Best Variety Talk Series. #Emmys #LastWeekTonight https://t.co/ySDvWufFrH,777688597738598402,0
37,TheKit,Remember when @violadavis and her hubby #JuliusTennon matched the 🎀  to the dress? #Emmys #RelationshipGoals https://t.co/5L19M20yWQ,777688596899823616,0
38,murielbing_,O ep que o Joey tenta dar uns pega na Clear #Emmys,777688598481076224,1
39,LifeStories91,So far most of the wins have ranged from FUCKIN GREAT (McKinnon and Aziz) to reasonable (JLD). The Drama cats will be the true test #Emmys,777688599663816704,0
40,JakesplacePS,That was a fun exchange. #Emmys,777688600435535872,1
41,tabstar17,"Retweeted VANITY FAIR (@VanityFair):

Jimmy Kimmel’s #Emmys monologue scorches #Apprentice producer on Trump, has... https://t.co/yQCkxie8fT",777688600007671812,0
42,cumberlocked,Tyrell (Martin Wallström) is alive owo #MrRobot #Emmys https://t.co/ZfZDpaowW1,777688601316515840,0
43,JLPradoA,Ellos debieron haber sido pareja en la vida real 😔💔 https://t.co/jFCB3DtCGC,777688601349939200,0
44,TheOrlandoJones,I love those @CapitalOne commercials w/ Laurence Fishburne cc: @SamOnTV @SamuelLJackson #Emmys,777688601475682305,0
45,bookgirl_Kandi,Cheerios just begged me to have babies did my grandma pay for this ad? #Emmys https://t.co/Uybyg31oFP,777688600792080384,0
46,LuuHale24,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/iw2G753qUc",777688601861713920,0
47,egosumrunner,@0liva_ ya terminaron los #Emmys? #UnAmigoPregunta,777688602209910784,1
48,GusFells,Como assim a grávida de Taubate não tá concorrendo ao #Emmys,777688602750881792,1
49,paulinhodias_,Tenho um acordo comigo mesmo ao assistir premiação: só posso afirmar q foi injustiça se tiver visto o trabalho de todos os indicados. #Emmys,777688604327960576,0
50,denniscorreiaW,"#Emmys Soooo, onde tá a Mama Beyoncé? #SICCaras",777688604864839680,0
51,lalogarciahuby,Pues me perdí de los #Emmys,777688604927746048,1
52,kaahmelbetth,se o rami ou o liev ou o kevin ganhar eu fico feliz pq eles são meus amorzinho 💖  #EmmyNaWarner #Emmys #Emmys2016,777688604772593664,0
