,screen_name,text,tweet_id,cluster_pred
0,delia_p,"what. is. anna. chlumsky. wearing. 

#emmys https://t.co/0SP5C1lnoQ",777702386685079552,1
1,ryelsi7,yay congratz Tatiana!!! #orphanblack #Emmys,777702387448369152,1
2,SASSYAF28,LIBRARIES LOL #Emmys,777702387553361920,1
3,beautygoa1s,Just tuning in to the #Emmys? Catch up on all the winners so far: https://t.co/CD41ZhLsvv https://t.co/7ZJs4p8NpW,777702387410694144,1
4,ana_glvn,"Una pena que Lena Headey se quede sin premio, esta mujer se marca unos temporadones que merece más reconocimiento #GoT #Emmys",777702387469484032,1
5,alfred_hit,El otro año quiero ver a #StrangerThings recibiendo muchos #Emmys ❤️,777702388107018244,1
6,Julia_Abdulla,#Veep takes home Best Comedy Series at the #Emmys for a second year in a row https://t.co/8WRUaZVGvt https://t.co/QllEKmcXcW,777702388035645440,1
7,spwrouse,foi mais que merecido https://t.co/0p2KXFBDjL,777702388119531521,1
8,pansexualkisa,it's rami 👀 https://t.co/cpC45849Eo,777702388673220608,1
9,vausebitches,"TATIANA
MASLANY
TEM
UM
FUCKING
EMMY!!!!!! #Emmys",777702390954856449,1
10,captainstefanie,"""I have a 9:30 AM library shift at my son's school tomorrow morning if anyone is willing to trade with me..."" made me LOL hard. #Emmys",777702391172898816,1
11,ameytgr7,Avnish @avnishbhagwate https://t.co/8il1y5M3Ct,777702390719918081,1
12,mary_oates,RAMI AND TATIANA BOTH WON!!!! Exactly what I was hoping for #Emmys,777702390879232000,1
13,birdlacebyers,I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN. https://t.co/AVMIGkPUJh,777702390782763008,0
14,saba_h,"Some personal news: I also ate an entire pizza #emmys
https://t.co/RrULbZ029B",777702391084945408,1
15,livelovebrallie,ITS ABOUT TIME!!! https://t.co/GlTBwQ51Oq,777702391982415872,1
16,jepegomez,Julia Dreyfus taking a picture as he's accepting the speech...priceless #Emmys,777702392074637312,1
17,towandaunderdue,@CourtneyBVance CONGRATULATIONS!! Loved the speech! Much deserved! #Emmys,777702391919575040,1
18,Yatzelys,Ahora que se monten los de House of Cards... #Emmys,777702391961575424,1
19,Amatamorosp,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/zRckNL9jD3,777702391160332290,0
20,comasinbrasel,2016 será marcado com o prêmio pra mulher que inventou a atuação #Emmys https://t.co/dOhLz8EGNq,777702391386865664,1
21,Ayofemi,"Veep is really funny, and for those of us who have worked in politics, supremely accurate to our experiences in DC. #Emmys",777702392217362432,1
22,aaa6a21,رامي فاااز 😭😭 https://t.co/tc4weFEUVP,777702391160442880,1
23,CaliforniaFash,"InStyle: Aww yeah, TherealTaraji pullin' a Beyonce with a mid-show costume change. #Emmys",777702392380915712,1
24,kryswhite_,"julie louie-dreyfus just fell on her way up the stairs, and yes girl, america saw it all #Emmys",777702395161645056,1
25,kflana,@funnyblackdude @TraceeEllisRoss @anthonyanderson @YaraShahidi Y'all got it next year! Can't wait till Wednesday!! #Emmys,777702395253968900,1
26,itslylasyo,TATIANA GANHOU AGR CHAMA COSIMA CHAMA HELENA CHAMA TDMUNDO PQ VAI TER FESTINHA NO CLONE CLUB #Emmys #EmmyForMaslany  https://t.co/6kYjXVLUrP,777702394960326660,1
27,marcelarg,It was Krystal! https://t.co/TAtyQPuLso,777702394599800833,1
28,jemmygazal,my prediction :) retweet if u don't know that he is a coptic christian :) #RamiMalek #Emmys https://t.co/gmoifsyFoN,777702394952028160,1
29,birbigs,"Finally, a dedication to chubby Jews. #Emmys",777702395140775936,0
