,screen_name,text,tweet_id,cluster_pred
0,theRealFlappyTr,#Fantástico #AnittaNoMultishow #ChanoConSG #GBvsMIN #Emmys #CerimoniaDeEncerramento https://t.co/F40PhWo1Ky,777702241121734657,1
1,iiffiy,My vision is literally going blurry I can't look at anymore pics I can't 😩 Priyanka Chopra #Emmys 🙌🏻,777702241650089984,1
2,T_MarshallJones,@VeepHBO definitely deserving although I'm also partial to @SiliconHBO. #Emmys,777702242036158464,1
3,_yoparami,"#JonSnow #redcarpet #Emmys 😍😍 @GameOfThrones ( sigue en personaje,jaja.) https://t.co/r8nqmPSV2K",777702239863439360,1
4,mortaldistricts,He lost so no one noticed  https://t.co/EnYL8EqnzK,777702242279358464,1
5,aihtnicmimbela,Genio!!! Todo porque Claire no ganó #Emmys #Francis #HouseOfCards https://t.co/88GeepG1ls,777702244103880704,1
6,andrew_wessel,Battle of the Bastards wins!!! #emmys,777702244372348928,1
7,AsilZephyr,OMG I'M SO HAPPY THAT MY BF WON!!! You deserve it! 💜💜💗💞@NaseemZephyr yayy baby!! https://t.co/rnUieckMpi,777702244468654080,1
8,Diana512,Yay VEEP #Emmys https://t.co/6BZA16kjzq,777702243713757184,1
9,DieMiller_,Veep es demasiado perfecta como para no ganar. &lt;3 #Emmys,777702244477173761,1
10,kekabear,"Pára de falar aga be ó, tradutor!!! #Emmys",777702244514922496,1
11,Timeladyx,"Καλά, ιδέα δεν είχα ότι ήταν τα #Emmys σήμερα (όχι ότι με ένοιαζε), αλλά βλέπω το πήρε η Maslany; Good. Δεν έλεγε να μην πάρει 1 για το ΟΒ.",777702244796030976,1
12,MSLisaChang,A stylist needs to run and put masking tape on the bottom of Julia Louis Dreyfus yesterday. 2nd trip/fall. 🙈 #Emmys #veep,777702244753870848,1
13,ownopares,olha a bichinha &lt;3 #Emmys #EmmyForMaslany  https://t.co/Q73UkYtOh7,777702244712116224,1
14,taybrettl,If you have to ball up the back of your dress in order to walk... you shouldn't wear it. #Emmys,777702245504737280,1
15,raylanaveronez,#Emmys aguardo a imagem de todo o clune clube recebendo o emmy #EmmyForMaslany,777702244829556736,1
16,laisantp,Todo mundo na agabeó #Emmys,777702245429280768,1
