,screen_name,text,tweet_id,cluster_pred
0,Erickgomesl_,Game of Thrones já ganhou tudo? #Emmys,777681339923456001,0
1,iuhoosiergirl23,#Ryanmurphy #Emmys #iubb,777681340598657024,2
2,callmesaqi,Very eloquently spoken @MsSarahPaulson about @thatmarciaclark - must have felt amazing #Emmys,777681340812566528,2
3,AmandoUmRuivo,"Tbbt só em Outubro, novamente quebrada #Emmys",777681340657467393,0
4,JohelRamirez3,Se lo merece! https://t.co/OvJPMv84sg,777681340800139265,2
5,oscarGosei,So happy for Sarah Paulson!!! #Emmys #ThePeoplevOJSimpson https://t.co/CnVhizQVCI,777681340619776001,1
6,WENDELREY,Feliz pela Sarah. Ela mereceu muito!!!! #Emmys,777681341378859008,1
7,pcattrone,#TheNightManager #BlackSails these two shows stood out amongst the rest!  But #Preacher should get something too! #Emmys,777681343954104320,0
8,ebla3474,Now that's a stage entrance! #Emmys #andthenomineesare https://t.co/3PRYk6syE7,777681344298045440,2
9,ChicagoVince,It's good to see Christopher Darden and Marcia Clark get wins ... 20 years too late ... but they got wins. #PeoplevsOJSimpson #Emmys,777681344440795140,2
10,ZackFord,"So excited for @MsSarahPaulson! An overdue win!

So many queer women winning tonight! Work it ladies! #Emmys",777681344797282304,0
11,jhulyns,💚💚💚 https://t.co/YHqzH6jh1j,777681344709136384,2
12,onabedofroses,Comunque ho svegliato mia madre quando ha vinto Sarah. #Emmys,777681344851746816,2
13,Alynne_Carvalho,Ryan Murphy é mesmo um fdp. Consegue estar envolvido com as melhores e piores coisas da TV ao mesmo tempo. #Emmys,777681344834985984,2
14,WhitneyLambeth,Can't fully express how important @MsSarahPaulson is tbh #Emmys,777681345233293312,2
15,michael24j,"@jimmykimmel how are you not verified by @twitter when teens get verified,  great job and freaking funny at #Emmys",777681344927182848,0
16,arthurtavera,#SarahPaulson diciendo que ama a @HollandTaylor en vivo durante los #Emmys Es lo mejor que ha pasado hasta ahora #LoveWins ❤❤❤,777681345199734784,2
17,kmjdu,Jeb's really gonna get crucified for hanging out w/all those Hollywood liberals.    #Emmys,777681344755339264,2
18,RAWWInc,These #Emmys have me so emtional. Seeing people rewarded for the hard work they put into their passions &amp; crafts #ugh #OneDay,777681345648599040,2
19,SuzCassidyLNP,So deserved... https://t.co/HKpAdUbhuv,777681344813858816,2
20,amandakcook,Kerry Washington is consistently the most beautiful woman in any room #Emmys #bowdown,777681346562887680,2
21,FerInsane,Sarah Paulson YAS! #Emmys,777681348161003521,1
22,LalinMiron,🙌🙌👏👏👏 #Emmys @MsSarahPaulson !!!!!!! https://t.co/HJFxj8LN11,777681348500656128,0
23,angrybibs,Ta chovendo lérbica nesse #Emmys VAMO SE MOLHAR MINHA GENTE,777681349255704577,2
