,screen_name,text,tweet_id,cluster_pred
0,ChiTribEnt,Politics take center stage at #Emmys in variety of ways https://t.co/QWDvGfpddl https://t.co/Wq9UefNyDY,777681162525286401,1
1,lunaaa_0,I'm going to be more mad than @tatianamaslany if she doesn't win 😪 #Emmys,777681164400103424,1
2,nickwcoleman,Seriously who goes to the #Emmys and whines about their victim status on live TV. Oh wait.,777681164634992640,1
3,capitaDanvers,@capitaDanvers #emmys,777681164425453568,1
4,hailtothe6661,QM CHOROU COM A SARAH PEDINDO DESCULPA PRA MARCIA CLARK ME ADD #EMMYS,777681165557829632,1
5,bierfection,يمه منها هالاوني النار https://t.co/lAPr023Wno,777681165482389505,1
6,CareyJohnson919,"Gr8 #Emmys speeches r everything 
Wow, @MsSarahPaulson",777681165675290625,1
7,poppysmicklove,Go Rach! https://t.co/OPhJ8MI54T,777681167726227458,1
8,wallfrancisco,'American Crime Story' está arrasando até o momento! #Emmys,777681168196042752,1
9,hawkgirlie1,Why am I almost crying? #Emmys,777681168355385344,1
10,CinesiaGeek,Melhor Ator Coadjuvante em Série Limitada ou Filme: Sterling K. Brown por The People vs OJ Simpson. #Emmys https://t.co/7E00ecHWTa,777681167298465792,1
11,laloflores746,"Game of Thrones arrasó nuevamente con la nominaciones, pero en los #Emmys de este año desataca la diversidad... https://t.co/RYEXONCt4P",777681167608840196,1
12,spideydefense,Um olho no twitter e outro no #Emmys,777681168011517958,1
13,phillip_days,Love U @ryanmurphy24  #Emmys,777681168263180288,0
14,24caratviola,😂😂😂😂🔥🔥 #Emmys https://t.co/7f0U7nEifi,777681168636514304,1
15,STLemily,Huge congrats! https://t.co/G1venJd4Jr,777681168850227200,1
16,alejandro321,Papel bastante denso y lo domino con maestría. https://t.co/YDBSDX3mka,777681168741330944,1
17,yanhell,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/shKaoUZd5t,777681169399808004,1
18,rbdkissdrahul,HAAAAAAA #Emmys https://t.co/XgKMwiZCEF,777681168904970240,1
19,lorij57,@HollandTaylor Well deserved win for Sarah!#Emmys,777681169454280704,0
20,ShainaRuth,Beautiful speech! #Emmys #PeoplevsOJSimpson,777681169642991616,1
21,EriksenTWT,"Credo che John Travolta sia uno dei pochi a cui io abbia visto portare in faccia più plastica di Berlusconi
#Rai4 #Emmys",777681169567678464,1
22,mgyerman,#Emmys Wish they had done drama first. Got to switch to #IndianSummersPBS at 10pm!!!,777681169618001921,1
23,nyc_tribeca,No gif can tell you how I feel about T and K#Emmys,777681172042289152,1
24,that_tara_girl,Why is every single acceptance speech making me cry? #Emmys,777681172096700416,1
25,kunkiskrunk,"Sarah Paulson is saying all these important things, but all I can think about is how I can own that dress. @Prada #Emmys",777681171903680512,0
26,TVConchi,"El retrato de Sarah Paulson de Marcia Clark no solo es brillante, es que lo dice todo de ser mujer en esta sociedad no en el 95, HOY. #Emmys",777681172155498496,1
27,RaquelCepeda,"SarahPaulson is a phenomenal actress &amp; looks stunning 2night. Still, wish any1 of the @AmericanCrimeTV noms had won. https://t.co/IXza3IeBXC",777681171857674240,1
28,lawrenconha,essas crianças de stranger things ainda vao ganhar muitos premios na vida #Emmys,777681170142228480,1
