,screen_name,text,tweet_id,cluster_pred
0,Dannismusic,I still miss him... #Prince #Emmys,777697292640026624,1
1,KotovAmos,"vvr
#من_منطلق_خبرتي_بالحياه
#Emmys
#متصدر_لاني_اتحادي https://t.co/bkkTLnO93M",777697291738177536,1
2,BonnieRose_88,Oh that hurt #Emmys,777697294820843521,1
3,ndreina_13,Disfrutando 😌 #Emmys #EmmysPorWarner,777697294703472640,1
4,Toorreyjo,"Heart breaking during this Memoriam, thank you to @torikelly and Henry Winkler for walking me through it. #JANMLMU #Emmys",777697295148081152,1
5,bhmliving,"Look👀, #Fargo S2 was television on a whole notha level from ink to screen, and every where in between. #alltheawards #Emmys #snubbed",777697294133198848,1
6,icaro_054,"Alan Rickman, chorei, sério puta bad #Emmys 
Always",777697295412432896,1
7,koswords23,Haven't watched any of these live shows. I better start soon! https://t.co/0tXLNgVZD6,777697295848448000,1
8,yonythemoony,@torikelly loved your cover of Hallelujah at the #Emmys. You have a lovely voice :),777697295617888257,2
9,KetevanClarke,Ben Mendelsohn ou le voleur d'#Emmys Tellement pas mérité!,777697299459928064,1
10,BeyonceFamily,"Lemonade was a masterpiece. I don't care what the Emmys say, Beyoncé did that. #Emmys https://t.co/mnv2hZheio",777697298398588929,1
11,Sarah_Boxer,Indeed. https://t.co/d7lDYNnlZH,777697298646204416,1
12,Tordellicia,EU TO BERRANDO NO CHÃO EM POSIÇÃO FETAL PQPPPPP https://t.co/kGppeNfc1G,777697299841581056,1
13,xxL4RRYGIRLxx,"Tanto esperar en esta vaina para que al final no ganen ni kit, ni peter, ni maisie, ni lena y ni emilia #Emmys https://t.co/yTRNJ8IAJQ",777697299338264576,1
14,beliebersmiling,Io non ho realizzato che Alan Rickman è morto.  #Emmys,777697299598286856,1
15,YohanaDesta,maggie smith when u ask her about losing #emmys https://t.co/6URpLSPrDc,777697299271127047,1
16,jakestewy,"Wow @torikelly, you just knocked it out of the park at the #Emmys",777697300093087744,0
17,gomescyruz,chatos lixosos fudidos https://t.co/O7uB58IIXD,777697300235812865,1
18,marcelotqto,"tô flopando bonito no bolão por ter confiado seu potencial @FargoFX 
pq vcs não fizeram uns dois jantares pra academia? #emmys",777697301208952832,1
19,C_Jill_Run,I can't believe the #Emmys remembered Prince but @MTV didn't at the @vmas .,777697301091454976,1
20,csnarvaez,"El mejor, siempre. https://t.co/kVMHKKpKgh",777697301259100160,1
21,LuisGraham,En los #Emmys cada año el segmento en memoria de los fallecidos es más largo... y más emotivo. #Caray,777697303385612288,1
22,EstyJuncal,I will only say this about the #Emmys. The In Memoriam has me in real sobbing tears for the first time. :(,777697303121399813,1
23,RyanWoodDFW,"Hot take! #Emmys 

(I thought it was quite a lovely performance, actually.  😕) https://t.co/DAJm1uyBbA",777697302844674048,1
24,andresfuenmayor,Creo que ya vi todo lo que quería ver en los #Emmys,777697304035856385,1
25,Kerritweetz,I honestly choke up when I saw Prince and Anton Yelchin. #Emmys,777697304388079616,1
26,gizemcenik,Tatiana Maslany'nin eline ödülü aldıgı ana kadar uyku haraam #Emmys  #EmmyForMaslany,777697304132382721,1
27,allberfield,"Siempre he dicho que no hay nada mejor que burlarse de uno mismo, bien por Jeb #Bush #Emmys https://t.co/wx0HFdBg2b",777697303184281600,1
28,lucy_shmoosy,THEY ENDED ON GENE AND PRINCE IM BAWLING NOW #emmys,777697304622968837,1
29,ddstupida,"Não vou mentir não, lembrar que perdemos o Alan, Prince e Anton ainda mexe comigo :( #Emmys",777697305088630784,1
30,posedius,Alan Rickman 😔 Always... #Emmys,777697304786636800,1
31,TaraCannistraci,That Little Caesar's commercial is what is wrong with America. #EmmysNation #Emmys2016 #Emmys,777697305126440960,1
32,rayraycja,"Ok, I'm just gonna said it. Beyoncé is overrated and that's why she didn't win! #getoverit #Emmys",777697307869315072,1
33,Digindad,"#Emmys Ben Mendelsohn, really?",777697307269758976,1
34,_mbisonti_,"Tocou Hallelujah, mas não apareceu a foto da Marissa Cooper. #emmys",777697307743707137,1
35,M_Ahs_M,The #Emmys got me so emotional! Because of the memories and @MsSarahPaulson win and ACS win tonight @MrRPMurphy ❤️😘 https://t.co/OHOwX0JAAi,777697305482891268,1
36,Elsa050467,This #InMemorium was so seriously Heartbreaking! 💔😭 #Emmys,777697307882037248,1
37,sofiamrm13,Rip folks #Emmys,777697308284780544,1
38,Ge_HidalgoF,Pude haber dormido pero preferí ver esta basura de #Emmys,777697308297269248,1
39,vibinwithu,💔 I felt that.. https://t.co/X2e67gnNjb,777697308360134656,1
40,shiea70,"MSNBC,Politico, Bloomberg,CNN, McClatchy&amp;More Confirm:Clinton's Campaign Spread'Birtherism'About Obama #Emmys https://t.co/BvzkXnwWmr/s/im8C",777697308305530880,1
41,carlosar91,Viendo los putos #Emmys sólo para ver a @Maisie_Williams y ni quiera la enfocaron cuando anunciaron su categoría. Director de cámaras vv,777697308729233408,1
42,dayann3dias,Acho meio foda a Tatiana ganhar.. Ela compete com a queridinha do Emmy: Claire Danes #Emmys,777697308586700800,1
43,MMarthinhaa,Melhor definição de injustiça não há. Só faltou a Eva Green nessa imagem. #Emmys #BatesMotel #PennyDreadful https://t.co/SbZpYxIFF9,777697308360241153,1
44,manujauregay,"TORI KELLY EU TE AMO
#Emmys",777697308943216640,2
45,HeidiSamIAm,(I only turned this back on to see Rami Malek. #Emmys),777697308880371712,1
46,aubrihshark,Right. https://t.co/4RkgOuCA69,777697311421927424,1
47,davidtgriches,That In Memorium was 3 minutes for #Emmys while the personal ones were the same time....Someone is playing favourites......,777697311799599108,1
48,simonastyle,Already tearing up 😢 #inmemoriam #Emmys #2016annofunesto #hallelujah,777697312248397825,1
49,kathrodta,Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/rFnDCZCxcX,777697311904235521,1
50,greg_strider,"Essas homenagens sempre lembram da importância de a gente criar e mover o mundo com as nossas criações, para nos eternizarmos. #Emmys",777697312642592768,1
51,JesperTomas,"Wow, a beautiful rendition of Leonard Cohen's Hallelujah by @torikelly at #Emmys #inmemoriam",777697312189493249,2
52,keepupwithkeith,Did you catch the #Emmys paying tribute to @merlehaggard @23ABCNews,777697313015771136,1
53,LizzieHeat_92,"Por cierto, no sabía que David Canary había muerto. Yo pensaba que todos los protas de ""Bonanza"" ya nos habían dejado.
#Emmys",777697312629989376,1
54,_JeffCitou,"#Emmys Misericórdia, ninguém aguenta mais tanto comercial. ZzzZzzZzz...",777697312718086144,1
55,Lauraazuly1,"Que bonito canta #ToriKelly. Hallelujah es una de las canciones preferidas de mi mamá. El momento conmovedor en los #Emmys ""In Memoriam""",777697313099612161,2
56,Tvchica,"The Memoriam was a touching tribute 💜
#Emmys #inmemoriam",777697313628106752,1
57,ReginaMaurie,"This year's ""In Memoriam"" was so hard to watch. Way too many talented people who are no longer with us 😭 #Emmys",777697313489813504,0
58,Vits_Chile,@VertiCities They forbade that a couple of years ago out of respect. #Emmys,777697313632481281,1
59,Vanina_lee,Quien cantó esa versión de Hallelujah? Alguien sabe? #Emmys,777697314622304256,1
60,wtfnogitsune,"já To com dor de cabeça, adiante isso logo #Emmys",777697316350337032,1
61,lepo_dwg,"Allan Rickman &amp; David Bowie 😔
You'll be missed #Emmys",777697316279033856,1
62,MoBeckz,@torikelly 's voice is angelic 👏🏽 #Emmys #inmemoriam,777697316421574656,2
63,GladiatorNprada,"Woooow ...
We lost a tremendous number of greats this past year #Emmys  😢😢😢😢😢",777697316639797248,0
64,saraimusica,:D #MeEncanto #Emmys  :* https://t.co/R87lUBLZvY,777697316622835712,1
65,josefelix17,#HoldTheDoor 😥 https://t.co/w9ROCqmbsK,777697316677574656,1
66,fnogull,فيه ناس سهرانين علشان جون سنو بالاخير ماخذا شي 😭😭😭😭  #Emmys,777697317180801026,1
67,Miloismine,"Everyone is occupied with watching the #Emmys while I eat food, delay homework, and play video games 🙃",777697317121949696,1
68,alexia_maree,Delete this. https://t.co/PQ9yYmGPYH,777697317164122112,1
69,likeadetective,@violadavis just reading @BuzzFeed and saw your #Emmys look. I love the #pinkdress and #pinkbowtie,777697319856799744,1
70,GabiFF7Reno,LPMQLRP #gameofthrones #EmmysPorWarner  #Emmys https://t.co/HqJsBXkclD,777697319961628672,1
71,luiszo24,muy buena serie !!! https://t.co/3sAGovgxYw,777697319860834304,1
72,wusa9,"Well done, #Emmys. What a beautiful way to remember the lives we lost this year. #RIP",777697320481746950,0
73,AllonsyMexGirl,¿Cómo que sólo el 12% apoya a Downton Abbey? No se merecen a los británicos. #Emmys,777697320775278593,1
74,claudiasimas,Cadê link pro vídeo? https://t.co/sv4Ehq6Ah0,777697320427282432,1
75,04cathee14,Kit Harington!! 😍😍😍😍 #Emmy https://t.co/fQh4W6QjVf,777697320729206784,1
76,Hanan_AAKARIM,Be sure to hit up Taraji for your Emmy Ben Mendelsohn! #Emmys https://t.co/08tbD2c4dx,777697320947347456,1
77,Caelilu,"Adieu, adieu. Parting is such sweet sorrow. #inmemoriam #Emmys #wonka",777697320804712448,1
78,TanyaBonique,*sigh* #RIPPrince #Emmys 😳,777697321219977216,1
79,bikelaine,"Well, that's just adorable. https://t.co/vg2pkS5f9n",777697320854970369,1
80,LMBryski,😔 Alan Rickman. #Emmys,777697321354080256,1
81,oneinuuhmillion,No GoT winners for best suuporting actor and actress?! Y DA HATE FAM?! #Emmys,777697321727303680,1
82,Melcas95,Oh Tori that was beautiful 💙💙😥 #Emmys,777697321559715840,2
83,SpeakNowDJ,"I'm not a big fan of @torikelly's music, but she has a magnificent singing voice. Just BEAUTIFUL! #Emmys",777697321823903745,2
84,nivicius_,😭😭😭 https://t.co/jBoLYiKpl3,777697321995923456,1
85,Wiz_Khaleesha3,Kerry Washington looks stunning 😍 #Emmys https://t.co/uIDEoDyGhD,777697323363213312,1
86,Alexia_Govea,Game of thrones merece todos los premios en los #Emmys,777697324470448128,1
87,PedrolYu,"Muhammad Ali
Alan Rickman
David Bowie
Gene Wilder 
😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
#Emmys",777697324768243712,1
