,geo,screen_name,text,tweet_id,cluster_pred
0,,Shysty_Shan13,Epic! https://t.co/kG6nnzuVgj,777712058733322240,0
1,,bndsnoopy61,I think the #NutrishCat rocked the red carpet at the #Emmys. https://t.co/6NO55HMFxF,777712060268367872,1
2,,JesabelRaay,The comments under this thread. LMAO. https://t.co/Uw2B3ryjKR,777712060238966784,1
3,,tanjimobi,"Ok @netflix &amp; @reedhastings we like it, we want more &amp; we want to work with you. #SheRules https://t.co/g165ytfX85 https://t.co/RKR6qZiF4D",777712060184395776,0
4,,shakii24,"Anda, tu serie está on fire con los awards. @aciIegna https://t.co/vC8AgPdcRI",777712060339814401,0
5,,giantbelgian,THEY UNDOUBTEDLY DESERVED ITTTTT &lt;3 https://t.co/kzSr58GVWR,777712063795830784,0
6,,TrumpVolume,#Hillary we are motivated to stop the corruption!  Meet the https://t.co/4rS7S3RYBj https://t.co/aWI20sJz2h,777712063888187392,1
7,,MabelBrunal,@carobrunal https://t.co/jIPwVQd5qh,777712064110395392,0
8,,aihtnicmimbela,"Ok, estos niños son demasiado geniales!!! #StrangerThingsFan https://t.co/gLodlI6nZo",777712065645543425,0
9,,RiverC_Official,A HUGE congrats to #SarahPaulson for your Emmy win 🏆 well deserved &amp; long overdue 👏🏼 #Emmys,777712065481838592,0
10,,0i_i0i_i0,#Emmys,777712066136203266,1
11,,yeah_le_,"Mais fotos para a pasta ""fotos do Kit e da minha Emília que tanto amo"" https://t.co/gww2IEhfyy",777712065599242240,0
12,,Kashish93,#sherlock wins #Emmys 💃,777712066056613888,0
13,,its_zaye,QUEEN https://t.co/rpPbddZbNY,777712066585067521,0
14,,MTKelley40,"Nice wrap up with a little #HitEmWithTheHein, @jimmykimmel @sternshow. Great job! #Emmys",777712066819944448,1
15,,gaaabrieltf,ai que orgulho 💘 https://t.co/VuNsooCpNb,777712066853470208,0
16,,Lovely1Nika,Total Bae in this gown. That color against her skin. #Emmys2016 #ReginaKing https://t.co/bxOKEhcnAV,777712067788861440,0
17,,JohnDellaporta,"@cinemaxwell Terrific! Another #Emmys milestone achieved. I mean, he is CERTAINLY first Arab American best actor winner.",777712067675430912,0
18,,myly26,#Emmys Mejor serie dramática👌 #GameofThrones https://t.co/e8omGceS6k,777712067746955264,1
19,,newsoneplace,(Sky news):#Presidential politics plays big role at #Emmys : The presidential campaign.. https://t.co/MOy94lqkA7 https://t.co/TovkDTLuXy,777712068216647680,0
20,,StanWokest,#Emmys   Just delete it. https://t.co/LKDBJYgicy,777712070603120641,0
21,,VitruvianMonkey,Bart realizing that being a loser is genetic. This will be covered in a later episode as well. #Emmys #SimpsonsInstead,777712071106408448,0
22,,MrsNoble14,SHERLOCK GANHOU O #Emmys AAAAAAAAAAAAAAAAAAAAAAAAA,777712071786004481,0
23,,CeliaWilB,Too cute 😊 https://t.co/s9OAdV8LYa,777712071605624832,0
24,,LeAbdull4h,"تستاهل ياوحش!  
#MrRobot.
#Emmys https://t.co/QRcEzmmUf9",777712068308955136,1
25,,helloitsrhi,what the fadoodlecakes how is someone this adorable https://t.co/awWQVa8TpR,777712071064498177,1
26,,dairyli,POR FIN!!!! https://t.co/6QalUbaDKO,777712072209629184,0
27,,TrumpVolume,#Hillary we are motivated to stop the corruption!  Meet the https://t.co/4rS7S3RYBj https://t.co/lw63nFK6Si,777712072389976064,1
28,,lpulverized,🎉🎉🎉 https://t.co/ajKM2qaet0,777712072721326080,0
29,,scrapbook_gal75,Really Maggie Smith!!!!! Emilia Clarke was robbed!!! #Emmys,777712073375526914,1
30,,Marc0_013,#Emmys MURICA BB https://t.co/f8eJP9uS24,777712073803345920,1
31,,LHoffmannn,aaaaaaaaaaaaaaaaaaaaaa https://t.co/rsrURkuIcz,777712073736392704,0
32,,waleed_nl,Congratulations to @GoT. WINTER HAS COME for other TV Series'. Run for Life others! #Emmys,777712073782374400,0
33,,Trevenclaw,Can't believe no one thanked @TheRock at the #Emmys just for being a totally rad dude.,777712074776539136,1
34,,loseely,"#GOT wins for writing over Americans, Mr Robot, UnReal, Good Wife and Downton Abbey. Got a lot of things right tonight but really?! 😱 #Emmys",777712076101824512,0
35,,vadimsamsonov12,"pbv
#من_منطلق_خبرتي_بالحياه
#متصدر_لاني_اتحادي
#Emmys https://t.co/B80aCRD5vk",777712075288244225,1
36,,kyleprinsesa,YASSS NO DOUBT 👏🏼👏🏼👏🏼 https://t.co/npSEqLXCU3,777712075925704705,0
37,,BabelNights,Yeahh! 👏 https://t.co/xyZQDWLjmd,777712076336816128,0
38,,TheScream666,Variety: The complete winners list from tonight's #Emmys: https://t.co/0dTuXGXhZk https://t.co/TulRC5dXdR,777712077368594433,0
39,,Duchampin,"""Yes, I will kiss you Kyle Chandler"". Swooooooooooooooon #emmys #kylechandler https://t.co/pfUfyfrXuK",777712077452476416,1
40,,linmcgowan,Best moment @MsSarahPaulson acceptnc spch Marcia Clark &amp; @hwinkler4real sharing memories friend #GarryMarshall #schoolyard #thankyou #Emmys,777712078442201092,0
