,screen_name,text,tweet_id,cluster_pred
0,notisgoodLia,OPKAPOSKPOSKSOPKSP OGANHOU PORRA ELA GANHOU A MINHA TATIANA GANHOU #Emmys,777699664917172224,1
1,MikaelGerson,"Meu
Deus https://t.co/TNUCZ3EbrE",777699664686616576,0
2,LeoFernandesz,"MEUS DEUUUUS! TÁ NA HORA, MELHOR ATRIZ EM SÉRIE DRAMÁTICA: #EmmyNaWarner #Emmys  #EmmyForMaslany",777699664875454464,0
3,TFGeekGirl,Congrats to @tatianamaslany. Truly amazing and well-deserved! #Emmys,777699664313188352,1
4,saynomore23AS,"SIIIIIII
SIIIIIII
SIIIIIII
SIIIIIII
SIIIIIII
#Emmys",777699665227706368,0
5,popcorn_station,FINALMENTE! Tatiana Maslany (Orphan Black) ganha Melhor Atriz - Drama! #Emmys #EmmyNaWarner https://t.co/WFVpj53mHR,777699662803439620,1
6,babyrat,YESSSSSSSSSSSSSSS!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! #Emmys,777699664904724480,0
7,jeorigaseyo,AEE PORRA #Emmys,777699665030569984,0
8,jessieding,How come all the women nominees are rushed through but the men get scene clips shown #Emmys,777699665286340608,0
9,amandayc_,Tatiana tá tremendo!!! #Emmys,777699664690835457,1
10,JerriRed,My mouth dropped too. I'm so happy for Rami! #MrRobot #Emmys,777699665164640256,0
11,KimShoeCrzy,................ #Emmys https://t.co/biL7WtoKx0,777699664833355777,0
12,LucyandRenee,FINALMENTE!!!! #EMMYS,777699665080877057,0
13,alittlebitofGi,"Merecido demais, mano. #Emmys",777699665307430912,1
14,Brunaabc,TATIANA RAINHA DOS CLONE MERECEDORA #Emmys,777699663080218624,1
15,JustinPShaw,@tatianamaslany won!!! Yes! Love all the other nominees too. But Tatiana is AWESOME. #Emmys,777699665412325377,1
16,people,"""Please tell me you are seeing this too"" -Rami Malek, winner of outstanding lead actor in a drama series #Emmys https://t.co/EL4QvBVdYK",777699664233631744,0
17,MrCarlosL,Congrats to @ItsRamiMalek ! #MrRobot is one the best series ever.#Emmys,777699665273876480,0
18,maxwellglick,Tatiana! This is a good #Emmys,777699668750770176,1
19,_smiLYN_,None of my people won tonight! Dang! #Emmys,777699668889260032,0
20,jkoko31th,Oh my god TATIANA WONMMMM #emmys,777699668822220801,1
21,nakxmura,♥ https://t.co/x7oqiVtlgR,777699668394405889,0
22,katiepoole912,Tatiana Maslany just won an Emmy! This is officially peak #Emmys,777699668960608256,1
23,JessLikesTV,@JessLikesTV YESSSSSSSSSSSSSSS!!!!!!!!!!!!!! It's about fucking time! #Emmys,777699668964749312,0
24,revol_less,"I assume this is how Rami is celebrating backstage:
#Emmys https://t.co/aZx9544v5m",777699668071505920,0
25,Sugarcubedog,Tatiana Maslany won!! #Emmys So deserved!! 🏆🏆🏆,777699668612542464,1
26,impalergeneral,"Is @jimmykimmel losing God's way of telling him to let #MattDamon...what the....???? Well, Jim, you get it? #Emmys https://t.co/Swot3zM496",777699668062932992,0
27,Johnny__Wadd,Tati has been bae since she was Zeppelin on Instant Star. #Emmys,777699669120024576,0
28,luisffd,MINHA PRÓPRIA TATIANA GANHOU MARAVILHOSA &lt;3333 #Emmys #EmmyForMaslany,777699668704755712,1
29,artbra,PORRA MUITO MERECIDOOOOOO #Emmys,777699669149384704,0
30,heloisadelfinor,Meu Deus eu amo 😭❤️ https://t.co/sz1z7EZwr5,777699668977389568,0
31,AltiusTendo,Yes Tatiana! #Emmys,777699669543571457,1
32,nickibee88,Omg she finally won!!!!!! No one deserves that more #OrphanBlack #Emmys,777699669421895680,1
33,Choc_o_,Me dan más ganas ven https://t.co/2bHCZlR6YK,777699668918697984,0
34,_sofiamicaela,"Vou assistir os Emmys ❤

#Emmys #Emmys2016",777699669317214208,1
35,_DUNNderMifflin,Should be a wake up call to anyone that doesn't watch #MrRobot. Do it #Emmys,777699669266853888,0
36,Angela_IG,YAAAAAAAAAAAAAAAAS @tatianamaslany YAAAAS YAAAAS YAAAAS #CloneClub @OrphanBlack #Emmys,777699669514260486,0
37,ALH__42,Is it me or are Kiefer Sutherland's ears outgrowing his face? #Emmys,777699668910149632,0
38,Kreggo_Eats,FINALLY!!!!  https://t.co/1t93svEVDw,777699668222439424,0
39,DevinTHudson,"Holy crap, Tatiana Maslany too? These voters feeling generous this year. #OrphanBlack #Emmys",777699669740662784,1
40,dedehv,queria Viola Davis 💔 #Emmys,777699669438787584,1
41,screampotter,A TATIANA GANHOU EU TÔ NO CHÃO PORRA #Emmys,777699668893499393,1
42,themarisaa,Esse eu apostava!!! #Emmys #MrRobot,777699669677862912,0
43,fataaaaaaaaaa,QUEEN https://t.co/JbUE5nelZj,777699669585584128,0
44,ChiaBr,"SIIIIIIIIIIIIIIIIIIIIIIIIIIIII VAFFANCULOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO SIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII
Lacrime #Emmys",777699672718708736,0
45,hellobatima,"VAI, TATIANA #Emmys",777699672869707777,1
46,psicodelicco,Tatiana levou CARALHO PORRA CARALHO CARALHO #Emmys,777699672978812928,0
47,pridepaulson,"""MEU DEUS DO CÉU A TATIANA MASLANY GANHOU O EMMY"" #Emmys",777699672987148288,1
48,AndrePerrett,YASSSSsss Tatiana ganhou!!!!! Finalmente #Emmys,777699673045950464,1
49,NayiCisne,SUPER DOUBLE =V #Emmys,777699672584495105,0
50,drunkslutskunk,hold the fuck up... #Emmys https://t.co/d4RH5RedAW,777699671087153152,0
51,25shadesoffeb,Oh yay finally congratulations  @tatianamaslany #Emmys,777699672848756736,1
52,ReignOfApril,"Congratulations to Egyptian American Rami Malek, winner of Lead Actor in a Drama Series for Mr. Robot. #Emmys",777699673079439364,0
