,geo,screen_name,text,tweet_id,cluster_pred
0,,SonhoDemi,MULHER MARAVILHOSA JESUS DO CÉU  https://t.co/F71Mqtrp31,777682048081391616,0
1,,AbbyNicoleMusic,Aw Amy and Tina walking on stage to the SNL theme 💕 #Emmys,777682049289248768,1
2,,vichousebreaker,Tina Fey eu escolhi te amar #Emmys,777682048865734658,1
3,,january_caryn,It's hard to watch #Emmys through the Tatiana Maslany chanting in my head. Make it happen!! #EmmyForMaslany #CloneClub,777682048882470912,0
4,,Campobella_ash,Yay!! https://t.co/Jr7mPNjpsZ,777682049272393732,0
5,,Florennce_,Los #Emmys están mejor... luna hay todos los días 😅 https://t.co/TVREHpfjF6,777682049192853504,0
6,,flirtyharmony,"Me waiting for Tatiana to win

#Emmys #EmmyForMaslany https://t.co/uNGKYu9n0m",777682048756518912,0
7,,carlyandjack,It was fabulous! Well done @MsSarahPaulson! On that well deserved Emmy too! https://t.co/5OCm5QTcwQ,777682050014846976,0
8,,BarrJessie,Excuse me. I love them. https://t.co/LDkTjId0F0,777682049935118336,0
9,,maria_rdrguez,Amy y Tina divas máximas #Emmys,777682050648272896,1
10,,westratenick,Love that our tastes are always aligned.  https://t.co/uk1fJad8l2,777682050384093184,0
11,,tomandlorenzo,Love Amy Poehler but that's a Barbara Bush gown. #Emmys,777682050996285441,1
12,,Polarcita4_,te amooooooooooooo😍. https://t.co/BCN9oZV456,777682050744803330,0
13,,kittenxrl,Jsens les dramas arriver https://t.co/OIPmapxQ4M,777682052791631873,0
14,,lauraannmariee,Tina and Amy &lt;3 #Emmys,777682052934209536,1
15,,caitlinjinks,"Honestly, everyone just keep tweeting about Sarah Paulson and I'll be happy #Emmys https://t.co/RfPvkiUqNA",777682052049010688,0
16,,rachelm3680,Hey Sam! Gordon was just on the #Emmys ! #Supernatural #StirlingKBrown @WinchesterBros #SPNFamily #AKF,777682052397297664,0
17,,yassjandrade,Stranger Things &lt;3 https://t.co/HlN6Zp3nhC,777682052984471553,0
18,,LeelaAddams,Amy e Tina &lt;3 #Emmys,777682053571743744,1
19,,emoleechen,best friends always coordinate: tina fey &amp; amy poehler! #Emmys 💚💚💚,777682053852717056,1
20,,jenlvsbooks,I don't understand why people tweet to say how little they care about the thing they are tweeting about. #emmys,777682054263640066,0
21,,umsovazio,AMOOOO. https://t.co/TkWY24M4ep,777682053634658304,0
22,,MJStarLover,The two most annoying 'comedians' ever!! #Emmys,777682054179917826,0
