,screen_name,text,tweet_id,cluster_pred
0,mhenriqq,ae porra https://t.co/mGkEDIffC9,777680551549468672,1
1,pinnockrules,não esperava menos https://t.co/gG0rjqgZwp,777680551700467712,1
2,kilteralbuquerq,Quem é a suprema agora? #Emmys https://t.co/Vy28TTLAg7,777680550995910656,1
3,Brittanysaurus3,SLAAAAAAAAAY @MsSarahPaulson SLAAAAAAAAY!!!!!! #Emmys #PeoplevsOJSimpson https://t.co/OpebDAK0ec,777680551138516994,1
4,dg_amg,#Emmys woohooo Omg!!!  Congrats! #SarahPaulson  won 😭😭 #MarciaClark,777680552061272064,1
5,haybee_14,"Yay, Sarah Paulson!!! #Emmys",777680552350539776,0
6,justwrite115,YESSS!! That Emmy belonged to @MsSarahPaulson!! #Emmys #ThePeoplevOJSimpson 🙌🏾💪🏾👏🏽👏🏽,777680552350670848,1
7,WashAllOverMe1,SARAH PAULSON #Emmys https://t.co/FCE4AvwmRj,777680551931179008,0
8,gagaarrt,I SCREAMED LIKE A DAD WHEN HIS FAVORITE FOOTBALL TEAM WINS WHEN SARAH PAULSON WON #Emmys,777680552656707584,1
9,Spiral_Junction,Did anyone see Confirmation? #Emmys,777680552401002496,1
10,AndryPresh,I am a sobbing mess she's amazing #Emmys,777680552577077248,1
11,Orlajumorke,"Finally!
Sarah Paulson wins!!!
#Emmys",777680551629164544,0
12,tvtonyjr1,Woot The! Finally @MsSarahPaulson won. One of the best actress's PERIOD!   #Emmys,777680552291958784,1
13,stwdelrey,SARAH TE AMO #Emmys,777680552136769537,1
14,bieberbeyhive,Ok but where is Beyoncé? #Emmys,777680552824541184,1
15,lauren_3002,#Emmys i cant wait for the benedict cumberbatch/abominable bride award,777680552786812929,1
16,danisse,Yass at all my peoples winning. #Emmys,777680553088782337,1
17,Diegorrsp,Que lindeza a Sarah Paulson ganhar.  #Emmys,777680552602337284,0
18,camulus,One point for both @TySOTW and @GGerling! #Emmys,777680555458502657,1
19,sagaftraFOUND,Congratulations to @MsSarahPaulson of @ACSFX on a well-deserved #Emmys win for Outstanding Lead Actress in a Limited Series or Movie!,777680555416678400,0
