,screen_name,text,tweet_id,cluster_pred
0,HeyImGra,"Estos #Emmys me estan haciendo enfurecer bastante 
#Spacey se merecía ese premio.
Es el presidente!!!!!",777699401351299072,0
1,lukavalcante_,Rami levando o Emmy é só indenização por tanta loucura de Mr. Robot. #Emmys,777699401351454721,0
2,taldeRodrigo,O Rami Malek surpreso com o Emmy de melhor ator... #Emmys,777699401473073153,1
3,tarequelaskar,"""There is a little bit of Elliot in all of us, isn't there?"" Right on, Rami, right on! #Emmys",777699402156617729,1
4,cbatson941,"BECAUSE MOST OF HOLLYWOOD ARE MORALLY BANKRUPT, AMERICA IS NO LONGER #1 TO THEM, INSTEAD A CORRUPT IDEOLOGY IS #1. https://t.co/ebb7KfLKPd",777699401833644036,0
5,Locura_1974,"Jajaja ""please tell me you are seen this too"" #emmys rami malek.. si no era él , era para kevin spacey",777699404581044224,1
6,ser_arroyo,#Emmys ¿Y para esto me resucitaron? #GOT Jo. https://t.co/TDUjROWCHC,777699404551557122,0
7,lindazge,Oh sure NOW you guys love Rami Malek but where were you during NIGHT AT THE MUSEUM 2? #Emmys,777699405147152384,1
8,ZanderYates,@ItsRamiMalek wins! Incredible! #Emmy #Emmys #Kimmel,777699404933369856,1
9,mai_tai25,deadass thought Mr. Robot was about an actual robot up until like 3 months ago #Emmys,777699404979564544,0
10,fidus,there is a little bit of Elliot in all of us #emmys,777699405000503296,1
11,AnneMShearer,Is Kiefer here to promo his show I've seen 72 commercials for? #Emmys,777699405369516032,0
12,AgusDem,🙌🏼 https://t.co/MPaTtrHOLl,777699404459479042,0
13,boundforny,I love @ItsRamiMalek. So so so much. #Emmys,777699405176549376,0
14,PhotogenicLK,.TWHiddleston takes the stage at the 2016 #emmys: https://t.co/ioOUgpQwbR,777699405013147648,0
15,brookenlullaby,MEUD EUS EU AMO RAMI MALEK#Emmys,777699404987916288,1
16,LuuanRamos,Tem um pouco de Elliot em todos nós #Emmys,777699405566705664,0
17,heisenberg_out,Quem ganhou? Oh yeah! #Emmys https://t.co/WEN0x7Ab6E,777699405256327168,0
18,bruna_ribas,JACK BAUER QUE SAUDADES #emmys,777699405428301824,0
19,dinahlawrel,VEM MONSTRO VEM TATIANA VEM PORRA #Emmys #EmmyForMaslany,777699405466066944,1
20,kaede_Harris,若い子がよく獲れたね(°_°)   #Emmys   #エミー賞,777699405579247616,0
21,pink__cardoso,"RAMI MALEK GANHOU PORRAAAA SEU LINDO, VC MERECE #Emmys",777699405008953345,1
22,RCO2013,"GRAN DISCURO DE #RamiMalek #emmys ""QUIERO RENDIRLE HOMENAJE A TODOS LOS ELLIOT...""",777699405931552768,0
23,BrentaviusR,Yes! Rami Malek deserves it #MrRobot #Emmys,777699408997527552,1
24,tamy4815,que discurso fofinho rami #Emmys,777699408834138116,0
25,tatiiana,I mean congrats but maybe you should be nicer to humans idk just a thought #Emmys #RamiMalek,777699408766918661,0
26,jennxlai,"The look on Rami's face is like, ""Man. That shit just fucking happened!"" #Emmys",777699408930414592,1
27,thebipolarvegan,Yes!!!! I'm thrilled how this show turned out!!!!! #Emmys,777699409203073024,0
28,lavieap,🙌 #emmys 👏 #P 👏 #O 👏 #C 👏 #emmys 🙌,777699408926412800,1
29,Iagomatheus,agora o premio que realmente importa #emmys,777699409119371264,0
30,SerranoIsHere,"""Please tell me you're seeing this too"" 
BOOOOOOOOI
#Emmys",777699409442111488,1
31,brujavolto,"EU NÃO ACREDITO AINDA TO TÃO CONTENTEEEEEEEEEEEEEEE
GENTEEEEEEEEEEEEEEEE QUE LINDO ELE MERECEU #Emmys",777699408930635777,0
32,JaskiLannister,Mejor Actor en Drama: Rami Malek  (Mr. Robot) #Emmys,777699409329065988,1
33,dpinsen,#Emmys2016 #Emmys #desertplanet https://t.co/hgtYYebzwl,777699408733433857,0
34,karinauribep,Todavía extraño a Alan bebé :'( https://t.co/DH1XguO8AV,777699409312092160,0
35,MerrillBarr,"""I wanna honor the Elliots"" Thank you Rami. #IAmAnElliot #Emmys",777699409085673472,0
36,DemsGostosa,VEM TATIANA MASLANY #Emmys #EmmyForMaslany,777699408959987712,1
37,wcxya,Congrats baby 💖 https://t.co/Ly2AojF7vl,777699409505226752,0
38,sensezjm,KERRY AND KIT KERRY AND KIT https://t.co/bh9rIdWjlH,777699409375162369,0
39,Vxronica,RAMI RAMI RAMI!!!!!! #Emmys,777699409635250177,1
40,Eladiante,Cuando veo que los actores y actrices de #GameofThrones han perdido en sus categorías. #Emmys https://t.co/J8HA5jKKGr,777699408829751296,0
41,LorraineDWilke,Ditto and ditto. https://t.co/6pTzIebZ6n,777699409236676608,0
42,alexismclaren,KEIFAH!!!!!!! #Emmys,777699410440548353,0
43,eltor0pt,"Surpreso, mas contente!  #SICCaras #Emmys",777699413053636609,0
44,Barcegio,llego chak @chakBarce2512 https://t.co/vPGDbnwz8F,777699412399235072,0
45,thisthatknock,"Come thru, Viola!! #Emmys",777699413066076160,1
46,AlaminYohannes,"YES @ItsRamiMalek! Congrats on your #Emmy. If you're not watching #MrRobot - start now!

#Emmys https://t.co/VIzxg4HQKo",777699412344700928,0
47,kaisoologia,CARALHOOOOOO RAMI MALEK GANHOU UHUUUL #Emmys,777699413288488960,1
48,rellseli66,This is so big!!!!! HE DESERVES ALL OF THIS AND MORE https://t.co/5XedW4ZVj5,777699413296832513,0
49,jthomas309,"Ohhh, tell us, high priest Montel! Tell of the truthiness of Old Queen Hillary and The High Rapist Bill Clinton! https://t.co/gsN3ADBHpM",777699413330276352,1
50,almostpogi,"This #Emmys is satisfying. GoT, Sarah Paulson, Amy Poehler, Aziz Anzari, Grease",777699413711990784,0
51,wtfjonatto,TATIANA TATIANA TATIANA TATIANA TATIANA TATIANA TATIANA TATIANA TATIANA TATIANA #Emmys,777699413397540864,1
52,QuiXian_,ما يستاهل هو ومسلسله النايم 🙂 https://t.co/gyJCNCwW7B,777699413296906240,0
53,_aaalmeida,"Pqp, to nervosa aqui, muito merecido aaahhhh https://t.co/hxIrXCGpGL",777699413049368578,0
54,chachachelsea8,"""There's a little bit of Elliot in all of us isn't there?"" -Rami Malek #tears #Emmys",777699413909209090,1
55,curlycomedy,My favorite scene in Mr. Robot is when Elliot imagines taking down the Pyramids. #Emmys https://t.co/LAIzlhYxj0,777699413208608768,0
56,Mimi_Greenidge,I don't watch Mr. Robot so big ups to King Tut  #Emmys https://t.co/Q1NYQsJ70b,777699413137383424,0
57,LaraMarcelino,"Amo Viola, mas depois de assistir Orphan Black torço muito pra Tatiana ter esse trabalho reconhecido #Emmys",777699413863063552,1
58,kperrypanther,É AGORA TATIANA MASLANY #Emmys https://t.co/vast8JxdwL,777699412311171074,0
59,marcademire,Con un ojo a #MasterChefMx y otro a #Emmys,777699413972049920,0
60,_mariiane,Essa foi a melhor? rss https://t.co/PGnPzKyu2c,777699413632380928,0
61,missrevdee,"""There's a little bit of Elliot in all of us, isn't there?"" #MrRobot #DatBot #Emmys",777699414290857984,1
62,Mich_McCartney,Sii Rami!! Me hiciste ver Mr Robot  en solo 3 dias. #Emmys,777699417080078336,0
63,iamsamrae,YES RAMI!! He's so good in Mr. Robot! Congrats on your #Emmys win.,777699417373548546,1
64,myrtlequillamor,"YAAAAAS RAMI!!!! Get it!!!!
#Emmys #MrRobot",777699417503723520,1
65,laurenxjessica,Rami Malek is gorgeous #Emmys,777699417734336512,1
66,juneheaverly,ele é 1 neném #Emmys,777699417700917249,0
67,vanessalflowers,I miss 24! #Emmys,777699417562439681,0
68,Julie_McKinley,@ItsRamiMalek congrats Rami!!!! Woohoo!!! #Emmys,777699417658945536,1
69,beaportugal,Necessito ir dormir SOS #Emmys,777699418141171712,0
70,RanhoDope,"امانه بنات ودي ابوسها حياتي اشتقتلها 
 #Emmys https://t.co/3hvN40v17l",777699417814134785,0
71,noahvirgerror,AAAAAAAAAAAAAAAA RAMI #Emmys,777699418539634688,1
72,Modisubaie,رامي مااالك يستاهل ولله 🎉🎉 #Emmys,777699418011209728,0
73,blackfilm,Kevin Spacey is the new Jon Hamm. How long before he wins an #Emmys,777699418451632129,1
74,debnamaslny,MEU DEUS É AGORA #Emmys,777699418439024640,0
75,mlvanhorn,"I wouldn't want to hang out with you, but I want to honor the Elliots #MrRobit @ItsRamiMalek #Emmys",777699418652807169,0
76,carolpinezi,lindeza  https://t.co/HYpbXlqfpC,777699418258694145,0
77,snowsansa,Quero foto da minha família de GOT toda reunida  #Emmys,777699418577498113,0
78,Vince_Aries,I'll have to check out this Mr. Robot show. #Emmys,777699418590109696,0
79,ghprz_,Si no gana la potra Viola Davis me voy a arrechar #Emmys,777699418631995396,1
80,maburini,FRASE DO ANO: PLEASE TELL ME YOU'RE SEEING THIS TOO. #Emmys #RamiMalek #MrRobot,777699417897914369,1
81,FelipeDeziderio,O zoiudo delicioso ganhou e já quero ver a estatueta #Emmys,777699420733399040,0
82,steven_le,Wow. Rami Malek. Total shocker that I couldn't be happier about. #Emmys,777699421265862656,1
83,runia01,"Rhys deserved it, but #RamiMalek is outstanding. ""Tell me you are seeing this too""- classic ! #Emmys",777699421353979904,0
84,adrianirvan,YASSSSS https://t.co/SbwgscriFw,777699421626568704,0
85,strangertylerr,Omfg!!! Mr. Robot won!!! Mr. Robot won!!! I'm so proud of you @ItsRamiMalek Ahhh my feels!!! #Emmys https://t.co/OxKdnwcWop,777699420540461058,0
86,pagedryang,"EU TO CHROANDO CRLH 
O RAMI GANHOUUUUUUUUUUUUUUU #Emmys",777699421681319937,0
87,paynesoberba,AMÉM RAMI MALEK #Emmys,777699421555421184,1
88,johnnykrnas,SI RAMI SI SOS EL MEJOR #Emmys,777699421756592128,1
89,anhad_arora,"""please tell me you're seeing this too""  #RamiMalek #Emmys https://t.co/fUAmmEyTIn",777699419911229440,0
90,nouistefani,TO MUITO FELIZ PELO RAMI  #Emmys,777699421903527936,1
91,sifilismental,Woooowwww! #Emmys #EmmysPorWarner #Emmys2016 https://t.co/JdjHpxHZpu,777699421223948288,0
92,SteeleWars,#MENDO  https://t.co/Df5fpOUYzT,777699422008291328,0
93,MadameMarie98,AAAAAAAAAAAAAAA sí https://t.co/y64NDFlqfY,777699421941293056,0
94,takeddls,SENHOR NOS PROTEGE E I EMMY É DA TATI #Emmys,777699422276812801,0
95,essayjenkins,"""Honor the Elliots!!!"" I'm so excited for him! #Emmys",777699422130102272,0
96,shadakies,RAZOU BIXO NÃO ASSISTO A SUA SÉRIE MAS VI VC EM AMANHECER #Emmys,777699421979017216,0
97,Webbslinger,"Rami Malek isn't surprised by his win, he just always looks like that. #Emmys",777699422234894336,1
98,JessyCaye,Get you a love like that one. &lt;3 So cute! I'm ded. &gt;_&lt; https://t.co/rlC4BgjH2Z,777699421865779200,0
