,screen_name,text,tweet_id,cluster_pred
0,hstylesense,Rami super merece ganhar #Emmys,777698746557669376,0
1,HollywoodLife,See the BEST hair &amp; makeup looks at the #Emmys https://t.co/khrw9V1nDA,777698745534255104,1
2,R4Randall1,With...guns?😱 @CameronCulp12 @JoshNoneYaBiz @warpfactorbanjo @DcCesario https://t.co/XdYgdsDSd9,777698746062688256,1
3,twentythreeyear,Uyurken Annesinin Amına Baktı https://t.co/LOcpCcFy4R #Emmys #AtamYavuzSultanSELİM #Okullar1EkimdeAçılıyor,777698746981199873,1
4,Paolafariasr,@Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll! https://t.co/jwRNa1bJYC,777698746465386496,1
5,MatsumotoPaul,"#JimmyKimmel dying on stage after undertaking a few ""In memoriam"" jokes at #Emmys.",777698747094536196,1
6,Ghad0sh15,"ليام او رامي ✋🏻

#Emmys",777698747375640576,1
7,Edwin_MM,Ramy Malek tiene chance. #Emmys,777698747237236737,1
8,shergion_,VI PREGO DATELO A SPACEYYYY #EmmyForSpacey #EmmyForMaslany #Emmys #Rai4,777698747241357313,1
9,jgomez89,Odenkirk plz.  #Emmys,777698747748786176,1
10,mstark17,When you realize you forgot you never caught up on Better Call Saul #tbtemmys #emmys,777698748097003520,1
11,SCARETRXYE,Vai porra #Emmys,777698748042469378,1
12,strangertbr,nós e o @gameofthronesbr ❤️  https://t.co/4RKBFlM8LA,777698747916570624,1
13,jessl_gonzalez,Or Matthew Rhys! That would make me happy too #Emmys,777698750600876033,1
14,moosbyy,Quando eu ver a Tatiana ganhando #Emmys #EmmyForMaslany #Tatiana https://t.co/2eO1gpJYb0,777698749632155648,1
15,wlft1,@CocoaFly @sterlingkb1 I knew he would win!!! What a breathtaking performance! #Emmys,777698750382809088,1
16,artykumar,Hope Matthew Rhys wins. #Emmys,777698751318151168,1
17,stecher_,Anton 😥😥 https://t.co/yqOjOGDkSE,777698750366044160,1
18,_callmevan,O Rami merece DEMAIS #Emmys,777698750961709058,0
19,tofemco,CJ Cregg is in the house people. #westwing forever #Emmys,777698751213436929,1
20,DenYanine,The #Emmys are kinda slow.,777698751594967041,1
21,LesleyE410,CJ Cregg for President. @AllisonBJanney #westwing #emmys,777698751725105152,1
22,John_Raymond_,Oh boy. This best actor in a drama category. #Emmys,777698752161251328,1
23,byrdiebeauty,Of course @HeidiKlum looks flawless at the #Emmys: https://t.co/hiLJ2wiga8 https://t.co/fUiO8W8Sgk,777698751406346240,1
24,bonfimer,UNDERWOOD #Emmys,777698752593354752,1
25,SoyChegaibarg_M,Llega ese momento donde recordamos a los que perdimos este año... Lloremos todos https://t.co/u7ygWyBolP #Emmys https://t.co/C3EVtgc16T,777698750731063296,1
26,mathmais_,KEVIN &lt;3 #EMMYS,777698753218248704,1
27,shadakies,SE ELAS NÃO GANHAREM NADA NÓS VAMOS QUEBRAR PAU!!!! #Emmys,777698753012695041,1
28,dianaprinec,OKAY RAMI YOU GO #Emmys #Emmys2016,777698753549656064,0
29,AhaElen,Vai Rami!!! #Emmys,777698754564612100,0
30,j0llyBee,"matthew rhys in the americans tho!!! what a great spy show.
#emmys",777698754732240896,1
31,GRITSonthebeach,So much talent lost this year! #emmys,777698754560339968,1
32,Carlosboshell,"Que si el mundo es lindo suba Christian Slater a recibir el premio en lugar de Rami. 

#Emmys 
#MrRobot",777698754778558464,1
33,ThunderWave_,Será que Rami Malek leva? #Emmys,777698754715611136,0
34,jaburks,With Carson Daily! #emmys https://t.co/U8YYkM4fSl,777698751519465472,1
