,geo,screen_name,text,tweet_id,cluster_pred
0,,GeauxBEAUTIFULL,Yesssss he deserves it!!!! 🙌🙌🙌 He played that role to the T!!!! https://t.co/hYIaaYNpbA,777707768610430976,1
1,,JustSayn2000,@HlLLARYCLINT0N .Yes -- For best performance playing a presidential candidate who foolishly thinks she even has a shot. #Emmys,777707773924548613,1
2,,fire_and__blood,"I voted for #MrRobot to win ‘Outstanding Drama Series’ at the 2016 #Emmys. Place your vote with @OSN.
https://t.co/8VB74zAGM0",777707769159938048,0
3,,teddiginsberg,LD on the #Emmys stage = worth staying up past my bedtime. #enthusiasmnotcurbed #cookiecrisis,777707774448902144,1
4,,shonterenee,https://t.co/mHCGREj9ub via @youtube #Emmys,777707770195931136,1
5,,aboleyn,"Say what you want about #GameofThrones, but its #Emmys dominance opened the door for other genre show wins.",777707776458055680,1
6,,hs_jim,WE DONE DONE IT DONNIE #OrphanBlack #EmmyForMaslany #Emmys,777707778047561728,1
7,,alezee875,😻 https://t.co/ACbZez3sZU,777707777657634816,1
8,,jw79bull,This looks better than her red carpet dress #TarajiPHenson #Emmys https://t.co/QjYycvnOn1,777707771739435008,1
9,,RoseParamore2,@KathrynAlexand3 You deserved a nomination too! 💗💘❤🏆 #Emmys #EmmysPorWarner #EmmyForMaslany,777707773475819520,1
10,,amanda_lucile,"Very well deserved @tatianamaslany, I have never seen an actor as talented! I'm sure all the #sestras are thrilled! https://t.co/SI4pbbDZ7O",777707779926609920,1
11,,RobNels81686895,The #Emmys winner for Lead Actress in a Drama series is Tatiana Maslany!  MORE &gt;&gt; https://t.co/xIOOiqUQt6,777707774776111108,0
12,,pfraancis,"Cabô #Emmys , bora ver o Arão Rogério jogar.
#TudoPelaNFL #GBvsMIN",777707782476853248,1
13,,justhazman,slay https://t.co/AQ6hwIHtEa,777707781772021761,1
14,,cfnchng,Retweeting for da gif https://t.co/8JAKUCoO0J,777707774973063168,1
15,,GAFan8,My loves being gorgeous at the #Emmys https://t.co/o4iyj9Ad0x,777707777070247936,0
16,,KurtLara25,EW : The #Emmys In Memoriam montage features Gene Wilder and Alan Rickman: … https://t.co/4spRY87YtW) https://t.co/sis4lSCDGY,777707778303488000,0
17,,djinisinabottle,🎉🎉🎉🎉🎉 https://t.co/CY6B2uHpEK,777707779695841283,1
18,,gmdsniper11,Crack of cracks https://t.co/FTWD7Twrc0,777707779616346112,1
19,,GenieBee3,Of course! The best show in the world! https://t.co/DBz6L4SmeW,777707785198772228,0
20,,dailyNewsVzla,#Emmys https://t.co/gDKVJ1typ5,777707785647710208,1
21,,kdubrn,@HillaryClinton Did u mention this at the black women's gathering the other day?The 1 where you called Trump racist? https://t.co/czOWSuCLx7,777707784972500992,1
22,,snwann,"Leslie Jones (@Lesdoggg) was every woman tonight!!!  #Emmys 

https://t.co/qkIGit3Ydu",777707776646717440,1
23,,SolArce_,Bien merecidos los premios 💜 #GameofThrones #Emmys,777707777494056960,1
24,,giovanna_rms,É a melhor série gente ja falei 💜 https://t.co/3RJQVIVPMP,777707785769418752,1
25,,CV00,"Yo, Game of Thrones, I'm really happy for you and I'mma let you finish but Mr. Robot had one of the best seasons of all time. #Emmys",777707777712132096,0
26,,jw79bull,This looks better than her red carpet dress #TarajiPHenson #Emmys https://t.co/iVXVmVWOMn,777707780631330817,1
27,,myrewiwal,dois tiros numa noite só #Emmys https://t.co/xIO0sNikko,777707785874206721,1
28,,hazelabyss,OK I'm done for the night. #POWERTALK #powerstar #powertv and #Emmys have my brain overheated night https://t.co/qVHDH5WxKm,777707785517694976,1
29,,atrapallyada,meus amores #Emmys  https://t.co/nuyyMa2R6E,777707783483453440,0
