,geo,screen_name,text,tweet_id,cluster_pred
0,,ankevrmsn,Kinda sad that Iwan Rheon didn't get a nomination #Emmys,777707131969626112,1
1,,SwenPaulson,"Was it not you who won the Emmy, Emmy earned you. First of many. @MsSarahPaulson my proud! #Emmys  #EmmyForPaulson https://t.co/sW3iFWVSew",777707131827003392,2
2,,sebststan,zayn malik acaba de ganhar um irmão https://t.co/5b8x6M40FZ,777707133014007808,2
3,,dwnedehaan,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA https://t.co/wzhmtp5asO,777707133278253058,1
4,,Fabiola19751950,#Emmys #Emmys2016 #MasterchefMx https://t.co/TaNDJQB311,777707132653142017,1
5,,Vale8628,18 de Septiembre dia de Tatiana #Emmys #OrphanBlack #Sarah #Cosima #Rachel #Helena #Allison,777707134939045888,2
6,,vanedinardo,DAJE 🎉 https://t.co/rDahStHjkl,777707134758821888,2
7,,SarahB_Country,Amazing job singing Hallelujah for the In Memoriam at the @TheEmmys @torikelly #Emmys,777707135039836160,2
8,,itstheslayqueen,"I think the #NutrishCat rocked the red carpet at the #Emmys.
https://t.co/agXJPVTJyA",777707135379517441,1
9,,erin_hickey938,My best dressed at tonight's #Emmys goes to @torikelly and @IMKristenBell #hofstrajournalism https://t.co/Bj6nzNP0zP,777707132108103680,1
10,,Jaymason27,@giovanni_lewis @heaney42 hey wasn't this us like 5 years ago? https://t.co/R2BNHrvMat,777707135249502209,1
11,,The6iix,Most overrated show award goes to... GAME OF THRONES!! #Emmys,777707136012910592,0
12,,SophieandDixie,"Should have won, far better that Julia Louis Dreyfus ""call it in performance"" https://t.co/Clq0gGP057",777707135740342273,0
13,,NotSuperMomJuli,So love this PB&amp;J moment at the  #Emmys! I ❤️ the cast of @Stranger_Things!! #411Voices #VFSC https://t.co/OcXgfE9yHv,777707135736094724,0
14,,jazminale10,Why did the kids from Stranger Things slay the way they did? #Emmys,777707136558116864,2
15,,MissFoxyQueenx,Here are the winners at the 2016 #Emmys https://t.co/rCof5Vaq7c https://t.co/P5ToVkccVx,777707136054861824,1
16,,thekevb,"Good night, #Emmys! Thrilled to see such great representation across the board for women, LGBTQ and people of color. Oscars, take notes.",777707136293961728,1
17,,lilamangus,I love @amyschumer #Emmys https://t.co/x5aOvbQo3t,777707135283105792,2
18,,brirenaexo,The Emmys crew better watch out. Beyhive is coming for you. Smh 🐝🐝🐝 #Emmys,777707136830869504,1
19,,MissFoxyQueenx,Jill Soloway called Donald Trump an “inheritor to Hitler” at the #Emmys https://t.co/4684CLBEW9 https://t.co/flGqwe896G,777707137577447424,1
20,,mwarren594,That Emmy belonged to #TheAmericans #emmys,777707140228132864,1
21,,EntwineCouture,"•●#HAUTELOOK ●• 

 @traceeellisross  -  My #Emmys look: this gorgeous dress was designed for me ☺️by... https://t.co/Z0vrW8VKeq",777707140924502020,1
22,,ClaroVideoMx,¿Cuál de estas series es tu favorita? #Emmys,777707141117247488,0
23,,smokesandstones,i wanna kiss ur face u adorable human being @ItsRamiMalek https://t.co/Tg1D3sOhQY,777707140454559744,1
24,,StoopKidNay,Love this!! https://t.co/Qmr3nipSkR,777707140622450688,2
25,,llliqpg,#Emmys https://t.co/txq5lZUiAE,777707141603942400,1
26,,fezitous,a reação do rami malek ao vencer #Emmys  https://t.co/0jAMG1IBEQ,777707141629087744,2
27,,AWeisman1ceSaid,"Other [unsurprisingly @HBO movies] that didn't win #Emmys but are worth the watch: 
All The Way &amp; Confirmation https://t.co/xc110yHK1J",777707141700476928,1
28,,AxeSteve,Who cares lol https://t.co/qwIRvkozE4,777707143159910400,1
29,,Karoll_sg,Ver Tatiana Maslany de #OrphanBlack ganhando o #Emmys  equivaleu à sensação de ver Leonardo diCaprio ganhando o oscar 😌🙌🏼,777707143411695616,2
30,,babexhoney,"&amp; The Get Down, Preacher and Atlanta! I can't wait. https://t.co/XhCzDeUDFN",777707143235407872,2
31,,rh1_16,"#Emmys 
يستاهل الفخخخخم https://t.co/abLi8kO3Zg",777707141922693120,1
32,,NikiaPhoenix,Glad #KeyAndPeele got their due! #Emmys,777707143994544128,1
33,,Chet_Kincaid,Jimmy Kimmel was kind of an ass. #Emmys,777707144116375552,1
34,,yshh,fuck yessssss im in tears 😭 https://t.co/8B9OYaQco5,777707144040714241,2
35,,BriCurington,Tracee and Anika in all-white everything for the win. #Emmys https://t.co/2u4ZSnditq,777707143608885248,1
36,,MoonsHunter10,Bae wins. https://t.co/PpUdUF78eI,777707144175087616,2
37,,ascavilla,@Lolitacarrera https://t.co/OximTPMatj,777707146788167680,1
38,,raajkhan32125,mashable : Rami Malek of 'Mr. Robot' can't believe his #Emmys win! … https://t.co/C1DxjtPAIN) https://t.co/0owAe0ugYQ,777707147060797440,1
39,,iamkionda,Awesome reaction! Congrats man! https://t.co/jUzAdrRCJv,777707149040361472,1
40,,MariRod27035137,This makes me so happy:))) https://t.co/E8CjMt1N3t,777707149061267456,2
41,,lessentielest,Onestamente potevo evitare di guardare questa diretta #Emmys,777707149531250688,2
42,,casualnouis,favs https://t.co/pV6Aj8ggBv,777707150856560645,2
43,,amandabnews,Also...I'M SO PROUD! FINALLY! https://t.co/DAReuUBXSZ,777707150831394816,1
44,,dracaryspreto_,as outras séries lembrando que ano que vem game of thrones não vai concorrer ao #Emmys https://t.co/lzu1bDnsm4,777707150458183680,0
45,,iiffiy,QUEEN 😩❤️💯🙌🏻 #Emmys @priyankachopra Priyanka Chopra 🔥🔥🔥🔥🔥 https://t.co/yho8YP4EmT,777707151154221056,2
46,,PastranaTweet,#Emmys #Emmys2016 Almost All Winners https://t.co/kvo2STBjQL,777707151712096256,1
47,,migueldobrich,"#GameOfThrones es la serie guionada más ganadora de la historia: acumula 38 #Emmys 
@NoToquenNada https://t.co/NZXg8ObfwD",777707153008263169,0
48,,Cosmopolitan,What REALLY happens during an #Emmys red carpet interview https://t.co/KNeotXnik5 https://t.co/BR6fk53AxQ,777707152723107840,1
49,,sensatebane,vou repassar essas imagens até atingirmos a paz mundial #Emmys https://t.co/aJfie6xW32,777707152114941952,2
50,,Boss_Reedus,No #Emmys  GoT ta como? https://t.co/Ml9wYZA6e4,777707155294150656,1
