,geo,screen_name,text,tweet_id,cluster_pred
0,,OutfitsFash,InStyle: See the hottest looks from the 2016 #Emmys red carpet: https://t.co/SHwFXo9NVH https://t.co/GUPh89DE7T,777725004192555009,0
1,,49wedad2,"listen to amazing song
⁦https://t.co/BcJrSstWfO

#Emmys
#TarıkAkanaVeda
#MasterChefMx
#GBvsMIN
#AnittaNoMultishow
#ゲーム中一回でも言った事のある台詞
#FF #RT",777725004591034369,1
2,,southsalem,#Emmys #TrumpPence16 #MakeAmericaSafeAgain #MAGA https://t.co/Z4GnGvg2Px,777725005480112129,0
3,,eddiaespinoza,👏👏👏👏♥️♥️♥️♥️😍 https://t.co/N2YjRtBix1,777725006839099392,0
4,,cturner22,Love that @MsSarahPaulson had the good sense to mention Ronald Goldman and Nicole Brown Simpson. Best moment of the #Emmys,777725007371784192,0
5,,dmoripek,@armanatici 🙈 https://t.co/qCR19k1Vun,777725006998544384,0
6,,The_WineUp,#LaverneCox #SarahPaulson #ClaireDanes #RedCarpet #Emmys #Emmys2016 #TheWineUp #HollywoodHappenings https://t.co/XrgBDOEpzi,777725007313133568,0
7,,HellingsScott,Tatiana Maslany won at #Emmys. I competed against her in improv in Grade 12. It didn't go well. I guess I don't feel too bad though.,777725009036881920,0
8,,gameoflixo,um cast lixo desses https://t.co/rcgjLedKPJ,777725009301299200,0
9,,subern,And once again with feeling! #Revolution #JillNotHill  https://t.co/03sfRvYD4u,777725009410269184,0
10,,theRealFlappyTr,#ThatsMyGirlTODAY #MasterChefMx #ゲーム中一回でも言った事のある台詞 #Emmys #GBvsMIN #AnittaNoMultishow https://t.co/yBzLlYM7NY,777725009871667200,1
11,,CNET,"'Game of Thrones' wins Emmy for best drama, makes history https://t.co/NvPGmHTc8D #Emmys https://t.co/lQhfZmFbiC",777725010177851392,1
12,,shxrlocked,"LOOK HOW PERFECT AND ADORABLE MY PARENTS KIT HARINGTON AND EMILIA CLARKE ARE.
I LOVE THEM SO MUCH.
#Emmys https://t.co/zXJ4KqtE58",777725012404936704,0
13,,abadi3,"عدم ترشح بلاك سيلز لأي جائزة يضع الف علامة استفهام على هذا الحفل 
 #Emmys",777725014057648129,1
14,,BobrovNikitos,https://t.co/jO2dM69boT ↝ #Emmys 2016: «Game of Thrones» und «Veep» siegen als beste Serien #happy #blog #silver #gold #forex,777725014581846016,0
15,,MilanShevaLive,"#StrangerThings ซีรี่ย์เขย่าขวัญแสนสนุก ยกทีมนักแสดงเด็กแก๊งค์ป่วน บรรเลงเพลง ""Uptown Funk"" เต้นกันสนุกบนเวที #Emmys https://t.co/VMyr8jweXF",777725015210897409,0
16,,anytimewigs,"https://t.co/LhH1XZ7YIK
#anytimewigs #wig #hairstyle #wigs #hair #emmyawards #emmys #beauty #fashion #makeup https://t.co/u7EFyYICHZ",777725015953317888,0
17,,agentcurls,‼️‼️‼️‼️‼️‼️ awesome https://t.co/hF2Ng7b8zK,777725017266069504,0
18,,Anik96ii,"Gotta start watching ""American Crime Story: The People vs OJ Simpson"", ""Veep"", &amp; ""Master of None"" real soon now 👀 #Emmys",777725018574761984,0
19,,itsrodneyjoel,👿😠 https://t.co/9omypt4mht,777725019124146177,0
20,,Hopitini,WOW SICK https://t.co/Zjj1Whkoer,777725019933650945,0
21,,tuitsdesam,OMFG HE DID NOT😂 https://t.co/2lCWsIXXbM,777725021170962432,0
22,,Nottinghams1,@wallsmart Glad I missed it!  #Emmys,777725021611560960,0
23,,YannickVsCliff,Ya les #Emmys,777725025155702784,0
24,,leticiafrd,AMOOOOOO AMO AMO AMO https://t.co/OTDgsHyJLm,777725025491312640,0
25,,yepis_iam,#Emmys,777725026267082752,0
26,,lightningfrxst,je vais aller regarder les résultats des #Emmys go mourir,777725026598588416,0
27,,mtabirene,"Ever. #GameofThrones ftw
#Emmys https://t.co/gnrG78pWwb",777725027605110784,1
28,,NicoleFAlvarez,This is still great. https://t.co/FrYo0t9xZJ,777725027395342336,0
29,,cicekleydisi,#Emmys,777725028024651776,0
30,,niitsitapii,#emmys https://t.co/QVXzfrwcOK,777725028825726976,0
31,,outlaw961,#AmericanCrime’s @ReginaKing wins the Emmy for Outstanding Supporting Actress in a Limited Series or Movie! #Emmys https://t.co/iiX5gOpJVQ,777725029601644545,0
32,,Nephewhamza,Hahaha I'm glad I witness it. The fake pastor got a 'dirt road' whooping. I loved every minute of it.  https://t.co/iUbtV6UWFA,777725031036035073,0
33,,OneLightKTCO2,#Emmys k ez EZTHO @angieeileen08,777725031136817157,0
