,screen_name,text,tweet_id,cluster_pred
0,chrisma2316,@MsSarahPaulson lovely &amp; winner. Congrats! 😊 #Emmys,777681463160541184,1
1,boenagathos,Congratulations Alan Yang and Aziz Anzari on winning the Emmy for best comedic writing! #Emmys #MasterOfNone #RepresentationMatters,777681465878253569,1
2,mattysmalls,The gays be winnin yo!!!! #Emmys ❤️🍾🎉,777681465580654593,1
3,guirlano,"A MINHA SARAH TÁ VIVA
#Emmys",777681465702219777,0
4,sylvisual,So many quality wins tonight that I’m waiting for the Modern Family and House of Cards shoes to drop. #Emmys,777681465551233024,1
5,thaismezadri,"To amando que American Crime Story ta levando tudo, só deixa um prêmio pro Sherlock #Emmys",777681465400328193,1
6,shak_will,The casting for The People v. O.J. Simpson was spot on. That also deserves an award. #EMMYs,777681466268450816,1
7,marvelsense,a sarah ganhou a categoria de melhor atriz em minissérie nois ta como #Emmys https://t.co/GSC33mAOAf,777681466008428546,0
8,the_evilbread,IM S H O O K https://t.co/LTb9mFNTLX,777681465672949764,2
9,csiliaga,Yassssss Sarah Paulson 👏🏽👏🏽👏🏽 #Emmys,777681466129915905,0
10,L2CG,Merecido #Emmys https://t.co/HFHcQrcR7z,777681466666999808,2
11,lib2266,Good for Sara Paulson but do you think Kerry Washington will ever get an Emmy?  #Emmys,777681467165913088,0
12,litratonijuan,Yey! https://t.co/6GPwGQQYDj,777681467098865664,2
13,angeline5055,Ahora quiero que gane Tatiana Maslany #Emmys #OrphanBlack https://t.co/MlTZgVDpae,777681466109091840,1
14,MeredithActress,Wonderful speech @sterlingkb1 @Peoplevsoj @TelevisionAcad #Emmys #emmys2016,777681468139069440,1
15,southxoxo,"#Emmys
Esperando ansiosamente para as categorias de GoT",777681468847976448,1
16,drjelks,"So when we do we get the mini-series on all Black people, lynched, ran out town, mustered out the service #Emmys #PeoplevsOJSimpson",777681469800054784,1
17,punerrant,Finalmente o Emmy ganhou a Sarah Paulson #Emmys,777681469808443392,0
18,TheScream666,people: RT EW: Everyone stands for Sterling! 👏😍#Emmys https://t.co/l3QK35XpJ1,777681469745528832,2
19,Frusso15,JEB(!) is back baby!!!! https://t.co/wwegXP3sdq,777681469888233472,2
20,atlcelebrity,@SarahPaulsun is a class act! Great shout out to  the real @thatmarciaclark #Emmys  #ThePeoplevOJSimpson,777681469829447680,1
21,jmart0312,@jadeeemo 😍 https://t.co/krVjSoYKZe,777681470328418304,2
22,Gabelybabe,You go Joey :(( https://t.co/qmH7xKcTsW,777681470139817985,2
23,DADDYKHANE,I need this to be confirmed now https://t.co/JQYR7GZTYW,777681470043324416,2
24,loveRandiHubb,Yessss to the shout out! 🙌🏾 👍🏾 https://t.co/9OufDZxkOG,777681470303244288,2
25,CaroGzz14,Mike???? https://t.co/vH7KoddRjZ,777681470701744129,2
26,sp00kyCarlos,uii calma https://t.co/Nuu1zb0kSW,777681470135668737,2
27,NYCRTweets,#LA FrancisBarraza : .MsSarahPaulson is everything. #Emmys (via Twitter https://t.co/k0r4BzqM77),777681470253047808,2
28,AntonioSimpson_,Congratulation @sterlingkb1!! #Emmys,777681471322460160,1
29,buttefield,SARAH PAULSON GANHOU EMMY CARALHO #Emmys,777681471947571200,0
30,licChimps,Stranger Mames. #Emmys,777681472303927296,1
31,anamiii,Hugh getting the short stick...again. Definitely 2010. -_- #VoTVEmmyChat #Emmys https://t.co/nyHEeeQdAD,777681473977651200,1
32,am_stereo,"Habra que ver "" People vs O.J. Simpson"". #Emmys",777681474057342976,1
33,JustJared,.@violadavis looks so glam at the #Emmys! Photos here: https://t.co/nB6NxuTYGP https://t.co/0vn7IRiiUT,777681473369497601,2
34,augleda,What is even happening at tonight's Emmys?? So much representation! https://t.co/dDJa6kRXbh,777681474199941124,1
35,audreaxxo,Decorating my lab coat while the #Emmys are on. https://t.co/bZ7Q5WUp4s,777681469821034496,1
36,yasiru_vismini,"This Gif tho 🙈 Hotties Alex &amp; Loki

#Emmys https://t.co/8lD0Wa7zKu",777681474883506176,2
37,alxstl,"My heart. So, so, SO god darn deserved! When I think about artistry @MsSarahPaulson is what comes to mind...  https://t.co/e2zdRW5Rte",777681474220765185,2
38,EricPalac,Was the OJ show really that good?  #Emmys,777681475093139457,1
39,Highest_Troll,Could have worn lipstick @amyschumer https://t.co/XlZtspQKGv,777681474808152069,2
40,Central_mx,#Emmys | Mejor actriz de miniserie: Sarah Paulson por The People vs OJ Simpson. American Crime Story está arrasando! https://t.co/jUqvd5jO7G,777681474359144449,0
41,AnonymousHiddle,So... #TheNightManager just started trending worldwide. Way to go! #Emmys @DirSusanneBier @twhiddleston @hughlaurie https://t.co/D0zWkbVWzu,777681474631921664,1
42,rerl97,"Sarah tenía que llevarse un emmy (como mínimo) hoy, se lo merece!!! #Emmys",777681475932131328,1
43,eve_benevides,EU TO CHORANDO E NAO E POUCO #Emmys https://t.co/mnD9OxHIIQ,777681475814776833,1
44,C_BOYCE,Ditto Kirsten Dunst. Outstanding Fargo cast. https://t.co/8ljMnVd3zi,777681477542653952,2
45,ricardoledger47,"""A huevo, soy la mera verga.""

— Yo, aceptando humildemente que tuve suerte y me salió algo bien.

#Emmys",777681478159249409,2
46,dannyy_yyyy,Sarah Paulson is perfection #Emmys,777681478138339328,0
47,Moonliiight_XO,FINALLY. SARAH PAULSON WON. SHE DESERVED IT ♥♥♥  #Emmys,777681477958037504,0
48,shergion_,"Già che dicono ""serie"" anziché ""stagione"" mi fa girare i coglioni. #Rai4 #Emmys",777681478612287488,1
49,HumbleVox,Shocking to me that that's Sarah Paulson's first win. You won't find a more talented actress on tv. #Emmys,777681478683652096,0
50,Mister_Mercado,Congratulations to all of the nominees of this year's #Emmys I can't wait to share the screen with you someday.,777681477442084868,1
51,CatherineJersey,Sarah Paulson and Holland Taylor being adorable again! #Emmys https://t.co/LKBIYQeIPK,777681478314524672,0
52,1auran,@953FreshRadio @leeanneradio its soooooooooo good! #Emmys,777681478809518081,1
53,NlNE_LlVES,tá premiando várias séries q ñ vi to só quieto falo nada rs #Emmys,777681478817906689,1
54,highforpeters,AAAAAAAAAA https://t.co/yVU7XG4Xbw,777681478696177664,2
55,brinasus,look at how precious https://t.co/98ZBclo8vE,777681477995786240,2
56,TheTVBitch,sterling was great on #supernatural so glad he won #emmys,777681479224561665,1
57,JimenaWu,sofia vergara eating a peanut butter and jelly sandwich is the best thing ive seen on tv #Emmys2016 #Emmys,777681479132389377,1
58,SinnamonS,"When you go to vote, just say to yourself... https://t.co/Izfibxy0aF #Emmys",777681479140777985,2
59,52feminists,Perfect. Just perfect. https://t.co/czigc5bU1V,777681479094640640,1
60,Some1tosayHito,Sterling K Brown I am so happy for you!! #Emmys,777681479014895616,1
61,DirectorKiTty,"@kerrywashington was robbed tonight, period. #Emmys",777681482395455489,1
62,SANDEE_LUCKY7,Sarah Paulson is amazing....and that speech was everything!! #Emmys #SarahPaulson,777681482689024001,0
63,cancino_camilo,"#Emmys  , más que merecido el galardón https://t.co/so2uwQ0pAl",777681481376342016,2
64,marsellemusic1,eat me https://t.co/qj3EjaFVFP,777681482471079937,2
65,Alexis_Nikohl,Watching others profess their love for their craft makes my heart so full. #Emmys,777681482286366720,1
66,echelonsensual,EU AMO ESSA MULHER VULGO SARAH PAULSON DONA DE AHS E ACS E SE TEM ALGUÉM QUE MERECE MUITO MUITO MUITO É ELA TO FELIZ #Emmys,777681482471055360,0
67,bkindngood,... @davidduchovny mention and clip ... Hugs for David ... #Emmys https://t.co/UZN9aF6tPi,777681482953269249,1
68,CherylAnneNY,There are far too many tweets about gut bacteria in my timeline right now #Emmys,777681483473584128,1
69,SandraDVOA,LOL😂RT https://t.co/jC4Y1sWAMX,777681483515498496,2
70,DouglasTaurel,#emmys MsSarahPaulson https://t.co/8pqgM6ObfJ https://t.co/8htvcKw8ir https://t.co/jE9BJzg17N,777681483729399808,2
71,ahsbeyond,OLHA A MAISIE ATRAS AFF ESSE CAST https://t.co/QwJ1Oz8iz8,777681483855257600,1
72,Cyn16734,I'm glad Sarah Paulson won. Should have won for Asylum too. #Emmys,777681483569987585,0
73,caramele_iriska,"bustle: ""Give transgender talent a chance... Give them their story."" —Jeffrey Tambor, #Emmys 

… https://t.co/HelWdS3toU",777681484190736387,1
74,jhanteigh,@MsSarahPaulson is a personal fave of mine. The spiky green dress and shout-out to Holland Taylor make me love her even more. #Emmys,777681483326689280,1
75,Christcalvo,Sarah!!  #Emmys (via Twitter https://t.co/jNfEYRcZS5),777681484324929536,0
76,KurtLara25,girlposts : the cutest thing you'll see today  #Emmys😍😍 https://t.co/XAmwEPEmJN (via Twit… https://t.co/q6EWHtk375) https://t.co/lb2AM68ibt,777681482890539012,2
77,RileyBartolomeo,Bow to Garry/Larry. https://t.co/6CId2i3wf9,777681485075734528,2
78,si_seaniorita,Wait this ain't Chris Darden....him cute. Lol https://t.co/ZL3FPw05e9,777681486749192192,1
79,GirasolGlory,😅 https://t.co/PnXZzsNIAM,777681486644334593,2
80,Nuriette11,"Merecidísimo emmy para Sarah Paulson, ¿qué no hace bien esta mujer? #Emmys",777681486778626053,0
81,mspear7338,Congrats to #KateMcKinnon https://t.co/j5Htw0JyV8,777681486963216384,2
82,XjasonXedgeX,💪🏽 @JESSIEgraffPWR https://t.co/BIRIXeGw9Z,777681486652776448,2
83,Burrria,😍😍😍😍😍 https://t.co/2LruDfPjaW,777681486875156480,2
84,RcErwin,"#Emmys Will anyone ever notice thatTransparent is a drama, not a comedy?!",777681487197904896,1
85,UnoCincoUno,How come nobody thanking OJ Simpson though? 🤔 #Emmys,777681488078893061,1
86,jaurscarey,SARAH SOCORRO O AMOR DA MINHA VIDA MERECIA DEMAIS #Emmys,777681488649265152,0
87,RedGuardian,Ummmm ... why isn't #AshvsEvilDead nominated and winning on the #Emmys ? https://t.co/qKwB9tWalY,777681487818874880,1
88,LaurenMuracz,So excited for her! She was awesome! https://t.co/l2qJqs6I7G,777681489593073664,2
89,dancingdrea1,Another deserving win. Congrats to @MsSarahPaulson! #Emmys,777681491207659520,1
