,geo,screen_name,text,tweet_id,cluster_pred
0,,TrendieMX,"""Trending Mexico 10:32 PM CDT""
1. #MasterChefMx
2. #Emmys
3. #LadyCelos
4. #NoPuesQueSabroso
5. #TeamCapiJosGetDumb
6. Rami Malek",777711952764268544,1
1,,utstarz,Big congrats to @sterlingkb1 on a much deserved Emmy award and LONG overdue regocnition!!!! #Emmys,777711953187856385,1
2,,newsadmin,"Jimmy Kimmel wins prize as cheeky, easygoing #Emmys host. An AP Review by tvfrazier. https://t.co/60iIMFNiFt",777711954894921729,0
3,,Road2Oscars,"Why is Tatiana such a surprise?
I haven't seen the show, but the praise for her over the years has been enormous!
#OrphanBlack #Emmys",777711955045814272,1
4,,limbo_panto,"Thank you, lesbian goddesses for Sarah Paulson. https://t.co/K6OctiDFVI",777711955226353669,0
5,,divasdramaturg,Klugscheißer 😂 https://t.co/Izfm9Nunj5,777711955767361536,0
6,,rdgrioo,"Sua mãe sai e manda você lavar a louça, daí ela chega e você esqueceu.. #Emmys https://t.co/BZCHAO0c3K",777711955159179264,0
7,,Pizz4_xz,QUE LINDOOSS MEU FILHOOOSSSSSS https://t.co/yfAlA3zqkN,777711958367858688,0
8,,beckpoppins,"""Who's my widdle guy? Who's a brave strong boy? You are!"" https://t.co/W12VOdG8Qz",777711958686662657,0
9,,salmanbakht,"Best Drama is fantasy, Best Actress is in a sci-fi show, and Best Actor is in a hacker show

""Please tell me you're seeing this too"" #Emmys",777711959382851584,0
10,,FlappingTrump,#GBvsMIN #Emmys #MasterChefMx #AnittaNoMultishow #CerimoniaDeEncerramento #ThatsMyGirlTODAY https://t.co/cbSHoHRDqo,777711959869427712,1
11,,nicobipo_rivera,Congratulations @tatianamaslany from Chile! #Emmys ❤👌 #OrphanBlack,777711959940689920,1
12,,GoogleBekkyBoo,Congratulations to @ItsRamiMalek on his win at the #Emmys!!! 🕴,777711961022697472,1
13,,Julie__04,About time!! https://t.co/4sT7vxAGoB,777711960506847232,0
14,,MrFilmkritik,"Coming up tomorrow: Jay-Z's ""99 Problems"" explained. #Emmys https://t.co/uYh5Gwmoqg",777711963124166656,1
15,,geeVONshee,Currently being gathered by different portions of the color spectrum 😩 https://t.co/m1CDErttQt,777711962851606528,0
16,,maromeromaxx,"GET FREE 97 FOLLOWERS➜https://t.co/GrkvbXNDlj
Ferri
Cornet
#Emmys
#JourneesduPatrimoine
#Camniversaire
#OMOL
#WarmUp
#R92RCT",777711963799293952,0
17,,elsonf95,Reinando sempre !!! #Emmys #GameofThrones #lacrando https://t.co/zDgoU4qlgt,777711963946283009,1
18,,cacthingfire,tatiana maslany pode interpretar qualquer personagem #Emmys https://t.co/N6vyEENmtd,777711963786862593,1
19,,francesguevara,Finally! https://t.co/lxqGMvc36S,777711965086945281,0
20,,NatEvG,Her reaction is so genuine and adorable I love her https://t.co/5UaZP42HVz,777711965149986816,1
21,,dinahadfina,#GameofThrones wins Best Drama Series! #Emmys Bow down you peasants!,777711968043925504,1
22,,WomensFash365,"thecoveteur: OK, so like we're happy for you, but when is #GameofThrones back on TV? #Emmys https://t.co/Wkdww7jQeB",777711967842799621,1
23,,Marshal_Knight,"#Emmys are on CBS next year, and last time they were awful. Hoping they learn from this year's brilliant ceremony.",777711969801531393,0
24,,BlueZeez,"Oh my, now that's a good One!  I needed a good laugh!   YOU'RE RIGHT!!
Night of the living?? Dead!! https://t.co/Dapv5LhhD5",777711969881038848,0
25,,Marc_Noise,"Sai fora Jon Snow, essa Khaleesi já tem dono!!! #GameofThrones #Emmys #Emmys2016 #EmmyNaWarner https://t.co/FBick6uael",777711969956667392,0
26,,toptennaija,"#couplealert! #chrisrock storms the #emmys with his #Nigerian #girlfruend, #megalynechikunwoke… https://t.co/Ga7lmB89ta",777711971726716929,1
27,,thisgirlkel,Black Twitter... So basically Key's an asshole for bodying Peele during their acceptance speech. A more famous asshole it seems #Emmys,777711973781872641,0
28,,WomensFash365,thecoveteur: That's a wrap! See you at the ~after party~ #Emmys https://t.co/3KiSlP9Xf8,777711976072044545,1
29,,TheDailyBail,Dumbass Jeb! at the #emmys https://t.co/zaxGyWzdUf,777711975677779968,1
30,,madmblueboxx,ahhh mas é tao linda https://t.co/GE4kUTPpEG,777711977741348864,1
31,,chrisisinnoho,If you are at #Emmys parties get a free Lyft home  #Emmys2016  https://t.co/ReVxP5nZVi,777711977938300928,1
32,,lamabo8,@buckysass https://t.co/hyT5gTlCLR,777711978492014592,1
33,,AmandaCarpere,"Melhor atriz e acima de tudo MELHOR PESSOA! 
@tatianamaslany 💖 https://t.co/SZCnaNvRxq",777711982132756480,1
34,,vicciho,"This was overall, a pretty satisfying #emmys. At least I know this is the last year they can pull this Maggie Smith shit.",777711984095571968,1
35,,Drusko,👇Los niños más geniales del universo #StrangerThings #Emmys 👇 https://t.co/bYOmEZSUu2,777711985295171585,1
36,,starksliam,por favor não https://t.co/5b5v7yKtZa,777711985291132928,0
37,,thedailyfem,my dudes his name is rami malek https://t.co/e5iHnv81s1,777711985550987264,1
