,geo,screen_name,text,tweet_id,cluster_pred
0,,SHELOVESCOPHINE,@tatianamaslany graças a Deus scr  #Emmys,777701691449745408,0
1,,felipao220,Que Modern Family não ganhe! Amém! #Emmys,777701691365986304,1
2,,benxreyes,Congrats Ben DelaCreme haha https://t.co/YjfJkbsASb,777701691332276224,0
3,,Doubldc,Great video!!!  A must see for #Hillary supporters!  @HillaryClinton @realDonaldTrump @CNN @JoeNBC @MSNBC https://t.co/uwj4letc49,777701691009343489,0
4,,ids_weekend,Veep takes home the gold for Outstanding Comedy Series! #Emmys https://t.co/5DIir4nn05,777701691223224321,1
5,,tonidelatorre,"""Nobody fakes interesting like me"". Larry David breaks the #Emmys https://t.co/yyaB3SrT6X",777701690875281408,0
6,,kcoleg8_kevin,prolly a great night to be homeless in Los Angeles like you could fuck with a lot of famous people the cops prolly wouldn't care idk #Emmys,777701692414447616,0
7,,rdclucas_,Veep melhor série SEMPRE #Emmys,777701693966393348,1
8,,GuateQueVes,"Serie de comedia #Emmys 
Ganador: #Veep @VeepHBO Love it!!🎉🎉🎉🎉",777701695585300480,1
9,,bren422,So excited and happy for @ItsRamiMalek!!  Yesss!!  #Emmys #Emmys2016 https://t.co/4IimAeC8FR,777701694532677636,0
10,,CrueTrillz,Love him💚 https://t.co/BM6TdhIHGj,777701694809538561,0
11,,Aniita_ramos,Que le pasa a ese tipo. Ese machismo si se puede verrrrr. #Emmys,777701695514152960,0
12,,Thomas_Blake,She won! She won!!! #tatianamaslany #OrphanBlack #CloneClub  #Emmys,777701695543472128,0
13,,chargerschick21,VEEEEEEP yayayayayaay!!! so happy!! #Emmys,777701694863843329,0
14,,_GioColla,GANHOU PORRA!! https://t.co/cfNKDrbZQb,777701695518375936,0
15,,redtuIips,to quase tendo um ataque e a suposta apresentação surpresa da beyonce nem teve ainda #emmys,777701695467945984,0
16,,FloralAndFaded,He's so cute I'm so proud of him https://t.co/YkLb9jLCo8,777701695853826052,0
17,,likecarmen0,وحشني پول https://t.co/IDvL4kd2qS,777701696130736128,0
18,,stydzita,EH O PODER https://t.co/3G1uRezC5D,777701696004907009,0
19,,lariscriss,"Não gostei dessa trolagem, cade a rainha? #Beyonce #Emmys",777701696596221952,0
20,,Dessanttis,JAJAJA Nokia Theatre en 3..2..1... https://t.co/7OksadIdvs,777701698492039169,0
21,,Joao_Victor_J_V,"Foi genial o inception do Malek ali no começo do discurso, muito bom. #Emmys",777701699037323266,0
22,,kumailn,Silicon Valley completes the opposite of a clean sweep! #SiliconValley #Emmys,777701699167264768,0
