,screen_name,text,tweet_id,cluster_pred
0,milesmaker,--and AGAIN! :-) #Emmys,777690063949877248,2
1,madcatjo2point0,Key &amp; Peele!!!  YASSSSS  #Emmys,777690063870144514,3
2,veronicamorenog,Chamo lo deseo https://t.co/GpMCQu366v,777690063878623232,1
3,yawnlamphere,I said.....................biiiiiiiitch #emmys,777690064759377922,1
4,DrKlep,"Guys, this has actually been a really solid #Emmys so far.",777690064499384320,1
5,alainemiranda,🗝and 🍌 #Emmys,777690065090727936,2
6,danideahl,YES @KeyAndPeele for the win! #Emmys https://t.co/9EMheoTkGM,777690063702372352,2
7,mikeybeybey87,@_cherradd @ArtrealR somewhere plotting I hope #Emmys,777690065417936896,2
8,jimronkstl,"No Trump fan, but she must have skipped history in school. https://t.co/fak2Y7217J",777690065728249856,1
9,Thats_Normal,Yezzzz 🔑and🍌 !!!! #Emmys,777690065426317313,2
10,FoxxyGlamKitty,Key &amp; Peele yaas you won that and deserve it. #Emmys,777690065619316736,3
11,SocialJerkBlog,Yay so happy for @JordanPeele and @KeeganMKey! And yes thank you Comedy Central for putting this show on. So good. #Emmys,777690066030395392,2
12,JustMaff,"Muchos galardones para ""The People vs. O.J Simpson"". Habrá que ver qué tal esta serie. #EmmysPorWarner #Emmys",777690065711529984,1
13,AkilahObviously,The Grammys are gonna EGOT. https://t.co/eaZdwP5KXY,777690066734899200,1
14,annysnits,Gente esse cara dorme no formol #Emmys,777690066672033792,2
15,donmezsefa,Winter is Coming #Emmys,777690066793750529,0
16,rebeccaaa13,"A quick show of hands, who here thinks Key and Peele is 100000000% not funny? 🙋🏼🙋🏼🙋🏼🙋🏼🙋🏼 #Emmys",777690068316196864,1
17,arthurows,Não estou conseguindo lidar! #Emmys,777690068089724928,1
18,ismaelriveros,Sobre exposición  https://t.co/2n1pr8IXHt,777690068270063616,1
19,TonyTh3King,Lmao I can't stand you 😩😂 https://t.co/W9yR5huvll,777690068031070209,2
20,gomesdudis,bem q tava achando ele parecido com alguém https://t.co/FcvpbMSqbJ,777690068395888641,1
21,_TheGuide,Key &amp; Peele wins Outstanding Variety Sketch Series #Emmys,777690068941012992,3
22,zakiyahsgiraffe,lemonade didn't win? cancel the #Emmys all credibility forever tarnished,777690068848775168,1
23,ScreenReels,. @KeyAndPeele wins Outstanding Variety TV Sketch Series #Emmys @ComedyCentral,777690069041762304,0
24,Santos__Mayara,"Please Damon, fala ""AAHHHHHHHH, NO"" #Emmys",777690069041811456,1
