,screen_name,text,tweet_id,cluster_pred
0,NayiCisne,SUPER DOUBLE =V #Emmys,777699672584495105,0
1,drunkslutskunk,hold the fuck up... #Emmys https://t.co/d4RH5RedAW,777699671087153152,0
2,25shadesoffeb,Oh yay finally congratulations  @tatianamaslany #Emmys,777699672848756736,1
3,ReignOfApril,"Congratulations to Egyptian American Rami Malek, winner of Lead Actor in a Drama Series for Mr. Robot. #Emmys",777699673079439364,0
4,ask_Steven,They should give her seven trophies. #Emmys #JokesEverybodyIsMaking,777699672806817792,0
5,EDarkenes,¡Excelente! #Emmys https://t.co/oGF4UpJb9b,777699672861401088,0
6,_emmasfan,"dopo che neanche Viola non hai vinto,  posso andar a dormire. #Emmys",777699673276571649,0
7,JustineTestado,Yay Rami! This is the most enthusiastic I've ever been in an #Emmys,777699673444274177,0
8,TeIevizona,Tatiana Maslany ganhou o prêmio de melhor atriz em série dramática por sua atuação em Orphan Black. #Emmys,777699672928481280,1
9,Norchell706,I'm so happy for TATIANA!!! She deserves this!! She plays like 8 different ppl each damn episode. BLESS #EMMYS,777699673062666240,0
10,cDismalSquared,"Wow Emmy's going crazy tonight, glad Tatiany won though, thought she was going to come in last! #congrats #emmys",777699673645604864,0
11,1reallyfighter,MEU DEUS KATY SÓ FALTA TU GANHAR O GRAMMY #Emmys,777699673020792832,0
12,starkIove,tatiana maslany mereceu muito mas queria viola davis #Emmys,777699673645645824,1
13,rayararviana,"TATIANAAAAAAAAA, mereceu demaisssssss!!!! #Emmys",777699673519878144,0
14,igor_antonioo,TATIANA GANHOOOUU MEU DEUS!!! SUPER MERECIDO #Emmys,777699673675096064,1
15,iDerick,FINALLY!!!! @tatianamaslany wins! #Emmys,777699673557565441,1
16,sidneialins,"""Tem um pouco de Elliot em todos nós"" 
Acredito que eu tenho MUITO de elliot #Emmys",777699673503039488,0
17,sprkswfly,AEEEE PORRA #Emmys,777699673750507521,0
18,Jeffurry312,Somehow Rami Malek's made me think @tatianamaslany 's win was possible...and it was! #Emmys,777699673821806592,0
19,man_nic1,FINALLY!!!!! Congrats to @tatianamaslany !! #Emmys,777699674291445764,1
20,ABCTalkShow,Rami Malek deserves this win. #MrRobot is a gamerchanger #Emmys #EmmysNation,777699674463408129,0
21,stayfuckingaway,CE L'ABBIAMO FATTA #EMMYS,777699677214998528,0
22,mulirords,imagens de dor e sofrimento #Emmys https://t.co/AiTMGTSK3h,777699665630334977,0
23,drebatistak,plmds Tatiana ganhou porra caralho e isso aí #emmys,777699677412192256,1
24,EonlineLatino,Kiefer Sutherland anuncia a la ganadora del Emmy a Mejor Actriz Principal en una serie de drama: Tatiana Maslany por Orphan Black #emmys,777699676971757569,0
25,KMe_ki,Keri Russell was robbed! 😩😩😩😩 but yay Tatiana! I'm so torn I can't be mad #Emmys,777699677151965185,1
26,content_play,Tatiiiiiiiiii #Emmys https://t.co/BoV5umqkgk,777699677223415808,0
27,mariauminski,FINALLY FINALLY FINALLY FINALLY https://t.co/ND3qFTyIsV,777699676774629377,1
28,YCampoi,"To passando Mal 
#Emmys",777699677496025088,0
29,thetallcuteguy,Me at the emmy results. https://t.co/LECoHJ7Grk,777699676904562689,0
30,elizabethsparr9,Tatiana vamooo nomaaaaa #Emmys,777699677303177216,1
31,olivrodoeli,quem eu esperava ganhando o #Emmys por #justiça https://t.co/LTL2RBrH01,777699676959244291,0
32,djaycoholyc,WEYYY @chroniclea3 :)))) https://t.co/0TuU5ThHZj,777699677688901636,0
33,7373tinkerbell,YES @tatianamaslany love you!!! #Emmys,777699677764460544,1
34,macasi09,"aqui vemos jovem artista pedir dicas de como arrasar nas expressoes faciais, dá uns toques pra ele Millie! #Emmys https://t.co/xx7PNrNIwo",777699676376199168,0
35,Raffael_Costaa,Nem acredito TATIANA MASLANY GANHOU PORRA #Emmys,777699677936418816,1
36,SylviaM08,Tatiana Maslany finally gets some appreciation. #Emmys,777699678271909888,1
37,Jegsaged,Ahazou muito #emmys #emmynawarner,777699677986758656,0
38,dharmeshG,Hell yeah! https://t.co/5njlRqXWm1,777699677856641024,0
39,wildhoneyfitri,Finally! “@EW: Your #Emmys 2016 Outstanding Lead Actress in a Drama Series is @tatianamaslany for #OrphanBlack! https://t.co/KXklZoxlRs”,777699678267723777,0
40,candyymanx,a transmissão até bugou na hora que anunciaram ela #Emmys,777699678108483584,0
41,egocanavari,#Emmys https://t.co/ihpDJQFL6I,777699676644515840,0
42,audreycleo,"YAS, all my faves tonight. @tatianamaslany #Emmys",777699678246703104,0
43,Leeeft_handed,"#Emmys
والله الطعمية مايلعب أخذ أفضل ممثل الصراحة مبدع الحيوان بس برضو كل ماشفته احس بريحة ثوم https://t.co/ns21tZWZfI",777699676875268096,0
44,NecklacesFash,FIDM: Key &amp; Peele 👏🏽👏🏽👏🏽👏🏽 #Emmys https://t.co/iRDDp0GFEA,777699681417752576,0
