,geo,screen_name,text,tweet_id,cluster_pred
0,,marcusuntrell,Perfection. @kerrywashington #Emmys #KerryWashington https://t.co/kHJul6MeBt,777719239650205696,2
1,,DanieFaillace,@ItsSpoilerTime hizo una gran cobertura y acá los ganadores por si se te paso alguno! https://t.co/mjfb4ACX6A,777719240338046976,2
2,,fuckyeahcory,VOU ALI NO CANTO CHORAR https://t.co/QR76nLp3yo,777719240711340033,2
3,,Imtiaz_Knowles,#beyonce fans must die as #lemonade loses to Grease Live at #emmys #greaselive,777719245702569984,1
4,,vanessadez,Yo a su edad tenia la personalidad de una papa. https://t.co/kBqHLuyZEk,777719245073420288,2
5,,Miss_Cris,@tatianamaslany wins a well deserved Emmy! Couldn't be happier for her and a proudly Canadian show #OrphanBlack #Emmys,777719246570725376,1
6,,IsabellaOlvr,🤗😍💕 https://t.co/THPdRok2Xz,777719247208415232,2
7,,JcSierra28,Do't fucking kill me😂😂😂😂😂😂😂 Love it!!!!!!!😂😂😂😂😂 https://t.co/minOYahYSr,777719247527182336,0
8,,Oosthuis1,"Retweet if you still couldn't give 2 shits about Game of Thrones 
#Emmys",777719248428867588,1
9,,MAStateToday,"#Police ask for vigilance from #Emmys attendees: https://t.co/U2LhNcln7I, https://t.co/aFYK2PxGZ2 https://t.co/JZBlEqASiW",777719248823148544,2
10,,SarahASartorius,@jacobsartorius obvi he'll do great! https://t.co/0VhwTuXBKR,777719250794536960,2
11,,TheFashionCourt,Kaitlin Doubleday wore an #ElizabethKennedy Fall 2016 strapless gown with bicolor cascade to the #Emmys. #Emmys2016 https://t.co/xdi79eruuw,777719250219732992,1
12,,adrianbrancaok,Acá todos los ganadores de los #Emmys https://t.co/feJi3Fricu,777719252153462784,1
13,,mattymurcock,all I do is win https://t.co/xxYOTLPiNy,777719253185290240,2
14,,foliealinsey,noooo I missed it 😣 love you geneee https://t.co/fb8WSFxeK3,777719255546499073,0
15,,S_E143,Thank You so much for hosting the #Emmys this year @jimmykimmel I love You so much Jimmy 😭❤❤.,777719255852781568,0
16,"[-24.707305, -53.765245]",gabrielcalca,Mas é claro que a Sarah Paulson ganhou um #Emmys merecidíssimo por American Crime Story,777719256100265984,1
17,,red_barclair,"Gracias Hodor :'-)
#Emmys #GameofThrones https://t.co/QT5ArkG6Cb",777719256339349505,1
18,,LIVINGDEADGRRL2,"#OrphanBlack'S @tatianamaslany N' #MRROBOT'S @ItsRamiMalek BOTH WIN BEST ACTOR/ACTRESS.THESE ARE 2 OF MY FAVE SHOWS,UP THERE W/#TWD. #EMMYS",777719261909360640,1
19,,ForoChavista,"¡#URGENTE!

No es #Emmys, esta es la verdad en #Syria

No mas daños colaterales. 

¡NO MAS GUERRA! https://t.co/DUNbSfwEoJ",777719261544546304,2
20,,Alicelishe,bb!! https://t.co/skfD1D9EU5,777719262051991552,2
21,,Suli22,"Sarah Paulson, Tatiana Maslany, Remi Maleck, American Crime Story y Ben Mendelsohn ganando fue lo mejor de los #Emmys",777719264459395073,1
22,,AmandaCarpere,Queens 💖 https://t.co/ApDzwIfnMF,777719265357160448,2
23,,lucasdvl,Não to sabendo lidar com a Sophie https://t.co/35bDjFsmFO,777719265499738112,2
24,,andrejorgejr,"Alguém ajuda eooo?
Qual horário teremos reprise do #Emmys 2016 ????
#Emmys2016",777719266980294656,1
25,,augleda,Still in shock that @ItsRamiMalek &amp; @tatianamaslany won #Emmys tonight. Both are so incredibly talented! ❤❤❤❤❤,777719268263636992,1
26,,flyinvisible,So how about that lead actress AND supporting actress win for Tatiana next year? #Emmys #OrphanBlack #EmmyForMaslany,777719267999490049,1
27,,SpuffyLatino,Because tonight was the night for tv's shows. #tbt @SarahMGellar  at #Emmys https://t.co/HLgKPPUPPu,777719267785662464,1
28,,Shaye_Tova,"🙄RT @THR: #Emmys: ""I got the hottest chick in the game wearing my chain"" explained https://t.co/JI0z3uWb6J",777719269295427584,1
29,,MikeCarlen,That Hollywood…they really know their politics. Just so smart. #emmys,777719269278691328,1
30,,Father2MyBoys,"Every show with a Trump basher should be avoided. Hit these idiots where it hurts. Let them fade into obscurity.
#TrumpPence16 
#MAGA
#Emmys",777719269664579585,2
31,,kristinnw,Somebody had to say it. 😜 https://t.co/1EgTTOANTq,777719270423789568,2
32,,Manang_Biday,"All Emmy winners. Tee hee.
#Emmys https://t.co/5auiJwzGs1",777719274026610688,1
33,,DeboraYunnaEV,amorzinho 😍 https://t.co/AxMoJzdLoQ,777719273850605568,2
34,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp; Bradford all have in common?  
#Riggedit @Rigged_It https://t.co/KfZboRTh7A",777719273493975044,1
35,,brooklynmike21,Beyonce is kinda overrated. Grease Live deserved that win more. It's simple folks. #Emmys,777719274387496960,1
36,,Avridrauhl,AMOR AMOR AMOR AMOR https://t.co/EiaDAj4lp4,777719275377176576,2
