,screen_name,text,tweet_id,cluster_pred
0,TannerW_27,🤔 https://t.co/aHJPHZcx9I,777688878144774144,0
1,ChipperCharlee,Come thru!!! https://t.co/2nlArGUG26,777688879130300416,0
2,Hemmo1Drauhl,"Eu tava tentando lembrar onde eu já vi o Rami Malek, e lembrei que ele fez o Benjamim em Amanhecer parte 1 e 2  #Emmys",777688879566458880,0
3,lorranylimas,se Rami Malek e Tatiana Maslany não ganharem o twitter vai descer a lenha #Emmys,777688881122709505,0
4,urlftp,Major congrats to LastWeekTonight with John Oliver! #Emmys https://t.co/Y4zteuGQQ3,777688881391144960,0
5,selevidence,agora é drama ai meu coração #Emmys,777688882590650372,0
6,AAWIC,@kerrywashington #Emmys2016 #womeninfilm https://t.co/svosAootdO,777688883102384132,0
7,TVCommentBot,I told you to mad scientist my horse. We've got some difficult laboratorys ahead. #Emmys https://t.co/Y0OUEOALYt,777688882380955648,0
8,hoangpTER,An apt quote from Alan Yang's speech re:Asian American Representation. Its on us to encourage excellence! https://t.co/nEfiJyBOYm,777688883773394945,0
9,katty_18x,OUAT promo 😍 mega excited #Emmys,777688885635743744,0
10,mcgreentx,yea! @LastWeekTonight! #Emmys,777688885363023872,0
11,chrizalis,SLAY!! https://t.co/qQxxamu1N2,777688884981354496,0
12,MsRizos,De por deoooos Emilia 🙊 https://t.co/GQhIpjgCTQ,777688885476352000,0
13,EW,Chris Darden's daughter congratulates Sterling K. Brown: https://t.co/2rlZwAj2kb #Emmys https://t.co/KPKywj8aIQ,777688885358977024,0
14,sojazzed23,#Emmys @JimmyKimmelLive introducing Bill Cosby was beyond hilarious. #edge #2soon #Emmys,777688886029848576,0
15,MeDay_Z,Só passei pra ver e COMO EU ODEIO TRADUÇÃO INSTANTÂNEA #Emmys,777688886394880004,0
16,juliekosin,can you believe it's awards season? #emmys,777688886944423936,0
17,Andrea_Lauren9,Well deserved!!! https://t.co/EghGfnjuW7,777688887393193984,0
18,Cachuchitamia,"Primero fue KylieJenner, en los #Emmys lo ha repetido arielwinter1. ¿Quién llevó mejor este #nakeddress? https://t.co/XX3XTODmWj",777688885908340737,0
19,itsshanda,Beyoncé lost and she's over #Emmys https://t.co/lDQYsmHrM7,777688886180929537,0
20,Sugarcubedog,Definitely made it funnier knowing the joke. https://t.co/CgUzlK4oii,777688888462680064,0
21,JarettSays,WHERE. IS. BEYONCE. THO. #Emmys,777688889729294336,0
22,DawnS_520,"👏🏾👏🏾👏🏾RT @GossipCop: #Emmys Winner For Best Limited Series Is ""The People v. O.J. Simpson” https://t.co/1rzuBeUtOS",777688889255399424,0
23,msshanitarenee,Ok I'm back. What did I miss? #Emmys,777688890366840833,0
24,wttfray,Viola rainha tem que ganhar né mores #Emmys,777688890266251264,1
25,TIME2SHINERADIO,#rp #reginawon 2nd Emmy thats #superdops #brenda is dope #EMMYS https://t.co/j2OxTGHrkV,777688890723426304,0
26,anjollg,é aquele ditado né #Emmys https://t.co/t6muvCcfrJ,777688890228543489,0
27,drgoddess,I just want to add that I KNEW #JohnnieCochran. I WORKED with him on securing reparations for the TULSA RACE RIOT. #PeoplevsOJSimpson #Emmys,777688891696541696,0
28,nochmehrbuecher,Bin noch wach. Hat sich allein schon wegen Kit Harington gelohnt. #Emmys,777688892363378688,0
29,idkmarilyn,"millie has her own name on her clutch, is she a queen or is she a queen https://t.co/Xwt1Wl5X4F",777688893663555586,0
30,riya_rsp16,"I literally went Kit Kat Kitten is here when Kit Harrington came on stage.🤗
I need help!😒 #Emmys",777688893814562817,0
31,asta,Loved this bit. #Emmys https://t.co/6NvjuC40zz,777688893999243264,0
32,allingrande,yes my mother won! https://t.co/99w8tmrjYe,777688894397620224,0
33,ZariaaGlenn,ahhhhhhhhh😍😍😍😍😍 https://t.co/LWhM680zaR,777688894183800832,0
34,eruwaffuru,джимми переоделся 🤴 #Emmys,777688894863249408,0
