,geo,screen_name,text,tweet_id,cluster_pred
0,,YoungMode,🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/FKP8SW2piN,777722633114689536,1
1,,AyyeCriss,Why does this look like a thick upgraded version of @RealMichelleW ? https://t.co/PdydNl4Xoq,777722642354675713,1
2,,abc7newsbayarea,Kerry Washington &amp; young Jeremy Maguire rocked super stylish capes on the #Emmys red carpet. https://t.co/VWoEXe4HXP https://t.co/MQrE1oy04l,777722642765795328,0
3,,CollinSunga,KIMMY SCHMIDT 💕💕💕 https://t.co/s6u6fFGJMM,777722644527353856,1
4,,hshtgtsg,"https://t.co/q3qcO7y9di 
#مجانا #دورة أساسيات التدريب. 
https://t.co/okgsbAQf2K

#اروع_ما_تراه_عينك
#من_منطلق_خبرتي_بالحياه
#Emmys
W326",777722645030764544,0
5,,eldamariecotto,they're too adorable https://t.co/w3cYRtrwYM,777722645689176064,1
6,,CollinSunga,Work it girl! Just love watching you on #Quantico https://t.co/oy41wqcTVv,777722646670618624,1
7,,kariss45,I really wished blackish won an Emmy 😑😂#Emmys 🕴🎗,777722646800760832,1
8,,CollinSunga,Cuties 😬😬😬😬😬 https://t.co/duDoQtaYQC,777722646670610432,1
9,,CollinSunga,Tom and Priyanka 😍😍😍😍😍 https://t.co/60xWIdgPxq,777722646662221824,1
10,,swaayrah,Stunning... We're shook https://t.co/NhNsRBGU4U,777722647652085760,1
11,,PapaBearZach,"Two things re: #Emmys : @iamjohnoliver is the best, and fuck The Voice, Survivor is still the best reality show ever don't @ me",777722647413219328,0
12,,toitv,"PICS | @priyankachopra is the Lady in Red at #Emmys 2016, see pics
https://t.co/VPAlhrJmD2 https://t.co/fQbR8aBiZ1",777722646918115328,1
13,,HollywoodLife,"Claire Danes rocks voluminous, shiny lob at the #Emmys https://t.co/IP90O7r6IF",777722647945904128,1
14,,geoff_perry,Bull dyke bitch. https://t.co/7FkSWQllQW,777722649115893760,1
15,,decider,#Emmy winner @JillSoloway is one of the top 25 female directors you absolutely need to know: https://t.co/D9mQS0kKGj #Emmys,777722649820729344,1
16,,justbeauty18,Kala jaduu and nazar goddamn https://t.co/gLRRNsE4N3 #Emmys,777722649858281472,1
17,,SoniaJux,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/lNP6hHNOQG",777722650806198272,0
18,,dibris,Y aquí el resumen 😌 @MiguelChendo Lol https://t.co/i0KKgR272Y,777722651657719808,1
19,,dysfashional,Awe hell @TraceeEllisRoss loud and clear in @deGRISOGONO earrings I'm next Aunty Entity damnit #Emmys #emmysjewelry https://t.co/VEMkK3TfMe,777722652538667008,1
20,,Schraderbrau88,"This person looks like a living, breathing stereotype. https://t.co/vSr82b2Pc8",777722654606229505,1
21,,NickHgMn96,"Congratulations to Rami Malek, Sarah Paulson, Tatiana Maslany &amp; Courtney B. Vance, they're phenomenal! #Emmys https://t.co/E2gvzTJBfq",777722651699589120,1
22,,chrishinca42,#Emmys wake up @katemckinnon is NOT funny,777722655302676480,1
23,,_FerArgaez,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/28128WzPPh",777722655809998848,0
24,,brookietaylor15,Absolutely stunning https://t.co/buGxp1plvu,777722658699948032,1
25,,abc_es,Los premiados durante la gala de los #Emmys https://t.co/L95PYHeziq,777722659882799104,0
26,,chanitosh,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/96p6DEMOK3",777722660021075968,0
27,,ming_birdtail,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/0bvucijNo6",777722660188860416,0
28,,moviefone,Check out the biggest snubs and surprises from the 2016 #Emmys: https://t.co/tyyzgchNwv https://t.co/hZzkkIlQ6A,777722659282890752,1
29,,StraitEnt,At no point ever!!! https://t.co/NjApkzxB3A,777722661283569664,1
30,,TheView,OMG! You need to hear @SophieT's Shakira imprssion on the #Emmys red carpet! https://t.co/jzXWqgxzxa,777722659765313537,1
31,"[34.0823, -118.382]",Cottage_G,"The evening is already off-topic a great start, thanks to the lovely #keishacastlehughes #emmys… https://t.co/T6FtizZcNu",777722661468246016,1
32,,julianXhooligan,Was there any doubt https://t.co/beSgVN0ppW,777722661082370048,1
33,,Rosy_Maldo,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/RUkhHk8FfB",777722662818684928,0
34,,EpicsBot,#Emmys misst den Vogel,777722662890180608,1
35,,SaidoJama,Congrats on your Emmys @tatianamaslany #Emmys,777722663271862272,0
36,,mbaram,"Even at #Emmys, Mylan gets teased. When Jimmy Kimmel hands out PB&amp;J sandwiches, he warns those w/ allergies ""we could only afford 1 EpiPen""",777722664655974400,0
37,,DailyMailCeleb,Kirsten Dunst casts a sultry spell in low-cut black gown at the #Emmys  https://t.co/HBS7khGLik https://t.co/9NtfEOmTtm,777722664312004608,1
38,,UTHornsRawk,"💠DONALD TRUMP
💠WE❤️YOU
💠MAKE AMERICA
💠GREAT AGAIN
💠TRUMP WILL
💠SAVE OUR USA
💠#VoteTrump not
💠#Emmys NJ ❌❌ https://t.co/k9oMi4vj4l",777722667231088640,1
39,,B4channel,"@marymacTV  must watch #Emmys2016 
#emmys2016 live
#emmys
#emmy
#emmynominatio
#Emmys https://t.co/W2RoeeCsLL  #Emmys2016",777722667512139776,0
40,,samirasole,Rock. https://t.co/cVYfqpubGf,777722666115555328,1
41,,elxye,😩✨❤ https://t.co/ZiWRcmcMpc,777722668879532032,1
42,,IndieWire,"Review: The 2016 #Emmys Thrive, Thanks to Moving Moments and Welcome Surprises https://t.co/glnfHDYWrf https://t.co/hxGBW0s8lm",777722668032397312,1
43,,CheriStories,Emmy Rossum in @WesGordon Fall 2016 at the 68th Primetime Emmy Awards https://t.co/TaynlBrIWa #Emmys,777722668770533376,0
44,,britshaniece,These boobs. Yes lord. Just beautiful. https://t.co/hWvbyuxjsK,777722669819101184,1
45,,TempletonTJones,"Tonight's theme was ""All diversity tokens get an award."" #Emmys",777722670536388608,0
46,,sapphodil,Swoon https://t.co/Y5c3eb77m5,777722670959910912,1
47,,BecalpaThapa,#GameofThrones the best.. https://t.co/uaD9jDQs7J,777722670666297344,0
48,,Deaits,"La política, invade ceremonia de los #Emmys 2016 con comentarios sobre las elecciones de EU https://t.co/3MUmnrXFJ9 https://t.co/ss5fzoXtA0",777722670796279809,0
49,,MarielMerayo,Sarah Paulson #Emmys,777722672025247744,0
50,,champlinden,@murundikazi1 Not cool that 2016 #Emmys  In Memoriam tribute didn't include @Corey_Feldman's career that died last week on @TheTodayShow,777722672465575936,1
51,,NotSoRatchet,I'm SICK of this https://t.co/7Y3I0WCFPh,777722672868392964,1
52,,ErinLea7,"I would get a ""topple the patriarchy"" tattoo without hesitation. #Emmys",777722675061985280,0
53,,catalina5735,"(1/3) ""Sharia Law authorizes murder against non-believers who won’t convert, horrific oppression of women."" https://t.co/8PRMrrWXrP",777722676559372289,1
54,,seokjinrises,YOOOOOO GOOD MORNING EVERYONE! https://t.co/vbcqJtQvlr,777722677121384454,1
55,,realDenaldTrump,".@jillsoloway, who we believe is a Jew (which is fine), calls me ""Inheritor To Hitler"" at #Emmys Very UNFAIR to me! https://t.co/1MCfukdEaq",777722677893165057,1
56,,SusannaPuisto,Who are your favorites? https://t.co/pJ24NoqcSU,777722679721811968,1
