,screen_name,text,tweet_id,cluster_pred
0,98SFPB,AW. https://t.co/dy67BRqa5H,777681907244990464,2
1,terceraviamx,La serie de FX va de un recuento del juicio contra OJ Simpson por los creadores de Horror Story y Glee #Emmys https://t.co/vKZgk5Qsq0,777681910000590848,0
2,spankinstephiee,AMY &amp; TINA SIGHTING #Emmys,777681910197780481,1
3,ChelsGetsIt,👀👀👀👀 wait... https://t.co/MuLMtr6z2l,777681910596300800,2
4,Fr3derick82,@Fr3derick82 better yet. On Terrance Howard alone... #Emmys https://t.co/DqkXMeiBwv,777681910109732864,3
5,HashTagHighJINX,"#BasketOfDeplorables?
THE REAL ONES ARE #HillaryClinton SUPPORTERS.
WHOS DEPLORABLE NOW? #CrookedHillary https://t.co/y6Sbo3Ho23
#EMMYS",777681910583746560,2
6,_aninhap,Kkkkkkkkkkkkk kkkkkkkkkkkkk eu amo o Twitter https://t.co/l24sK13dz8,777681911363710976,3
7,Toxlcityy,He looks so old and white omg I'm glad Loose's publicist cut it off https://t.co/NLmA0IVNxF,777681911435124736,3
8,faultsmg,se a viola davis ou tatiana maslany não ganharem alguém rouba o premio e divide no meio e deem pra elas porque elas merecem #Emmys,777681911850340352,0
9,itsalexjackman,@jontaffer @spike literally nobody. #Emmys https://t.co/rpNCiHCoqo,777681912143962112,2
10,joaoi,rainhas #emmys,777681913188347905,3
11,dannygaga4,#Emmys Yaaasss @MsSarahPaulson gano😍😁,777681913574109184,3
12,Nic7k_,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/epDLVjRDza",777681914329112577,2
13,melanigayle,did anyone gif priyanka spinning when she walked out to present with tom hiddleston? #Emmys,777681914777903104,3
14,Sch_Finans,USATODAY: RT AndreaMandell: Full brown bag lunches are now being passed out (with notes!) #Emmys #commercialbreak https://t.co/c2ZCWVFbgX,777681915063205888,2
15,animaltattoo,SARAH PAULSON #Emmys https://t.co/qAgx00TD5T,777681914039824384,2
16,thisisthiago,"GENTE, CADA DIA EU DESCUBRO UMA REFERÊNCIA NOVA DE KIMMY SCHMIDT &lt;3 &lt;3 QUE SÉRIE AMOR! https://t.co/JaTTKYmWpX",777681915285499904,0
17,Parrilakaticss,MEUS FILHOS https://t.co/qygYVlMZvH,777681915730092032,3
18,TheSpilledTruth,"Mark my words, we are going to continue seeing some AMAZING things from Sarah Paulson. She will be known as one of the greats. #Emmys",777681916082343937,2
19,Renua_,amy poehler and tina fey YASSSSSSSSSSS #Emmys,777681916308971520,1
