,screen_name,text,tweet_id,cluster_pred
0,duduassantos,RAMI GANHOOOUUUUU #MrRobot #Emmys  https://t.co/7WRrkRTIha,777698830246617088,2
1,felicialacole,Yas Rami 🙌 #Emmys,777698830812708864,1
2,luis_de_m,"Warner, ¿cómo se siente no transmitir casi ninguna serie ""premiable""? Awkard... #Emmys",777698830158528512,2
3,thisismydesignn,I'M SCREAMING FOR THE REST OF FOREVER YES YES YES #Emmys,777698830489907200,0
4,tmtweetz,"Come on, Rami! #Emmys #bestactordrama #MrRobot",777698831022555136,0
5,briasoboojie,RAMIIIII!!!! OMG MY BABY!!! #Emmys,777698831064403968,2
6,mauhvado,RAMI MALEK &lt;3 #Emmys https://t.co/98uTqwEXDw,777698830250749952,1
7,HigashiNY,RAMI MALEK!!! #Emmys,777698831244886016,1
8,filteredbybrita,RAMI!!! #Emmys,777698831378976768,1
9,LeandroCappella,#Emmys merecidísimo Rami Malek,777698831588810753,1
10,lordofnoyze,CHRISTIAN WIIG FTW? #EMMYS,777698831773339648,0
11,CayoMachado_,RAMI MALEK PORRA #Emmys,777698831492386816,1
12,bananasandrice,HELL YES RAMI MALEK OMG  #Emmys,777698832255635456,1
13,PattiFerreira,"É agora, se o Rami não ganhar eu paro de ver u.u
#Emmys",777698832083775488,0
14,GavilanvMaria,GoT  merece ganar a mejor serie 😒 #Emmys #EmmysPorWarner #GameofThrones ♡,777698832293437441,2
15,Moflo19,Rami Rami Rami!!! WOOHOO #Emmys,777698832519794688,1
16,_anargomes,Matthew Rhys maravilhoso PENA QUE RAMI MALEK É MOZAO #Emmys,777698832213770240,0
17,GossipCop,#Emmys Winner For Best Actor In A Drama Series Is Rami Malek https://t.co/dmRKkd3WIC,777698831966343168,1
18,lostthenumbers,.@ItsRamiMalek wins! #MrRobot #Emmys @TelevisionAcad @whoismrrobot https://t.co/IjyNtib3WK,777698832331120640,2
19,anakinsciles,YES RAMI CONGRATS #Emmys,777698834122244096,1
20,LizStargaryen,RAMI!!!!!!! #Emmys,777698834113785856,1
