,screen_name,text,tweet_id,cluster_pred
0,twhmorris,Is William H Macy not allowed to shave because he's filming #shameless? #emmys,777680363485220864,1
1,IAMCALABOB,Sarah Paulson!!!!!! YESSS!!!!!! 😂😂😂😂 #Emmys,777680363871141888,0
2,Hiddles_Chile,Espero que este tweet sea un chiste o que el usuario sea fake... #Emmys https://t.co/qRX5x029Us,777680363766288384,1
3,nikefagbule,Sarah Paulson The People V OJ Simpson   Lead actress - limited series/ Movies #Emmys,777680364152250369,0
4,ppciccone,Por fin Sarah Paulson #Emmys i luv her!!!!,777680366937083905,0
5,mafernanda21,Definitivo los sándwiches le ganaron a la pizza de @TheEllenShow #Emmys,777680366731603968,1
6,jenniross2,*Sarah Paulson gives acceptance speech covered in Claire's spray tan* #Emmys,777680366836473856,0
7,ShawnCP92,"Sarah Paulson as Marcia Clark was extraordinary, humanizing (if, ahem, incomplete) https://t.co/JRr6WX4Ems #ThePeoplevOJSimpson #Emmys",777680366526144512,0
8,elkephant_,Queer ladieeeeees #emmys,777680366828158976,1
9,kyl33t,"Strong side eye at you, Ray Donavan and Fargo. (And Stranger Things. It's not yr year but I SEE YOU.) #Emmys",777680366609899520,1
10,Belcarp,Sarah  se merece todo ❤️ #Emmys,777680367050428417,1
11,Corgiluver62,#Emmys @MsSarahPaulson Yes! Yes! Yes!,777680367012581377,1
12,anujav89,"""I was talking to Melania Trump this morning..."" Sterling K. Brown. LOL! #Emmys",777680366710710273,1
13,dobergirl,I choose the Americans for best drama series in @CoxComm's #Emmys poll! https://t.co/DWvxU6CVBE,777680366710693889,1
14,gwenship,YAY SARAH PAULSON!!!! #Emmys,777680367331475456,0
15,djfoodanddrank,Chris Rock dates Vixxen????!? https://t.co/a5D4YaMS2M,777680367113244672,1
16,CharlieTuits,"Series que más premios van ganando en los #Emmys:

-American Crime Story: The People v. O. J. Simpson: 99.9%
-Resto de las series: 0.000001%",777680367142797312,1
17,ruffalosmile,Vabbè era ovvio che vincesse lei  #Emmys,777680367444787200,1
18,MatheusSMoreira,Se Sarah Paulson não ganhar eu vou quebrar essa merda #Emmys,777680367595745280,1
19,HeyMichsi,"Her dress is gorgeous, but I love green A LOT #emmys",777680367612485632,1
20,MissGallo,"Another amazing speech from Sterling K. Brown, who wins Best Supporting Actor in a Limited Series for #ThePeoplevOJSimpson  #Emmys",777680367255900160,1
21,John_Enright547,People v OJ Simpson killing it right now...and deservedly so #Emmys,777680365993467905,1
22,SCENE,How @MsSarahPaulson made such an incredible transformation into Marcia Clark. #Emmys https://t.co/grPElej12X https://t.co/UPJEuGLQxO,777680365628555264,1
23,robymac369,Sarah Paulson as lead actress! It wasn't even a competition. #Emmys,777680367746592768,0
24,kaylarbilello,YAY SARAH WON #EMMYS,777680368115646464,0
25,GleekAmber,FUCK YES!!!!!!! SHE WON!!!! @MsSarahPaulson #Emmys https://t.co/g2DhpwK2j9,777680367868186624,1
26,makipg,"El mejor Emny de la noche, se entregó con el corazón Sarah Paulson #Emmys",777680367914455041,0
27,noelleharmony,YES! YES! YES! Sarah Paulson!!!!!!! #Emmys,777680367885123586,0
28,marisince95,Amém Sarah Paulson #Emmys,777680367650238464,0
29,Gabsorm,"SARAH PAULSON RAINHA, FINALMENTEE #Emmys",777680370808553472,0
30,AboutSgxbiebr,PASEN YA LOS EMMYS PARA GAME OF THRONES #Emmys #TeamGoT https://t.co/W97uraiPpR,777680369961213953,1
31,robertbtaylor,"I'm sure American Crime Story: People v OJ is good and all, but goddamnit Fargo deserves some award love. #Emmys",777680370867331073,1
32,aeciorocha,Sarah Paulson prêmio de melhor ser humano #Emmys,777680370678525953,0
33,VersionFinal,"Sterling K. Brown obtiene el #Emmys como mejor actor de reparto miniserie por ""The People v. O. J. Simpson"" https://t.co/9Q3UIyjeCR",777680369160167424,1
34,higormourao,Bryan Cranston entra no palco e já bate aquela saudade de Breaking Bad ❤ ain meu coração #Emmys,777680370854682624,1
35,Coffeeismydruh,"Tom Hiddleston looked so handsome, I'm shook #Emmys",777680371122970625,1
36,MarthaH1224,"YESSSSSS @MsSarahPaulson! 
Y E S 
#Emmys",777680370405896192,1
37,CaioMPacheco_,EU NAO VI ISSO PORRA https://t.co/iUKRqkfFvX,777680370485649408,1
38,matthewislife,SARAH PAULSON FINALLY GOT HER EMMY YESSSSSSSSSS!!!!! #Emmys,777680371521433600,0
