,screen_name,text,tweet_id,cluster_pred
0,anyacrittenton,"Sarah Paulson, yes, look at this amazing star! #Emmys",777680350256304128,1
1,Songstress24,"@sterlingkb1 's speech, though! 👏👏👏 #Emmys",777680349816053760,1
2,militinafomich3,سبحة بـ 125 ريال واتس اب ٠٥٠٠٧٧٦٤٢٤ Dye #من_منطلق_خبرتي_بالحياه #اروع_ما_تراه_عينك #Emmys https://t.co/4PC06gkK4q,777680348574515201,0
3,runnergal7,And now Sarah Paulson!!! Yay!!! #Emmys,777680350231298048,1
4,tirmesaito,O Rami é tão pequenininho ah mds que fofo xD #Emmys,777680350529159168,0
5,aragarcii,"Of course Sarah Paulson wins. You go, Marcia. 🙌 #Emmys",777680350025613312,1
6,Ana_g_07,#Emmys essa mulher eh mto fodaa ❤❤👏👏👏👏,777680350189420544,0
7,Paola_EPL,"Creo que tengo que empezar a ver American Crime Story, está arrasando en absolutamente todo #Emmys",777680350499700736,0
8,lmcastrou,"Noche de premios #Emmys, a lo mejor de la televisiőn.",777680351032283136,0
9,Seema_Kapoor,"These speeches, overall, are FIRE #Emmys",777680351015514112,0
10,rmpatron,Se não ganhasse!!!! https://t.co/XJ4txHnhaQ,777680350638145536,0
11,bbglitterati,YAASSSSSSSS SaraH ConNGrats💜💜💜👏🏼👏🏼👏🏼 #Emmys,777680352353456128,1
12,MsErinMurray,"I can go to bed now. Congrats to Sarah Paulson!

#Emmys",777680352328331264,1
13,BpopeTV,Sarah Paulson has been deserving an Emmy. So happy she finally got one. #Emmys,777680354144505856,1
14,CDReed,"If Sarah Paulson didn't win, they would have had to shut down the #Emmys right now. And that's the real Marsha Clark with her.",777680354274451456,1
15,MatttWee,SARAH PAULSON MY QUEEN😍😍😍  #Emmys,777680354064928768,1
16,ptd3001,Yes Sarah Paulson!  Well deserved and you look fantastic!  #Emmys,777680353880338433,1
17,RealitySocial,#Emmys https://t.co/LcvLWlIs96,777680352995336192,0
18,MatthewBArbo,"instead of watching the #Emmys I'm reading City of God, book II.",777680354085699584,0
19,jacksonlangford,FINALLY!!! SARAH PAULSON!!! #Emmys,777680354568089600,1
20,THEKarynDyer,Sarah Paulson is great! #Emmys,777680354241052672,1
21,HyperionEmpire,"Interviewer: You seem to have some swag and be real calm

Rami Malek: I'm not mad at a Red Carpet

#Emmys",777680354199166977,0
22,barquero58,Esperando a ver que pasa con GOT como #Emmys https://t.co/5qIamY2hec,777680354056499200,0
23,Vampire2_,She Did It toooooo 😭😭😭💚💚💚💚 https://t.co/De5vO6UgFq,777680354417278976,0
24,jammellycam,SARAH PAULSON! YES!!!! #Emmys,777680354974892032,1
25,NoThisIsAshley,In love with Sarah and that damn dress I'M OBSESSED. #Emmys,777680354513653760,1
26,evanpetrsr,PORRA CARALHOOOOOO AMEM CQRALHOOOOO TO MROTAAAAAAAAAAAAAA #Emmys,777680354715045888,0
27,funkmejb,"Acho que também vou ser indicado por American Crime em gente, me aguardem #Emmys",777680354970918916,0
28,Cocoanilla,YES @MsSarahPaulson !!!  Awesome!! So deserved!!!!!! #Emmys #Emmys2016,777680354652151809,0
29,danpinto,"Sterling K Brown essentially called his wife ""better than Beyoncé."" If that's not the greatest compliment, I don't know what is. #Emmys",777680354593345536,0
30,shesgotstyles_,That dress! OMG #Emmys,777680355008602112,1
31,b3njamim,Como Claire Danes consegue ser tão linda? #Emmys,777680355084136448,0
32,SweetshadeLane,Look how that green gown shimmers! Still photos don't do it justice! #Emmys,777680355645992960,0
33,shayslane,SARAH #Emmys,777680355386097664,1
34,starxgaryen,cheguei a conclusao de que preciso assistir american crime story #Emmys,777680355163856897,0
35,ladydamngaga,SARAH WON OMFG SKSNAKAN MY BABY GOT HER FIRST EMMY!! I LOVE YOU BABY OMG OMG OMG OMH YAAAAAAAAAAS I LOVE YOU SO MUCH @MsSarahPaulson! #Emmys,777680354941538304,1
36,RRnxo,اريا وجهها يشتكي كئيبه https://t.co/O4jKAdvxjL,777680355394486273,0
