,geo,screen_name,text,tweet_id,cluster_pred
0,,LinkarioxD,AAAHHH :cccc https://t.co/ahorgXfvRi,777707506508390400,2
1,,Niroj03,Game of thrones is liiit https://t.co/wppSg8ruIJ,777707506575474688,1
2,,michhcruz_,Yay! ✨ https://t.co/4SjwvpgQYB,777707507867201536,2
3,,dawngpsalm63,"#Emmys2016 #Emmys 
#ClintonBodyCount
#DNCLeaks
Look up their names #SethRich #SeanLucas https://t.co/cahEHdr3D2",777707508408254464,2
4,,GenesisBri,Ganó la mejor serie de todos los tiempos #GameofThrones #Emmys #EmmysPorWarner #Emmys2016,777707508743933952,1
5,,adrianasalb,Only this was not a surprise... https://t.co/qDPI2c0hxc,777707508479778816,2
6,,mattyandlana,Mi bebé iwan siendo un tierno desde siempre. Te amaré para siempre bastardo sádico. #Emmys #GameofThrones https://t.co/BMQCJgFhvO,777707509754855424,2
7,,1TonyRoss,It's a good show. Especially first and second season. https://t.co/8o7pNLEwvY,777707510862012416,2
8,,slayvigne,"fanbase chata do caralho, vao roubar o premio igual fizeram com o grammy do beck tambem? https://t.co/WGIukbFsfJ",777707511109541889,2
9,,DanaDangyDang,My boss is a bosssssss 🙌🏼 https://t.co/Yt8v7tWb8M,777707511046557696,2
10,,Alil_Bit_Wicked,I guess the surprise was that it ended on time #Emmys,777707511596056576,2
11,,rommelrg_30,"Winter is coming! Game of Thrones is my choice for best drama series in @CoxComm's #Emmys poll!
https://t.co/6cbYrEufUY",777707512724385792,1
12,,fennn,#Emmy Winners 2016 #emmys https://t.co/Kxp7a7BsnW,777707513105911808,2
13,,ydavey,So happy for Thomas Kail win. #Emmys2016 https://t.co/x18lTbhnTa,777707513613586432,2
14,,egosumquisum9,#Bonita La gente que estuvo y no esta. 😑 ✌ https://t.co/oN9Vkm1SN3,777707513437298688,0
15,,Ruthiemarieee_,THANK GOD  https://t.co/M69Pg0Ufit,777707513013612545,2
16,,MissWilliamsArg,📷 Tom &amp; James Corden talking during the break. #Emmys  [x] https://t.co/h89HYzrmWB,777707514443993088,2
17,,clairerushh,No #AlexisArquette in the #inmemoriam? #Emmys,777707515652018176,2
18,,KelsGuthrie,The #Emmys should do a post show carpet.,777707517308723200,0
19,,ALauraJames,Why is there a DUDE holding the Emmy on the hashtag for the Emmys?  #Emmys,777707518474592256,1
20,,livcaruso,How did I miss this...? Tori is a queen https://t.co/CKSoFB3HCZ,777707518126686208,2
21,,saucy_sarahb,@Lex_elliott https://t.co/U3gSzIZ7nD,777707518910955520,2
22,,CincyWatchdog,No facts just typical liberal spew... https://t.co/HI2zweSdxF,777707519716237312,2
23,,dirtry,Big congrats to my three favs @tatianamaslany @ItsRamiMalek And @MsSarahPaulson for winning the #Emmys,777707520819355648,0
24,,Inovarei,Sá senhora. *-* https://t.co/xOkqTcvLrz,777707521054302208,2
25,,rapadura,Esse elenco maravilhoso de #StrangerThings (@NetflixBrasil) #Emmys #Emmys2016 https://t.co/7vSEtY3YTm,777707520555188224,2
26,,JOY_Magazine,#JOYREPORT: Simak cara @jimmykimmel menghadiri #Emmys2016 https://t.co/royiTfDexl,777707521196777473,2
27,,dancindanonfilm,THIS https://t.co/getKUFdMAR,777707521763049472,2
28,,Chrisha_DWGrrl,Massive congrats to #TatianaMaslany.. Man that girl earned this award!! I hope they let her get some rest! 😂 #Emmys https://t.co/GF7jQFXx9i,777707522375331840,0
29,,ChasingDavies,#Emmys should have totally had the Stranger Things cast hand out @eggo,777707525583941632,2
30,,Breitlingmax,@TheEmmys @wpbf_sanika This is why I do not watch the #Emmys Everything goes Attitudes! Thank God for my Normal Family #HB2 #Trump your OK 👍,777707525781135360,2
31,,DanielTec,Took a short break from the #Emmys but oh snap! Well deserved win for @tatianamaslany #DidKeiferSutherlandSayTatianaMussolini ?,777707526334787584,0
32,,schnauzer09,"Stunning Gown, Christian Siriano!  Gorgeous, Niecy Nash! https://t.co/3IehiuqwiB",777707526720806912,2
33,,_AllThatJaz,Biiiiiiiihhhhh yes. https://t.co/zPea6l1nGH,777707527429582848,2
