,geo,screen_name,text,tweet_id,cluster_pred
0,,NagTanongKaPa,Jimmy Kimmel's Road to The #Emmys  https://t.co/19Lh6cgCr1 via @YouTube,777722560809164801,1
1,,mahagiri_resort,"Nusa Lembongan most #popular #surfing version @wondernesia
#WonderfulIndonesia #surf #surfing #GBvsMIN #Bali #Emmys https://t.co/LEDYUKz5VR",777722561287172096,1
2,,ryankotack,YAS YAS YAS 😄😄😄 Congrats @tatianamaslany ! Winnnnnnnn! Ahhhhhhh! #Emmys #TatianaMaslany,777722563820650496,1
3,,elxye,MY BABY GIRL https://t.co/H6PMWxBehl,777722563002634240,1
4,,vivianavigil,Love this show! Congrats!  https://t.co/1cQqSx6t46,777722564990816256,1
5,,JorgeUceda,La mejor serie del siglo XXI https://t.co/XcbOKsSla7,777722567213912064,1
6,,ontemdormitarde,"Tatiana finalmente ganhou, já estava mais que na hora #Emmys #Emmys2016",777722570581893120,1
7,,1algodondazucar,"Aceptenlo, la mayoría vio los #Emmys porque querían saber cuántos se iba a llevar Game of Thrones y pues lo normal, arransando",777722572205133828,1
8,,jamesallen1971,@FoxNews @CNN @MSNBC #CrookedHillary #ZombieHillary #Emmys comments anyone? https://t.co/8h3u3rL4y2,777722572733554688,1
9,,jessicastarzzz,This basically sums up my whole Twitter account / life #Emmys https://t.co/BdgvRZjNx6,777722574683987968,1
10,,DeyisRdz,@meliSalazar https://t.co/ahMqZOtGbS,777722575149412353,1
11,,jmiyazawa,I saw a lot of myself &amp; my parents in this episode; can't recommend it highly enough. https://t.co/dimTlNy7RN,777722575665246208,1
12,,TynettaGist,Yay @ReginaKing yayyy. Congratulations #Emmys https://t.co/9UH5yHLJh7,777722575346503680,1
13,,elliotsmorphine,Rainha mesmo https://t.co/2n7MhHmU9F,777722578291032065,1
14,,Rocksword22,"I haven't yet seen the #Emmys  but I'm guessing it was a great night for gays, trans, visible minorities, and women.",777722582711820288,1
15,,Roxerz,😭😭😭😭❤️ https://t.co/6exdK8rhaS,777722583647006720,1
16,,VeryAngryGoose,I can't handle Bey losing to grease. like I need to call steve hawking because I've stumbled in to a shitty alternate universe. #Emmys #Bey,777722587640135680,1
17,,TheTropixs,#TropixsCelebs: #ViolaDavis at the #EMMYS https://t.co/6XuQY3YPlw,777722588059480064,1
18,,Clare_Elaine,Why the hell are the #emmys on Sunday nights? Us lower class people have to wake up early for our lower class lives,777722590584594432,1
19,,eliteBarbara,LEGENDS https://t.co/y6tm72yr5A,777722594007080960,1
20,,ALTRIGHTALRIGHT,"What do #Emmys  #GBvsMIN #ItWasLoveAtFirst Rodgers &amp; Bradford all have in common?  
#Riggedit @Rigged_It https://t.co/5KM3fDAZFu",777722595001012224,1
21,,c0ttonlegs,the enchule is real https://t.co/LcFiVnJUh7,777722596544610304,1
22,,hazelsartorio,@chrisladeraaa @artlagula lolz di ata naattach https://t.co/aynb4HGaVu,777722598708776960,1
23,,mstrilliviapope,Everybody should have a friend like Taraji https://t.co/YJoQ3BjtXo,777722601925992448,1
24,,Mimimph1,@torikelly I'm so happy you were chosen to sing Hallelujah!!! So beautiful! https://t.co/o0qiZ6ygTZ,777722603364610048,1
25,,EvanGorman123,YES!!!! https://t.co/HORNIogAaX,777722605386162176,1
26,,semihgomez,"#Emmys bu kadar vasat bir ödül olamaz.
Senaryo ödülü, yönetmen ödülü, ""en iyi"" ödülü bu kadar dağınık verilmez.
Eşyanın tabiatına aykırı.",777722606095069184,1
27,,JoshGrimmer,In which Jezebel tells a woman that she ought to smile. https://t.co/WGa7L68pKP,777722607340691460,1
28,,notsoevilrick,"Whenever I see #Fargo lose an award, I have to call BULLSHIT! #Emmys",777722611560091648,1
29,,dailyNewsVzla,#Emmys https://t.co/m1Rgm5IVyW,777722612134907904,1
30,,LehRabello,socorro https://t.co/tJMNH2WUiW,777722612218793984,1
31,,cynceramente,"Hahahaha, faz sentido. https://t.co/RFbGWLeSD6",777722612361359360,1
32,,brxdscurlyhair,#Emmys okay modern family may not be the funniest show on tv but still it's good fam,777722613883809792,1
33,,ottolumiere,¿De verdad alguien creía que #JuegodeTronos no iba a romper los récords de los #Emmys ? y los que le faltan. https://t.co/Fw2p4fEnUk,777722615930552320,0
34,,tyriandataverna,DEUS ABENÇOE! #Emmys  #GameofThrones https://t.co/p3xXq5AG4T,777722615481982976,1
35,,mshinehistory,This Sherlock episode was set in Victorian England and it scared the pants off of me!  Highly recommended. https://t.co/0bngoawoIE,777722617327345664,1
36,,yuriana94,Cuando eres un pro 😂😂😂 https://t.co/ctyOTxVppd,777722619487551488,1
37,,melirose89,this deserves another retweet bc part of me wants to think jimmy doesnt want james to caress him like that lmao https://t.co/sFq5zHFhQU,777722620557070336,1
38,,Lynnaeee,so proud 💜 https://t.co/E35ianlGol,777722622498877440,1
39,,fuckyeahmoore,como pode ser tão preciosa? https://t.co/Mj2082ZwVd,777722622268305408,1
40,,yhayah__,Stop looking for acceptance from these white outlets that hate us #Emmys,777722622704390144,1
41,,MrsEmoticon,We know Clinton is a pathetic pathological liar. The take away here is she is dying before our eyes. #HillarysHealth https://t.co/oMZPRBpEBS,777722623568424960,1
42,,KarlySap,"Please tell me you're seeing this too 
I CAAAAAAAAAAANT @ItsRamiMalek #Emmys #Winner",777722624214392832,1
43,,NinaSkarlet,YAS! 🙃 https://t.co/PggX0mpoaD,777722626068344832,1
44,,lizcopic,"Missed the #Emmys, but from what I see on Twitter @CSiriano wins the night.",777722626437357568,1
45,,idaliae25,Love Love Love!!! So well deserved @ItsRamiMalek https://t.co/8eNHCfl6Ai,777722628035473408,1
46,,monceberumen,Los amo 😍 ya espero la nueva temporada https://t.co/oQpPyclRoX,777722629289414656,1
47,,rctx81,Ahhhhh!!! 😍😍😍 https://t.co/TcsUr3Ny4w,777722631462252545,1
48,,PC_SuperTrooper,@MikeSington truly stunning 👑 #Emmys,777722632015867904,1
49,,azalwas,tatizinha meu orgulho #Emmys,777722632527572992,1
50,,Missjen325,@TelevisionAcad @jimmyfalon he always funny #Emmys,777722632502439936,1
51,,YoungMode,🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/FKP8SW2piN,777722633114689536,1
52,,AyyeCriss,Why does this look like a thick upgraded version of @RealMichelleW ? https://t.co/PdydNl4Xoq,777722642354675713,1
53,,abc7newsbayarea,Kerry Washington &amp; young Jeremy Maguire rocked super stylish capes on the #Emmys red carpet. https://t.co/VWoEXe4HXP https://t.co/MQrE1oy04l,777722642765795328,1
54,,CollinSunga,KIMMY SCHMIDT 💕💕💕 https://t.co/s6u6fFGJMM,777722644527353856,1
